time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z
1.171353816986084,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
1.1891753673553467,0.0,0.0,0.0,0.0,0.0,0.0
1.2051169872283936,0.0,0.0,0.0,0.0,0.0,0.0
1.2249839305877686,0.0,0.0,0.0,0.0,0.0,0.0
1.2415196895599365,0.0,0.0,0.0,0.0,0.0,0.0
1.2570157051086426,0.0,0.0,0.0,0.0,0.0,0.0
1.2742226123809814,6.749955454803287e-05,-6.900449845353334e-05,0.0005265729345914627,0.0028129192209246576,0.022465727001359678,0.03745372303170286
1.2913060188293457,0.0,0.0,0.0,0.0,0.0,0.0
1.309419870376587,0.0,0.0,0.0,0.0,0.0,0.0
1.323944330215454,0.0,0.0,0.0,0.0,0.0,0.0
1.339756727218628,0.0,0.0,0.0,0.0,0.0,0.0
