time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z
0.12625741958618164,0.0,0.0,0.0,0.0,0.0,0.0
0.14447832107543945,0.0,0.0,0.0,0.0,0.0,0.0
0.1622157096862793,-3.252501178565084e-05,5.2116200538559554e-05,-0.00486681182459181,-0.002670408154661262,0.16345441956864137,0.05668900123314299
0.17868709564208984,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.19493365287780762,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.21187090873718262,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.2302095890045166,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.24524188041687012,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.262453556060791,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.2775087356567383,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.29743123054504395,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.31024742126464844,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.3267178535461426,2.8925231647821542e-05,0.00010800610457256318,0.0008912225261075157,-0.0023093893899476595,0.00705672261313911,0.05075254085613484
0.34375524520874023,2.8925231647821542e-05,0.00010800610457256318,0.0008912225261075157,-0.0023093893899476595,0.00705672261313911,0.05075254085613484
0.3622097969055176,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.37865185737609863,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.3964207172393799,0.0,0.0,0.0,0.0,0.0,0.0
0.4104785919189453,0.0,0.0,0.0,0.0,0.0,0.0
0.4284694194793701,0.0,0.0,0.0,0.0,0.0,0.0
0.44565916061401367,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.46196889877319336,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.47822070121765137,-0.00010021331329415975,-1.8045057783227158e-05,-0.0010511666527813768,0.0033194725030179506,0.059200632045605966,0.07875229668405502
0.49433255195617676,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.5117225646972656,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.5280172824859619,2.8925231647821542e-05,0.00010800610457256318,0.0008912225261075157,-0.0023093893899476595,0.00705672261313911,0.05075254085613484
0.5443761348724365,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.5612204074859619,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.5778272151947021,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.5949475765228271,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.6112189292907715,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.6292829513549805,0.00010181458546708669,0.00011628012278625086,0.0008263085639768075,-0.004957809494034057,-0.02111298084590295,0.017965449714828757
0.64534592628479,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.6618320941925049,2.8925231647821542e-05,0.00010800610457256318,0.0008912225261075157,-0.0023093893899476595,0.00705672261313911,0.05075254085613484
0.6790294647216797,-3.252501178565084e-05,5.2116200538559554e-05,-0.00486681182459181,-0.002670408154661262,0.16345441956864137,0.05668900123314299
0.695509672164917,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.7117352485656738,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.7267336845397949,2.8925231647821542e-05,0.00010800610457256318,0.0008912225261075157,-0.0023093893899476595,0.00705672261313911,0.05075254085613484
0.745988130569458,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.7619554996490479,0.0,0.0,0.0,0.0,0.0,0.0
0.7761387825012207,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.793053150177002,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.811525821685791,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.8299977779388428,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.8468034267425537,-3.252501178565084e-05,5.2116200538559554e-05,-0.00486681182459181,-0.002670408154661262,0.16345441956864137,0.05668900123314299
0.8626368045806885,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.8792221546173096,-0.00010021331329415975,-1.8045057783227158e-05,-0.0010511666527813768,0.0033194725030179506,0.059200632045605966,0.07875229668405502
0.8956022262573242,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.9109067916870117,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.9280905723571777,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.9447050094604492,-0.00010021331329415975,-1.8045057783227158e-05,-0.0010511666527813768,0.0033194725030179506,0.059200632045605966,0.07875229668405502
0.9611573219299316,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.9776065349578857,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
0.9950840473175049,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.011457920074463,-0.00010021331329415975,-1.8045057783227158e-05,-0.0010511666527813768,0.0033194725030179506,0.059200632045605966,0.07875229668405502
1.0289077758789062,2.8925231647821542e-05,0.00010800610457256318,0.0008912225261075157,-0.0023093893899476595,0.00705672261313911,0.05075254085613484
1.0451366901397705,-0.00012515766883016907,3.744986341624361e-05,-0.0016546613851633474,0.0022620991228810353,0.034526933211171625,0.10473953492465983
1.0616466999053955,2.8925231647821542e-05,0.00010800610457256318,0.0008912225261075157,-0.0023093893899476595,0.00705672261313911,0.05075254085613484
1.0779860019683838,2.8925231647821542e-05,0.00010800610457256318,0.0008912225261075157,-0.0023093893899476595,0.00705672261313911,0.05075254085613484
1.0955312252044678,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.1111690998077393,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.1287407875061035,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.1452791690826416,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.1608641147613525,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.1784684658050537,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.1952106952667236,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.2109367847442627,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.22808837890625,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.2450358867645264,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.261627197265625,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.2778842449188232,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.2945888042449951,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.311516523361206,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.328226089477539,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.3438985347747803,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.3618097305297852,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.3772625923156738,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.3950295448303223,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.4118566513061523,0.0,0.0,0.0,0.0,0.0,0.0
1.428144931793213,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.4445667266845703,0.0,0.0,0.0,0.0,0.0,0.0
1.462900161743164,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.4780311584472656,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.4949843883514404,2.8925231647821542e-05,0.00010800610457256318,0.0008912225261075157,-0.0023093893899476595,0.00705672261313911,0.05075254085613484
1.5116262435913086,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
1.5281500816345215,-8.493229683443834e-05,5.474699088854596e-05,-0.0037851558026026355,-0.0008664401812790226,0.1387290433523392,0.040472630290445594
