time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z
1.3322131633758545,0.0,0.0,0.0,0.0,0.0,0.0
1.3499698638916016,0.0,0.0,0.0,0.0,0.0,0.0
1.3668291568756104,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
1.3828818798065186,0.0,0.0,0.0,0.0,0.0,0.0
1.3997035026550293,0.0,0.0,0.0,0.0,0.0,0.0
1.4160268306732178,0.0,0.0,0.0,0.0,0.0,0.0
1.4326808452606201,0.0,0.0,0.0,0.0,0.0,0.0
1.44846773147583,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
1.4659016132354736,0.0,0.0,0.0,0.0,0.0,0.0
1.4818453788757324,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
1.4968836307525635,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
1.5143587589263916,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
1.5305814743041992,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
1.5474107265472412,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
1.5649182796478271,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
1.5817842483520508,0.0,0.0,0.0,0.0,0.0,0.0
1.5975468158721924,0.0,0.0,0.0,0.0,0.0,0.0
1.6144487857818604,0.0,0.0,0.0,0.0,0.0,0.0
1.631673812866211,0.0,0.0,0.0,0.0,0.0,0.0
1.6492562294006348,0.0,0.0,0.0,0.0,0.0,0.0
1.6654870510101318,0.0,0.0,0.0,0.0,0.0,0.0
1.6838150024414062,0.0,0.0,0.0,0.0,0.0,0.0
1.7002620697021484,0.0,0.0,0.0,0.0,0.0,0.0
1.7167668342590332,0.0,0.0,0.0,0.0,0.0,0.0
1.734649896621704,0.0,0.0,0.0,0.0,0.0,0.0
1.7493865489959717,0.0,0.0,0.0,0.0,0.0,0.0
1.76326584815979,0.0,0.0,0.0,0.0,0.0,0.0
1.7810583114624023,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
1.7979655265808105,0.0,0.0,0.0,0.0,0.0,0.0
1.8165793418884277,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
1.8321642875671387,0.0,0.0,0.0,0.0,0.0,0.0
1.850233554840088,0.0,0.0,0.0,0.0,0.0,0.0
1.86552095413208,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
1.8814570903778076,0.0,0.0,0.0,0.0,0.0,0.0
1.9002900123596191,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
1.9177253246307373,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
1.9332058429718018,0.0,0.0,0.0,0.0,0.0,0.0
1.948314905166626,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
1.966900110244751,0.0,0.0,0.0,0.0,0.0,0.0
1.9826889038085938,0.0,0.0,0.0,0.0,0.0,0.0
1.99977707862854,0.0,0.0,0.0,0.0,0.0,0.0
2.017117977142334,0.0,0.0,0.0,0.0,0.0,0.0
2.031956911087036,0.0,0.0,0.0,0.0,0.0,0.0
2.0490779876708984,0.0,0.0,0.0,0.0,0.0,0.0
2.0661747455596924,0.0,0.0,0.0,0.0,0.0,0.0
2.0838568210601807,0.0,0.0,0.0,0.0,0.0,0.0
2.0982699394226074,0.0,0.0,0.0,0.0,0.0,0.0
2.1151490211486816,0.0,0.0,0.0,0.0,0.0,0.0
2.132831335067749,0.0,0.0,0.0,0.0,0.0,0.0
2.1502504348754883,0.0,0.0,0.0,0.0,0.0,0.0
2.165048599243164,0.0,0.0,0.0,0.0,0.0,0.0
2.1821320056915283,0.0,0.0,0.0,0.0,0.0,0.0
2.19950795173645,0.0,0.0,0.0,0.0,0.0,0.0
2.2177584171295166,0.0,0.0,0.0,0.0,0.0,0.0
2.2331838607788086,0.0,0.0,0.0,0.0,0.0,0.0
2.2507646083831787,0.0,0.0,0.0,0.0,0.0,0.0
2.2655370235443115,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
2.2815206050872803,0.0,0.0,0.0,0.0,0.0,0.0
2.2978882789611816,0.0,0.0,0.0,0.0,0.0,0.0
2.3158252239227295,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
2.3312840461730957,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
2.348134756088257,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
2.364625930786133,0.0,0.0,0.0,0.0,0.0,0.0
2.380934238433838,0.0,0.0,0.0,0.0,0.0,0.0
2.3984105587005615,0.0,0.0,0.0,0.0,0.0,0.0
2.4149417877197266,0.0,0.0,0.0,0.0,0.0,0.0
2.4304652214050293,0.0,0.0,0.0,0.0,0.0,0.0
2.448227882385254,0.0,0.0,0.0,0.0,0.0,0.0
2.466165065765381,0.0,0.0,0.0,0.0,0.0,0.0
2.4822607040405273,0.0,0.0,0.0,0.0,0.0,0.0
2.498415470123291,0.0,0.0,0.0,0.0,0.0,0.0
2.5153403282165527,0.0,0.0,0.0,0.0,0.0,0.0
2.531834363937378,0.0,0.0,0.0,0.0,0.0,0.0
2.548691749572754,0.0,0.0,0.0,0.0,0.0,0.0
2.566100597381592,0.0,0.0,0.0,0.0,0.0,0.0
2.5810580253601074,0.0,0.0,0.0,0.0,0.0,0.0
2.5976312160491943,0.0,0.0,0.0,0.0,0.0,0.0
2.6140334606170654,0.0,0.0,0.0,0.0,0.0,0.0
2.6327457427978516,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
2.649442434310913,0.0,0.0,0.0,0.0,0.0,0.0
2.6676299571990967,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
2.6841094493865967,0.0,0.0,0.0,0.0,0.0,0.0
2.701037883758545,0.0,0.0,0.0,0.0,0.0,0.0
2.71663498878479,0.0,0.0,0.0,0.0,0.0,0.0
2.7335379123687744,0.0,0.0,0.0,0.0,0.0,0.0
2.7478718757629395,0.0,0.0,0.0,0.0,0.0,0.0
2.764634609222412,0.0,0.0,0.0,0.0,0.0,0.0
2.781038999557495,0.0,0.0,0.0,0.0,0.0,0.0
2.7985994815826416,0.0,0.0,0.0,0.0,0.0,0.0
2.8175787925720215,0.0,0.0,0.0,0.0,0.0,0.0
2.8339760303497314,0.0,0.0,0.0,0.0,0.0,0.0
2.851506233215332,0.0,0.0,0.0,0.0,0.0,0.0
2.8671810626983643,0.0,0.0,0.0,0.0,0.0,0.0
2.8847460746765137,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
2.9005630016326904,0.0,0.0,0.0,0.0,0.0,0.0
2.9161770343780518,0.0,0.0,0.0,0.0,0.0,0.0
2.935159683227539,0.0,0.0,0.0,0.0,0.0,0.0
2.9511959552764893,0.0,0.0,0.0,0.0,0.0,0.0
2.9681050777435303,0.0,0.0,0.0,0.0,0.0,0.0
2.9844353199005127,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
3.0003821849823,0.0,0.0,0.0,0.0,0.0,0.0
3.0175416469573975,0.0,0.0,0.0,0.0,0.0,0.0
3.034327268600464,0.0,0.0,0.0,0.0,0.0,0.0
3.050339698791504,0.0,0.0,0.0,0.0,0.0,0.0
3.068284749984741,0.0,0.0,0.0,0.0,0.0,0.0
3.0835635662078857,0.0,0.0,0.0,0.0,0.0,0.0
3.101311683654785,0.0,0.0,0.0,0.0,0.0,0.0
3.118557929992676,0.0,0.0,0.0,0.0,0.0,0.0
3.1318819522857666,0.0,0.0,0.0,0.0,0.0,0.0
3.1479079723358154,0.0,0.0,0.0,0.0,0.0,0.0
3.164841413497925,0.0,0.0,0.0,0.0,0.0,0.0
3.1826605796813965,0.0,0.0,0.0,0.0,0.0,0.0
3.1995973587036133,0.0,0.0,0.0,0.0,0.0,0.0
3.2160415649414062,0.0,0.0,0.0,0.0,0.0,0.0
3.232206344604492,0.0,0.0,0.0,0.0,0.0,0.0
3.250501871109009,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
3.265773296356201,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
3.282444715499878,0.0,0.0,0.0,0.0,0.0,0.0
3.2997615337371826,0.0,0.0,0.0,0.0,0.0,0.0
3.3156075477600098,0.0,0.0,0.0,0.0,0.0,0.0
3.332261323928833,0.0,0.0,0.0,0.0,0.0,0.0
3.3485758304595947,0.0,0.0,0.0,0.0,0.0,0.0
3.369210720062256,0.0,0.0,0.0,0.0,0.0,0.0
3.3823375701904297,0.0,0.0,0.0,0.0,0.0,0.0
3.3981053829193115,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
3.4157283306121826,0.0,0.0,0.0,0.0,0.0,0.0
3.4323902130126953,0.0,0.0,0.0,0.0,0.0,0.0
3.4486846923828125,0.0,0.0,0.0,0.0,0.0,0.0
3.4650399684906006,0.0,0.0,0.0,0.0,0.0,0.0
3.482584238052368,0.0,0.0,0.0,0.0,0.0,0.0
3.4991683959960938,0.0,0.0,0.0,0.0,0.0,0.0
3.515052318572998,0.0,0.0,0.0,0.0,0.0,0.0
3.532120943069458,0.0,0.0,0.0,0.0,0.0,0.0
3.5483994483947754,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
3.565460205078125,0.0,0.0,0.0,0.0,0.0,0.0
3.5837318897247314,0.0,0.0,0.0,0.0,0.0,0.0
3.5996875762939453,0.0,0.0,0.0,0.0,0.0,0.0
3.615985870361328,0.0,0.0,0.0,0.0,0.0,0.0
3.6322238445281982,0.0,0.0,0.0,0.0,0.0,0.0
3.6491622924804688,0.0,0.0,0.0,0.0,0.0,0.0
3.6648483276367188,0.0,0.0,0.0,0.0,0.0,0.0
3.6818175315856934,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
3.6985323429107666,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
3.715291976928711,0.0,0.0,0.0,0.0,0.0,0.0
3.7319564819335938,0.0,0.0,0.0,0.0,0.0,0.0
3.749037265777588,0.0,0.0,0.0,0.0,0.0,0.0
3.7660834789276123,0.0,0.0,0.0,0.0,0.0,0.0
3.78269362449646,0.0,0.0,0.0,0.0,0.0,0.0
3.798658609390259,0.0,0.0,0.0,0.0,0.0,0.0
3.8158419132232666,0.0,0.0,0.0,0.0,0.0,0.0
3.8321168422698975,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
3.8492588996887207,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
3.8654990196228027,0.0,0.0,0.0,0.0,0.0,0.0
3.8813421726226807,2.16201118800486e-05,3.5320996293960885e-05,-0.00012212370409558915,0.0011050051619677995,-0.007000987209360463,-0.019401937905632577
3.898545742034912,0.0,0.0,0.0,0.0,0.0,0.0
3.9158599376678467,0.0,0.0,0.0,0.0,0.0,0.0
3.933117628097534,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
3.9486377239227295,0.0,0.0,0.0,0.0,0.0,0.0
3.9660942554473877,0.0,0.0,0.0,0.0,0.0,0.0
3.982581377029419,0.0,0.0,0.0,0.0,0.0,0.0
3.998450756072998,0.0,0.0,0.0,0.0,0.0,0.0
4.016010284423828,0.0,0.0,0.0,0.0,0.0,0.0
4.032655715942383,0.0,0.0,0.0,0.0,0.0,0.0
4.0495007038116455,0.0,0.0,0.0,0.0,0.0,0.0
4.0674591064453125,0.0,0.0,0.0,0.0,0.0,0.0
4.082772493362427,0.0,0.0,0.0,0.0,0.0,0.0
4.099098205566406,0.0,0.0,0.0,0.0,0.0,0.0
4.115776062011719,0.0,0.0,0.0,0.0,0.0,0.0
4.132818937301636,0.0,0.0,0.0,0.0,0.0,0.0
4.149269104003906,0.0,0.0,0.0,0.0,0.0,0.0
4.165501356124878,0.0,0.0,0.0,0.0,0.0,0.0
4.182740926742554,0.0,0.0,0.0,0.0,0.0,0.0
4.199448108673096,0.0,0.0,0.0,0.0,0.0,0.0
4.216946840286255,0.0,0.0,0.0,0.0,0.0,0.0
4.233068466186523,0.0,0.0,0.0,0.0,0.0,0.0
4.248912811279297,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
4.2656636238098145,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
4.2830424308776855,0.0,0.0,0.0,0.0,0.0,0.0
4.299107551574707,0.0,0.0,0.0,0.0,0.0,0.0
4.315729379653931,0.0,0.0,0.0,0.0,0.0,0.0
4.3325629234313965,0.0,0.0,0.0,0.0,0.0,0.0
4.349384546279907,0.0,0.0,0.0,0.0,0.0,0.0
4.366754055023193,0.0,0.0,0.0,0.0,0.0,0.0
4.382416009902954,0.0,0.0,0.0,0.0,0.0,0.0
4.399729490280151,0.0,0.0,0.0,0.0,0.0,0.0
4.415890216827393,0.0,0.0,0.0,0.0,0.0,0.0
4.432870864868164,0.0,0.0,0.0,0.0,0.0,0.0
4.449094772338867,0.0,0.0,0.0,0.0,0.0,0.0
4.467449188232422,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
4.483175754547119,0.0,0.0,0.0,0.0,0.0,0.0
4.499480962753296,0.0,0.0,0.0,0.0,0.0,0.0
4.516345024108887,0.0,0.0,0.0,0.0,0.0,0.0
4.533330678939819,0.0,0.0,0.0,0.0,0.0,0.0
4.550240755081177,0.0,0.0,0.0,0.0,0.0,0.0
4.566035985946655,0.0,0.0,0.0,0.0,0.0,0.0
4.582853078842163,0.0,0.0,0.0,0.0,0.0,0.0
4.599893569946289,0.0,0.0,0.0,0.0,0.0,0.0
4.61564040184021,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
4.6331093311309814,0.0,0.0,0.0,0.0,0.0,0.0
4.649582147598267,0.0,0.0,0.0,0.0,0.0,0.0
4.6666059494018555,0.0,0.0,0.0,0.0,0.0,0.0
4.682684659957886,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
4.699795484542847,0.0,0.0,0.0,0.0,0.0,0.0
4.716102838516235,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
4.732680082321167,0.0,0.0,0.0,0.0,0.0,0.0
4.749258041381836,0.0,0.0,0.0,0.0,0.0,0.0
4.7660651206970215,0.0,0.0,0.0,0.0,0.0,0.0
4.782856702804565,0.0,0.0,0.0,0.0,0.0,0.0
4.799443483352661,0.0,0.0,0.0,0.0,0.0,0.0
4.816053867340088,0.0,0.0,0.0,0.0,0.0,0.0
4.833104372024536,0.0,0.0,0.0,0.0,0.0,0.0
4.849729537963867,0.0,0.0,0.0,0.0,0.0,0.0
4.867372035980225,0.0,0.0,0.0,0.0,0.0,0.0
4.882957696914673,0.0,0.0,0.0,0.0,0.0,0.0
4.900629281997681,0.0,0.0,0.0,0.0,0.0,0.0
4.918838739395142,0.0,0.0,0.0,0.0,0.0,0.0
4.934790849685669,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
4.9500274658203125,0.0,0.0,0.0,0.0,0.0,0.0
4.967453479766846,0.0,0.0,0.0,0.0,0.0,0.0
4.983439683914185,0.0,0.0,0.0,0.0,0.0,0.0
4.999537467956543,0.0,0.0,0.0,0.0,0.0,0.0
5.017030477523804,0.0,0.0,0.0,0.0,0.0,0.0
5.034763813018799,0.0,0.0,0.0,0.0,0.0,0.0
5.051738739013672,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
5.068356275558472,0.0,0.0,0.0,0.0,0.0,0.0
5.085028886795044,0.0,0.0,0.0,0.0,0.0,0.0
5.100411415100098,0.0,0.0,0.0,0.0,0.0,0.0
5.119020938873291,0.0,0.0,0.0,0.0,0.0,0.0
5.135370254516602,0.0,0.0,0.0,0.0,0.0,0.0
5.152564287185669,0.0,0.0,0.0,0.0,0.0,0.0
5.169855833053589,0.0,0.0,0.0,0.0,0.0,0.0
5.185973882675171,0.0,0.0,0.0,0.0,0.0,0.0
5.2029595375061035,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
5.2199718952178955,0.0,0.0,0.0,0.0,0.0,0.0
5.237675666809082,0.0,0.0,0.0,0.0,0.0,0.0
5.253624439239502,0.0,0.0,0.0,0.0,0.0,0.0
5.2683820724487305,0.0,0.0,0.0,0.0,0.0,0.0
5.284221172332764,0.0,0.0,0.0,0.0,0.0,0.0
5.301527738571167,0.0,0.0,0.0,0.0,0.0,0.0
5.31862735748291,0.0,0.0,0.0,0.0,0.0,0.0
5.3348612785339355,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
5.350938320159912,0.0,0.0,0.0,0.0,0.0,0.0
5.369093656539917,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
5.384766578674316,0.0,0.0,0.0,0.0,0.0,0.0
5.401564121246338,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
5.4181506633758545,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
5.434459924697876,0.0,0.0,0.0,0.0,0.0,0.0
5.452490568161011,0.0,0.0,0.0,0.0,0.0,0.0
5.469195365905762,0.0,0.0,0.0,0.0,0.0,0.0
5.4850099086761475,0.0,0.0,0.0,0.0,0.0,0.0
5.502274513244629,0.0,0.0,0.0,0.0,0.0,0.0
5.518402576446533,0.0,0.0,0.0,0.0,0.0,0.0
5.534842491149902,0.0,0.0,0.0,0.0,0.0,0.0
5.551931619644165,0.0,0.0,0.0,0.0,0.0,0.0
5.568148612976074,0.0,0.0,0.0,0.0,0.0,0.0
5.585968971252441,2.16201118800486e-05,3.5320996293960885e-05,-0.00012212370409558915,0.0011050051619677995,-0.007000987209360463,-0.019401937905632577
5.601192951202393,0.0,0.0,0.0,0.0,0.0,0.0
5.6186676025390625,0.0,0.0,0.0,0.0,0.0,0.0
5.634463310241699,0.0,0.0,0.0,0.0,0.0,0.0
5.651691436767578,0.0,0.0,0.0,0.0,0.0,0.0
5.668532371520996,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
5.68612003326416,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
5.701299667358398,0.0,0.0,0.0,0.0,0.0,0.0
5.7185142040252686,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
5.736154556274414,0.0,0.0,0.0,0.0,0.0,0.0
5.751353979110718,0.0,0.0,0.0,0.0,0.0,0.0
5.7681193351745605,0.0,0.0,0.0,0.0,0.0,0.0
5.785823822021484,0.0,0.0,0.0,0.0,0.0,0.0
5.801584720611572,0.0,0.0,0.0,0.0,0.0,0.0
5.818384885787964,0.0,0.0,0.0,0.0,0.0,0.0
5.835705518722534,0.0,0.0,0.0,0.0,0.0,0.0
5.851971387863159,0.0,0.0,0.0,0.0,0.0,0.0
5.868839740753174,0.0,0.0,0.0,0.0,0.0,0.0
5.88627815246582,0.0,0.0,0.0,0.0,0.0,0.0
5.903172969818115,0.0,0.0,0.0,0.0,0.0,0.0
5.91996169090271,0.0,0.0,0.0,0.0,0.0,0.0
5.936119079589844,0.0,0.0,0.0,0.0,0.0,0.0
5.951797008514404,0.0,0.0,0.0,0.0,0.0,0.0
5.968600749969482,0.0,0.0,0.0,0.0,0.0,0.0
5.986320495605469,0.0,0.0,0.0,0.0,0.0,0.0
6.002281904220581,0.0,0.0,0.0,0.0,0.0,0.0
6.019177675247192,0.0,0.0,0.0,0.0,0.0,0.0
6.0358216762542725,0.00015232035535825764,-6.259108212376338e-06,0.002146490979436144,0.0006687717441444599,-0.057930356699499086,-0.01651378262315136
6.052276372909546,0.0,0.0,0.0,0.0,0.0,0.0
6.070903778076172,0.0,0.0,0.0,0.0,0.0,0.0
6.087023735046387,0.0,0.0,0.0,0.0,0.0,0.0
6.102776050567627,0.0,0.0,0.0,0.0,0.0,0.0
6.120332717895508,0.0,0.0,0.0,0.0,0.0,0.0
