%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684731282699544668,8,1684731282699544668,camera_2,9,0,0.5528876388024155,-0.17259600784153287,1.4211430166705843,-0.9796834705329311,0.029906435524888468,0.19091985975923656,-0.05362378043611682,0.003359009337145835,0.0017745926193895604,7051.777483955494
1684731282709831953,9,1684731282709831953,camera_2,10,0,0.5524161793070942,-0.1723640857571352,1.4199031133254558,-0.97934579880765,0.0299231763419619,0.19272146255693218,-0.05333711414513188,0.00280050776200369,0.0014780963671929793,7054.363190494943
1684731282719991922,10,1684731282719991922,camera_2,11,0,0.5529124500892283,-0.17161517145796612,1.4210901025017006,-0.9794892345320185,0.02985746547778289,0.1919661053261279,-0.05346387188598889,0.0028464969946071506,0.0015041457199932789,7047.391793444285
1684731282730175495,11,1684731282730175495,camera_2,12,0,0.5533970893290125,-0.1709955373755935,1.422270596751135,-0.9795097518207279,0.029719128115228925,0.19171861286183592,-0.054049912067460446,0.001795085205230862,0.0009501524123156354,7036.739246508339
1684731282740022182,12,1684731282740022182,camera_2,13,0,0.5534393589578608,-0.17006100319100734,1.4223144233747351,0.9793142062536903,-0.029817075228458192,-0.19289219827225013,0.053359416228291746,0.0014940947876311839,0.0007909639567337403,7031.411682445324
1684731282750320672,13,1684731282750320672,camera_2,14,0,0.5537231439789388,-0.16907786713258832,1.4230047685186504,0.9794597807588884,-0.029559782484344307,-0.19199707344064207,0.05405442558622937,0.0006606261013075709,0.0003499578313900796,7029.282782838682
1684731282760166883,14,1684731282760166883,camera_2,15,0,0.5537006121347816,-0.1666850074140878,1.4228442176577445,0.979291253145203,-0.02986909437080615,-0.19300468652190933,0.053344818823811986,0.0007353777764365077,0.0003893895878501814,7027.513347562636
1684731282770259141,15,1684731282770259141,camera_2,16,0,0.5538976378715535,-0.16553009134856278,1.4233261213670123,-0.9794130704635228,0.029627100391213006,0.19249074673418545,-0.05309976223430059,0.005055753339547664,0.0026773280404364178,7026.566412194864
1684731282780291080,16,1684731282780291080,camera_2,17,0,0.5539403152891621,-0.164379267312503,1.423392061353123,-0.979461107045273,0.029750167202812258,0.1925895574734825,-0.051769968989958816,0.004461241653189063,0.0023609065703936102,7027.682635053296
1684731282790462017,17,1684731282790462017,camera_2,18,0,0.5538209894506383,-0.1632826924759141,1.4230559557718385,-0.9794530431808323,0.029671283533368294,0.1926756531782504,-0.05164730205561147,0.0074399280129000545,0.003934745062463099,7030.913006671704
1684731282800438880,18,1684731282800438880,camera_2,19,0,0.5535167068072379,-0.16152303721862613,1.4222229401356348,-0.9795022283278333,0.02946928452693756,0.19254695205694577,-0.051309036473703884,0.012945610389579087,0.0068354329784961355,7040.528840986313
1684731282810357093,19,1684731282810357093,camera_2,20,0,0.5531160121000143,-0.16087998337878925,1.421177240735213,-0.9793361950873352,0.029327311442256938,0.19363621024520072,-0.05045338320971741,0.01298868196317926,0.006848463885682778,7045.888596804813
1684731282820281744,20,1684731282820281744,camera_2,21,0,0.5530821400835761,-0.16058150495310197,1.4210989867976036,-0.9794189997829832,0.029048231873301827,0.19336348533154318,-0.05005182943283623,0.01031876401975751,0.0054379436508995155,7048.80059347884
1684731282830546617,21,1684731282830546617,camera_2,22,0,0.5531233783021333,-0.16055307202220367,1.421229848504247,-0.9795125865910063,0.029017240403303113,0.19293754220449583,-0.049881833138548465,0.009180613793432713,0.004837522239471503,7050.205668105744
1684731282840260505,22,1684731282840260505,camera_2,23,0,0.5532923372847547,-0.16123234234983153,1.4217476457016254,-0.9795657803179585,0.02919095196622008,0.1924681774252512,-0.050544742871807734,0.011627066705841571,0.006132126252680189,7046.921478606296
1684731282850591897,23,1684731282850591897,camera_2,24,0,0.553392593283006,-0.1619238459398719,1.422066959934172,-0.9795426238056187,0.029427511609140533,0.19236583233659837,-0.051241157851338585,0.009691910585388541,0.005115764227210592,7043.371654151011
