%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684938610887378692,13,1684938610887378692,camera_2,14,0,0.22433587850893627,-0.05216269526533492,0.4680923578929438,0.9727043710840688,-0.0020062350557942385,-0.22434940078230028,0.059241268246637446,0.43279895710293204,0.03662331114879929,31768.990875381976
1684938610897627592,14,1684938610897627592,camera_2,15,0,0.22430546806575694,-0.05154973136758295,0.4680026914825121,0.9726365237097874,-0.002082847945003648,-0.22454596127014978,0.05960675941067968,0.4835990267456509,0.04090162644590922,31780.856609633887
1684938610907431125,15,1684938610907431125,camera_2,16,0,0.22428430652658787,-0.05149406007568518,0.4679719358513194,0.9726930993111665,-0.0019912935444783286,-0.2242077985249091,0.05995858890159577,0.5385709310066886,0.045543444395618554,31794.322335889796
1684938610917550802,16,1684938610917550802,camera_2,17,0,0.2243147202531455,-0.05163328522671451,0.4680399085444758,0.9726550845061888,-0.0019282473134310698,-0.22443734247478406,0.05971806886875621,0.47177934681531053,0.039909719512775096,31777.801358198973
1684938610927434682,17,1684938610927434682,camera_2,18,0,0.22423170954278068,-0.05191299950769627,0.4678941104769008,0.972494698712878,-0.0020364243521751187,-0.22517285349637062,0.059557535203436034,0.48845877463463694,0.0413170160964093,31772.18844919186
1684938610937491416,18,1684938610937491416,camera_2,19,0,0.22430500459226094,-0.052339382505597956,0.4680707352962966,0.9726460469187836,-0.0019049289519595357,-0.22457192968046172,0.05935896780222086,0.48500741249881685,0.04104951460273289,31762.81733217252
1684938610947377681,19,1684938610947377681,camera_2,20,0,0.2242877935661548,-0.053258611549065214,0.46809730750677414,0.9728008405538247,-0.0016675638874024733,-0.22394545501298335,0.05919608962998844,0.5318136881687678,0.045026667933192585,31766.552917433895
1684938610957551717,20,1684938610957551717,camera_2,21,0,0.22424631307496032,-0.05360545661174762,0.46800906674968984,0.9728568719926094,-0.001797575533378304,-0.22387550734300538,0.0585323205662412,0.47041917440947145,0.0398087959674473,31778.94769917684
1684938610967557668,21,1684938610967557668,camera_2,22,0,0.224137598534125,-0.053782078274008244,0.4677745561180018,0.9726771165972294,-0.0016076391321667195,-0.22477480416539966,0.058076929644453275,0.5126314762746915,0.04335483622714842,31782.25243421319
1684938610977567672,22,1684938610977567672,camera_2,23,0,0.224114699058031,-0.05381025271402797,0.4677262037507913,0.972768712025337,-0.001714964576731729,-0.22440247260976198,0.05797949713211259,0.548147912195418,0.046338229128370864,31800.49283291702
1684938610987445592,23,1684938610987445592,camera_2,24,0,0.224229352675745,-0.053675893008659104,0.4679515926543179,0.9727187546187998,-0.0017390371810324023,-0.2245929544941896,0.058079298843090876,0.5305718699237332,0.04489861613771979,31765.806343046024
1684938610997375249,24,1684938610997375249,camera_2,25,0,0.22424300110306758,-0.05292439318204714,0.46795824044750195,0.9725897374850812,-0.0019308821764807845,-0.22496271556396177,0.05879839146447253,0.4933426871430129,0.041751005775935865,31760.61513056817
1684938611007294654,25,1684938611007294654,camera_2,26,0,0.22426948428383137,-0.0524616019156353,0.4679620405624253,0.9725457955559129,-0.0018790581922245291,-0.22513990063414713,0.05884870286822824,0.42913540086010477,0.03630913454584439,31760.122206739376
1684938611017464876,26,1684938611017464876,camera_2,27,0,0.22429597121212275,-0.052032075886735356,0.46801290157280595,0.9725840206661985,-0.002073807259892734,-0.22483054950539208,0.059390622806331526,0.43399957596557215,0.03672220465821154,31765.72539462802
1684938611027369022,27,1684938611027369022,camera_2,28,0,0.22426909499108583,-0.0516805125855985,0.46795329368736976,0.9725977056870952,-0.0019149850579563946,-0.22485875894620877,0.05906415367714231,0.5445003905915655,0.04603953746070176,31780.714140993077
1684938611037524938,28,1684938611037524938,camera_2,29,0,0.22427900889385527,-0.051507795386401954,0.46796112550509283,0.9727011927272693,-0.002057095590733336,-0.22428055043426737,0.05955159713710875,0.5031158020719886,0.0425356842297847,31796.181344999
1684938611047421932,29,1684938611047421932,camera_2,30,0,0.22420933049490813,-0.05168402709934425,0.4678264669981995,0.9725507247878343,-0.001746091702384461,-0.22496704350710803,0.059429523084878186,0.5086581308860332,0.04299779367573479,31791.510296135202
1684938611057460069,30,1684938611057460069,camera_2,31,0,0.2242887549459436,-0.05205202912872126,0.46801485470450593,0.9726098570552099,-0.0018645167622321865,-0.2247213058589517,0.05938791315861383,0.4621195368235931,0.039099042147533444,31769.239269638903
1684938611067376136,31,1684938611067376136,camera_2,32,0,0.2242617033058641,-0.0525007748777735,0.4679913300508781,0.9726429172387525,-0.0017620321271005412,-0.2244715690887136,0.059792687336523744,0.43955542432377115,0.03720123916244989,31770.996167868143
1684938611077528715,32,1684938611077528715,camera_2,33,0,0.22434019925094134,-0.05298847515924317,0.46816864087163873,0.9727570880610693,-0.0016763109054629397,-0.22420998925977442,0.05891280272427566,0.4532158335787244,0.03837592929298747,31754.24255192606
1684938611087256431,33,1684938611087256431,camera_2,34,0,0.22416608226333223,-0.053382933552687445,0.46784272238106467,0.9726597091232357,-0.001663512165290951,-0.22462543998974976,0.05893839737378109,0.5096428229589947,0.043118500049632205,31779.01757170446
1684938611097277641,34,1684938611097277641,camera_2,35,0,0.2241182849633879,-0.05381285284816921,0.4677319492167875,0.972725346053426,-0.0017958688100859215,-0.22457734198877888,0.05802752334638178,0.5127595628728159,0.04335408405815049,31793.761404671237
1684938611107274770,35,1684938611107274770,camera_2,36,0,0.22414856700511426,-0.05377034013219238,0.46778750241273476,0.9727357979636322,-0.001621801972711246,-0.22450069332343087,0.058153897682924796,0.4900562349357642,0.041443635543457966,31788.337166730085
1684938611117485046,36,1684938611117485046,camera_2,37,0,0.22418452480751488,-0.05353411746169902,0.4678492128039215,0.9727128230551705,-0.0015796448047591665,-0.22460871881064262,0.05812221623934471,0.4678814137005247,0.0395729157666967,31780.82877655258
1684938611127748966,37,1684938611127748966,camera_2,38,0,0.22432180929046905,-0.05272304899622226,0.4681124555855204,0.9726067186174873,-0.0019384119928047725,-0.22474010453057358,0.05936580560101002,0.49655556108336896,0.04205237915242004,31745.906973361023
1684938611137832164,38,1684938611137832164,camera_2,39,0,0.22434998475261894,-0.05187377476291653,0.4681112925134234,0.9727473205077574,-0.0020857660954251254,-0.22412386230690973,0.059386819829043085,0.4692013779422268,0.039697805255777735,31776.635287685556
1684938611147666215,39,1684938611147666215,camera_2,40,0,0.22424766651145317,-0.051583748338533034,0.4678945825678551,0.972624545173015,-0.0020254809177205763,-0.2245740037763783,0.0596984788908808,0.5049565130029805,0.04269243730895417,31793.7367267073
1684938611157434463,40,1684938611157434463,camera_2,41,0,0.22423022918234914,-0.051474971627505035,0.4678628011237685,0.9726354533077496,-0.001983780785861124,-0.22450293103616256,0.05978940992177604,0.5300197280012071,0.04480179392576484,31801.369889765745
1684938611167466640,41,1684938611167466640,camera_2,42,0,0.22429440809932313,-0.05156506758293146,0.4680081620964017,0.9726912114405801,-0.002043181968811002,-0.22427768048292318,0.0597256614103112,0.490175194456242,0.04145478132674861,31788.33112746198
