%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684313532307588338,17,1684313532307588338,camera_1,32,0,0.15975883713286634,-1.4312896391030845,6.624235226497851,0.6984481368788583,-0.7097284719434895,-0.07949162161204239,0.04622529931432444,0.005868614302016795,0.0038029523786565623,5465.728981177092
1684313532320846080,18,1684313532320846080,camera_1,34,0,0.1626623390834248,-1.4289850307192777,6.614343897839352,0.6980831564267943,-0.7089648186544361,-0.08681458863877513,0.05012005409979685,0.006724282880895771,0.004354256126563376,5465.434952004638
1684313532334137916,19,1684313532334137916,camera_1,36,0,0.167235303758069,-1.4301799238984376,6.62076876015111,0.6982049940553493,-0.7091878534852066,-0.08436600620892326,0.04944443084484402,0.010931640994385816,0.0070854589804292415,5462.783511872576
1684313532340825557,20,1684313532340825557,camera_1,37,0,0.16862377913359095,-1.4307021725864655,6.623532204696718,0.6979942420048071,-0.7097667345445539,-0.0816497049942843,0.048667713491001297,0.0033626093063503504,0.0021794146691294838,5464.927339452318
1684313532347427845,21,1684313532347427845,camera_1,38,0,0.17117290845586444,-1.4301380187890336,6.621371676934436,0.6978377781614644,-0.7096906613082516,-0.08306217389088232,0.04962132496264265,0.009481610512011684,0.006143495938003512,5466.088227437342
1684313532354320049,22,1684313532354320049,camera_1,39,0,0.17228654263171153,-1.4298033590973984,6.620028130396595,0.6980845317081473,-0.7094984171424868,-0.0846149314129594,0.04615513020350889,0.009038000513100997,0.005856705876032701,5470.924346533548
1684313532360991001,23,1684313532360991001,camera_1,40,0,0.17357736211635766,-1.4308601812506576,6.625391409363861,0.6981256746672855,-0.7099608246081185,-0.08037780014149164,0.04599542516949353,0.008973284813691862,0.005816025604194357,5470.465449219804
1684313532367625236,24,1684313532367625236,camera_1,41,0,0.175502465999561,-1.4307382175836907,6.6248641147861385,0.6977817511393916,-0.7103147720215528,-0.07918508564678171,0.047783623093330466,0.016009803919587284,0.010371096964709395,5471.95063547324
1684313532374214649,25,1684313532374214649,camera_1,42,0,0.17635931682238273,-1.4305729023503702,6.624429656729758,0.6976786276885742,-0.7100189859009352,-0.08138101261578033,0.04994700103535512,0.006076086850953288,0.0039379977773288674,5466.377783563629
1684313532380900382,26,1684313532380900382,camera_1,43,0,0.17695950437549313,-1.4293732322960457,6.6190284777246315,0.6979070279493383,-0.7099378405002436,-0.08057597273196193,0.04920930382631236,0.0027512153174029663,0.0017797366063343019,5478.156327235455
