%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684726121870539188,14,1684726121870539188,camera_1,17,0,-0.09196197580807142,-0.20194409222199672,1.5569133098775876,0.9965703480477272,-0.038144556829302546,0.03775480707015996,0.06298498804813246,0.005310149761498906,0.0035417339605402476,4458.1982417826075
1684726121876995086,15,1684726121876995086,camera_1,18,0,-0.09213292852431786,-0.20186932576253178,1.5600847727231963,0.9974624472159958,-0.03798559422539039,0.03805951744949948,0.04666084179193748,0.00014989799819886684,0.0001002210009737709,4460.970005044654
1684726121883483171,16,1684726121883483171,camera_1,19,0,-0.0918777472690853,-0.20046042528551172,1.5564485663378382,0.9966663763676644,-0.038129100261893534,0.04009892584798541,0.059953165697944795,0.0018836361268768087,0.0012542415922308942,4467.673585681507
1684726121890205383,17,1684726121890205383,camera_1,20,0,-0.09193522589802658,-0.20014491520285746,1.557861519043007,0.9967799652978987,-0.03819498487246985,0.03973779656803479,0.058238745137832316,0.002344483131309971,0.0015633258501320966,4463.144103931263
1684726121896862506,18,1684726121896862506,camera_1,21,0,-0.09188552204154954,-0.19953749621742248,1.5571118544021478,0.9965133058811992,-0.03778537432109053,0.04606460064269718,0.05840846905002175,0.0011666253849398345,0.0007765878394773488,4465.69058757508
1684726121903465270,19,1684726121903465270,camera_1,22,0,-0.09192775782589557,-0.19874191030824567,1.559075811548448,0.996569300700085,-0.03758919219124684,0.04714094469298995,0.05669579231306011,0.0038638363766949624,0.002577031116333979,4458.578351033852
1684726121910105943,20,1684726121910105943,camera_1,23,0,-0.09190924036375916,-0.19810558733407296,1.5586630218936177,0.9966915419028989,-0.03774049499881208,0.04659124903164901,0.05487149396669961,0.004322011649492197,0.0028800863528357958,4464.86751112045
1684726121916702032,21,1684726121916702032,camera_1,24,0,-0.0918646452276089,-0.1975608782204703,1.5582269969136064,0.9965302395813108,-0.03804584060612887,0.044176140140032405,0.05940087756015284,0.005302398116327822,0.0035329387538087114,4464.1682604228245
1684726121923370122,22,1684726121923370122,camera_1,25,0,-0.09187454508168683,-0.19660318472485747,1.5595127652597773,0.9970120071326215,-0.03795501031082953,0.046603763732539445,0.04852385013215661,0.002913232077844441,0.0019416273863126683,4470.98404027219
1684726121930043697,23,1684726121930043697,camera_1,26,0,-0.09183912254870735,-0.19606944221259393,1.55949923293046,0.9969094912382412,-0.037262547720881,0.03821141397905445,0.0576442248467374,0.0072477633657399565,0.0048344829720596404,4466.041653491673
1684726121936738967,24,1684726121936738967,camera_1,27,0,-0.09191830071898895,-0.19571539487331818,1.5610729680680335,0.9968872940944199,-0.0381383454617871,0.0319250339691269,0.061171739264246267,0.00265453384781722,0.001775700034955409,4455.3425876364345
1684726121943334341,25,1684726121943334341,camera_1,28,0,-0.09165987491731495,-0.19428956660200286,1.5577497482057812,0.9964230970105676,-0.038511321874331,0.036394792015010204,0.06582787362162677,0.00451515348686371,0.0030061612738687834,4469.243798292417
1684726121950020790,26,1684726121950020790,camera_1,29,0,-0.09168641845791053,-0.193854130715151,1.558416038799573,0.9964908304456446,-0.03758556161890561,0.038038292209482384,0.06439284681800526,0.0025931634299922734,0.001727300363220799,4468.04486448964
1684726121956769943,27,1684726121956769943,camera_1,30,0,-0.0925425006996102,-0.19528376642765916,1.5735830648392166,0.9988291426750816,-0.03647159795118025,0.009802684829572798,-0.030233651052774424,0.11727669995161705,0.07876387384835075,4475.268891672053
1684726121963553905,28,1684726121963553905,camera_1,31,0,-0.0916597108870715,-0.19252407810334177,1.5593562687290485,-0.9966181211378289,0.034249162191372313,0.009020479344796203,0.07414813862318598,0.0011840335937449709,0.0007880513392743213,4474.449977154434
1684726121970042705,29,1684726121970042705,camera_1,32,0,-0.09176224914487566,-0.19234644488595048,1.5611125928933707,0.9968951489768705,-0.0377617802114683,0.044060061350128896,0.053224251008979685,0.005219579325057566,0.003481312584260577,4468.119231027786
1684726121976723432,30,1684726121976723432,camera_1,33,0,-0.09167999467341503,-0.1917703666643741,1.5599369014157989,0.996833048592043,-0.03828203754663536,0.034532462032736536,0.06054641113996078,0.0015654413145966828,0.0010438621038603483,4470.767518819193
1684726121983383893,31,1684726121983383893,camera_1,34,0,-0.09162891303563536,-0.19099869013593396,1.5597179227445188,0.9964610086595084,-0.03872856080416595,0.04060259563319969,0.06258582928395538,0.0017352175345877185,0.0011558662830894672,4468.935767825343
1684726121990017652,32,1684726121990017652,camera_1,35,0,-0.09159911470534697,-0.19065491754349737,1.5599257115422966,0.9970648312920006,-0.035657557747542826,-0.014819294122476562,-0.06611088637922558,0.030919996512238868,0.020568797405192952,4479.832963200808
1684726121996640443,33,1684726121996640443,camera_1,36,0,-0.09165485429900244,-0.19047215394142064,1.5607830742846425,0.9964461004642338,-0.03784299000233293,0.036010735224834244,0.06607801393710648,0.0022993333550402895,0.0015345037870287711,4461.4272446722025
1684726122003356456,34,1684726122003356456,camera_1,37,0,-0.09159062956840477,-0.18981966283006718,1.559838400805904,0.9965202083024824,-0.0387135215217322,0.04265697815038512,0.060242177178791906,0.000807248754426837,0.000537349065600053,4473.053796949331
