%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684748099519680976,6,1684748099519680976,camera_2,8,0,0.7504196717593018,-0.18136494725088714,1.5095408366775482,-0.9695570349558597,0.08091325657020955,0.23012262830037442,-0.021348930252670234,0.013366006460273638,0.01205561269639245,2964.977579165832
1684748099529535293,7,1684748099529535293,camera_2,9,0,0.7505913507335634,-0.18141287757064944,1.5098829127758175,-0.9696682036300872,0.08072246477083854,0.22981647138534894,-0.02029403927530591,0.012404167049680836,0.011184050431232176,2965.0581963253208
1684748099539957284,8,1684748099539957284,camera_2,10,0,0.750416069551842,-0.18136406173891376,1.5094967828230288,-0.9697132143572139,0.08106654081193627,0.22943747033365952,-0.02104626020645744,0.0109598288545385,0.009878961349644867,2967.364770108834
1684748099549708366,9,1684748099549708366,camera_2,11,0,0.7508791880548383,-0.1814877642264451,1.5104424320715408,-0.969875340855199,0.080847538911573,0.22884600029985833,-0.02085681662456163,0.014121424770564772,0.01273826917685859,2965.565626702971
1684748099559783697,10,1684748099559783697,camera_2,12,0,0.7504455552006701,-0.1813785846002116,1.5095422602067612,-0.9696026106747518,0.08046420616175054,0.2301029191171204,-0.021188098386709858,0.010463642785907723,0.00943660782002084,2965.009278091835
1684748099569566488,11,1684748099569566488,camera_2,13,0,0.7505037611173899,-0.1813876638267144,1.5096348509870403,-0.9697430765376432,0.08087430075622806,0.2293956397483032,-0.020865125184491226,0.014554022374795752,0.013119423528915722,2966.9901820280343
1684748099579617023,12,1684748099579617023,camera_2,14,0,0.751059924576594,-0.18153807442838216,1.5107969809149275,-0.9696388528963357,0.08088873015302514,0.2297653591591274,-0.021572853742299992,0.010091104326420464,0.009116101170808312,2960.9790642315065
1684748099589762926,13,1684748099589762926,camera_2,15,0,0.7504418237284897,-0.18138026224885456,1.509542630807659,-0.9697931667470423,0.08032735516900347,0.22929368596604122,-0.021751673921848357,0.013683086974197067,0.01233746700945786,2967.2462040240653
1684748099599606990,14,1684748099599606990,camera_2,16,0,0.7506617659576071,-0.1814303677684266,1.509963738055566,-0.9696778307056253,0.08031205780572219,0.22987252052161367,-0.020820718481434904,0.013831441770889796,0.012476312174468065,2964.227780965739
1684748099609610319,15,1684748099609610319,camera_2,17,0,0.7506285261367514,-0.18141962080901752,1.5098770954558223,-0.9696227546745221,0.08072896724979062,0.22983765477225251,-0.022117864113986245,0.014611838283599354,0.01318877165590693,2964.0572023908608
1684748099619502305,16,1684748099619502305,camera_2,18,0,0.750322772460499,-0.18135463000422475,1.5092362398093524,-0.9696301967646753,0.08041494275577407,0.2299165417657211,-0.022115657941245932,0.010993043688358739,0.009914269470899425,2966.2697165871514
1684748099629968881,17,1684748099629968881,camera_2,19,0,0.7504375374675534,-0.18138496993347186,1.5094378416346514,-0.9694581375430052,0.08087413815506454,0.23059204084850632,-0.02091898722797204,0.00831843345076777,0.0075026612915305236,2963.936765400345
1684748099639953613,18,1684748099639953613,camera_2,20,0,0.7500934600913659,-0.18129686655971594,1.508754396661676,-0.9697280756441155,0.08034040520510483,0.22946279827558527,-0.022796991173806517,0.01266276313981507,0.011413938734868026,2969.214093902264
1684748099649841547,19,1684748099649841547,camera_2,21,0,0.7509183025604321,-0.18148570240875242,1.510382506889879,-0.9697819509546816,0.08075317754857705,0.22913612013082893,-0.022327793660144438,0.006080004066461697,0.005489790629557315,2964.0309666723483
1684748099660286188,20,1684748099660286188,camera_2,22,0,0.7502091220643519,-0.18134917249880628,1.5089253083489271,-0.9693225637253324,0.08094582524209967,0.23097426600482668,-0.022636900679116074,0.004142662291997113,0.003738551329738161,2963.83957986685
1684748099670096397,21,1684748099670096397,camera_2,23,0,0.7499258100045939,-0.18125344236766586,1.5083372808740532,-0.9692923805205458,0.0805490588934525,0.23138837994560027,-0.02106057459670008,0.013295478333020583,0.011981308137062783,2965.635474388838
1684748099680231571,22,1684748099680231571,camera_2,24,0,0.7503163234814209,-0.1813436607801705,1.509131971184101,-0.9695274250547314,0.07982851396639452,0.2305536874564377,-0.022112838463173422,0.01853536907583475,0.016720818341825903,2964.5916652027527
1684748099690154790,23,1684748099690154790,camera_2,25,0,0.7502058749779609,-0.1813193218140397,1.5088826254230816,-0.9694237645336298,0.08018263377968197,0.2308957622765854,-0.021804975586169572,0.010070151038235053,0.009082007094898774,2964.6278049855036
1684748099700764894,24,1684748099700764894,camera_2,26,0,0.7501731035537308,-0.18131413877848326,1.5087759043883702,-0.9694303068007643,0.07985446368277278,0.23086279158606812,-0.023032940480983713,0.012517423732788302,0.011295145704408222,2964.4817503717495
1684748099710784673,25,1684748099710784673,camera_2,27,0,0.7496782389061152,-0.18120733462439728,1.50778366822345,-0.9691804760759624,0.08005947999305023,0.23190984380796217,-0.022304905321027142,0.007613594061695039,0.006862990418575111,2965.475100689103
1684748099720710992,26,1684748099720710992,camera_2,28,0,0.7498122846012387,-0.1812322231638065,1.5080141499235358,-0.9693667505103405,0.07996059489289384,0.2311044842037969,-0.022915576586567996,0.009373108929139562,0.008450260279915587,2966.7307203211813
1684748099730539798,27,1684748099730539798,camera_2,29,0,0.7497940319379222,-0.1812117886160394,1.5079893509001718,-0.9693175049775462,0.08010176323705309,0.23121449124775498,-0.023391047592225923,0.012818576724384911,0.011560167275963033,2966.3029528929624
1684748099741154909,28,1684748099741154909,camera_2,30,0,0.7503677270644931,-0.1813629984029953,1.5091069570707238,-0.9696205089118114,0.07983668047385142,0.23003250478891102,-0.02339273154327299,0.011444606076111086,0.010328378338514563,2965.4993450045577
1684748099750733852,29,1684748099750733852,camera_2,31,0,0.750428771834507,-0.18138146186990498,1.50924893554754,-0.9697254937118605,0.07998825416410171,0.22959515952564605,-0.022812469473085628,0.006380210688803345,0.005755465002273867,2966.5963456111485
1684748099759788513,30,1684748099759788513,camera_2,32,0,0.7501542770865146,-0.18129899577576872,1.5086629463064587,-0.9693549629800937,0.08016980992603255,0.23090081245607094,-0.024669254739682258,0.01458332352922298,0.013170862974574959,2963.908207474742
