%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684965863416337728,4,1684965863416337728,camera_1,5,0,0.22898281219659988,-0.09625441430245682,0.5213507176421248,0.9756004958559137,0.04273763376218875,-0.19127778579620386,0.09894430659217383,0.5259516149526462,0.049693189808826733,32044.628191219876
1684965863426476716,5,1684965863426476716,camera_1,6,0,0.22895721308952108,-0.09660639257931314,0.5212826622763663,0.9757098191526733,0.04285442128711594,-0.1913194476382713,0.09772776647703943,0.5027822969132103,0.047476145109071034,32056.407216742504
1684965863436355829,6,1684965863436355829,camera_1,7,0,0.22885430259263395,-0.09680399051215183,0.5210408707380274,0.9757297337354122,0.042834937391261346,-0.1913597183399445,0.09745826306766293,0.5350970960571431,0.05048813600079936,32080.871630408787
1684965863446260213,7,1684965863446260213,camera_1,8,0,0.22893679172012976,-0.0967300647457175,0.5212124589077632,0.9757241265180638,0.04279817893253907,-0.1914410051500782,0.09737087017043401,0.47772303206147626,0.04509845480270574,32061.254154212525
1684965863456500291,8,1684965863456500291,camera_1,9,0,0.22901285487934522,-0.09644676606765967,0.5213745697195179,0.9757072782429411,0.04272729151323319,-0.1910741684175214,0.09828706887097544,0.4963939011795446,0.04689128545846302,32048.862220514115
1684965863466603994,9,1684965863466603994,camera_1,10,0,0.22903823358070877,-0.09601687228552126,0.5214339297614712,0.9756494832384709,0.04271838764855772,-0.1910624092245592,0.09888569661239958,0.546065678296145,0.05158844842166987,32047.51645366163
1684965863476551532,10,1684965863476551532,camera_1,11,0,0.22912859926102533,-0.09556367940447441,0.5216252641085386,0.9756027597085526,0.04275776263277241,-0.19108005015771287,0.09929473004858655,0.4743039478780702,0.04482790668482513,32032.01324152073
1684965863486649513,11,1684965863486649513,camera_1,12,0,0.22903579615414646,-0.09506488581740287,0.521428712767063,0.97542427553036,0.04258127301243493,-0.1917424808361783,0.09984557545279811,0.5083098692120984,0.048015571742082645,32044.27112634584
1684965863496510028,12,1684965863496510028,camera_1,13,0,0.2290596304276036,-0.09472167310586,0.5215064293578491,0.975383864959345,0.04277156347687111,-0.19205440624140696,0.09955909992549648,0.47947929811198264,0.045284706374077235,32040.72316237226
1684965863506486892,13,1684965863506486892,camera_1,14,0,0.2289817464506775,-0.0944907156234295,0.5213695203547265,0.9753294399005185,0.04280019073348427,-0.19212623379876273,0.09994067051416895,0.5825844972277991,0.05499489284698169,32057.856752363736
1684965863516520023,14,1684965863516520023,camera_1,15,0,0.2290296204548017,-0.09469746940068322,0.5214749931685553,0.9753909700668694,0.0427257460087538,-0.19186919111731002,0.0998658081627347,0.5239504826022312,0.04948151270245661,32047.551354803618
1684965863526241064,15,1684965863526241064,camera_1,16,0,0.2290886298329661,-0.0950722231045286,0.5216080503967837,0.975558657089567,0.0426366745373071,-0.1909421004798986,0.10004266503009898,0.5203518886701204,0.049166612371104444,32044.748270072858
1684965863536504268,16,1684965863536504268,camera_1,17,0,0.22897572418009635,-0.09548321297174261,0.5213550093366318,0.975434632222808,0.04266486601002438,-0.19160413208115992,0.09997421686678744,0.49569709750358015,0.046832371597815475,32044.90565605776
1684965863546185016,17,1684965863546185016,camera_1,18,0,0.22896912388314106,-0.09641544275240291,0.521327133547735,0.9756772921320219,0.0427255799163177,-0.19130177449018135,0.09814263862179101,0.5052651370642707,0.047718553989824185,32052.56703789858
1684965863557275533,18,1684965863557275533,camera_1,19,0,0.2288403643615466,-0.09683379275566738,0.5210024067724633,0.9756630880459202,0.042877535525705786,-0.19173483471270625,0.09736944453796713,0.5084138638922013,0.04797295167576057,32074.831022305523
1684965863566354751,19,1684965863566354751,camera_1,20,0,0.22888841397200047,-0.09682515834662313,0.5211092505009913,0.9757729828671211,0.042830077498346414,-0.1911323836338532,0.09747349534375166,0.5103011428145692,0.0481560832759311,32078.00857811748
