%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1682302479368322372,0,1682302479368322372,camera_1,1,0,0.6621854111810314,0.49032158972087964,1.8122969500153114,-0.9800129697819434,-0.04466961580185808,0.15648176664375799,0.11442316719676356,0.24545237381244078,0.023065649776087226,20539.81345700042
1682302479378278970,1,1682302479378278970,camera_1,2,0,0.6622290202426897,0.48777598173537734,1.8122596139267952,-0.9800730654688757,-0.04450003281137647,0.15612550722286672,0.11446116990765871,0.23206721199676394,0.02179663115193259,20563.329699942256
1682302479388489484,2,1682302479388489484,camera_1,3,0,0.6623410604409588,0.4854104968295807,1.8123719947440375,-0.9800594644298952,-0.04470037369980948,0.156426325187373,0.1140882446216904,0.23214157141046599,0.02179897076694266,20575.797743562965
1682302479398631095,3,1682302479398631095,camera_1,4,0,0.6622770883622212,0.4832061759046209,1.8121251703026886,-0.9800451513012287,-0.04467698721528157,0.15643135636326705,0.11421339225618868,0.20359715854283422,0.019105851882838136,20594.551483545918
1682302479408240556,4,1682302479408240556,camera_1,5,0,0.662117116426479,0.481347958006495,1.8115315536591305,-0.9800298191871575,-0.044605174315692074,0.15670984967090393,0.1139910301049033,0.19947806920390576,0.018702960037076447,20616.809669081587
1682302479418602705,5,1682302479418602705,camera_1,6,0,0.6619764540048083,0.48016860072347284,1.8110406613513355,-0.9799907441535423,-0.04441599024972966,0.15719015884218218,0.11373924189430822,0.2103617626708001,0.019711068534926716,20629.618559893803
1682302479428332090,6,1682302479428332090,camera_1,7,0,0.6622409680780849,0.4798909872600992,1.8117613564616073,-0.9801381601356538,-0.04454552380522608,0.1563466600749165,0.11358083129750425,0.19092488649766892,0.017901312627624153,20631.373709729523
1682302479438503265,7,1682302479438503265,camera_1,8,0,0.6621587649857174,0.4800388043204751,1.811508365253976,-0.9800699023522992,-0.044554464433375365,0.15652211705633606,0.11392415492077404,0.2128778469050303,0.019954968610878965,20629.084576076362
1682302479448347330,8,1682302479448347330,camera_1,9,0,0.6622498626887212,0.48097544997363395,1.8118381250185966,-0.9800624880052098,-0.044526082128227354,0.15626589167096736,0.11434998345267,0.20289505954133347,0.019027261235713154,20615.911568549
1682302479458367586,9,1682302479458367586,camera_1,10,0,0.6621074423271832,0.4823990181117391,1.811628277513473,-0.9800791411438846,-0.044651355576329654,0.15665726107627104,0.11362057952652228,0.19753804372157902,0.018526323906349826,20612.951862836722
1682302479468376398,10,1682302479468376398,camera_1,11,0,0.6623922337783954,0.48455174667964623,1.8125043994098924,-0.9800936569704997,-0.044746833451386,0.15633281648879674,0.11390432367099469,0.2161613164935261,0.020298090585197024,20582.413160229447
1682302479478658676,11,1682302479478658676,camera_1,12,0,0.6623359662474222,0.48677754173029253,1.8124642498964285,-0.9800523195906473,-0.044564431315040426,0.1568128970684888,0.1136713580439084,0.20510925649432465,0.01926773491768313,20563.227598340134
1682302479488396883,12,1682302479488396883,camera_1,13,0,0.662537688948195,0.48946281704738215,1.8131782678456139,-0.9800948578357958,-0.044478650570012504,0.15654279894944936,0.11371047174457899,0.21509387285914272,0.020229717279439823,20534.065580570255
1682302479498395681,13,1682302479498395681,camera_1,14,0,0.6624305282056068,0.4920435308524026,1.8130266468648812,-0.9800247624298213,-0.044500835712124494,0.15669286898752516,0.11409857779023003,0.2164250366622582,0.020360407407573906,20512.79039494879
1682302479508328437,14,1682302479508328437,camera_1,15,0,0.6623338266356062,0.4946220700161415,1.8130076843807035,-0.9800826456022603,-0.04439702430494758,0.15589401306107692,0.11473433973250177,0.22392195189604536,0.02107228718049419,20501.238446413536
1682302479518349170,15,1682302479518349170,camera_1,16,0,0.6624125525479824,0.4969478764109781,1.8134138843604923,-0.9801413144821962,-0.044439325526891414,0.1558062634327631,0.11433528880860956,0.20760171569418162,0.019553170386625397,20482.176105793562
1682302479528406858,16,1682302479528406858,camera_1,17,0,0.6621368167446826,0.4986113995237577,1.812819072488535,-0.9801134727010677,-0.04452627419716612,0.15587059385634752,0.1144523896947618,0.20811331499135122,0.019594798122836595,20480.314299129655
1682302479538331031,17,1682302479538331031,camera_1,18,0,0.6618723734545499,0.49977939623045975,1.812197470763751,-0.9799890431078881,-0.044550086922310515,0.1565532263744934,0.11457684083372582,0.17194812290836126,0.016182743769900747,20472.724349469412
1682302479548411369,18,1682302479548411369,camera_1,19,0,0.6621485244091383,0.5007890039996179,1.8129815659817066,-0.9801858810422193,-0.04446536370446452,0.1556510113239909,0.11415442483730984,0.2003521642764099,0.01887515737884332,20467.6021510706
1682302479558382034,19,1682302479558382034,camera_1,20,0,0.6620772564476833,0.5008940702641946,1.8128405961995588,-0.980205711289137,-0.04436667860536964,0.15575462030617213,0.11388090111588028,0.18992727412842214,0.017891041432944288,20471.311291515944
1682302479568788766,20,1682302479568788766,camera_1,21,0,0.6619602381502913,0.500314233053723,1.8124876104457828,-0.9800814382802264,-0.04440701919324565,0.15626300427030093,0.1142377541855304,0.2001185896806419,0.018842234369309395,20471.02420202002
1682302479578458547,21,1682302479578458547,camera_1,22,0,0.6620303924267564,0.4992422707019544,1.812562671192783,-0.980088260194428,-0.04455674784991572,0.1561748089155504,0.11424153145984021,0.2013815424288623,0.018958808065851804,20478.428294325255
1682302479588279962,22,1682302479588279962,camera_1,23,0,0.6619788447832711,0.49753614835558907,1.8123230468862865,-0.9799945351002756,-0.04445288440807152,0.15678974545813082,0.11424372175560449,0.22127516666660085,0.02082099456482101,20486.149016836538
1682302479598400354,23,1682302479598400354,camera_1,24,0,0.6621048437986722,0.49544605303759853,1.8124824740859566,-0.9800027013307228,-0.04449936621738306,0.15673089555867714,0.11423632595681885,0.21114467841107398,0.019863511583498833,20498.647840950052
1682302479608352422,24,1682302479608352422,camera_1,25,0,0.6623668149905224,0.49307189421562075,1.8130490538413033,-0.9801232323793696,-0.04451302320190894,0.15617534318336554,0.11395745827808135,0.20664766221307218,0.0194433868886982,20515.469147902455
1682302479618518114,25,1682302479618518114,camera_1,26,0,0.6623879711140778,0.4904603549865309,1.8128696619898954,-0.9800528477803101,-0.0446060902809967,0.15657871112249183,0.1139728892797201,0.21636413934174925,0.020345460851634672,20530.417588758748
1682302479628274679,26,1682302479628274679,camera_1,27,0,0.662353281275073,0.48791528117097666,1.8126394569976694,-0.9800157420580158,-0.0445753675432403,0.1564089465437065,0.1145356860020043,0.22042865655384958,0.020712194055989466,20549.478851341526
