%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684727528120182275,7,1684727528120182275,camera_2,8,0,0.5573108387019619,-0.16505223585482337,1.4192880683318738,0.9797077565617713,-0.029604824806297607,-0.19096185076073627,0.05319621823892741,0.0029726773500442505,0.0015677776944818382,7057.203856217207
1684727528127042055,8,1684727528127042055,camera_2,9,0,0.5574487475424046,-0.16553024686576193,1.4196660240971224,-0.9797810009533134,0.029473157170250796,0.19106439988928048,-0.051525899043977294,0.004300899861846119,0.002267882616338819,7055.280784416709
1684727528133728981,9,1684727528133728981,camera_2,10,0,0.5574365660607828,-0.16603724038503673,1.4196656985254856,-0.9798411868809268,0.029607679332910697,0.19054695208844455,-0.05221582965059953,0.0027297675260342658,0.0014396337846992553,7057.068915762007
1684727528140283346,10,1684727528140283346,camera_2,11,0,0.5574304268103462,-0.1670327728462328,1.4197101896266295,-0.9797115896334649,0.02944573204508404,0.19117846770724625,-0.05243036798753179,0.002350443392060697,0.001240349894507079,7052.472259524044
1684727528147061347,11,1684727528147061347,camera_2,12,0,0.557652374603375,-0.16760372089592976,1.4203113370380327,-0.9797543867922992,0.029459667658713166,0.19095480387421415,-0.05243789107167109,0.0032862176885828376,0.0017355774902694232,7047.600481236351
1684727528153707504,12,1684727528153707504,camera_2,13,0,0.5572154415053857,-0.1679880184491528,1.4192408587337215,-0.9796328765315281,0.029630343461486314,0.19159419672345748,-0.05227938166056945,0.0026506682042963803,0.0013982726626982338,7054.67364284629
1684727528160363674,13,1684727528160363674,camera_2,14,0,0.5568187139064982,-0.1689364459405165,1.418297317350563,-0.9794365587499526,0.029538000550315406,0.19274071565436673,-0.05179334355477189,0.0025007313233800232,0.0013180859951856573,7057.80870984751
1684727528167045116,14,1684727528167045116,camera_2,15,0,0.5569454242156779,-0.16954605842796044,1.4186278153931238,-0.9794187075574238,0.030019688836099928,0.19250841037472982,-0.052709823597922145,0.002299617335665971,0.001213213788345892,7054.12857902609
1684727528173752307,15,1684727528173752307,camera_2,16,0,0.5573935161596685,-0.17022157974313704,1.4198292160598145,0.9798076185224212,-0.03001657503319464,-0.19061530210333705,0.0523626060538608,0.0014672298566438258,0.0007745548470967018,7053.203178274908
1684727528180209159,16,1684727528180209159,camera_2,17,0,0.5572181222456725,-0.17125157064062346,1.4194477027383505,-0.9797549809911295,0.029843106450915594,0.19072741980953462,-0.05303411687987595,0.0017766928067430854,0.0009379431294852883,7054.6568507698785
1684727528187033176,17,1684727528187033176,camera_2,18,0,0.5570833773989694,-0.17169484857383904,1.4191337028750275,-0.9795847610647049,0.030143023901420218,0.19129661426805483,-0.0539508977632671,0.002369844471104443,0.0012515965996212665,7052.785431106575
1684727528193848609,18,1684727528193848609,camera_2,19,0,0.5571567698966956,-0.1722608653887925,1.4193542978866485,-0.9797185541381269,0.030117940699100034,0.19086738049350305,-0.05304816103402657,0.004059560189489275,0.0021434305711206803,7054.076407309853
1684727528200357913,19,1684727528200357913,camera_2,20,0,0.5570828276292921,-0.17323637842039713,1.4192400598120214,-0.9797068174760057,0.030081395290850684,0.19106382671123565,-0.05257637844936497,0.0019421559991315007,0.0010253153623209492,7054.102435734121
1684727528207086563,20,1684727528207086563,camera_2,21,0,0.5567156791312372,-0.17363307527621563,1.4183056433251877,0.9794254635737868,-0.030302668436661694,-0.19227633025736393,0.053266522428743815,0.0009430589270778,0.000497749465465958,7054.947946377796
1684727528213650226,21,1684727528213650226,camera_2,22,0,0.5566588327855131,-0.17404597346875825,1.4181873034768182,-0.9793333205062972,0.030183416462980454,0.19291002607957,-0.05273452905556572,0.004719276737887412,0.002490805898940979,7052.994584610449
1684727528220387935,22,1684727528220387935,camera_2,23,0,0.5567436103898917,-0.17497927173720976,1.418467341597897,-0.9797152858058057,0.03020544543932211,0.19128945993153637,-0.05151633084141092,0.006376255361828953,0.0033623944948651388,7060.551141622478
1684727528226956844,23,1684727528226956844,camera_2,24,0,0.5569360287596248,-0.17542324714744276,1.418980402350868,-0.9796953015794843,0.029912882020752284,0.1912308714988877,-0.05227895693366474,0.006896912236697972,0.0036410642270533634,7054.215045203686
1684727528233581066,24,1684727528233581066,camera_2,25,0,0.5568442101322808,-0.17581291998213977,1.4187732401369553,-0.9796769768788856,0.0303262574254321,0.19092890041029265,-0.05347423746188844,0.008007231168448925,0.0042283508730946405,7055.643201994708
1684727528240194797,25,1684727528240194797,camera_2,26,0,0.5565436702271647,-0.17640661515472708,1.4180588374739798,-0.979403790684795,0.030124040663236807,0.19271077032056294,-0.05218539995850659,0.006837479828391224,0.003608425063980418,7054.018618557135
1684727528246818780,26,1684727528246818780,camera_2,27,0,0.5568851680319309,-0.17680564993258618,1.4189106862553866,-0.9797776946856398,0.0303528935953724,0.19062321235180327,-0.05269878328349282,0.007133562467060983,0.0037664144397327967,7056.208841422576
1684727528253508090,27,1684727528253508090,camera_2,28,0,0.5567403523650427,-0.17704277860424603,1.4185697542220703,-0.9796052963031527,0.030130194200516762,0.19165908022343872,-0.05227266800305256,0.005434686609078199,0.002869069987030007,7054.134063751437
1684727528260429859,28,1684727528260429859,camera_2,29,0,0.5564014871783501,-0.17741932905037833,1.4177187863526057,-0.9794596664874539,0.029843475522548176,0.19268591565185947,-0.051383524620494336,0.003738669736776501,0.001971671544240027,7057.603086671795
1684727528266796827,29,1684727528266796827,camera_2,30,0,0.5565170524313556,-0.17764239269348397,1.4180156620987734,-0.979524712903141,0.03015481803993853,0.19198440136180694,-0.052573885102264406,0.006647718430031091,0.003508362240457843,7056.521244659092
1684727528273521184,30,1684727528273521184,camera_2,31,0,0.5566780981016974,-0.17783667606163645,1.418404836567108,-0.9795237722190917,0.03046256922627376,0.19193783908606354,-0.05258400384896384,0.008768478932324797,0.004630356999531379,7052.693882459775
1684727528280242204,31,1684727528280242204,camera_2,32,0,0.5565290138060051,-0.17802045836402208,1.418030917468492,-0.9794614281154783,0.030164673196778628,0.19216546876736468,-0.05308329245947873,0.005983516341075301,0.003159280213720968,7054.0065012201685
1684727528286971092,32,1684727528286971092,camera_2,33,0,0.5564653461058411,-0.17805942756131374,1.4178786550875375,-0.9794295571092017,0.03013395549350847,0.19214972479703465,-0.05374170305835378,0.004852471873164177,0.0025623928443121694,7054.466742971445
