%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684735151103921175,0,1684735151103921175,camera_2,1,0,0.7559608027417748,-0.17242582452072774,1.5074218785225133,-0.9676113168634692,0.08073524471660698,0.23846055819051878,-0.018620470610561816,0.005651635437970981,0.005082792432351856,2960.873150743428
1684735151124216794,1,1684735151124216794,camera_2,3,0,0.7573224699473331,-0.1721471759591193,1.5102111093743507,-0.968344369219032,0.08036844315896763,0.23568198934164497,-0.017438344129067026,0.003545873405528255,0.0031920600047195473,2959.824649910326
1684735151134328603,2,1684735151134328603,camera_2,4,0,0.7565323787731638,-0.1714672433099969,1.5086922064075983,-0.9678170251201323,0.07997161411854105,0.23799241712776678,-0.01715681242467546,0.0007673406798858196,0.0006900996102424963,2959.4738927118005
1684735151144761085,3,1684735151144761085,camera_2,5,0,0.7571751234573282,-0.17088865497615968,1.5101253164340989,-0.968116237591158,0.07952723094306995,0.23685227979188306,-0.018093302856466206,0.0046407642075791955,0.00417922326012849,2958.0818584149224
1684735151155132055,4,1684735151155132055,camera_2,6,0,0.7585522122772054,-0.17112337015015758,1.512950630133827,-0.9690253900620821,0.07898012935641423,0.23315970625563695,-0.01970999646522268,0.008727838765480556,0.007877258188137145,2957.7560524269934
1684735151164866209,5,1684735151164866209,camera_2,7,0,0.7560620417688422,-0.17070770632747986,1.5079236325408159,-0.9679296611977438,0.07939390249390507,0.2376031884813699,-0.01880170321794152,0.007607829786138609,0.0068372994112373894,2964.036146119586
1684735151174860000,6,1684735151174860000,camera_2,8,0,0.7569799760060733,-0.17128333172282667,1.509780642746337,-0.9682870286123085,0.07959642183807222,0.23605692799830474,-0.019020162873256162,0.002047246744041331,0.001843088843224034,2960.9653500623526
1684735151184930801,7,1684735151184930801,camera_2,9,0,0.7575895429027762,-0.17233142570605794,1.5107974778226216,-0.9683993307988353,0.08100940588205902,0.23516650802152314,-0.018355537910035365,0.0035966473660664633,0.0032411866549890167,2958.6452362668924
1684735151194960832,8,1684735151194960832,camera_2,10,0,0.7565430917705427,-0.17240265679268352,1.508638154238071,-0.9679687739894809,0.0805671158529945,0.23716949843290783,-0.017205273537912395,0.009986400022171438,0.008980450903563768,2960.954374124878
1684735151204708099,9,1684735151204708099,camera_2,11,0,0.7566034765525244,-0.17259541649761612,1.5087088829344102,-0.9679127176610957,0.08093112830837072,0.2372477064551448,-0.01756841604754407,0.009462003552471288,0.008512862561558383,2960.011859765742
1684735151214692592,10,1684735151214692592,camera_2,12,0,0.75679508183579,-0.17253725020492888,1.5090937817733876,-0.968024898925776,0.08095206337367802,0.23677708241115025,-0.017640060661706352,0.011074145906604826,0.009965488431879756,2960.057205106947
1684735151224540472,11,1684735151224540472,camera_2,13,0,0.7567833229356534,-0.17179973184191888,1.5091432173655237,-0.9679781106632049,0.08045290475694504,0.2371531010357357,-0.01743886642520706,0.004109159839572385,0.003697073915401166,2959.7983968451153
1684735151234625101,12,1684735151234625101,camera_2,14,0,0.7564249394846339,-0.1712703967185346,1.508535835550281,-0.9678379167369995,0.07968770818578362,0.2379805206804137,-0.017461611236128483,0.002273927384521812,0.002044698151236208,2960.2818952732487
1684735151244648694,13,1684735151244648694,camera_2,15,0,0.7567581251811832,-0.17093679664324735,1.5092708060742166,-0.9681315753986666,0.079340767991346,0.2367464120745018,-0.019427599452576185,0.007277216936927289,0.006550835732683147,2960.9838321895813
1684735151254592418,14,1684735151254592418,camera_2,16,0,0.7574825667687374,-0.17090026765863375,1.510765694278008,-0.9686132741845851,0.07920382672736251,0.23492375837112392,-0.018052885031088067,0.0035032248124480247,0.003153381174243551,2961.583880648717
1684735151264540672,15,1684735151264540672,camera_2,17,0,0.7562227982388967,-0.17087372451087826,1.5082765476435331,-0.96801720904923,0.07933371241306346,0.2371639012923029,-0.020053153944338535,0.00644423853373155,0.005796888652861069,2963.330182945473
1684735151275025606,16,1684735151275025606,camera_2,18,0,0.756055137053169,-0.17126867485489672,1.50789266153217,-0.9678775624431891,0.07939596426139037,0.23785924911147893,-0.01822862008376766,0.001517157128546387,0.0013634959008587025,2962.8469287997577
1684735151285060167,17,1684735151285060167,camera_2,19,0,0.7563252753216843,-0.17180596790809932,1.508321857071209,-0.9679063895570181,0.080332003967061,0.23740257068883208,-0.018547496425882343,0.0014758095203433186,0.001327377270198155,2961.732326510829
1684735151294893741,18,1684735151294893741,camera_2,20,0,0.7566238411695905,-0.1722828461900786,1.5088343804350224,-0.9681513163651562,0.08001228553337639,0.236736292876198,-0.015394493150990375,0.006437913223635405,0.005782772451485159,2962.4266629415783
1684735151305011510,19,1684735151305011510,camera_2,21,0,0.7573853484797071,-0.1727568936580205,1.5102507833779082,-0.9681907405429757,0.08110460576654392,0.23592889401798006,-0.019138699479085374,0.009821575455134735,0.008854971499565767,2957.362612947472
1684735151315267324,20,1684735151315267324,camera_2,22,0,0.756499636805789,-0.17232405587718824,1.5085258091721931,-0.9678966456374509,0.08082652273425418,0.23739689782748577,-0.016907675427050475,0.01027595229970757,0.009239295713679409,2960.8909376393995
1684735151324856519,21,1684735151324856519,camera_2,23,0,0.756887300343379,-0.1720468462216467,1.5093296077422855,-0.9678588179681289,0.08084115696258319,0.23755401381976252,-0.016796021564866735,0.004263293245458044,0.00383675780029409,2957.8006042924244
1684735151334820747,22,1684735151334820747,camera_2,24,0,0.7565778745536902,-0.1714834008472839,1.5087849232585637,0.9676814066570141,-0.07998972503303246,-0.2384949828270527,0.01773364784150441,0.0008404931431869045,0.000756463665228122,2957.3123546479037
1684735151344988107,23,1684735151344988107,camera_2,25,0,0.7571006124547933,-0.1708780188118643,1.5099561880016616,-0.9681889492980242,0.07922728432882999,0.23653270551908026,-0.01963351967658449,0.008792725697276182,0.00792164441411142,2959.03477250738
1684735151354943752,24,1684735151354943752,camera_2,26,0,0.7573447676005665,-0.17084262088071742,1.5104847628747464,-0.9683444978482962,0.07892362421679455,0.2362107725452397,-0.016866118729528357,0.008075993289821781,0.007267709259024124,2959.25895788672
1684735151365051507,25,1684735151365051507,camera_2,27,0,0.7570215729299312,-0.17092000662882786,1.50986658209388,-0.968412006834001,0.07962285347456308,0.23549271772419256,-0.019533717597653214,0.008985564025351778,0.0080889420942017,2962.6236644462915
1684735151374756813,26,1684735151374756813,camera_2,28,0,0.757357606641534,-0.1713897641997124,1.510551353050268,0.9684260062484131,-0.07911910281857491,-0.23564174582331207,0.019084171878122648,0.006301443907432258,0.005677246980658476,2959.165154666641
1684735151384790182,27,1684735151384790182,camera_2,29,0,0.7567232582942871,-0.17214942845070658,1.5090327470967775,-0.9679199396897304,0.08019574597610026,0.23745889905415948,-0.01768909094193235,0.0015448681806446984,0.0013903444813020257,2958.703537227585
1684735151394850492,28,1684735151394850492,camera_2,30,0,0.7568965274353723,-0.17250578913636766,1.5093705406962168,-0.9682324216870901,0.08089122968046956,0.23597308241858458,-0.017300026838315396,0.008770872955210507,0.007889692725633878,2961.732911412605
1684735151405074357,29,1684735151405074357,camera_2,31,0,0.7571118244629887,-0.1726899605449352,1.5096933722083763,-0.9680662994506395,0.0805506654387223,0.23677270628715713,-0.017260235304867932,0.016483933140989393,0.014842509798480999,2957.727589153219
1684735151415182113,30,1684735151415182113,camera_2,32,0,0.7577625030845843,-0.17275417982708102,1.510981848282171,-0.9684042023804631,0.08067674928039502,0.2352621952031423,-0.01833746017326442,0.014041459493455477,0.012659963280786871,2956.966750619002
1684735151424906730,31,1684735151424906730,camera_2,33,0,0.755881791733584,-0.17159504083527205,1.50734862356794,-0.9676070892136936,0.0806705064909147,0.2385607149051436,-0.01782065065729092,0.0009605488885426894,0.0008631241769113033,2962.334315481712
1684735151434732913,32,1684735151434732913,camera_2,34,0,0.7567058761849556,-0.1713254179366009,1.5090509279534836,-0.9679950817458118,0.0798932012892607,0.23728017303163665,-0.01734121073481439,0.0012609459809027612,0.00113406420608863,2960.4394338298594
1684735151444989681,33,1684735151444989681,camera_2,35,0,0.7564550489469695,-0.17087241881370335,1.5086343693650872,-0.9681195839375314,0.07944919657994924,0.23670647333753583,-0.020058460547316616,0.002514744715881534,0.002262586338434001,2963.2828841779847
1684735151454969406,34,1684735151454969406,camera_2,36,0,0.7579791632875683,-0.17100931453230778,1.5117650874989184,-0.9687772606919969,0.07940873122556236,0.23419355652778082,-0.017839581052432264,0.004455013346159831,0.004013214017054431,2959.998010665179
