%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1683662252790449142,13,1683662252790449142,camera_1,14,0,-0.09305418409351843,-0.1920691143857886,1.6740732290282887,-0.0778571932798452,-0.9935579685812088,-0.0809146493271768,0.015285288601355165,0.005761689856626617,0.0003898888577022372,30899.643885540652
1683662252799578189,14,1683662252799578189,camera_1,15,0,-0.0930676284931018,-0.19201778078138637,1.6739667944008312,-0.07776857608250834,-0.9935021808577112,-0.08131321389047938,0.01713553185261018,0.028047954736393876,0.0018971488915100157,30896.41594238715
1683662252809046506,15,1683662252809046506,camera_1,16,0,-0.09321669196098639,-0.1920782408773473,1.6748372357920247,-0.07766516337160752,-0.9938160460144891,-0.07666335843500457,0.020506549101552623,0.028547001613333123,0.001932532231039094,30889.84167920621
1683662252818069934,16,1683662252818069934,camera_1,17,0,-0.09323933484277783,-0.19227486768333843,1.676518232040088,-0.07755721285028025,-0.9940463482200972,-0.0747931485255612,0.016208678503166624,0.0013478066330208094,9.140677882060989e-05,30852.276680051567
1683662252827549934,17,1683662252827549934,camera_1,18,0,-0.0930626986558184,-0.1920626630499537,1.673113521379842,-0.07762772994119667,-0.9931803880473519,-0.08523431260492613,0.017371364283037483,0.013546078473154921,0.0009155447974973445,30895.839783144405
1683662252837223052,18,1683662252837223052,camera_1,19,0,-0.09326677073270108,-0.19228417481626447,1.6771620191404477,-0.07774982618120777,-0.9945158709553297,-0.06789859995961992,0.016820436090590377,0.0007354225126618985,4.9894798898459e-05,30871.860216832163
1683662252850688695,19,1683662252850688695,camera_1,20,0,-0.09302919130888679,-0.19202388133253,1.6730438183396827,0.07705191580643529,0.9933932519164489,0.08353261420115476,-0.01597346806869892,0.037205759695098095,0.0025140530269593046,30915.49055020811
1683662252864755153,20,1683662252864755153,camera_1,21,0,-0.09321732958305826,-0.1922195261281971,1.6757757128708128,-0.0780931101372763,-0.993946983101631,-0.07451903603455715,0.020439525452752776,0.007789083277202735,0.0005277901903274236,30870.968568895238
1683662252884427309,21,1683662252884427309,camera_1,22,0,-0.09325550299660387,-0.19221150371099588,1.676022830938066,-0.07733385097176615,-0.9940773040224858,-0.07443987348749778,0.01698512161947288,0.0018802810700435657,0.00012745610110725215,30871.001243657323
1683662252903760433,22,1683662252903760433,camera_1,23,0,-0.09333993489598232,-0.19234181157136931,1.6773278058095522,-0.07800314480835117,-0.9943690519292638,-0.06818668020017067,0.022277221742943967,0.004185619942290941,0.00028399966355519593,30849.685681757393
1683662252921881675,23,1683662252921881675,camera_1,24,0,-0.09319341469140126,-0.19228859872916615,1.675301884671907,-0.07772915194190656,-0.9934999261111167,-0.08169264006200985,0.015568825109709384,0.023283309074031422,0.0015777502016524625,30847.94467200826
1683662252932551145,24,1683662252932551145,camera_1,25,0,-0.09333007301775467,-0.19210699738442422,1.6752016035049044,-0.07783141535838384,-0.9941335611392359,-0.07031240680966928,0.02639884180344654,0.0340955960791689,0.0023083856059255723,30900.785203335152
