%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684732763095919847,21,1684732763095919847,camera_1,43,0,-0.07734381368154017,-0.22675472269195407,1.5553654973317939,0.9959703336218169,-0.03791711144332151,0.05440404834504333,0.06037869432764901,0.0028127109544584528,0.0018802608019704912,4440.189510243625
1684732763125715255,22,1684732763125715255,camera_1,45,0,-0.0774849151480194,-0.22826022276044974,1.5570393970141216,0.9962780004163537,-0.03770113065095962,0.053386839162608564,0.0562015661548401,0.002250890218419954,0.0015082941853848306,4433.234684581928
1684732763145720243,23,1684732763145720243,camera_1,47,0,-0.07747792206188117,-0.22894412687296894,1.5564720435261588,0.996368617361537,-0.03822195115381228,0.0504858382835828,0.05691960048927616,0.0005818726058350876,0.000389877853880793,4435.135829671519
1684732763165462493,24,1684732763165462493,camera_1,49,0,-0.07753919095976433,-0.22961761949268894,1.5574679807726781,0.9967425741830982,-0.03774387317172758,0.04929732149092947,0.051472467812097855,0.0020464022090891376,0.0013727710784413674,4435.100427554891
1684732763195262908,25,1684732763195262908,camera_1,51,0,-0.07754984022377337,-0.22926561171687007,1.5583500035183313,0.9963499675384206,-0.03760370665868412,0.05582265130209999,0.052502714532868255,0.0014469088200712577,0.0009712644264531723,4426.646769064767
1684732763215215444,26,1684732763215215444,camera_1,53,0,-0.07738412103773105,-0.22781863079915662,1.5566337945503343,-0.9963332036028855,0.03398281720212796,0.010245426871665023,0.07784822902054597,0.007883067446528003,0.00527855653122309,4435.053929678429
1684732763235039710,27,1684732763235039710,camera_1,55,0,-0.07737132839746234,-0.22715461356192346,1.5565152420596506,0.9964081038439452,-0.03831681319553522,0.050302917425803395,0.05632343135059429,0.00496626683161594,0.0033245892950357027,4440.5235773753375
1684732763265394687,28,1684732763265394687,camera_1,57,0,-0.07741150002682583,-0.22701920767657469,1.557055776714005,0.9964638477654825,-0.03889253582698828,0.049742153392995134,0.05543364437941847,0.001492459763539955,0.000999745282012605,4438.998167918181
1684732763285366058,29,1684732763285366058,camera_1,59,0,-0.07740461376923068,-0.22774610026534414,1.5557140014904711,0.9962752905771203,-0.037980540119934125,0.04669109514756346,0.061749215311562196,0.006519261238281615,0.004364393581175678,4437.89578758698
1684732763305390357,30,1684732763305390357,camera_1,61,0,-0.07755763290019414,-0.22888653836421521,1.5582295521299052,0.9966666773841651,-0.03798124866449062,0.05336924136796989,0.04862800651581421,0.00192710904229898,0.0012929858187058464,4433.940134242408
