%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1685421846874438285,3,1685421846874438285,camera_1,4,0,-0.20267797828839768,0.03724936593560436,0.47539093797377774,0.9810158101602547,-0.033283058217220475,0.19026392349608734,-0.01731639879430641,1.1798879879061133,0.0872940422094,40277.00437381444
1685421846884703636,4,1685421846884703636,camera_1,5,0,-0.20250397385901883,0.037888322175108,0.475020041216112,0.9808606594918408,-0.033454951470244576,0.1910874522273156,-0.01669486401945694,1.3217920961324126,0.09771298363248182,40302.620715422076
1685421846894152879,5,1685421846894152879,camera_1,6,0,-0.20252896615706717,0.0385235177268044,0.47507578332041117,0.9810671087322353,-0.033407676983862156,0.190114761332239,-0.01573635300506349,1.242078527866397,0.09180810507275046,40318.817775665324
1685421846904595375,6,1685421846904595375,camera_1,7,0,-0.20210880521260752,0.0392974276408612,0.4746638380536038,0.9756337182274616,-0.03699039323597628,-0.21263626620762435,0.03945094370463881,1.4430907224887048,0.1065228508283786,40379.26715073941
1685421846913496255,7,1685421846913496255,camera_1,8,0,-0.20212166261321618,0.03949029182557026,0.4746972318567074,0.9757429108347571,-0.03720449083412444,-0.21206803308844474,0.03960741293605467,1.3775632034521548,0.10168153438636149,40390.49050530023
1685421846923598051,8,1685421846923598051,camera_1,9,0,-0.20211765293633782,0.03950034039891736,0.47465228901805745,0.9756844389695974,-0.03696367524126651,-0.21248962437293029,0.03900925273690063,1.41730592638487,0.10458641551057454,40385.35679152423
1685421846933376312,9,1685421846933376312,camera_1,10,0,-0.20218599946754198,0.03933751420375977,0.4747832269080031,0.975731671101487,-0.03717237970628774,-0.2122101116865429,0.039150845386224216,1.4388138824724592,0.10622710595784854,40373.80039611715
1685421846943332672,10,1685421846943332672,camera_1,11,0,-0.202351213502584,0.038526745623045464,0.4751033725551803,0.9757884388316056,-0.036697420533785975,-0.21205631576745262,0.03901718739067442,1.4197201855131425,0.10494209891335593,40333.92445071577
1685421846953567743,11,1685421846953567743,camera_1,12,0,-0.20264208649516605,0.037957182091885755,0.47519141896955336,0.9811219524873517,-0.03321690180888177,0.18977889493428288,-0.01674284381903167,1.2318975108209997,0.09108879896520818,40311.184513226384
1685421846963567972,12,1685421846963567972,camera_1,13,0,-0.20265735225530185,0.0372570465880821,0.4751792916302461,0.9810517037019949,-0.03352842803637118,0.18994086607538152,-0.01832666285381079,1.2563005055417307,0.09291352023175733,40311.48537804886
1685421846973355770,13,1685421846973355770,camera_1,14,0,-0.20273768154222893,0.03653207980659706,0.47533524900991414,0.9810724633233334,-0.03349627492450323,0.18976509001899394,-0.01907961962282942,1.230521107558161,0.09103214874860681,40299.535264616374
1685421846983415126,14,1685421846983415126,camera_1,15,0,-0.20277510010877753,0.035134415377957987,0.4753964013519742,0.9811204174492884,-0.03374613766931904,0.18936234822259407,-0.020145116831695915,1.196700272615999,0.08847236217749849,40319.90421217191
1685421846993363142,15,1685421846993363142,camera_1,16,0,-0.2025376664084607,0.03451204187944142,0.4753821264341035,0.9759992491959735,-0.035885865516486024,-0.21190430352988893,0.03513170036507627,1.33523519692244,0.09864485839685032,40336.42557277648
1685421847003616571,16,1685421847003616571,camera_1,17,0,-0.2026297770709247,0.03409217950972657,0.47503284513595756,0.9810423930061598,-0.0338658376040399,0.1897131318473584,-0.02044152080426702,1.263335049210582,0.09321144346294373,40380.830275493456
1685421847013509988,17,1685421847013509988,camera_1,18,0,-0.20237071424248068,0.03378173235545668,0.4749996641967066,0.9759275599090053,-0.03571705029540963,-0.2124556598931523,0.03394528991797533,1.337522103334777,0.0986306882929224,40389.68379154894
1685421847023610353,18,1685421847023610353,camera_1,19,0,-0.20232230343211977,0.03379182767964866,0.4749186120140924,0.9758433050102627,-0.0358008634803465,-0.21283184689097404,0.03392266483762401,1.3382766405120492,0.09867045761162527,40390.928644189145
1685421847033360958,19,1685421847033360958,camera_1,20,0,-0.20235355547061112,0.034074683923782156,0.47502266025033424,0.9758531751101422,-0.03599732567838646,-0.21271739933169637,0.03414793102104099,1.3762837069807574,0.10151695473631288,40376.173640653506
1685421847043463468,20,1685421847043463468,camera_1,21,0,-0.20234263805161434,0.03451371158629806,0.47502751280776656,0.9757313362336344,-0.0357823370408823,-0.21322606475784758,0.03467894397903818,1.4030472438316792,0.10353743747164212,40354.12198955008
1685421847053479671,21,1685421847053479671,camera_1,22,0,-0.20269445172384098,0.035146475805908246,0.4753311174995737,0.9809873723380463,-0.03356795730950429,0.19014814369004368,-0.01951027951089404,1.1802129821153358,0.08722904595904214,40311.691157592446
1685421847063757658,22,1685421847063757658,camera_1,23,0,-0.20273947878249113,0.036520737019847614,0.47553051977692634,0.9811372564144764,-0.03337707320986434,0.1896018271720498,-0.01751576982143656,1.284341603750363,0.09499413374407009,40289.03376057813
1685421847074065446,23,1685421847074065446,camera_1,24,0,-0.20277765462489072,0.037275515837101585,0.4756532236447286,0.9812518425616237,-0.03361218071605556,0.18891913965563362,-0.01801669916230295,1.2572621983708814,0.09309192904189889,40277.998281085864
1685421847084528684,24,1685421847084528684,camera_1,25,0,-0.2023307880259588,0.03785962682317436,0.4751557107125197,0.9757330796034851,-0.036543432122192736,-0.2125228883056691,0.037994169058501344,1.4380129976198077,0.10628327053874999,40322.62582848898
1685421847094581842,25,1685421847094581842,camera_1,26,0,-0.20257190374552192,0.038528553218579786,0.4751803239784546,0.981108184122673,-0.03312446521927837,0.18989148083441046,-0.016453764249037158,1.2127474225708283,0.08969830822205933,40305.67100379221
1685421847104738235,26,1685421847104738235,camera_1,27,0,-0.2020531874535382,0.039289674827690205,0.4745370060175879,0.975559874612754,-0.03712942759884712,-0.21291968286253266,0.03961748731871326,1.3302512015798131,0.09816439370941211,40389.797895692536
1685421847114669084,27,1685421847114669084,camera_1,28,0,-0.20214142098866644,0.039495836143659695,0.47474601998984434,0.975674871268272,-0.03717953676006736,-0.21248422125830857,0.03907279537220212,1.3231925834552385,0.09768459620019308,40370.1768794167
1685421847124576330,28,1685421847124576330,camera_1,29,0,-0.20211538031166265,0.039497081722645405,0.4746482622592779,0.9755959707237186,-0.03691768794315259,-0.21288330847917636,0.039118834281417166,1.4027692874078639,0.10353633068058397,40371.61650533696
1685421847134563922,29,1685421847134563922,camera_1,30,0,-0.20212602887848147,0.03933120744857937,0.47464371515934706,0.9756486285296734,-0.03697925007955285,-0.21262149918394047,0.039171249616203274,1.2919091593939809,0.09534645393979652,40382.76536180081
1685421847144270896,30,1685421847144270896,camera_1,31,0,-0.2022925069025193,0.03852321706253235,0.47496763784568846,0.975685108924788,-0.03672926149272068,-0.21259783817116615,0.03862238699990891,1.305211445200257,0.09643407390080376,40339.69924685755
