%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684728703798984527,5,1684728703798984527,camera_2,9,0,0.5575768325970465,-0.180190307914741,1.4172340260613905,-0.9792868571540551,0.030172725678306988,0.19321708432372167,-0.05247872288761382,0.005270113993901759,0.0027828731130501603,7049.9676513054865
1684728703809139966,6,1684728703809139966,camera_2,10,0,0.5577426254015191,-0.18019045459119304,1.4176161014209014,-0.9793845702968608,0.03045319243872602,0.19247310925551653,-0.05322188223125279,0.007341604912653565,0.0038788499439648466,7049.220611376222
1684728703819246530,7,1684728703819246530,camera_2,11,0,0.5574871196942671,-0.1799644152873092,1.4169659808185286,-0.9794046195505988,0.030368937319004412,0.19219391315694367,-0.05390564529325623,0.010238367831334472,0.005405276977302789,7056.3292597930395
1684728703829220771,8,1684728703829220771,camera_2,12,0,0.5580733268259059,-0.17960637587910763,1.4183762087977967,-0.9795872799207861,0.03029195779857632,0.19119053384676873,-0.054197214665630065,0.007691072067245841,0.004066536392180151,7048.0759468367305
1684728703839256286,9,1684728703839256286,camera_2,13,0,0.5579391033654177,-0.17916333188771227,1.4179933297821756,-0.9794578623840127,0.030077008207741163,0.19208707867941008,-0.05348105829003799,0.00675050268182531,0.0035673296998089132,7048.401400717672
1684728703849268913,10,1684728703849268913,camera_2,14,0,0.5581364667665614,-0.17876242744690218,1.4184465635531804,-0.9795852678400534,0.03004958154321084,0.1913146315393096,-0.053929930824980994,0.007967926620040089,0.004212260045001518,7048.010479230433
1684728703859031200,11,1684728703859031200,camera_2,15,0,0.5580692843328101,-0.17821482959910528,1.4182333479884417,-0.9794445333830707,0.030152626149895174,0.1917464583439332,-0.054886436164520803,0.008756205555982888,0.004630449201008415,7046.634726411197
1684728703869414567,12,1684728703869414567,camera_2,16,0,0.5584135265514533,-0.1770414155877412,1.4190031663377194,-0.9796154713164055,0.030252002762779038,0.19110947381413024,-0.053995497079518076,0.004893551173154265,0.002587933870109139,7045.295958714092
1684728703879500865,13,1684728703879500865,camera_2,17,0,0.5582970033624237,-0.17628440855719651,1.4186438919787367,-0.9795575171383785,0.02997987792328096,0.19131933732300166,-0.054453546291203414,0.008763226447626948,0.004632980858061213,7047.548569461331
1684728703889384031,14,1684728703889384031,camera_2,18,0,0.5583453859576294,-0.17552530554633786,1.4186964371704067,-0.9795340961336293,0.030093319642694658,0.19150455972339764,-0.054160412015640993,0.0077728667529299855,0.00410893402576703,7047.082672529851
1684728703899207115,15,1684728703899207115,camera_2,19,0,0.558520048131332,-0.17475835924846594,1.4190812067473453,-0.9795536252614009,0.029864561383476075,0.19147337668065667,-0.054043956490316784,0.007481110573280603,0.003955905058828014,7044.262862250209
1684728703909151792,16,1684728703909151792,camera_2,20,0,0.5589044359527292,-0.17318569351005073,1.4199607248541968,-0.9797334899106752,0.029704347182778486,0.19037094946607439,-0.054761684646103655,0.00589087454136461,0.0031172514806924842,7041.778659766539
1684728703918966770,17,1684728703918966770,camera_2,21,0,0.558708140760605,-0.17223850822676348,1.4193776680193178,-0.9795394569528488,0.02994734525470007,0.19142202343757359,-0.054435445509143476,0.005567496933508664,0.002944454368758538,7042.6474339501
1684728703929288148,18,1684728703929288148,camera_2,22,0,0.558766049414224,-0.17138062112705332,1.4194644787546107,-0.9796067636082213,0.02973251914636693,0.19107907278401068,-0.0545468050598766,0.003931674233172089,0.0020789929024152666,7043.999393443808
1684728703939088821,19,1684728703939088821,camera_2,23,0,0.5587623714267982,-0.17049825747568512,1.4193781926322386,-0.9795075249896017,0.02940738835605736,0.19191463271420386,-0.053562932602621426,0.002689092536456883,0.0014214523924118063,7042.047025732462
1684728703949159622,20,1684728703949159622,camera_2,24,0,0.558910337110456,-0.16885391034195477,1.419640745725541,-0.979602753126683,0.029436753646840872,0.1914281506762615,-0.05354611778667616,0.0041332541150040925,0.002184552894592934,7042.80888139084
1684728703959088325,21,1684728703959088325,camera_2,25,0,0.558834004073629,-0.16804856198829815,1.4194150248365263,0.9794490780319054,-0.02945219937741693,-0.1918980946326839,0.05465521723155972,0.0035272357054054737,0.001864917279152917,7040.896284042161
1684728703969332456,22,1684728703969332456,camera_2,26,0,0.5590549149981623,-0.16734596557594497,1.419912704208686,-0.9795310905523094,0.029470107031287152,0.1916870910486191,-0.053911172852077555,0.002105961670167744,0.0011135959014201828,7038.442797533469
1684728703979175329,23,1684728703979175329,camera_2,27,0,0.5585897559874975,-0.1665168101617894,1.4186989543662245,0.9794566687428125,-0.029448505676857282,-0.19205653503489617,0.05396023460866694,0.001410689961630851,0.0007447590912254626,7048.423806719483
1684728703989155292,24,1684728703989155292,camera_2,28,0,0.5585596810805362,-0.1652452627415444,1.4185981483675176,-0.979418653124472,0.02920980622112297,0.1924482403657738,-0.053381306770134786,0.004074706113897264,0.00215032787794459,7048.231834799515
1684728703999080896,25,1684728703999080896,camera_2,29,0,0.5586214635690128,-0.16474228748531375,1.4187320666800132,-0.9795888999440353,0.029296349576273466,0.19168640313304455,-0.05294935185491315,0.0026503464323468506,0.001397987551699777,7051.88092503557
1684728704008945941,26,1684728704008945941,camera_2,30,0,0.5583219553520636,-0.16421084979248748,1.4179764716848606,-0.9795470105462115,0.029186562034363164,0.19171325359776514,-0.05368265196088432,0.0024101780727505684,0.0012703468954982408,7058.164248669989
1684728704018575191,27,1684728704018575191,camera_2,31,0,0.5583531501926077,-0.16383781569496808,1.4180634414953446,-0.9794149852337233,0.02939943448559733,0.19256560182408677,-0.05291926818919469,0.007275626761838794,0.003835399978802389,7053.6032612486715
1684728704028620243,28,1684728704028620243,camera_2,32,0,0.5585421996089136,-0.16337733157860776,1.4185781023711397,-0.979585058419893,0.02971167868457435,0.19170236631104726,-0.05273075213748209,0.011118643684312701,0.0058621967253201235,7053.688308519774
1684728704038762569,29,1684728704038762569,camera_2,33,0,0.5583502575306418,-0.16319380593159039,1.418083667369295,-0.9795510539316604,0.029449644100925633,0.19227691784666534,-0.05140075940186887,0.00921225204365328,0.004851747200496762,7057.242019562513
1684728704048733472,30,1684728704048733472,camera_2,34,0,0.5582467181730351,-0.1631167494308178,1.4178509278632592,-0.9794643043720804,0.029591189657201745,0.1926032820564289,-0.051749528468186964,0.013191253878176212,0.006947448771353164,7057.23030455038
1684728704058767557,31,1684728704058767557,camera_2,35,0,0.5583096390172207,-0.16318200252301074,1.418042499590478,-0.9797003423104016,0.02946899842842859,0.191331674501216,-0.05206733852491516,0.01718049484770745,0.009046508674971367,7062.137077023741
1684728704068709373,32,1684728704068709373,camera_2,36,0,0.5582146382081397,-0.16350644487478674,1.41786594896959,-0.9795850287075372,0.02892697171643055,0.192467801410293,-0.05032442011249079,0.014645279909018427,0.007707365933313739,7060.039631983029
1684728704078678369,33,1684728704078678369,camera_2,37,0,0.5585146327333298,-0.1639069424355387,1.418671319415625,-0.979631634312845,0.029545256215240245,0.1917737291853626,-0.05168922211698809,0.014790188986808062,0.00779554339462744,7054.1050424100795
1684728704088719129,34,1684728704088719129,camera_2,38,0,0.5582051121154671,-0.1641986693932173,1.4179070286398363,-0.9794047909223687,0.029727238009951973,0.19285230389587416,-0.05187037420979871,0.012217782554216683,0.006437179103573784,7055.331504687664
1684728704098668336,35,1684728704098668336,camera_2,39,0,0.5579846658268354,-0.16458686290431182,1.4173974672569987,-0.9793009920957941,0.02953977502799326,0.19366798450984415,-0.05088890200607415,0.013613820832688361,0.007167315879073575,7057.2014741315525
1684728704108694076,36,1684728704108694076,camera_2,40,0,0.5585761171661621,-0.1658949752170151,1.4190068185451203,-0.9796898410550737,0.029646198513927368,0.1917298133368194,-0.05068132718255944,0.01291810191469267,0.006810039689356137,7052.614611708794
1684728704118711709,37,1684728704118711709,camera_2,41,0,0.558580223900818,-0.1665600618516149,1.4190772552431454,-0.9796017340979942,0.02960015730756309,0.19193084390666887,-0.051641305142727176,0.014123538101557642,0.007451103570394362,7049.375389478406
1684728704128635644,38,1684728704128635644,camera_2,42,0,0.558743437636693,-0.16731676490873093,1.419520835054357,-0.9795528285020159,0.0297284483181204,0.19220348246748017,-0.051481033999624795,0.009383085940498859,0.0049540410283343975,7043.556735432005
1684728704138530969,39,1684728704138530969,camera_2,43,0,0.5587411027446172,-0.16807954271117698,1.4195796797276599,-0.9795757239769799,0.029980044268292736,0.19180991570897415,-0.05235985271525195,0.007678415277041495,0.004055775386762334,7043.783202081914
1684728704148666143,40,1684728704148666143,camera_2,44,0,0.5589463002555284,-0.16975674625428103,1.420204098343339,-0.9796814112493509,0.02986866908174936,0.19157147261351348,-0.05130853672104721,0.0052466426277533165,0.0027725474734134666,7040.073432741688
1684728704158552169,41,1684728704158552169,camera_2,45,0,0.5584599627187323,-0.1704425719094639,1.4190064214430471,-0.979208706937329,0.029988936877690275,0.19393869801964533,-0.05136879727533754,0.004884847265202552,0.002580558793545753,7038.0475255509355
1684728704168654918,42,1684728704168654918,camera_2,46,0,0.5588921313175881,-0.17143446775653862,1.4201494069911382,-0.9795357586464855,0.029971789944469533,0.19195809816049786,-0.05256879198710371,0.003153702535200864,0.0016682338169549753,7035.81153953518
1684728704178569078,43,1684728704178569078,camera_2,47,0,0.5588939446857665,-0.172292188921217,1.4202312326963413,-0.9795574697961847,0.029801944956766333,0.19197472544202687,-0.05219877618056824,0.0037594487075693905,0.0019887779623026795,7035.082310166443
1684728704188601493,44,1684728704188601493,camera_2,48,0,0.5588137293608553,-0.17395985649410406,1.420101900650005,-0.9795645453039441,0.030013574719240845,0.19168464537444777,-0.053004562480244835,0.003805935673881322,0.002014124414574794,7035.694791360293
1684728704198672294,45,1684728704198672294,camera_2,49,0,0.5586527898135106,-0.17474149357492408,1.419724543563379,0.9794702301400411,-0.029925682612442717,-0.1923346204388338,0.052439637396192965,0.0014157326077111065,0.0007489569347877923,7036.016673666655
1684728704208584308,46,1684728704208584308,camera_2,50,0,0.5584147898212308,-0.17546381470917588,1.4191664840601705,-0.979417514121009,0.029934509195340988,0.19225393307098884,-0.05369993864980733,0.0021469175117090344,0.0011357208062707637,7039.39298195369
1684728704218709945,47,1684728704218709945,camera_2,51,0,0.5584000136478717,-0.17621571874418923,1.4191761660246967,-0.9794979619672239,0.02971786623018381,0.19215866926666836,-0.05268431222330495,0.0025898172170855105,0.0013694389151206337,7040.833167673554
1684728704228578805,48,1684728704228578805,camera_2,52,0,0.5582235155829061,-0.17754823971018988,1.41880846051686,0.9794364477570395,-0.029942774566598145,-0.1922741495603446,0.05327594642211651,0.0014307742239907384,0.0007566499519516947,7041.609568011481
1684728704238570213,49,1684728704238570213,camera_2,53,0,0.5579689104639836,-0.17807018865983157,1.4181808528295095,-0.9794243972537594,0.030001315417889293,0.1923239344966865,-0.0532848511025483,0.005342467513401061,0.0028232981711191376,7046.9240642569475
1684728704248610973,50,1684728704248610973,camera_2,54,0,0.5581009598048403,-0.17866155741476608,1.418526163390108,-0.9796334301033642,0.029954695174177908,0.19126819433407447,-0.053268533836794425,0.009401694405823946,0.004968710412909438,7048.911519917893
1684728704258511543,51,1684728704258511543,camera_2,55,0,0.5577661919876131,-0.17904285932364516,1.417718782425177,-0.9793686970851008,0.03013232317496951,0.19260840534742574,-0.05320714669509109,0.0048584387404844165,0.002566671810012339,7048.921839010434
1684728704268635034,52,1684728704268635034,camera_2,56,0,0.5581144700759404,-0.17988227508649882,1.4186067959701258,-0.9797117333869859,0.02990421988681764,0.19105399139702867,-0.05262156846856981,0.00567171216243878,0.002997201927457045,7048.994767331518
1684728704278622388,53,1684728704278622388,camera_2,57,0,0.5574560729352491,-0.17993157753647307,1.4169595937970205,-0.9793764408731452,0.03017034133208143,0.19242697756776353,-0.05369726129601083,0.006804234930314124,0.0035921191850140986,7055.538448530015
1684728704288588762,54,1684728704288588762,camera_2,58,0,0.5576106468436498,-0.18013551296324273,1.4173367967771875,-0.9793735040926835,0.03035282284591133,0.19256337199783563,-0.053156310926609024,0.0074149848078377545,0.003916044568922325,7051.683203250634
1684728704298647642,55,1684728704298647642,camera_2,59,0,0.5576063626099752,-0.18018981974043055,1.4172997703019092,-0.9793410161381064,0.030139311948564215,0.19282475333352272,-0.05292835238994726,0.006071316602174193,0.0032063158489964026,7050.8200186153435
1684728704308630466,56,1684728704308630466,camera_2,60,0,0.5578169299222551,-0.1801542078129558,1.4178005403312546,-0.9793752875183739,0.030572719210978143,0.19220173820967998,-0.05429407764689423,0.007146528223529458,0.003778269317178932,7047.220315920191
1684728704318681955,57,1684728704318681955,camera_2,61,0,0.557567855757046,-0.17988375587263855,1.4171430450930727,-0.9793315344975602,0.030183902080313265,0.19281378096593882,-0.053118014491123286,0.006762256030924618,0.003570569871441344,7052.422729125482
1684728704328583478,58,1684728704328583478,camera_2,62,0,0.557829384942423,-0.17966803117830288,1.417761717837909,-0.9794148761781253,0.030330135451022634,0.1923765154918852,-0.05308351431198665,0.00776917755138129,0.004104631309890563,7049.124676923966
1684728704338596820,59,1684728704338596820,camera_2,63,0,0.5578326263802679,-0.17932015685205585,1.4177411066821295,-0.9793832385851408,0.030325989452884936,0.19231345412382775,-0.053891944714838255,0.007012648798990995,0.0037059632885244067,7048.740612658208
1684728704348540306,60,1684728704348540306,camera_2,64,0,0.5581340316516984,-0.17847073658226847,1.4184150968033638,-0.9795788801751667,0.02998772703386019,0.1912935767541079,-0.05415460492635443,0.007517966267187148,0.0039743736339593015,7048.367862836457
1684728704358565807,61,1684728704358565807,camera_2,65,0,0.5585679476067362,-0.17803304963673133,1.4194586671889666,-0.9797524726986414,0.030266760805611644,0.19014087733641158,-0.05491322424492597,0.008057618339080364,0.004264623559775088,7043.811144590609
1684728704368614673,62,1684728704368614673,camera_2,66,0,0.5583641814476525,-0.17731711771165407,1.4188984855645572,-0.9795532974158215,0.029964370933825698,0.1915399265741923,-0.05375807403808519,0.006509492872282863,0.0034425104795254226,7044.012879480611
1684728704378504753,63,1684728704378504753,camera_2,67,0,0.5581351049082854,-0.17656809655259656,1.4182610087106702,-0.9793384219821212,0.030036238144148398,0.19246798477963825,-0.054315324380710066,0.007866416475735605,0.004159053830311406,7044.775176542347
1684728704388591766,64,1684728704388591766,camera_2,68,0,0.5584611291221573,-0.17515179787941532,1.4189753350769505,-0.979556582704304,0.030027025760544286,0.1915071399280938,-0.053780055422089405,0.010740835801698267,0.005678597214390037,7045.262012924068
1684728704398576736,65,1684728704398576736,camera_2,69,0,0.5585349647916126,-0.17435318280232007,1.4191111593201469,-0.979386760334572,0.029900407141382295,0.19209342040928554,-0.0548421112794981,0.005685398238711059,0.0030084264835233583,7039.483840493482
1684728704408589601,66,1684728704408589601,camera_2,70,0,0.558908383097274,-0.17363317830875308,1.419978421487726,-0.979656785712164,0.029904901640586342,0.1906788259883616,-0.05495329276465797,0.004254811734426767,0.0022523329773097935,7039.2423925506855
1684728704418536424,67,1684728704418536424,camera_2,71,0,0.5585105917648218,-0.17264441494489,1.4189201304094006,-0.9793954377982413,0.029767970666589982,0.19221195195397076,-0.05434160347679007,0.004831983125768602,0.002554892118558029,7042.609572054589
