%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1682303119459768056,0,1682303119459768056,camera_2,1,0,-1.2399904416221428,0.3097750243417616,1.7464136319184134,0.9569404446639188,-0.002495658508555114,0.281727423611992,-0.06991720703789073,0.2811469142907299,0.03931635512474691,12996.256659407398
1682303119469654321,1,1682303119469654321,camera_2,2,0,-1.2391631937403165,0.3087984716501182,1.7452538994368498,0.9568677130978936,-0.0027461263106927716,0.28179486347779426,-0.0706278510123594,0.3041787741240114,0.042499544729223744,13010.993696066314
1682303119479799270,2,1682303119479799270,camera_2,3,0,-1.2395308816256907,0.30860851046976934,1.745789256277877,0.956905758533497,-0.0027702315012873746,0.2816541850945699,-0.07067259102067656,0.2769483954180032,0.03871141633945752,13006.357682693753
1682303119489371299,3,1682303119489371299,camera_2,4,0,-1.239227425995087,0.30882629623778657,1.7453588808017797,0.9568884514434364,-0.00282329911408094,0.28170206357092437,-0.07071398628402625,0.2936635832884349,0.04103587848999528,13010.890015559737
1682303119499743700,4,1682303119499743700,camera_2,5,0,-1.2403416922783417,0.30985674092949783,1.7469323343491399,0.9570023830361027,-0.0025851904324434233,0.28156371266668806,-0.06972539969766581,0.28834206552710384,0.0403349165563647,12992.820803050878
1682303119509755373,5,1682303119509755373,camera_2,6,0,-1.239519696630764,0.3105756947997784,1.745759961587324,0.9568691584230632,-0.002503004202149054,0.281960178652351,-0.0699543156855769,0.2849303694674745,0.039837826851959655,12999.006743030854
1682303119519688606,6,1682303119519688606,camera_2,7,0,-1.240341184462636,0.3115474149434154,1.746902189817593,0.9570180417582427,-0.002683801749242289,0.28141954534181457,-0.0700878338729033,0.28041691693942994,0.03925940544677817,12989.56983955228
1682303119529814004,7,1682303119529814004,camera_2,8,0,-1.2384186498442689,0.31136228253749265,1.7441677176301114,0.9566807048172795,-0.0027620984517190373,0.2825195291774688,-0.07026461040806928,0.2860259539447725,0.03996649952841944,13007.157480579339
1682303119539842605,8,1682303119539842605,camera_2,9,0,-1.2401181772797194,0.31148472814562883,1.7465867557542358,0.9569704232220655,-0.002574479367549735,0.28161254017508913,-0.06996683750392586,0.2824289186974056,0.03952731187284456,12991.198634854518
1682303119549648284,9,1682303119549648284,camera_2,10,0,-1.23943637394802,0.31055509228640715,1.7456255421661608,0.9568857999074764,-0.002473273722096262,0.28192035757804096,-0.06988820240637289,0.30064947163918987,0.04202560881626193,13001.970825436289
1682303119559774637,10,1682303119559774637,camera_2,11,0,-1.2399465554024074,0.309757974756659,1.7463478245599735,0.9569429946950397,-0.0025241624745214637,0.2817258692048168,-0.06988753915171063,0.28368286025943235,0.03966738530738561,12997.347558952868
1682303119569786310,11,1682303119569786310,camera_2,12,0,-1.239399848611123,0.3088622604651115,1.7456236059811496,0.9568667096851153,-0.002688203347478266,0.281805579629162,-0.07060091181433853,0.2813215155620128,0.03932033508161137,13005.724490991326
1682303119579777717,12,1682303119579777717,camera_2,13,0,-1.2391907108908662,0.30852235919731,1.7453115053476833,0.9568504442799032,-0.0027536869279471666,0.281884899368515,-0.07050211342688216,0.28326920967083424,0.03957424227434175,13009.911814987194
1682303119589729547,13,1682303119589729547,camera_2,14,0,-1.23933252254347,0.3088412621233587,1.7455010659243635,0.9568954465564434,-0.00278842831821298,0.281698860879047,-0.07063342556117724,0.291259721678216,0.04070332976050369,13009.16813430353
1682303119599661111,14,1682303119599661111,camera_2,15,0,-1.2402449283221588,0.30984986528675634,1.7467830039108874,0.9570208850383503,-0.002479395063284308,0.2814988368189396,-0.06973724306363858,0.28437267552362755,0.03977049390049031,12996.12219839962
1682303119609830379,15,1682303119609830379,camera_2,16,0,-1.2393479967731231,0.310527116771863,1.7455231007932739,0.9568216904932177,-0.0024777845450143264,0.2820855823076344,-0.07009876917330367,0.2854475311469287,0.03990793173908872,12999.4734922247
1682303119619680166,16,1682303119619680166,camera_2,17,0,-1.240006672385723,0.31146798613509485,1.7464164884443698,0.9569622336279371,-0.002721608204898655,0.28157869218926357,-0.07020909032021753,0.2914081670460291,0.04078568076057105,12993.077898580581
1682303119629799127,17,1682303119629799127,camera_2,18,0,-1.2387065883048898,0.3114232277176582,1.7445593335619727,0.9567794606593455,-0.0027716327007983326,0.2821074286686054,-0.07057464419018909,0.29335809854092076,0.04100772360169301,13007.65192283224
1682303119639738321,18,1682303119639738321,camera_2,19,0,-1.2404955020282247,0.31158261129400505,1.7471236485398443,0.9570912016187749,-0.0026842232429202376,0.28112374767078147,-0.0702756374929936,0.2910691742436029,0.0407581956155918,12991.126144139795
1682303119649708032,19,1682303119649708032,camera_2,20,0,-1.239400887016296,0.31054782280415233,1.745580617948547,0.9568534465932635,-0.0025633347951203667,0.28199980840142824,-0.07000727904210088,0.30928733164910227,0.043238942471954735,13000.601668403488
1682303119659753561,20,1682303119659753561,camera_2,21,0,-1.2402718975027178,0.3098688529773909,1.7468329559023563,0.9569994430260492,-0.0024796479804587335,0.2815770056632452,-0.06971590403520209,0.27379516372457147,0.03829482599421195,12994.04043299821
1682303119669623851,21,1682303119669623851,camera_2,22,0,-1.2396704440853674,0.3089285983449774,1.7459619929988854,0.9569388666338747,-0.002793344616441231,0.28157183733764274,-0.0705514221659139,0.29463763523381203,0.0411904495227601,13005.024927877821
1682303119679765939,22,1682303119679765939,camera_2,23,0,-1.2393244631701652,0.30855923314205413,1.7455106456713065,0.9569246535879175,-0.0027898650439264244,0.28165859674926197,-0.07039786137318005,0.28950426756637176,0.04044399659195101,13011.861211812127
1682303119689826726,23,1682303119689826726,camera_2,24,0,-1.2391760080588121,0.3088120928363346,1.7453023480037804,0.9568137802175236,-0.002742911049280723,0.2820056802985395,-0.07051710930112137,0.2908385999617167,0.04064000118288775,13006.973392593674
1682303119699561834,24,1682303119699561834,camera_2,25,0,-1.2403005168697914,0.30985972624192437,1.7468653326835217,0.9570248690866902,-0.0025567432010439833,0.28144575184331655,-0.06989386084026099,0.2773840012960136,0.038801110739986655,12995.171034642965
1682303119709753751,25,1682303119709753751,camera_2,26,0,-1.2394855497777137,0.31057153353704,1.7457127579295366,0.9568965921488303,-0.0025167251210762975,0.28184100450475896,-0.07005873399062125,0.2876526055042632,0.040216457532770644,13001.483116819982
1682303119719710826,26,1682303119719710826,camera_2,27,0,-1.2405156402626707,0.3116046709443042,1.7471339232864591,0.9571214854503188,-0.0026928018706851957,0.2810257482277495,-0.0702548200516802,0.28640412527602166,0.04010225339849165,12992.747641513593
1682303119729661941,27,1682303119729661941,camera_2,28,0,-1.2384831014764797,0.311369129828215,1.7442681811526994,0.9566712919858694,-0.002669789143831815,0.28257417783571526,-0.07017652981221303,0.29462857206817716,0.041170661709491276,13005.156430384144
1682303119739808559,28,1682303119739808559,camera_2,29,0,-1.2401833747480777,0.3115093918585243,1.7466654223972122,0.9570018378761003,-0.002649686001148989,0.281448983587203,-0.07019210143308215,0.2853359850705601,0.039941888851474566,12991.90591589524
