%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684938105187973737,3,1684938105187973737,camera_1,4,0,-0.247192897490668,-0.03715370321500578,0.6888475997942316,0.9817790969340795,-0.05543173533561906,0.1778059544659589,0.03771167057337241,0.02248895209049806,0.00320947975769453,20725.99915309948
1684938105197489976,4,1684938105197489976,camera_1,5,0,-0.24699197625891814,-0.03759809028011174,0.6882470640876607,0.9813403151162299,-0.05535002175213299,0.18015852007216496,0.03808501890539631,0.03408342145849019,0.004858957989869487,20722.108784904485
1684938105207735776,5,1684938105207735776,camera_1,6,0,-0.24715947726873316,-0.03836045121720151,0.6886578600065436,0.9816785665185501,-0.055497835657416825,0.1784525410801562,0.037173550509228936,0.023466025188099593,0.003348688439088564,20719.541754075908
1684938105217382907,6,1684938105217382907,camera_1,7,0,-0.24697766656358508,-0.038503018930394116,0.6881422988747953,0.9815464634926205,-0.055097308901807036,0.17925633915606623,0.03738972357846337,0.034890994254965335,0.004972613520606112,20736.4868350646
1684938105226457834,7,1684938105226457834,camera_1,8,0,-0.24695507185290322,-0.03846979092776834,0.6880907599630357,0.9815282275166892,-0.0553013015044402,0.17935265498564193,0.037104309580729716,0.020444611611310393,0.0029135295399961058,20739.422071809167
1684938105235789299,8,1684938105235789299,camera_1,9,0,-0.2469795059893914,-0.03827075228586226,0.6882162773370116,0.981461645715033,-0.055343103637463045,0.17966775717949954,0.03727835699438259,0.022511186019983143,0.0032092637857098778,20728.719041762975
1684938105245483636,9,1684938105245483636,camera_1,10,0,-0.24691078048256318,-0.03790299331622507,0.688089628070926,0.9814374285254986,-0.054965010941544386,0.17977066815838735,0.037972731417947166,0.02831469214288518,0.004034212126723068,20736.00170447211
1684938105255920410,10,1684938105255920410,camera_1,11,0,-0.24723537072941754,-0.037046806083477955,0.6890787938379779,0.9817698227051409,-0.05549444414643983,0.1778390897191867,0.037704642449504326,0.045191217213869095,0.006453685970334979,20713.502366460612
1684938105265381097,11,1684938105265381097,camera_1,12,0,-0.24695728339275622,-0.03659085340708608,0.6883049768442119,0.9814355685931262,-0.05549513041275154,0.17970854249741858,0.03754137656256634,0.020777315483428538,0.002962158273962212,20735.600690138526
1684938105274562835,12,1684938105274562835,camera_1,13,0,-0.2468931588242908,-0.03628102300347671,0.6881496533656026,0.9813463816744374,-0.055183932663806896,0.18000456054249875,0.038889213596419246,0.01864520477829501,0.002656076643216245,20738.73653104109
1684938105284099102,13,1684938105284099102,camera_1,14,0,-0.2468768763594609,-0.03615777953269842,0.6881018681560566,0.9813968272104919,-0.05521969575063143,0.17966360582782545,0.03914130150277595,0.02747825306141749,0.003913207439358397,20746.730591809264
1684938105293488740,14,1684938105293488740,camera_1,15,0,-0.24688366002449982,-0.036207833950020245,0.6881021382495924,0.9813654294048294,-0.05537159474287339,0.17985019111213404,0.03885600624915829,0.024728724209126085,0.003522152600750086,20744.330242352087
1684938105303914308,15,1684938105303914308,camera_1,16,0,-0.24699925807277132,-0.03682424030019488,0.6883312801940938,0.9815108266009509,-0.05530678589565804,0.17920761049796305,0.0382398880571104,0.021954988944344223,0.003129313280947031,20737.016837107018
1684938105313363313,16,1684938105313363313,camera_1,17,0,-0.24717506566936648,-0.037315223702697034,0.6887858873570457,0.9817726448042926,-0.05531056965905737,0.1778213937333878,0.03798376927966069,0.030749964353162795,0.004387461886347316,20727.329659432522
1684938105322223424,17,1684938105322223424,camera_1,18,0,-0.24706106350791732,-0.037766423270929314,0.6884251839718404,0.9815424505850006,-0.05538228871923059,0.1791971453316704,0.037357768948262725,0.03853368025738746,0.00549582930240161,20726.72788760601
1684938105331922292,18,1684938105331922292,camera_1,19,0,-0.24702758382666382,-0.038161928184146605,0.6882879509428708,0.9814979350425272,-0.05515969585073859,0.179398223763595,0.03788784463883157,0.039534346025902785,0.005636089190172429,20726.858478271282
1684938105341441392,19,1684938105341441392,camera_1,20,0,-0.24692739046499992,-0.03841682702838702,0.6879948452992184,0.9814216014334496,-0.055243031002394416,0.17977058575926466,0.03797873432912928,0.029668785107787695,0.004226447093464005,20736.45724427711
1684938105351871490,20,1684938105351871490,camera_1,21,0,-0.2470670099072631,-0.038426761574009566,0.688415117882449,0.9816662612795733,-0.05494004112643808,0.17859646772715862,0.03763303152539899,0.028459523513447493,0.0040579880386834,20730.090153176578
1684938105361282825,21,1684938105361282825,camera_1,22,0,-0.24694593317083743,-0.038124394269068176,0.6881088769261413,0.9816036009250486,-0.055380097688856086,0.17890016630952688,0.03717722320688279,0.011115620785858482,0.0015838185333908758,20747.888931044843
1684938105371028423,22,1684938105371028423,camera_1,23,0,-0.24711169315672743,-0.03775409155607064,0.6886146314816438,0.9817285867911101,-0.05520522994590016,0.17812732267662768,0.03784205834526755,0.027506561891641468,0.0039233430155764994,20730.243260539602
1684938105381281852,23,1684938105381281852,camera_1,24,0,-0.24713243881374128,-0.03729242810164961,0.6887312713446478,0.9815765706959879,-0.05516115095703414,0.17903942262334538,0.03754421969489655,0.04692772001726553,0.006697907604987089,20714.551209613797
1684938105391619443,24,1684938105391619443,camera_1,25,0,-0.24700555456742895,-0.03681172450827153,0.6884353436545606,0.9815646268519445,-0.05514483164276367,0.1790351856318267,0.03789898629081624,0.027226235368289053,0.0038818442427180763,20735.23484048702
