%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1683169117157098531,2,1683169117157098531,camera_1,3,0,-0.2137000878535344,-0.42222125988177295,3.1233404689229953,-0.7408473980561876,-0.6682906392577365,-0.06546712374983167,-0.01571018719770529,0.007837601064238697,0.0018606975793697004,8812.083582808733
1683169117166534185,3,1683169117166534185,camera_1,4,0,-0.21392776038005848,-0.42257967631490945,3.1258302474059545,-0.7407428711548373,-0.6684925159182729,-0.06344842870359717,-0.019800300239900627,0.007714786217547952,0.001835435187461736,8797.93404644076
1683169117175717830,4,1683169117175717830,camera_1,5,0,-0.21388405918323855,-0.42251652051270755,3.1249113395932113,-0.7407112901653247,-0.6681174581681221,-0.06879262174458832,-0.015278151265578539,0.005046111124102026,0.0011991553477440572,8794.993669488234
1683169117185246229,5,1683169117185246229,camera_1,6,0,-0.21395730279279984,-0.42271535387817216,3.1262752486529637,-0.7407634067574974,-0.6684997044719936,-0.06369100052549265,-0.017921405691106274,0.0038612443604506552,0.0009186919640085655,8797.080394264776
1683169117194580554,6,1683169117194580554,camera_1,7,0,-0.21413334988909435,-0.42303692518952607,3.1288395478273694,-0.7409773866394945,-0.6688387348422005,-0.05884836498182649,-0.012005382232800772,0.010245524405036122,0.00243989751171806,8800.988578018732
1683169117203970670,7,1683169117203970670,camera_1,8,0,-0.2139971364078869,-0.422793688899902,3.1270719789632437,-0.7410705047897896,-0.6683898844838532,-0.062386031726076596,-0.013321122165228159,0.001714320038445294,0.00040788928839410925,8801.187595458236
1683169117213066816,8,1683169117213066816,camera_1,9,0,-0.21376019374501942,-0.42237246212244284,3.1237983077106812,-0.7405450532729666,-0.6681583777138629,-0.06948579387935024,-0.01814196275695123,0.012521734344772995,0.0029743693066069904,8795.975931772966
1683169117222640752,9,1683169117222640752,camera_1,10,0,-0.21384753398086037,-0.4224866508072078,3.124856026406816,-0.740678633809919,-0.6684518815123148,-0.06614077038654384,-0.013879553767772316,0.012600323301739992,0.002994017448227759,8803.821767193269
1683169117231922626,10,1683169117231922626,camera_1,11,0,-0.21416518368318854,-0.4230470129025128,3.1291078488910977,-0.7407617624486464,-0.668911020103836,-0.05973687782704242,-0.016172937429472897,0.0010207321029156446,0.00024326319158071951,8792.800029775823
1683169117240867614,11,1683169117240867614,camera_1,12,0,-0.21381538781533743,-0.42259234924614997,3.124932791674809,-0.7409217743596713,-0.6681625383627747,-0.0654558671179625,-0.01758624656274201,0.006033617188222706,0.0014342706526027486,8800.540092584673
1683169117250419378,12,1683169117250419378,camera_1,13,0,-0.21397473410878592,-0.4227660551508955,3.12681695914719,-0.7406703298155232,-0.6685987681086751,-0.0652279689070785,-0.011334102822167036,0.006996661133598536,0.0016638967027547886,8797.782809087774
1683169117259670734,13,1683169117259670734,camera_1,14,0,-0.21385473175240582,-0.42264954465225807,3.1257489186825986,-0.7405282024508024,-0.6683544901560828,-0.06766460456529436,-0.018486702037101198,0.005216762132477015,0.00124078785296813,8789.297856218647
1683169117269297838,14,1683169117269297838,camera_1,15,0,-0.2139127573392854,-0.4226284566306604,3.125928508875565,-0.7407885741282138,-0.6682751188073087,-0.06619115694663238,-0.016105426608190906,0.008346916874870658,0.0019849448683463317,8795.108154204205
1683169117278407573,15,1683169117278407573,camera_1,16,0,-0.21378175196418608,-0.42236611567925,3.123924694166381,-0.7406113865633582,-0.6685515558733702,-0.06483652229699702,-0.018160853736183875,0.003796615346800536,0.000901990893827554,8807.238698138855
1683169117287878990,16,1683169117287878990,camera_1,17,0,-0.21406827480918297,-0.42282067513116073,3.127451293112014,-0.7409319918982589,-0.6684733697636122,-0.06281666359894306,-0.014737844919014937,0.008728145563509315,0.0020774173139950546,8796.539024303898
1683169117297227382,17,1683169117297227382,camera_1,18,0,-0.21397533350962927,-0.42280683201029323,3.1272081915222047,-0.7408660787906856,-0.6684866163471014,-0.06362540334794778,-0.013960842056547471,0.004781724303029478,0.001137801395267779,8796.755080169532
1683169117306382656,18,1683169117306382656,camera_1,19,0,-0.21393599053442983,-0.42275991127568824,3.1262692734777526,0.7406136289277794,0.6687602449015686,0.06384220447534616,0.013242371892813676,4.24293102696538e-06,1.0090144614356947e-06,8802.086894986685
1683169117315857648,19,1683169117315857648,camera_1,20,0,-0.21384588735339444,-0.4225052640235073,3.125066422187752,-0.7410417528826572,-0.6680878067220898,-0.06558670969620785,-0.0146351120628476,0.0016269843326881528,0.0003866536251478703,8803.153797210889
1683169117325054883,20,1683169117325054883,camera_1,21,0,-0.21379638149548177,-0.42242125447393664,3.1241983404556355,-0.7406652431577277,-0.6682734566343113,-0.06677314401472709,-0.019155468527859276,0.00720779481343925,0.0017128481912496954,8799.499983605932
1683169117334338665,21,1683169117334338665,camera_1,22,0,-0.21384777039421138,-0.4225966557720841,3.1255299921030337,-0.740547312062525,-0.6684431786374576,-0.06626626595531714,-0.019549361277562308,0.012738687335513532,0.0030296551773611037,8792.824462173508
1683169117343530178,22,1683169117343530178,camera_1,23,0,-0.21356414005658192,-0.4220258142743428,3.1214401551760473,0.7405325001221805,0.6683464505738855,0.06724658687951789,0.020063270449682848,0.0036982522578909993,0.0008773833770746338,8812.649300137065
1683169117353088617,23,1683169117353088617,camera_1,24,0,-0.21393566963965638,-0.4226567294811515,3.126280423123186,-0.7407230977442234,-0.6684801952179447,-0.06507873043257667,-0.015108934934819782,0.004221938841510564,0.0010041676429223233,8797.124057163717
1683169117362575292,24,1683169117362575292,camera_1,25,0,-0.21408219376880736,-0.42299391360488386,3.1284993853320153,-0.7407151815845632,-0.6686032568972485,-0.0641983098383352,-0.01375796679893335,0.008590890327468514,0.0020459397956202837,8788.318492738064
1683169117371812582,25,1683169117371812582,camera_1,26,0,-0.21405679388932802,-0.4228690016768562,3.127550627832509,-0.7405000829543401,-0.6687523182446871,-0.06553375559598881,-0.011631460117177724,0.0010081874206662178,0.00023990671842232778,8792.546997542493
1683169117380990266,26,1683169117380990266,camera_1,27,0,-0.21388313488273797,-0.4226180951063263,3.1259218295088425,-0.7407654377236613,-0.6685443680637927,-0.06377627026940132,-0.015734724490142876,0.00508991174865514,0.0012103648023176982,8801.62157213455
1683169117390167474,27,1683169117390167474,camera_1,28,0,-0.21390512960634958,-0.4226000274568934,3.1255580898462196,-0.7406697450319362,-0.668633185450963,-0.06317943665756287,-0.01861050487380686,0.0032081323442980647,0.0007630035268494694,8801.52752113994
1683169117399289131,28,1683169117399289131,camera_1,29,0,-0.21398646716992742,-0.4227720755294018,3.1266452326212613,-0.740827393755922,-0.6684755471107513,-0.06349401189924923,-0.016844168982997763,0.003780158411245793,0.0008995263369965472,8796.793070593381
1683169117408650398,29,1683169117408650398,camera_1,30,0,-0.2138306031995829,-0.4224328365951279,3.1261226306075547,-0.7379583066867526,-0.6686868546052522,0.07403293720192583,0.05286352503769439,0.014591918443329632,0.0034709489815759552,8798.79450256284
1683169117417934417,30,1683169117417934417,camera_1,31,0,-0.2139480437467461,-0.4228119694528555,3.1272341828365784,-0.7406510862075033,-0.6686385192087629,-0.06408232819699297,-0.015873069734975754,0.009541162115056068,0.0022708142630434632,8793.323190212714
1683169117427066326,31,1683169117427066326,camera_1,32,0,-0.21379781414866236,-0.4225248037313496,3.1249618659875313,-0.7403091501424908,-0.6687631730688491,-0.06629167920324196,-0.0174239441746808,0.0035012917360290885,0.000832277050062906,8798.627924633678
1683169117436490058,32,1683169117436490058,camera_1,33,0,-0.2137680641822561,-0.4224950518355251,3.1247788035607673,-0.7406346595943073,-0.6682840572719607,-0.06675046814028439,-0.020027351467538645,0.008918880892451853,0.002120501920268073,8795.16211869707
1683169117445792198,33,1683169117445792198,camera_1,34,0,-0.21384047447955695,-0.42252173644423996,3.1256300837078697,-0.74078505965705,-0.6683245170866757,-0.06517592031228185,-0.018219074104068998,0.004547377000562847,0.0010814944091727535,8796.867714890743
1683169117454969882,34,1683169117454969882,camera_1,35,0,-0.21383168388294077,-0.4226472667692673,3.1262098260521123,-0.7408825965274942,-0.6682157529770432,-0.06457576007542606,-0.02026466991299555,0.007564080005977303,0.001800024126672425,8792.352455373391
1683169117464455366,35,1683169117464455366,camera_1,36,0,-0.21374856685984756,-0.42232481732814886,3.125860857514355,-0.7381225024089544,-0.668347463306705,0.07450683346629225,0.05418091449820568,0.014371579047292471,0.0034185671303181547,8797.480685574938
1683169117473510742,36,1683169117473510742,camera_1,37,0,-0.21387431899478623,-0.4227488153676173,3.126663511525805,0.740361219203688,0.6687475306437849,0.06529530165434137,0.01945582018155617,0.0011550647905096412,0.00027494084214146897,8788.978833941277
1683169117482813835,37,1683169117482813835,camera_1,38,0,-0.21378143086678617,-0.4225668870779283,3.1272693581694773,-0.7379896206200005,-0.6690002315923012,0.07148790532499248,0.05195661054033658,0.014565162651706487,0.003466644430873396,8799.572028825993
1683169117492425918,38,1683169117492425918,camera_1,39,0,-0.21375003449276223,-0.42256748124538623,3.125274045589781,-0.7407972210033293,-0.668361730749802,-0.06508983912067598,-0.016594790330657572,0.007406928692944348,0.0017608190822285023,8800.91220016265
1683169117501622438,39,1683169117501622438,camera_1,40,0,-0.21387847594776824,-0.4228871971604683,3.127727581028901,0.7408738147810003,0.6684034472398914,0.06313030714566431,0.018904671628251102,0.01365967362653464,0.003252875039400515,8789.094212810272
1683169117511005878,40,1683169117511005878,camera_1,41,0,-0.21366248733201434,-0.42254944060750904,3.125194908028269,-0.7405705208407634,-0.6686388831235791,-0.0638035061441842,-0.020160859123618362,0.009370088460855186,0.002228478291328012,8800.04281109921
1683169117520465612,41,1683169117520465612,camera_1,42,0,-0.2135300424574949,-0.42216859652148164,3.1226627339053215,-0.7403284757864539,-0.6686341782019286,-0.0657935995186759,-0.022655814757223284,0.007667848432902247,0.0018212355635923152,8805.973753151948
