%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684375747883550167,3,1684375747883550167,camera_1,5,0,1.2096111352710606,-0.8374600520179357,4.785569144352806,0.9891729681369871,0.03762112923899922,-0.10585307326514591,0.09442783817375862,0.018609955557622015,0.0067588621144336085,9854.35322323814
1684375747890163183,4,1684375747890163183,camera_1,6,0,1.210429943280796,-0.8395338515032624,4.787944959697879,0.9893967748684609,0.03790160780350282,-0.10247952558451615,0.0956840469554371,0.009213199431542307,0.0033475632348087094,9855.049667871084
1684375747896720647,5,1684375747896720647,camera_1,7,0,1.210179285346659,-0.8411647587190794,4.7856458832196624,0.9891588678854007,0.03806410342479888,-0.10266223002147581,0.09785869731994225,0.020472346572205424,0.007440024878987774,9854.536060256887
1684375747903477191,6,1684375747903477191,camera_1,8,0,1.2101671103104001,-0.844451314625438,4.782735115532235,0.989209208794758,0.03822238523773637,-0.1035733949559687,0.09631584687725027,0.024229087750427425,0.00879578484769086,9865.564077228893
1684375747910106658,7,1684375747910106658,camera_1,9,0,1.2108514855067583,-0.8467147230983837,4.784133085452536,0.9890752986148201,0.037520943516386525,-0.10360417323580301,0.09792041541869806,0.048032797989435494,0.017463437484038415,9852.372634507014
1684375747916883945,8,1684375747916883945,camera_1,10,0,1.2105401317321642,-0.8481313796486363,4.78156414703256,0.9890657795420605,0.037889490710629414,-0.10511719709633484,0.09624783170106133,0.035027942969463766,0.01272309426093956,9860.860769178715
1684375747923577547,9,1684375747923577547,camera_1,11,0,1.2115619165839888,-0.8525330762971721,4.78307671476996,0.9893354949970385,0.03832182587033495,-0.10412117615023303,0.09436893915913505,0.012596853077411652,0.004575192942087366,9863.622621766526
1684375747930236816,10,1684375747930236816,camera_1,12,0,1.2118223456130428,-0.8544858290081596,4.782631419423765,0.9892196777728145,0.03845549493134671,-0.10459628800789363,0.0950011607908246,0.007672201259993017,0.0027880651696621643,9859.399831035527
1684375747937370777,11,1684375747937370777,camera_1,13,0,1.2114940940726278,-0.8560585948746586,4.77997801175761,0.9891701051042426,0.03794126786748498,-0.10428842413086654,0.0960566913492752,0.019660890160594136,0.007140933859898504,9866.272767767307
1684375747943584442,12,1684375747943584442,camera_1,14,0,1.2134541124920928,-0.8608770043017067,4.7847595609705085,0.9891418718186807,0.037861305071711183,-0.10477568414793853,0.09584850027327069,0.009744005626998842,0.003548510621240802,9841.801965618733
1684375747950311660,13,1684375747950311660,camera_1,15,0,1.2136138024515717,-0.8626231566043259,4.783952895519474,0.9893385472094498,0.03775639837394507,-0.10418066809877294,0.09449910995250896,0.030361871875356883,0.011046490533661897,9851.167928724324
1684375747956761360,14,1684375747956761360,camera_1,16,0,1.212429096897613,-0.8635578922306688,4.77822202588867,0.9892117711016826,0.03839378107403111,-0.10526389753709585,0.09436896398716804,0.005731104931328446,0.002081499729627008,9868.789730529186
1684375747963728666,15,1684375747963728666,camera_1,17,0,1.2148643847230411,-0.8683972808683521,4.78511690825929,0.9893052042022911,0.03810736866341123,-0.10454087652149298,0.0943093130498369,0.005314454552717507,0.0019361082570189838,9840.691682345703
1684375747970181941,16,1684375747970181941,camera_1,18,0,1.213791522071223,-0.869273138246114,4.779606038888672,0.9892742778885122,0.03849826017923381,-0.10455331173807828,0.09446106116244436,0.012745649262797087,0.0046340444552263145,9861.020485921184
1684375747976801872,17,1684375747976801872,camera_1,19,0,1.2145585722558219,-0.8711725857287314,4.7814161543867915,0.9892578688775474,0.0377575585694444,-0.10249472490252007,0.09714971436852123,0.01694591512205079,0.006169552438699572,9851.375618976312
1684375747983552694,18,1684375747983552694,camera_1,20,0,1.2140527015123779,-0.8736244721557131,4.7771999294026735,0.9890502561308504,0.037615223982605125,-0.10497716939899138,0.09666684890495517,0.01440062397159636,0.005240173943244351,9855.859586613482
1684375747990298986,19,1684375747990298986,camera_1,21,0,1.2144283882549982,-0.8751606917569037,4.77782105081828,0.988853648968392,0.03809474124655421,-0.10936198030790274,0.09357995979048277,0.01904898544307798,0.006937589132536925,9842.535554194472
1684375747996981859,20,1684375747996981859,camera_1,22,0,1.2153113069210106,-0.8770512965463421,4.780306668659169,0.9889337560019823,0.037941952011200444,-0.10554242378735068,0.0971145267119335,0.010114689473994076,0.0036884858232995414,9835.893921619048
1684375748003738403,21,1684375748003738403,camera_1,23,0,1.2152947264148353,-0.8790724196936363,4.77856250715674,0.9891548304925464,0.03869928848002147,-0.10514548048366038,0.09497112360218803,0.007577285228762776,0.002758997370071969,9850.658126729542
1684375748010410785,22,1684375748010410785,camera_1,24,0,1.2144513233692409,-0.8793029833785851,4.774317794992653,0.9888382057697221,0.037882072811482946,-0.10813421744250493,0.09524149509388923,0.010488584404811261,0.003818065697263633,9851.511193297918
1684375748016826629,23,1684375748016826629,camera_1,25,0,1.2162684873911398,-0.8813794075437854,4.780771946466139,0.9892502350695234,0.03816796812395259,-0.10471353388582286,0.09466918424347166,0.0013048675609752536,0.0004755694831087189,9842.484486110974
1684375748023471117,24,1684375748023471117,camera_1,26,0,1.2153359204416332,-0.8820307319307732,4.775875546349721,0.989159935917899,0.0379633079841948,-0.10403605952323061,0.09642565395512825,0.01108347688568756,0.0040342136133885275,9857.275089236791
1684375748030456304,25,1684375748030456304,camera_1,27,0,1.2158735656675221,-0.8829001916112915,4.777450937445734,0.9892512346832537,0.03805039539482203,-0.10452849812573217,0.09491024795845104,0.027379524486605078,0.009967906164963734,9853.455881710628
1684375748037082195,26,1684375748037082195,camera_1,28,0,1.2154804450238799,-0.8830686046092625,4.775781373850657,0.9890067611832906,0.03812964892251284,-0.10421244246801604,0.09773189367670077,0.0005657903966493905,0.00020610277627009562,9850.712103031576
1684375748043435573,27,1684375748043435573,camera_1,29,0,1.216333315979945,-0.8841131590859191,4.778552185007289,0.989176731684029,0.03810178414026201,-0.10402821878169723,0.09620695004696345,0.018206866981927305,0.006635047969192328,9845.224735063966
1684375748050635337,28,1684375748050635337,camera_1,30,0,1.2165857578908952,-0.8843056559446335,4.779570827987747,0.9890731685147387,0.037940515796225725,-0.10554749442983218,0.09567920884349083,0.0006108671659603715,0.00022281054984618138,9836.011708090082
1684375748056714773,29,1684375748056714773,camera_1,31,0,1.2159086392278997,-0.883743131734632,4.776711506865791,0.9889023571973456,0.03773525737701982,-0.10747952567477335,0.09537468134127072,0.014603958872612566,0.005323661909563248,9839.514240021119
