%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684378466709429979,0,1684378466709429979,camera_2,1,0,-0.4181717319987264,-1.9279161038365122,6.670464853502493,0.9899157421049278,-0.03564474763059691,0.028514149154901205,0.13410152421644303,0.010160180449020118,0.006824328930701217,5268.160842942541
1684378466716013669,1,1684378466716013669,camera_2,2,0,-0.4176448847693965,-1.9287928585819474,6.666515077811328,0.9897207813369759,-0.03509696099466678,0.02973927798736537,0.13541253141218224,0.01158514793496579,0.007774351421828865,5267.747375179082
1684378466722908496,2,1684378466722908496,camera_2,3,0,-0.41767048976417703,-1.9339529729666647,6.6724280227825075,0.9901519182852767,-0.035840574674547834,0.028729127959019073,0.13224700045634064,0.009421491020475514,0.006333611150573496,5265.529926430492
1684378466729845046,3,1684378466729845046,camera_2,4,0,-0.4175935676577917,-1.9357049330911527,6.673059277816075,0.9903191794191829,-0.03499118706824098,0.030207705904420512,0.13088557676865592,0.0017745747463777661,0.0011927637683879263,5266.383508363854
1684378466736109733,4,1684378466736109733,camera_2,5,0,-0.41689053042243096,-1.9346793629764876,6.665031540738113,0.9897484064264298,-0.03523957688953611,0.02861134299987613,0.1354165988670984,0.0034367743210168555,0.0023077736655123717,5264.778143284378
1684378466742953538,5,1684378466742953538,camera_2,6,0,-0.4168593465731708,-1.9375593648372043,6.667792420058048,0.9900717144121021,-0.03510481908724534,0.02736669364671499,0.133329351895146,0.005993760423734784,0.004028547767541505,5265.62869391317
1684378466749417066,6,1684378466749417066,camera_2,7,0,-0.4163990398958411,-1.9364617422384924,6.661675949479733,0.989713224627215,-0.03470987571670427,0.028414996360576348,0.13585118883381,0.0050748710200423375,0.0034060339372569888,5266.218791697581
1684378466756191492,7,1684378466756191492,camera_2,8,0,-0.41677596071218614,-1.938969103901071,6.668833676120553,0.9900249210242632,-0.03543026539442144,0.028108517659342497,0.13343636415901428,0.007908634739578702,0.005317159522929077,5262.199077422264
1684378466762744903,8,1684378466762744903,camera_2,9,0,-0.4164508291014706,-1.9369440911227278,6.662602824657993,0.9897562335798126,-0.03513840791751661,0.028178008927078415,0.1354765300405624,0.005539362158742733,0.003718729405641989,5265.857752949231
1684378466769467830,9,1684378466769467830,camera_2,10,0,-0.4163845562785705,-1.9360363287487976,6.661032326630177,0.9895628549829815,-0.035075588015447204,0.028708409214711562,0.13678774215426615,0.008787703947746195,0.005897216829482408,5264.331306814681
