%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684378879221273183,0,1684378879221273183,camera_2,1,0,0.7226693570673652,0.755070809849192,8.57151363497195,-0.9969250269267487,0.04736771035479725,0.03381337434572177,0.052473292427688216,0.002601289888843894,0.002662311592787073,3539.36049713625
1684378879227837324,1,1684378879227837324,camera_2,2,0,0.7230749662441486,0.7570308302884707,8.577342623088455,0.9972219422035401,-0.047695082654421725,-0.03535430114626858,-0.04498500271030683,0.005564936553128064,0.00570335411529152,3538.2560770511627
1684378879234580278,2,1684378879234580278,camera_2,3,0,0.7224730191756401,0.758678387769473,8.573068194891647,0.9970573824340071,-0.04816427637329986,-0.034728157080784715,-0.04848436573840115,0.007065960788168013,0.007233623700540847,3540.317723927321
1684378879248009443,3,1684378879248009443,camera_2,5,0,0.7224271803226624,0.7595302204051316,8.57320996358262,-0.997270825065653,0.047876934467874596,0.03848278289971161,0.04096066453469924,0.002778381749521941,0.002845032909583398,3542.092950925812
1684378879254354000,4,1684378879254354000,camera_2,6,0,0.7222074085903482,0.7586604348572503,8.57064553748707,0.9970341095835202,-0.04809036467277731,-0.03731908003613317,-0.047091266896241546,0.0052413761732168496,0.00536303743043555,3541.611255455528
1684378879261081933,5,1684378879261081933,camera_2,7,0,0.7224611891440235,0.7581128806023032,8.572842994309902,-0.9970436844844297,0.04775090681708409,0.04372133020533694,0.04137858640571635,0.00415143818827346,0.004251506621566008,3538.5688105039294
1684378879267836570,6,1684378879267836570,camera_2,8,0,0.7230968485719653,0.7576564510259417,8.579776033740469,0.9971269957659598,-0.047671977975269904,-0.036309870006355,-0.046332819586105634,0.0062832715339027345,0.006442970438833271,3534.984500215156
1684378879274418354,7,1684378879274418354,camera_2,9,0,0.7225159043535381,0.7537199244346571,8.569931554838183,-0.996661526883788,0.04745475601978312,0.03447831129904916,0.05678990236604739,0.0025637405342422426,0.0026229236283895428,3537.262719320366
1684378879281086206,8,1684378879281086206,camera_2,10,0,0.7229087517174119,0.7520992140755001,8.572149698772186,-0.9969480819979294,0.04786827739260018,0.041895110009879014,0.04525427689594847,0.005875029601156712,0.006015094151757918,3537.881334070001
1684378879287717342,9,1684378879287717342,camera_2,11,0,0.7234884228302185,0.750347557597721,8.576481225630706,-0.9969613682850219,0.047864251129891094,0.042469238674359346,0.044423050069217,0.004721408593468368,0.004839111503453474,3534.174581832136
1684378879294385910,10,1684378879294385910,camera_2,12,0,0.7238011829006433,0.7459384217778116,8.576381957102663,0.9971239514846556,-0.046734543010945755,-0.03404923405305984,-0.04899344369999089,0.007101919152773917,0.007277173854403615,3536.5929196797088
1684378879301084518,11,1684378879301084518,camera_2,13,0,0.723610020988424,0.7433479175125726,8.571245539176536,-0.9971072958529642,0.047945767202779155,0.03822348208351034,0.044913354155951615,0.009632791159674525,0.009860645795207217,3540.433410219849
1684378879307704687,12,1684378879307704687,camera_2,14,0,0.7242258342894896,0.741764196421056,8.57723482227301,-0.9970762109750053,0.0479703820317699,0.03720282609864066,0.04640928447764673,0.003552378562744707,0.0036412505475703814,3535.130644146585
1684378879314632892,13,1684378879314632892,camera_2,15,0,0.7239973940587713,0.7371232141038999,8.569602208696626,0.9969731444207567,-0.04710080735603385,-0.04216947565824617,-0.04525260846523135,0.002815801650285721,0.0028814808436882456,3538.4156455828343
1684378879321082115,14,1684378879321082115,camera_2,16,0,0.7244292209947021,0.7355397557859721,8.572425403032398,0.99693777049111,-0.047105483215409936,-0.042991598931649944,-0.045253482082133444,0.0044618185493163764,0.004569340053225665,3535.3238000705596
1684378879327689170,15,1684378879327689170,camera_2,17,0,0.7239652551136742,0.7333374705205653,8.563912121052248,0.9964856841078609,-0.04788833961392934,-0.04915586160704536,-0.04802800814919006,0.005218617909122259,0.005334445828687701,3536.066360382828
1684378879334542751,16,1684378879334542751,camera_2,18,0,0.7242700106131117,0.7312555283019968,8.565033253051157,0.9965967100256936,-0.0471505123328964,-0.050907444391045435,-0.044500099531144276,0.012763207152602263,0.013052718827617518,3535.422470818915
1684378879341053485,17,1684378879341053485,camera_2,19,0,0.7246727365729642,0.7311382481426589,8.568863657886299,0.9970772672558619,-0.04760723860536766,-0.03835475796438133,-0.0458190625771451,0.009962496464140711,0.010192635987241844,3540.6041971044033
1684378879347832918,18,1684378879347832918,camera_2,20,0,0.7248170315156561,0.7309994072614528,8.56974398295409,0.9970332784970328,-0.04743337216765928,-0.0439063966566876,-0.04179647242157944,0.007899774122051895,0.008086458414026111,3538.1546653191917
1684378879354572296,19,1684378879354572296,camera_2,21,0,0.7252930631679895,0.7319659206930657,8.575038558867806,0.9969660202999375,-0.047288356243156505,-0.040309538574823264,-0.04687970596121287,0.013018836980336346,0.013339454070982302,3533.6731476641726
1684378879361021757,20,1684378879361021757,camera_2,22,0,0.7251394905237117,0.7327796052467754,8.57387510666633,0.9968216129406408,-0.046798379819005725,-0.042851268037140976,-0.048170036831463245,0.006061603737180121,0.006209343671022245,3532.2709853611896
1684378879367887020,21,1684378879367887020,camera_2,23,0,0.724820393313876,0.7335742736899176,8.57084394689458,0.9968676779883159,-0.04774343835386722,-0.04054476188733234,-0.04828580495169864,0.0059034283622168005,0.00604288151966423,3536.385791358306
1684378879374396562,22,1684378879374396562,camera_2,24,0,0.7241025738228832,0.7362580908521893,8.565695495676392,0.9964437595996288,-0.04732235737108096,-0.041465490779733674,-0.0560449955142898,0.0030446749879047275,0.003112417593107588,3535.4126454056245
1684378879381062984,23,1684378879381062984,camera_2,25,0,0.7246927782975522,0.7389109922044009,8.575794787148,0.9968151750863897,-0.0473487163991893,-0.03486202075511003,-0.05387249095512247,0.00441090518143028,0.0045194275123451345,3532.8919042826146
1684378879387844800,24,1684378879387844800,camera_2,26,0,0.7247805342827357,0.7413510058512732,8.57903638115671,0.9969220628404121,-0.04747064355290691,-0.03907320099821943,-0.048643844281091544,0.0013991440646350384,0.0014347370158984893,3531.0960748998928
1684378879394369125,25,1684378879394369125,camera_2,27,0,0.7242392890864832,0.7455248783903712,8.577860656700707,0.9972822014673856,-0.04761112514052861,-0.03363306409813311,-0.04505783393139048,0.006373319949489087,0.0065333540583557585,3537.7610282727965
1684378879401154279,26,1684378879401154279,camera_2,28,0,0.7236682892678501,0.7472630181806096,8.573480429237632,0.9969861284780366,-0.04728280762035185,-0.03217957695906159,-0.05241631952597179,0.006400738900993019,0.006554113913890447,3538.0162475892585
1684378879407788038,27,1684378879407788038,camera_2,29,0,0.7227846363682824,0.7486441906237069,8.565629893376533,-0.9966466813046508,0.047671508260964,0.04937165024064461,0.044556257664508665,0.0004638285608962178,0.0004742982292874343,3537.8619520108914
1684378879414472341,28,1684378879414472341,camera_2,30,0,0.7222744673440747,0.7525239894155415,8.564549081970581,0.9967145395143228,-0.047438891553645765,-0.041767713058706794,-0.05064717598009438,0.0027243942604400218,0.002783916739245471,3541.15911730798
1684378879421070575,29,1684378879421070575,camera_2,31,0,0.7226970240444914,0.7549517082982887,8.572025062925889,0.9969947520735605,-0.04802159804833382,-0.03376925624018744,-0.0505472827325925,0.0026113861240446568,0.0026728688987446656,3540.188240331598
1684378879427819728,30,1684378879427819728,camera_2,32,0,0.7228935887307455,0.7568065068552239,8.576736054646728,0.997100186347351,-0.048041813159406734,-0.04014749197873044,-0.04325946673564474,0.0016851379186846316,0.0017269443778962033,3536.7077272300376
1684378879434369325,31,1684378879434369325,camera_2,33,0,0.7222134548144269,0.7583549178909744,8.571147245452863,0.9970569180201317,-0.04762960799975375,-0.03984913314471759,-0.04495519166459825,0.008131588518153876,0.008322093849169163,3540.7699277577904
1684378879440979242,32,1684378879440979242,camera_2,34,0,0.7219205536025138,0.7586785707484184,8.568958063269164,-0.9971282318961313,0.047869876542972166,0.04289666378122171,0.040045478045545826,0.004260208341293037,0.004358909217101747,3543.102194165228
1684378879447715044,33,1684378879447715044,camera_2,35,0,0.721851045435463,0.7587776097958143,8.567869961296879,0.997050879752956,-0.04780494849197799,-0.0395747641145494,-0.04514496792349582,0.005513856594916433,0.005638418143465233,3543.6167957384614
1684378879454587459,34,1684378879454587459,camera_2,36,0,0.722210164010472,0.7586891517874411,8.57242317814556,0.9970908291817732,-0.04805906908395984,-0.041276524463959297,-0.0423845817316098,0.0027421151171438396,0.002807405786481362,3540.1713856711294
1684378879461087703,35,1684378879461087703,camera_2,37,0,0.7221323850693617,0.7576906746633315,8.570492476189111,0.9970504191566805,-0.04805778261277307,-0.03959526521369285,-0.044867874503797124,0.002780532813630998,0.0028451554252130746,3541.494069232839
1684378879467895984,36,1684378879467895984,camera_2,38,0,0.7224091749355531,0.7568176366189984,8.572022774687248,0.9969190744978575,-0.04774425293202339,-0.03705633177297183,-0.049996734791681395,0.00966528063872829,0.009892816194694566,3538.747936118162
1684378879474310636,37,1684378879474310636,camera_2,39,0,0.7222032088239326,0.7531750173416091,8.565680410722415,0.9966612677407117,-0.04749186508353799,-0.04529980751277486,-0.04856714502284378,0.008285133575554937,0.008469405850096947,3539.0556999350665
1684378879481179714,38,1684378879481179714,camera_2,40,0,0.7230278715445063,0.752140339320106,8.57369290820808,-0.9968764944206074,0.04773556305573907,0.04311513481082447,0.04582200390289145,0.003906729631125927,0.0040012502408319425,3535.447006183444
1684378879487922430,39,1684378879487922430,camera_2,41,0,0.7232318059126207,0.7499478269083815,8.573870517299618,0.9969238901789252,-0.047500271814980316,-0.04504537084268865,-0.043097516560306914,0.0014641807065345347,0.0014998922842452765,3535.1867478026543
1684378879494341373,40,1684378879494341373,camera_2,42,0,0.7232488860158435,0.7452642714193891,8.568901421563698,-0.9970380329979911,0.04760103204023422,0.037879951131916736,0.04705753719060551,0.0027455694507807493,0.002808652346766174,3541.5998704102813
1684378879500993013,41,1684378879500993013,camera_2,43,0,0.7236668677128805,0.7432642133943803,8.571987205619743,0.9970147793358116,-0.04769335967492218,-0.03193091165903591,-0.051645814055974064,0.005197798542212695,0.005320685115369458,3539.5738925064225
1684378879507905721,42,1684378879507905721,camera_2,44,0,0.7243101487908229,0.7417053473743214,8.576995611165609,0.9968727518131603,-0.04759793260728302,-0.039143327149917445,-0.04946669024307772,0.00641709566116333,0.006576866523515012,3532.322605576249
1684378879514569520,43,1684378879514569520,camera_2,45,0,0.723967845312099,0.7368793248470443,8.568396703197477,0.9965931020567022,-0.047540669508938885,-0.04439854630429095,-0.05070347879295013,0.0077843472245149314,0.007963055976436944,3534.689661618321
1684378879521210193,44,1684378879521210193,camera_2,46,0,0.7242616743961228,0.7352413363601777,8.570151274689144,0.9966672196969966,-0.048758759597887835,0.05743592372903775,0.03127540901933009,0.002903927757870406,0.0029724198626905605,3534.687793552875
1684378879527656793,45,1684378879527656793,camera_2,47,0,0.7249243879293485,0.7343280974049105,8.575429582317765,0.9969149481942747,-0.04712495407853715,-0.04184170279956531,-0.046787783413356855,0.004082828352693468,0.004183982384867774,3532.645106747863
1684378879534452199,46,1684378879534452199,camera_2,48,0,0.7249185071949644,0.7318694005408185,8.572203263258647,0.9969923635238113,-0.04705032275159767,-0.0443137092695956,-0.042764347007118,0.009660651106969453,0.009894373438879375,3535.4351155359755
1684378879541548013,47,1684378879541548013,camera_2,49,0,0.7244307566364298,0.7308712282534786,8.566106576130924,0.9968105247079005,-0.047730367024449924,-0.04748486603105107,-0.042845972894597927,0.007300072422367521,0.007467388513880533,3538.0318005572776
1684378879548087358,48,1684378879548087358,camera_2,50,0,0.7250888163742026,0.7312187110638857,8.572563153730094,0.9970475441059542,-0.047191154642312653,-0.04599711666513352,-0.039413893163512896,0.012449139438103884,0.012754485812151212,3535.397192889941
1684378879554491996,49,1684378879554491996,camera_2,51,0,0.7250115565356338,0.7318348822507948,8.57320118021542,0.9970529020414027,-0.047804584205502335,-0.044205674037494036,-0.04057204262354788,0.007599909440614283,0.007785952587373216,3535.7368017624244
1684378879561189651,50,1684378879561189651,camera_2,52,0,0.7255799894693629,0.7333822000811885,8.580182871602759,0.9969828143629379,-0.04787801064411928,-0.03788708371792323,-0.047932586505093584,0.007618671996169724,0.007815135472759497,3530.5251722131507
1684378879568250417,51,1684378879568250417,camera_2,53,0,0.7247398754457216,0.7336022939523543,8.571010834826659,0.9969837335157997,-0.04765437138568306,-0.043150771691813965,-0.04347995969562616,0.003938880283385515,0.004032718732152373,3537.081018007127
1684378879574531316,52,1684378879574531316,camera_2,54,0,0.7242575350202197,0.7365930569860786,8.568126681010945,0.9968546449266248,-0.047628869512381856,-0.04414424379457602,-0.045426791841276015,0.0036735004978254437,0.0037583392514082803,3538.066766875563
1684378879581246137,53,1684378879581246137,camera_2,55,0,0.7245789568289701,0.7389166080480317,8.573814160061863,0.9967572495603818,-0.04746163820657376,-0.04102815059302514,-0.05038917747381302,0.006013110047206283,0.006158594227338133,3532.869110855972
1684378879587871313,54,1684378879587871313,camera_2,56,0,0.7244749877356128,0.7412003482234942,8.575073592602301,0.9968867804368348,-0.047628089553051624,-0.04211092620443178,-0.04663670196329711,0.0020000183139927685,0.0020491723809420333,3533.4993755193436
1684378879594846248,55,1684378879594846248,camera_2,57,0,0.7239908161504781,0.7453538578564982,8.573172382685225,-0.9971253799756425,0.047750783490916056,0.03393051147600774,0.048057878390653556,0.010844842763617635,0.011105268536904838,3539.780488599209
1684378879601060867,56,1684378879601060867,camera_2,58,0,0.7247258100762569,0.7484722341040726,8.584247889279233,0.9971755597908215,-0.047652683030840734,-0.028460865992579683,-0.05059746893646282,0.0065209115273319185,0.006694327335528591,3532.219693256774
1684378879607825517,57,1684378879607825517,camera_2,59,0,0.7237034914603189,0.7497550670437643,8.575316824638124,0.9969960322441441,-0.04756412358811524,-0.04418566889265683,-0.04223970290185332,0.001965708041097969,0.002014295238501961,3534.975733711616
1684378879614269495,58,1684378879614269495,camera_2,60,0,0.7232807135077136,0.7536346444811285,8.573747777714905,-0.9970514235345103,0.047676036457924696,0.03847778356810888,0.04620513550629632,0.013340412057004869,0.013662971008984778,3538.3487392849042
1684378879621091842,59,1684378879621091842,camera_2,61,0,0.7229041837496748,0.755179133093733,8.571384204097827,0.9971090110726283,-0.047861538803900996,-0.0415705987741911,-0.041890075896842266,0.011839406623039395,0.012120252164854342,3540.7178509694068
1684378879627647161,60,1684378879627647161,camera_2,62,0,0.7225436051273862,0.7563813366839606,8.569024620006344,0.9967516487364608,-0.047749635520788265,-0.03331185701687939,-0.05564569373155521,0.01016916730441153,0.010401878023113596,3539.6351132693244
1684378879634343147,61,1684378879634343147,camera_2,63,0,0.7222335128507997,0.7583460684476321,8.568653738841432,0.9969152858244406,-0.04765666178644653,-0.0409400685388047,-0.047038986649206756,0.006931016221642494,0.007089307411206923,3540.920108994469
