%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684964234013422250,0,1684964234013422250,camera_1,1,0,0.24765505991268139,-0.05944618619668889,0.5190047249834582,0.9741492118238925,0.034144990994052896,-0.211103467810355,0.0728200423739754,0.5320848267292604,0.04989345139530737,31762.807098422672
1684964234033590555,1,1684964234033590555,camera_1,3,0,0.24766163605472039,-0.06002809000258198,0.5190719761310472,0.9741487777242056,0.034214455165964004,-0.2111718184322527,0.0725947175498891,0.5348805547691882,0.05018494105118496,31749.216283039314
1684964234043550968,2,1684964234043550968,camera_1,4,0,0.2475199573425678,-0.060398731614364605,0.5187964063351831,0.9739377891082103,0.03405331314874329,-0.2123278943267073,0.07212780394128054,0.49597368901595473,0.046516108830416826,31746.677723575165
1684964234053375482,3,1684964234053375482,camera_1,5,0,0.24755087999423123,-0.06085984696893468,0.5188997897257334,0.9740434947833655,0.03411497841307552,-0.21199880258638445,0.07163760339390567,0.5610646465211175,0.05263563102946314,31743.91563084176
1684964234063435792,4,1684964234063435792,camera_1,6,0,0.24764897178789821,-0.06198498931688462,0.5191644613121424,0.9742408065006157,0.03394254543420283,-0.21116188960242335,0.07150811798677871,0.5286390395485796,0.04966324974452152,31724.571252710426
1684964234073384284,5,1684964234073384284,camera_1,7,0,0.24748372054200754,-0.06258375266109986,0.5188559201831044,0.9738991122183477,0.03423166233782622,-0.21313862641850473,0.07014726254342854,0.5332457505865023,0.050073964729381894,31704.860246180204
1684964234083516120,6,1684964234083516120,camera_1,8,0,0.24768687195854294,-0.06402009064421861,0.5193472713074836,0.974360168032437,0.0342013076211687,-0.21140738513508825,0.06898877458795698,0.5379694378934801,0.05059130376277497,31687.762012233143
1684964234093226194,7,1684964234093226194,camera_1,9,0,0.2477106239906873,-0.06477157740346931,0.5194225743047977,-0.9744899968701496,-0.03437220569744143,0.21104335136149638,-0.06817991875630881,0.5317286992794834,0.05001838317308561,31684.43972711487
1684964234103538274,8,1684964234103538274,camera_1,10,0,0.2477073819321876,-0.06555659061278998,0.5194513904949255,0.974490731901153,0.03421069166483755,-0.21104737742260904,0.06823816012765493,0.5896671257796697,0.05551665340287697,31667.1482499442
1684964234113653659,9,1684964234113653659,camera_1,11,0,0.24771835370488832,-0.06634778058128465,0.5194852248136713,0.9745957363250757,0.03459849821646426,-0.21091527474331373,0.06693908826762951,0.4539084378629923,0.042733343299481134,31663.009495242728
1684964234124685049,10,1684964234124685049,camera_1,12,0,0.2474948891821483,-0.06791187055808243,0.5190873168021048,-0.9744525097427413,-0.03457477700362572,0.21197597595024703,-0.06567401823523875,0.5626929228310473,0.05296628940579658,31659.008789576823
1684964234134347677,11,1684964234134347677,camera_1,13,0,0.24735784424571228,-0.06868136174160587,0.5188289300815248,-0.9744253451994367,-0.034632763099444124,0.21249960474577365,-0.06434078283597765,0.6089487728313543,0.05727691929454864,31669.085264614314
