%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684965265609867095,16,1684965265609867095,camera_1,17,0,0.22922584445946667,-0.10710693915946738,0.5179488440109794,0.9740739148967524,0.04488886671544645,-0.19171375593069506,0.11140392160809694,0.5286832562414929,0.05021334424615664,31949.140571459546
1684965265619602441,17,1684965265619602441,camera_1,18,0,0.2292601011581448,-0.1073405378876921,0.518194010861347,0.9742225349971864,0.04522741863645343,-0.1912856697054643,0.11070106355618815,0.5341675594681874,0.050747492952369556,31941.025383191656
1684965265628825902,18,1684965265628825902,camera_1,19,0,0.2291063947140742,-0.10739129669662946,0.5179260330729876,0.97412741758632,0.045081961245067796,-0.19207193903251865,0.11023502761461045,0.5641399063169956,0.05355199026492998,31957.82336834749
1684965265639468431,19,1684965265639468431,camera_1,20,0,0.2291466840970559,-0.10739175873199873,0.5179995576074223,0.9741880695562439,0.0450292233718604,-0.19168418595373618,0.11039541218755312,0.5037263592821546,0.04782371682322566,31957.04330900441
1684965265649818420,20,1684965265649818420,camera_1,21,0,0.22927765333656536,-0.10728323513073906,0.5181691160607896,0.9742378346568442,0.04494732815425347,-0.1911531966544775,0.11090912777455254,0.602003125124611,0.05719136366682349,31944.447361817576
1684965265660094738,21,1684965265660094738,camera_1,22,0,0.22944140562239385,-0.10712345714201295,0.5183563298817709,0.9743584561458145,0.04496631120070184,-0.190576064885614,0.11083498223422407,0.5135451837559231,0.04879873675198193,31939.18896791329
1684965265669962644,22,1684965265669962644,camera_1,23,0,0.22938411678687173,-0.10688103702445079,0.5181029839746502,0.9742168275754586,0.04466186731829557,-0.1915663850232841,0.11049529675765882,0.5538030760944821,0.05258533180648673,31949.780515187795
1684965265680148124,23,1684965265680148124,camera_1,24,0,0.22938116225699465,-0.10698651426173016,0.5181686876281355,0.9742216522317027,0.044854019793060224,-0.19151225148786136,0.11046875920994705,0.5251748020527884,0.049879233000274116,31942.94818837779
1684965265689754724,24,1684965265689754724,camera_1,25,0,0.22926833805893665,-0.10715200582455506,0.5180680024755735,0.9741529226396723,0.04504437010901159,-0.19151107097746425,0.11099818794526167,0.5376111298101023,0.05106370367838037,31946.410967391686
1684965265699828624,25,1684965265699828624,camera_1,26,0,0.2292477544469264,-0.10735276498050172,0.518179042787185,0.9741762516968483,0.04515087065640596,-0.19154227212516955,0.11069592358336747,0.5127545357099734,0.04871809653936502,31935.54031884285
