%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1685667512200344562,0,1685667512200344562,camera_1,1,0,0.3131913321478033,0.44063770214074066,1.7569778781723662,-0.9855776627442406,-0.07698371835280812,0.09549109872049921,0.11658313717398135,0.08888025273336098,0.10309632036449269,1925.5676951142957
1685667512220450162,1,1685667512220450162,camera_1,3,0,0.31329986135660864,0.44155335803994245,1.756935441543496,-0.9830189462329026,-0.07413512222298653,0.11784908868161602,0.1195379742887135,0.004571585275698453,0.005298451043518785,1902.992672990542
1685667512240430355,2,1685667512240430355,camera_1,5,0,0.3151023481247701,0.445750030247992,1.76740284984833,-0.9840347817271284,-0.07405477757318936,0.10994203851615947,0.11876104764079738,0.033837607596069574,0.039713315017009185,1887.261626231717
1685667512250468015,3,1685667512250468015,camera_1,6,0,0.3141364235384715,0.4449573481399782,1.762194982625841,-0.9841410666980478,-0.07507913277976218,0.11619388085128285,0.11103362874456275,0.02819241234101355,0.03288429833626713,1899.3970637847674
1685667512260337591,4,1685667512260337591,camera_1,7,0,0.3153795394520112,0.4472804431216591,1.7694326605337938,-0.9855999905198459,-0.0758197498311466,0.10568237942326168,0.10805211197500927,0.08214650658192113,0.09663850412706983,1895.342944113072
1685667512270418643,5,1685667512270418643,camera_1,8,0,0.31397725253079806,0.4458396806455714,1.7618340389992562,-0.9850879631470237,-0.07700336404486235,0.11234825111351872,0.10511925256753017,0.08177707338472828,0.09537408662196449,1908.043699486182
1685667512280392885,6,1685667512280392885,camera_1,9,0,0.314342693131256,0.4471891571566627,1.7643791554919797,-0.9866620621072028,-0.07704153252320939,0.099160481407341,0.10358463395650037,0.1522484080051072,0.17815519315825437,1914.4433138398447
1685667512290527343,7,1685667512290527343,camera_1,10,0,0.31336183681411806,0.4460546238706032,1.7587957738934887,-0.9852675183915511,-0.07806294373116367,0.10671062665493966,0.10847550957469522,0.09899126726668328,0.11510951295849171,1916.0407590027903
1685667512300442934,8,1685667512300442934,camera_1,11,0,0.31370261946244465,0.446709504744651,1.7609105702348036,-0.9863014581130563,-0.07855194826748314,0.09957929844840797,0.10546557954121775,0.1070150775485672,0.12475855213819224,1919.8082995186555
1685667512310467004,9,1685667512310467004,camera_1,12,0,0.3136870520147458,0.44675766172268067,1.760881155411146,-0.9864958260214475,-0.07836074350214134,0.09699379506107905,0.10619690597989688,0.11781900038477033,0.1373694781637602,1921.254172533983
