%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1682301959675742864,0,1682301959675742864,camera_1,1,0,0.6630030655201818,0.49756541282055755,1.8126442207219575,-0.9799949261363569,-0.04463211285478601,0.1567061856052505,0.1142851287008372,0.20808333734748885,0.01959135321762542,20473.12788904505
1682301959715694904,1,1682301959715694904,camera_1,3,0,0.6633040386080458,0.4871112114027955,1.8124962324427454,-0.9800447734549304,-0.044500719862374756,0.15616523183694606,0.11464880427077018,0.20121612772345543,0.018906458352170145,20552.68699188158
1682301959725787639,2,1682301959725787639,camera_1,4,0,0.6631257278061552,0.48158029253545787,1.8117884883524784,-0.9800000685489781,-0.04464852047590983,0.1567202901646059,0.11421526130089701,0.1975959128467366,0.0185366698463135,20600.51741546718
1682301959745682239,3,1682301959745682239,camera_1,6,0,0.6635285682324961,0.4793676073469548,1.8127397107577463,-0.9801108605456398,-0.04473818806186481,0.15619001928077128,0.11395557663624477,0.179082834511064,0.01681041194417028,20605.928310871353
1682301959775892972,4,1682301959775892972,camera_1,8,0,0.6631975914964844,0.47230539611176003,1.810988640959514,-0.9799962281158765,-0.04464229262843136,0.15695490295592773,0.11392812218951019,0.19219085841905326,0.017990963768265544,20672.9161016437
1682301959805811643,5,1682301959805811643,camera_1,10,0,0.6630852321515239,0.4678005084769546,1.8105456875466217,-0.9800076728865031,-0.044549892666628496,0.15680573826306882,0.11407115584032095,0.18442698958097026,0.017244180256427342,20710.7494883854
1682301959815466403,6,1682301959815466403,camera_1,11,0,0.6632066303010571,0.4669810849670953,1.8108250820398186,-0.9800227964663831,-0.04463471761580821,0.1565851107594156,0.1142110479683506,0.18454811145784333,0.017258027151359878,20711.67397535185
1682301959825792074,7,1682301959825792074,camera_1,12,0,0.6628423737130857,0.4661384435302217,1.8096891206091341,-0.9799457695663247,-0.04443533778850619,0.1576646609938237,0.11346208238168169,0.16624142916407436,0.015528364820268382,20730.774280922953
1682301959835689067,8,1682301959835689067,camera_1,13,0,0.6627693154647691,0.465890707677128,1.8093966966768242,-0.9799048508471223,-0.0445351610821669,0.15776729088176575,0.11363355420602039,0.1743622774956748,0.016281392039563816,20734.667018247535
1682301959845774650,9,1682301959845774650,camera_1,14,0,0.6628720798994207,0.4661022611828645,1.8096252704437605,-0.9799297318038145,-0.04444231259146577,0.15767177983036396,0.11358790174817099,0.17487876006634906,0.016334215147533374,20730.290027787567
