%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684733615294619560,7,1684733615294619560,camera_2,8,0,0.7752710401617764,-0.15893920741723866,1.277055751847165,-0.9643867894709843,5.557388881043903e-05,0.2607957209358194,-0.04408751690622238,0.011067957573686726,0.008028093168539393,3623.0868426000225
1684733615305042505,8,1684733615305042505,camera_2,9,0,0.7749543126074252,-0.15969101994062138,1.2765856653262613,-0.9644769792282211,-0.00010343932142683091,0.26040050848874224,-0.0444490834316869,0.007545039770775475,0.00547071834172224,3625.982789847183
1684733615315497875,9,1684733615315497875,camera_2,10,0,0.7747143628566876,-0.15996978755679853,1.2761779508633342,-0.964490949778195,0.00043431166437482853,0.2604784486764116,-0.04368062435981742,0.010195287555688992,0.007385951271953975,3628.0778413285734
1684733615325403690,10,1684733615325403690,camera_2,11,0,0.7757244005998537,-0.1604409388928701,1.2778523802259933,-0.9650901371496964,4.180849947347162e-05,0.2581258460626832,-0.044408028810718404,0.010024853807408363,0.007274433288518298,3628.0923685397156
1684733615335724115,11,1684733615335724115,camera_2,12,0,0.7753646172002718,-0.16050007310728745,1.2772740400294256,-0.9649073637794794,-9.310354393704121e-05,0.25897759110795393,-0.04340942247700475,0.014977246843045577,0.010857096240227111,3628.293398014678
1684733615345581769,12,1684733615345581769,camera_2,13,0,0.7757975705126847,-0.16051024597906008,1.2779527780902358,-0.964862459837592,0.000594120354280934,0.25895756856346686,-0.044509081105470194,0.011692861473420635,0.008492563341766755,3623.567281081865
1684733615355862379,13,1684733615355862379,camera_2,14,0,0.7748542336615857,-0.16008896451970214,1.2763605985784598,-0.9645082290308689,0.00016721169756182887,0.26040855702580296,-0.04371763488255721,0.008355630590813234,0.006055009556900178,3627.0460543133095
1684733615365021705,14,1684733615365021705,camera_2,15,0,0.7758562738605447,-0.15999585619309598,1.277974645291088,-0.9648077809609006,1.7704039408847762e-05,0.25933079098212625,-0.043514208397425196,0.009574562500347383,0.006948786042197619,3623.3532257065535
1684733615375264883,15,1684733615375264883,camera_2,16,0,0.7745905565887019,-0.15935801207989056,1.2758502154384408,-0.9641538061042145,0.0005532319578331332,0.2617992844598459,-0.04322345156821901,0.0065602773684076965,0.004751722233064399,3625.008426427783
1684733615385642051,16,1684733615385642051,camera_2,17,0,0.7746269562553766,-0.15857625135951217,1.2758817257258097,-0.9642204368107614,0.000431757634706398,0.26148130620755083,-0.04366107334688815,0.005584921105764806,0.004044149615523311,3627.1336133844434
