%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1682440594508743762,51,1682440594508743762,camera_1,52
1682440594518685102,52,1682440594518685102,camera_1,53
1682440594528681278,53,1682440594528681278,camera_1,54
1682440594538604497,54,1682440594538604497,camera_1,55
1682440594548717975,55,1682440594548717975,camera_1,56
1682440594558708667,56,1682440594558708667,camera_1,57
1682440594568661928,57,1682440594568661928,camera_1,58
1682440594578752279,58,1682440594578752279,camera_1,59
1682440594588808774,59,1682440594588808774,camera_1,60
1682440594598833322,60,1682440594598833322,camera_1,61
1682440594608629703,61,1682440594608629703,camera_1,62
1682440594618591308,62,1682440594618591308,camera_1,63
1682440594628655910,63,1682440594628655910,camera_1,64
1682440594638669013,64,1682440594638669013,camera_1,65
1682440594648747682,65,1682440594648747682,camera_1,66
1682440594658627986,66,1682440594658627986,camera_1,67
1682440594668666362,67,1682440594668666362,camera_1,68
1682440594678669214,68,1682440594678669214,camera_1,69
1682440594688670873,69,1682440594688670873,camera_1,70
1682440594698604822,70,1682440594698604822,camera_1,71
1682440594708616256,71,1682440594708616256,camera_1,72
1682440594718793392,72,1682440594718793392,camera_1,73
1682440594729037761,73,1682440594729037761,camera_1,74
1682440594738943576,74,1682440594738943576,camera_1,75
1682440594748892784,75,1682440594748892784,camera_1,76
1682440594758963346,76,1682440594758963346,camera_1,77
1682440594768848657,77,1682440594768848657,camera_1,78
1682440594778942346,78,1682440594778942346,camera_1,79
1682440594788886308,79,1682440594788886308,camera_1,80
1682440594798911333,80,1682440594798911333,camera_1,81
1682440594808866739,81,1682440594808866739,camera_1,82
1682440594818835973,82,1682440594818835973,camera_1,83
1682440594828884363,83,1682440594828884363,camera_1,84
1682440594838794708,84,1682440594838794708,camera_1,85
1682440594848732471,85,1682440594848732471,camera_1,86
1682440594858747482,86,1682440594858747482,camera_1,87
1682440594868880033,87,1682440594868880033,camera_1,88
1682440594879026412,88,1682440594879026412,camera_1,89
1682440594888947486,89,1682440594888947486,camera_1,90
1682440594898900747,90,1682440594898900747,camera_1,91
1682440594908978939,91,1682440594908978939,camera_1,92
1682440594918915987,92,1682440594918915987,camera_1,93
1682440594928829908,93,1682440594928829908,camera_1,94
1682440594938841342,94,1682440594938841342,camera_1,95
1682440594948991060,95,1682440594948991060,camera_1,96
1682440594958931684,96,1682440594958931684,camera_1,97
1682440594968782901,97,1682440594968782901,camera_1,98
1682440594978832244,98,1682440594978832244,camera_1,99
1682440594988703727,99,1682440594988703727,camera_1,100
1682440594998920679,100,1682440594998920679,camera_1,101
1682440595008887052,101,1682440595008887052,camera_1,102
1682440595018885850,102,1682440595018885850,camera_1,103
1682440595028655290,103,1682440595028655290,camera_1,104
1682440595038748264,104,1682440595038748264,camera_1,105
1682440595048703908,105,1682440595048703908,camera_1,106
1682440595058811902,106,1682440595058811902,camera_1,107
1682440595068560838,107,1682440595068560838,camera_1,108
1682440595078686237,108,1682440595078686237,camera_1,109
1682440595088608980,109,1682440595088608980,camera_1,110
1682440595098680496,110,1682440595098680496,camera_1,111
1682440595108631610,111,1682440595108631610,camera_1,112
1682440595118637800,112,1682440595118637800,camera_1,113
1682440595128582954,113,1682440595128582954,camera_1,114
1682440595138665914,114,1682440595138665914,camera_1,115
1682440595148681879,115,1682440595148681879,camera_1,116
1682440595158735275,116,1682440595158735275,camera_1,117
1682440595168635606,117,1682440595168635606,camera_1,118
1682440595178667306,118,1682440595178667306,camera_1,119
1682440595188579797,119,1682440595188579797,camera_1,120
1682440595198664188,120,1682440595198664188,camera_1,121
1682440595208677530,121,1682440595208677530,camera_1,122
1682440595218633174,122,1682440595218633174,camera_1,123
1682440595228637218,123,1682440595228637218,camera_1,124
1682440595238647460,124,1682440595238647460,camera_1,125
1682440595248655319,125,1682440595248655319,camera_1,126
1682440595258686065,126,1682440595258686065,camera_1,127
1682440595268643379,127,1682440595268643379,camera_1,128
1682440595278669834,128,1682440595278669834,camera_1,129
1682440595288568496,129,1682440595288568496,camera_1,130
1682440595298675775,130,1682440595298675775,camera_1,131
1682440595308595418,131,1682440595308595418,camera_1,132
1682440595318651914,132,1682440595318651914,camera_1,133
1682440595328640460,133,1682440595328640460,camera_1,134
1682440595338595867,134,1682440595338595867,camera_1,135
1682440595348670244,135,1682440595348670244,camera_1,136
1682440595358697414,136,1682440595358697414,camera_1,137
1682440595368702650,137,1682440595368702650,camera_1,138
1682440595378689289,138,1682440595378689289,camera_1,139
1682440595388527154,139,1682440595388527154,camera_1,140
1682440595398668050,140,1682440595398668050,camera_1,141
1682440595408557653,141,1682440595408557653,camera_1,142
1682440595418652057,142,1682440595418652057,camera_1,143
1682440595428605794,143,1682440595428605794,camera_1,144
1682440595438639163,144,1682440595438639163,camera_1,145
1682440595448655366,145,1682440595448655366,camera_1,146
1682440595458691120,146,1682440595458691120,camera_1,147
1682440595468844652,147,1682440595468844652,camera_1,148
1682440595478867292,148,1682440595478867292,camera_1,149
1682440595488811016,149,1682440595488811016,camera_1,150
1682440595498854637,150,1682440595498854637,camera_1,151
1682440595508726358,151,1682440595508726358,camera_1,152
1682440595518740177,152,1682440595518740177,camera_1,153
1682440595528632164,153,1682440595528632164,camera_1,154
1682440595538735389,154,1682440595538735389,camera_1,155
1682440595548710823,155,1682440595548710823,camera_1,156
1682440595558697938,156,1682440595558697938,camera_1,157
1682440595568637371,157,1682440595568637371,camera_1,158
1682440595578652143,158,1682440595578652143,camera_1,159
1682440595588659763,159,1682440595588659763,camera_1,160
1682440595598709821,160,1682440595598709821,camera_1,161
1682440595608696460,161,1682440595608696460,camera_1,162
1682440595618698835,162,1682440595618698835,camera_1,163
1682440595628710746,163,1682440595628710746,camera_1,164
1682440595638715982,164,1682440595638715982,camera_1,165
1682440595648720741,165,1682440595648720741,camera_1,166
1682440595658657550,166,1682440595658657550,camera_1,167
1682440595668717384,167,1682440595668717384,camera_1,168
1682440595678665637,168,1682440595678665637,camera_1,169
1682440595688644409,169,1682440595688644409,camera_1,170
1682440595698709964,170,1682440595698709964,camera_1,171
1682440595708683013,171,1682440595708683013,camera_1,172
1682440595718696117,172,1682440595718696117,camera_1,173
1682440595728698015,173,1682440595728698015,camera_1,174
1682440595738694190,174,1682440595738694190,camera_1,175
1682440595748656988,175,1682440595748656988,camera_1,176
1682440595758764505,176,1682440595758764505,camera_1,177
1682440595768691778,177,1682440595768691778,camera_1,178
1682440595778634309,178,1682440595778634309,camera_1,179
1682440595788608551,179,1682440595788608551,camera_1,180
1682440595798686027,180,1682440595798686027,camera_1,181
1682440595808680534,181,1682440595808680534,camera_1,182
1682440595818645000,182,1682440595818645000,camera_1,183
1682440595828667402,183,1682440595828667402,camera_1,184
1682440595838746786,184,1682440595838746786,camera_1,185
1682440595848617076,185,1682440595848617076,camera_1,186
1682440595858784437,186,1682440595858784437,camera_1,187
1682440595868584632,187,1682440595868584632,camera_1,188
1682440595878600358,188,1682440595878600358,camera_1,189
1682440595888672590,189,1682440595888672590,camera_1,190
1682440595898741722,190,1682440595898741722,camera_1,191
1682440595918684720,191,1682440595918684720,camera_1,193
1682440595928606510,192,1682440595928606510,camera_1,194
1682440595938658475,193,1682440595938658475,camera_1,195
1682440595948568344,194,1682440595948568344,camera_1,196
1682440595958729028,195,1682440595958729028,camera_1,197
1682440595968552350,196,1682440595968552350,camera_1,198
1682440595988624334,197,1682440595988624334,camera_1,199
1682440595998657464,198,1682440595998657464,camera_1,200
1682440596008665084,199,1682440596008665084,camera_1,201
1682440596018793582,200,1682440596018793582,camera_1,202
1682440596028623580,201,1682440596028623580,camera_1,203
1682440596038661479,202,1682440596038661479,camera_1,204
1682440596048639059,203,1682440596048639059,camera_1,205
1682440596058670997,204,1682440596058670997,camera_1,206
1682440596068598508,205,1682440596068598508,camera_1,207
1682440596078634977,206,1682440596078634977,camera_1,208
1682440596088592290,207,1682440596088592290,camera_1,209
1682440596098629713,208,1682440596098629713,camera_1,210
1682440596108615875,209,1682440596108615875,camera_1,211
1682440596118597745,210,1682440596118597745,camera_1,212
1682440596128543853,211,1682440596128543853,camera_1,213
1682440596138589143,212,1682440596138589143,camera_1,214
1682440596148625373,213,1682440596148625373,camera_1,215
1682440596158606767,214,1682440596158606767,camera_1,216
1682440596168578386,215,1682440596168578386,camera_1,217
1682440596178560256,216,1682440596178560256,camera_1,218
1682440596188581228,217,1682440596188581228,camera_1,219
1682440596198703527,218,1682440596198703527,camera_1,220
1682440596208699464,219,1682440596208699464,camera_1,221
1682440596218773841,220,1682440596218773841,camera_1,222
1682440596228579759,221,1682440596228579759,camera_1,223
1682440596238688468,222,1682440596238688468,camera_1,224
1682440596248671531,223,1682440596248671531,camera_1,225
1682440596258770465,224,1682440596258770465,camera_1,226
1682440596268615722,225,1682440596268615722,camera_1,227
1682440596278675794,226,1682440596278675794,camera_1,228
1682440596288604974,227,1682440596288604974,camera_1,229
1682440596298708200,228,1682440596298708200,camera_1,230
1682440596308800935,229,1682440596308800935,camera_1,231
1682440596318904161,230,1682440596318904161,camera_1,232
1682440596328783035,231,1682440596328783035,camera_1,233
1682440596338807344,232,1682440596338807344,camera_1,234
1682440596348824262,233,1682440596348824262,camera_1,235
1682440596358950614,234,1682440596358950614,camera_1,236
1682440596368842840,235,1682440596368842840,camera_1,237
1682440596378884553,236,1682440596378884553,camera_1,238
1682440596388803005,237,1682440596388803005,camera_1,239
1682440596398948907,238,1682440596398948907,camera_1,240
1682440596408861398,239,1682440596408861398,camera_1,241
1682440596418909072,240,1682440596418909072,camera_1,242
1682440596428892612,241,1682440596428892612,camera_1,243
1682440596438970804,242,1682440596438970804,camera_1,244
1682440596449011802,243,1682440596449011802,camera_1,245
1682440596459076166,244,1682440596459076166,camera_1,246
1682440596468923330,245,1682440596468923330,camera_1,247
1682440596478923797,246,1682440596478923797,camera_1,248
1682440596488916873,247,1682440596488916873,camera_1,249
1682440596499044179,248,1682440596499044179,camera_1,250
1682440596508981227,249,1682440596508981227,camera_1,251
1682440596518971681,250,1682440596518971681,camera_1,252
1682440596529165506,251,1682440596529165506,camera_1,253
1682440596549092054,252,1682440596549092054,camera_1,255
1682440596558967828,253,1682440596558967828,camera_1,256
1682440596578681230,254,1682440596578681230,camera_1,258
1682440596588723659,255,1682440596588723659,camera_1,259
1682440596598791360,256,1682440596598791360,camera_1,260
1682440596608718395,257,1682440596608718395,camera_1,261
1682440596618732213,258,1682440596618732213,camera_1,262
1682440596628730297,259,1682440596628730297,camera_1,263
1682440596638815641,260,1682440596638815641,camera_1,264
1682440596648768663,261,1682440596648768663,camera_1,265
1682440596658768177,262,1682440596658768177,camera_1,266
1682440596668794870,263,1682440596668794870,camera_1,267
1682440596678721904,264,1682440596678721904,camera_1,268
1682440596688746690,265,1682440596688746690,camera_1,269
1682440596698912620,266,1682440596698912620,camera_1,270
1682440596708728313,267,1682440596708728313,camera_1,271
1682440596718754768,268,1682440596718754768,camera_1,272
1682440596728957653,269,1682440596728957653,camera_1,273
1682440596738758563,270,1682440596738758563,camera_1,274
1682440596748822927,271,1682440596748822927,camera_1,275
1682440596758679389,272,1682440596758679389,camera_1,276
1682440596768767118,273,1682440596768767118,camera_1,277
1682440596778777837,274,1682440596778777837,camera_1,278
1682440596788741588,275,1682440596788741588,camera_1,279
1682440596798783302,276,1682440596798783302,camera_1,280
1682440596808734893,277,1682440596808734893,camera_1,281
1682440596818704128,278,1682440596818704128,camera_1,282
1682440596828665018,279,1682440596828665018,camera_1,283
1682440596838707923,280,1682440596838707923,camera_1,284
1682440596848743438,281,1682440596848743438,camera_1,285
1682440596858658313,282,1682440596858658313,camera_1,286
1682440596868655920,283,1682440596868655920,camera_1,287
1682440596878766298,284,1682440596878766298,camera_1,288
1682440596888688325,285,1682440596888688325,camera_1,289
1682440596898693799,286,1682440596898693799,camera_1,290
1682440596908797979,287,1682440596908797979,camera_1,291
1682440596918632030,288,1682440596918632030,camera_1,292
1682440596928803920,289,1682440596928803920,camera_1,293
1682440596938683509,290,1682440596938683509,camera_1,294
1682440596948717355,291,1682440596948717355,camera_1,295
1682440596958609580,292,1682440596958609580,camera_1,296
1682440596968708515,293,1682440596968708515,camera_1,297
1682440596978674173,294,1682440596978674173,camera_1,298
1682440596988784551,295,1682440596988784551,camera_1,299
1682440596998787403,296,1682440596998787403,camera_1,300
1682440597008692502,297,1682440597008692502,camera_1,301
1682440597018757104,298,1682440597018757104,camera_1,302
1682440597028658866,299,1682440597028658866,camera_1,303
1682440597038745641,300,1682440597038745641,camera_1,304
1682440597048716545,301,1682440597048716545,camera_1,305
1682440597058762550,302,1682440597058762550,camera_1,306
1682440597068655729,303,1682440597068655729,camera_1,307
1682440597078690767,304,1682440597078690767,camera_1,308
1682440597088667392,305,1682440597088667392,camera_1,309
1682440597098704814,306,1682440597098704814,camera_1,310
1682440597108618021,307,1682440597108618021,camera_1,311
1682440597118762254,308,1682440597118762254,camera_1,312
1682440597128729581,309,1682440597128729581,camera_1,313
1682440597138595581,310,1682440597138595581,camera_1,314
1682440597148600816,311,1682440597148600816,camera_1,315
1682440597158604383,312,1682440597158604383,camera_1,316
1682440597168620109,313,1682440597168620109,camera_1,317
1682440597178703546,314,1682440597178703546,camera_1,318
1682440597188613176,315,1682440597188613176,camera_1,319
1682440597198761463,316,1682440597198761463,camera_1,320
1682440597208701610,317,1682440597208701610,camera_1,321
1682440597218624591,318,1682440597218624591,camera_1,322
1682440597228566169,319,1682440597228566169,camera_1,323
1682440597238701581,320,1682440597238701581,camera_1,324
1682440597248697996,321,1682440597248697996,camera_1,325
1682440597258753299,322,1682440597258753299,camera_1,326
1682440597268662691,323,1682440597268662691,camera_1,327
1682440597278786659,324,1682440597278786659,camera_1,328
1682440597288576602,325,1682440597288576602,camera_1,329
1682440597298721790,326,1682440597298721790,camera_1,330
1682440597308736324,327,1682440597308736324,camera_1,331
1682440597318672895,328,1682440597318672895,camera_1,332
1682440597328652858,329,1682440597328652858,camera_1,333
1682440597338638782,330,1682440597338638782,camera_1,334
1682440597348740100,331,1682440597348740100,camera_1,335
1682440597358708381,332,1682440597358708381,camera_1,336
1682440597368653297,333,1682440597368653297,camera_1,337
1682440597378685235,334,1682440597378685235,camera_1,338
1682440597388707637,335,1682440597388707637,camera_1,339
1682440597398721218,336,1682440597398721218,camera_1,340
1682440597408719062,337,1682440597408719062,camera_1,341
1682440597418714046,338,1682440597418714046,camera_1,342
1682440597428569316,339,1682440597428569316,camera_1,343
1682440597438678741,340,1682440597438678741,camera_1,344
1682440597448791742,341,1682440597448791742,camera_1,345
1682440597458866119,342,1682440597458866119,camera_1,346
1682440597468708753,343,1682440597468708753,camera_1,347
1682440597478673458,344,1682440597478673458,camera_1,348
1682440597488739013,345,1682440597488739013,camera_1,349
1682440597498748064,346,1682440597498748064,camera_1,350
1682440597508661985,347,1682440597508661985,camera_1,351
1682440597518783330,348,1682440597518783330,camera_1,352
1682440597528653383,349,1682440597528653383,camera_1,353
1682440597538719654,350,1682440597538719654,camera_1,354
1682440597548681974,351,1682440597548681974,camera_1,355
1682440597558676242,352,1682440597558676242,camera_1,356
1682440597568629741,353,1682440597568629741,camera_1,357
1682440597578627347,354,1682440597578627347,camera_1,358
1682440597588574886,355,1682440597588574886,camera_1,359
1682440597598695516,356,1682440597598695516,camera_1,360
1682440597608680248,357,1682440597608680248,camera_1,361
1682440597618678569,358,1682440597618678569,camera_1,362
1682440597628602027,359,1682440597628602027,camera_1,363
1682440597638604879,360,1682440597638604879,camera_1,364
1682440597648727893,361,1682440597648727893,camera_1,365
1682440597658680915,362,1682440597658680915,camera_1,366
1682440597668653249,363,1682440597668653249,camera_1,367
1682440597678611278,364,1682440597678611278,camera_1,368
1682440597688585996,365,1682440597688585996,camera_1,369
1682440597698769807,366,1682440597698769807,camera_1,370
1682440597708723306,367,1682440597708723306,camera_1,371
1682440597718675136,368,1682440597718675136,camera_1,372
1682440597728654384,369,1682440597728654384,camera_1,373
1682440597738672018,370,1682440597738672018,camera_1,374
1682440597748635292,371,1682440597748635292,camera_1,375
1682440597758815288,372,1682440597758815288,camera_1,376
1682440597768695354,373,1682440597768695354,camera_1,377
1682440597778626441,374,1682440597778626441,camera_1,378
1682440597788664102,375,1682440597788664102,camera_1,379
1682440597798739671,376,1682440597798739671,camera_1,380
1682440597808675050,377,1682440597808675050,camera_1,381
1682440597818710327,378,1682440597818710327,camera_1,382
1682440597828666210,379,1682440597828666210,camera_1,383
1682440597838682651,380,1682440597838682651,camera_1,384
1682440597848724126,381,1682440597848724126,camera_1,385
1682440597858721017,382,1682440597858721017,camera_1,386
1682440597868763685,383,1682440597868763685,camera_1,387
1682440597878646612,384,1682440597878646612,camera_1,388
1682440597888649225,385,1682440597888649225,camera_1,389
1682440597898827314,386,1682440597898827314,camera_1,390
1682440597908693790,387,1682440597908693790,camera_1,391
1682440597918687582,388,1682440597918687582,camera_1,392
1682440597928629875,389,1682440597928629875,camera_1,393
1682440597938608407,390,1682440597938608407,camera_1,394
1682440597948697090,391,1682440597948697090,camera_1,395
1682440597958810329,392,1682440597958810329,camera_1,396
1682440597968668460,393,1682440597968668460,camera_1,397
1682440597978684425,394,1682440597978684425,camera_1,398
1682440597988602638,395,1682440597988602638,camera_1,399
1682440597998646020,396,1682440597998646020,camera_1,400
1682440598008738040,397,1682440598008738040,camera_1,401
1682440598018687248,398,1682440598018687248,camera_1,402
1682440598028701543,399,1682440598028701543,camera_1,403
1682440598038690567,400,1682440598038690567,camera_1,404
1682440598048881292,401,1682440598048881292,camera_1,405
1682440598058948040,402,1682440598058948040,camera_1,406
1682440598068926572,403,1682440598068926572,camera_1,407
1682440598078806638,404,1682440598078806638,camera_1,408
1682440598088966608,405,1682440598088966608,camera_1,409
1682440598098885536,406,1682440598098885536,camera_1,410
1682440598108958244,407,1682440598108958244,camera_1,411
1682440598118946790,408,1682440598118946790,camera_1,412
1682440598128926277,409,1682440598128926277,camera_1,413
1682440598138868808,410,1682440598138868808,camera_1,414
1682440598148928403,411,1682440598148928403,camera_1,415
1682440598159017801,412,1682440598159017801,camera_1,416
1682440598168987035,413,1682440598168987035,camera_1,417
1682440598178905010,414,1682440598178905010,camera_1,418
1682440598188696146,415,1682440598188696146,camera_1,419
1682440598198864698,416,1682440598198864698,camera_1,420
1682440598208728790,417,1682440598208728790,camera_1,421
1682440598218728780,418,1682440598218728780,camera_1,422
1682440598228666305,419,1682440598228666305,camera_1,423
1682440598238793373,420,1682440598238793373,camera_1,424
1682440598248692989,421,1682440598248692989,camera_1,425
1682440598258640527,422,1682440598258640527,camera_1,426
1682440598268720388,423,1682440598268720388,camera_1,427
1682440598278674840,424,1682440598278674840,camera_1,428
1682440598288622140,425,1682440598288622140,camera_1,429
1682440598298780202,426,1682440598298780202,camera_1,430
1682440598308714389,427,1682440598308714389,camera_1,431
1682440598318592071,428,1682440598318592071,camera_1,432
1682440598328674316,429,1682440598328674316,camera_1,433
1682440598338584661,430,1682440598338584661,camera_1,434
1682440598348712921,431,1682440598348712921,camera_1,435
1682440598358720541,432,1682440598358720541,camera_1,436
1682440598368645668,433,1682440598368645668,camera_1,437
1682440598378660440,434,1682440598378660440,camera_1,438
1682440598388596773,435,1682440598388596773,camera_1,439
1682440598398690223,436,1682440598398690223,camera_1,440
1682440598408675432,437,1682440598408675432,camera_1,441
1682440598418679475,438,1682440598418679475,camera_1,442
1682440598428692579,439,1682440598428692579,camera_1,443
1682440598438729047,440,1682440598438729047,camera_1,444
1682440598448740720,441,1682440598448740720,camera_1,445
1682440598458793401,442,1682440598458793401,camera_1,446
1682440598468640327,443,1682440598468640327,camera_1,447
1682440598478764295,444,1682440598478764295,camera_1,448
1682440598488668203,445,1682440598488668203,camera_1,449
1682440598498764514,446,1682440598498764514,camera_1,450
1682440598508635997,447,1682440598508635997,camera_1,451
1682440598518601655,448,1682440598518601655,camera_1,452
1682440598528608560,449,1682440598528608560,camera_1,453
1682440598538613557,450,1682440598538613557,camera_1,454
1682440598548671007,451,1682440598548671007,camera_1,455
1682440598558670997,452,1682440598558670997,camera_1,456
1682440598568650245,453,1682440598568650245,camera_1,457
1682440598578627347,454,1682440598578627347,camera_1,458
1682440598588611602,455,1682440598588611602,camera_1,459
1682440598598788499,456,1682440598598788499,camera_1,460
1682440598608646392,457,1682440598608646392,camera_1,461
1682440598618692159,458,1682440598618692159,camera_1,462
1682440598628618478,459,1682440598628618478,camera_1,463
1682440598638601779,460,1682440598638601779,camera_1,464
1682440598648758172,461,1682440598648758172,camera_1,465
1682440598658692121,462,1682440598658692121,camera_1,466
1682440598668810844,463,1682440598668810844,camera_1,467
1682440598678641319,464,1682440598678641319,camera_1,468
1682440598688616275,465,1682440598688616275,camera_1,469
1682440598698718070,466,1682440598698718070,camera_1,470
1682440598708739757,467,1682440598708739757,camera_1,471
1682440598718640565,468,1682440598718640565,camera_1,472
1682440598728711128,469,1682440598728711128,camera_1,473
1682440598738748788,470,1682440598738748788,camera_1,474
1682440598748708009,471,1682440598748708009,camera_1,475
1682440598758735656,472,1682440598758735656,camera_1,476
1682440598768645286,473,1682440598768645286,camera_1,477
1682440598778762340,474,1682440598778762340,camera_1,478
1682440598788666963,475,1682440598788666963,camera_1,479
1682440598798769474,476,1682440598798769474,camera_1,480
1682440598808739662,477,1682440598808739662,camera_1,481
1682440598818647623,478,1682440598818647623,camera_1,482
1682440598828689813,479,1682440598828689813,camera_1,483
1682440598838642120,480,1682440598838642120,camera_1,484
1682440598848692655,481,1682440598848692655,camera_1,485
1682440598858632564,482,1682440598858632564,camera_1,486
1682440598868623018,483,1682440598868623018,camera_1,487
1682440598878812074,484,1682440598878812074,camera_1,488
1682440598888593196,485,1682440598888593196,camera_1,489
1682440598898756027,486,1682440598898756027,camera_1,490
1682440598908683300,487,1682440598908683300,camera_1,491
1682440598918631315,488,1682440598918631315,camera_1,492
1682440598928726673,489,1682440598928726673,camera_1,493
1682440598938623905,490,1682440598938623905,camera_1,494
1682440598948696374,491,1682440598948696374,camera_1,495
1682440598958869934,492,1682440598958869934,camera_1,496
1682440598968640565,493,1682440598968640565,camera_1,497
1682440598978681087,494,1682440598978681087,camera_1,498
1682440598988643407,495,1682440598988643407,camera_1,499
1682440598998736619,496,1682440598998736619,camera_1,500
1682440599008640527,497,1682440599008640527,camera_1,501
1682440599018749713,498,1682440599018749713,camera_1,502
1682440599028636455,499,1682440599028636455,camera_1,503
1682440599038677215,500,1682440599038677215,camera_1,504
1682440599048706769,501,1682440599048706769,camera_1,505
1682440599058719396,502,1682440599058719396,camera_1,506
1682440599068698406,503,1682440599068698406,camera_1,507
1682440599078780412,504,1682440599078780412,camera_1,508
1682440599088633060,505,1682440599088633060,camera_1,509
1682440599098648548,506,1682440599098648548,camera_1,510
