%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1683164471412953615,0,1683164471412953615,camera_1,1,1,-0.08415388947186934,-0.13786674531975115,1.0806936434879777,0.9950175708339707,-0.0314848774079795,0.05840629679072907,0.07441398202933376,0.47090289059633506,0.01333635605926047,73497.27782563101
1683164471431984663,1,1683164471431984663,camera_1,3,1,-0.08415039752876,-0.13789119157391044,1.0806958476738648,0.9950460774822275,-0.031530114234181915,0.059180525806490664,0.0733949654191596,0.46577586359126144,0.013190437069692402,73507.09814008337
1683164471441511154,2,1683164471441511154,camera_1,4,1,-0.084139806309595,-0.13788264821069138,1.080397901986423,0.9949036382367838,-0.03152033459712614,0.059205609618934535,0.07528555585068283,0.4624649800025509,0.013091029006851478,73510.62322349433
1683164471450739383,3,1683164471450739383,camera_1,5,1,-0.08416054746258711,-0.1379014493963438,1.0806850021939685,0.9949932253177856,-0.03140347658553522,0.05889837777229402,0.07438604926896232,0.4879891770578979,0.013819825017238102,73492.92747745365
1683164471460151433,4,1683164471460151433,camera_1,6,1,-0.08413998389634203,-0.1378567129332925,1.080554317615495,0.9949307402470325,-0.03152504000736888,0.059320150560915635,0.07483390743143277,0.46539501307415776,0.013177099528573313,73497.99103528427
1683164471469316720,5,1683164471469316720,camera_1,7,1,-0.08414411363939098,-0.13783257677814914,1.0807596615329864,0.994973010138519,-0.03146244251537175,0.058465205660983066,0.07497095126701213,0.548054589315143,0.015521913167164473,73478.42516759162
1683164471478812694,6,1683164471478812694,camera_1,8,1,-0.08416244201042866,-0.1378010165913679,1.080649033236979,0.9949200914268805,-0.03140255392998171,0.06025056388202275,0.07428163187289845,0.49402948718125117,0.013988336218590683,73486.81761631949
1683164471488173484,7,1683164471488173484,camera_1,9,1,-0.08413754597345938,-0.13778604229491795,1.08052869573069,0.9948765223929784,-0.03150513142755323,0.05954728880817286,0.07538071557488876,0.43918174528880627,0.012434673216914768,73489.97813857588
1683164471497132778,8,1683164471497132778,camera_1,10,1,-0.08414655593253847,-0.1377772491521028,1.0806607337265761,0.9949614451001015,-0.031471594317493544,0.05938335696361118,0.0743967635799109,0.45568505282426486,0.012904079545857053,73493.3831867303
1683164471506520509,9,1683164471506520509,camera_1,11,1,-0.0841361512635632,-0.13775760278657054,1.080792587466253,0.9950319550313939,-0.03150021440441148,0.05861724062303732,0.07404838999343027,0.48731798484004685,0.01380251443821511,73491.5067584117
1683164471515643835,10,1683164471515643835,camera_1,12,1,-0.08412273269127177,-0.137738969340278,1.080606825804915,0.9948435206219769,-0.031591745595373415,0.06000240325267806,0.075419113562881,0.4800743363521178,0.013593137340522107,73475.06240584796
1683164471524939060,11,1683164471524939060,camera_1,13,1,-0.08413964529210766,-0.13774779633854412,1.0808994010179294,0.9950750527939483,-0.031437046186798934,0.05921619416069025,0.07301228515321245,0.4737217788133421,0.013419112645259081,73490.34083286475
1683164471534496307,12,1683164471534496307,camera_1,14,1,-0.08415735990075551,-0.13773771957852732,1.0807735761290456,0.994998130941693,-0.03153570064763284,0.059545790146642776,0.07374630758900805,0.43112333311728435,0.012210933866747195,73489.8225008512
1683164471543654203,13,1683164471543654203,camera_1,15,1,-0.08413247967084406,-0.13770530401842762,1.0804990237164738,0.99493058285879,-0.03148238005152935,0.05946432484057762,0.07473947490994036,0.4696518257333082,0.01329551563675512,73509.12933996832
1683164471552379608,14,1683164471552379608,camera_1,16,1,-0.08414518945603192,-0.1377289006790312,1.0807172265468443,0.9950264585269477,-0.031425277102802025,0.05844595738264626,0.07428908975050424,0.4918078009795863,0.013928277954262814,73499.61846112412
1683164471561901330,15,1683164471561901330,camera_1,17,1,-0.08413756369979844,-0.13772383657757353,1.080642491103874,0.9950326502510788,-0.03154399167010291,0.05838400165639221,0.07420451384125629,0.44012156923417933,0.01246359648261238,73511.67692599772
1683164471571827173,16,1683164471571827173,camera_1,18,1,-0.0841464134436899,-0.13770854263501045,1.0806285228897312,0.9949896131258392,-0.031456866507038626,0.06032764775443215,0.07325783396789898,0.4446979706553975,0.012590928117903407,73509.88126613334
