%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684748099430102109,0,1684748099430102109,camera_1,1,0,-0.9271092593612464,-0.1052312680773791,1.8894159292687422,0.9742463226934727,-0.05509362581229456,0.2172794271002792,0.02446314926731684,0.0004925328103126958,0.0005930395912543518,2368.808110610349
1684748099450144529,1,1684748099450144529,camera_1,3,0,-0.9274160264572087,-0.1052583287136429,1.8900598341418562,0.9742525047520744,-0.05524940530343597,0.2172797356227932,0.023855328243709464,0.00033697533945087343,0.0004061148987484648,2367.4576255532447
1684748099460121393,2,1684748099460121393,camera_1,4,0,-0.9269979505653919,-0.10521017952726733,1.8891937019162044,0.9742890016107983,-0.055411385045192725,0.2171122691941101,0.02351132308041123,5.778696504421532e-06,6.958545091811014e-06,2370.139929941971
1684748099469991683,3,1684748099469991683,camera_1,5,0,-0.9268707520361483,-0.1052005595296858,1.8889516759029,0.9742002768279581,-0.05541536768979456,0.21743992908355086,0.024141973661555245,0.0007410235848510638,0.0008919962430382323,2369.7376691198438
1684748099480094194,4,1684748099480094194,camera_1,6,0,-0.9273541668065787,-0.10525632283361744,1.8899491122078267,0.974294098121636,-0.055124326815602545,0.21700280532998828,0.024941961378164467,0.0002463646524120122,0.0002967130970691661,2367.9700730417385
1684748099489863395,5,1684748099489863395,camera_1,7,0,-0.9271423073069418,-0.10523250516670625,1.889499613720643,0.9742207782762122,-0.05523840407201432,0.2172874224138804,0.025075285665374755,0.0004528317367658019,0.0005451630105908723,2368.3470650517856
1684748099499787330,6,1684748099499787330,camera_1,8,0,-0.926593126451616,-0.10516675100790006,1.8883385505998624,0.9742908046855071,-0.05519190199693106,0.21694266040425556,0.02543941736660073,0.00014750170521438122,0.00017730840585590942,2371.8942919328106
1684748099509755373,7,1684748099509755373,camera_1,9,0,-0.9266663347418695,-0.10518275996148974,1.8885138350693946,0.9741293137060676,-0.055337530120864405,0.21779123731554148,0.024016970817184624,0.0012016208202112466,0.0014460405412335495,2370.0366014821916
1684748099519827365,8,1684748099519827365,camera_1,10,0,-0.9272875080279394,-0.10525114912600186,1.889757409585064,0.9744560657696716,-0.05526363367953806,0.2163185138473915,0.02424061146265207,0.00025065628869924694,0.00030182640897037253,2370.2878130436875
1684748099529945135,9,1684748099529945135,camera_1,11,0,-0.9272297682226911,-0.10524637931390124,1.8896566806396202,0.9746166724800759,-0.055408117247970935,0.21552414164920214,0.02452807846682175,0.0009507901850156485,0.0011442783040699997,2372.305109431967
1684748099540142774,10,1684748099540142774,camera_1,12,0,-0.9280647690899022,-0.10534959495242523,1.8913480874779849,0.9747722434009713,-0.05557455606590786,0.21483772993514788,0.023985245661183215,0.0011447555152699351,0.0013801120808908695,2369.8642083916347
1684748099550354957,11,1684748099550354957,camera_1,13,0,-0.9271140937944958,-0.10522861049989592,1.889400331164417,0.9743554525877798,-0.055330121912419074,0.21661508140511243,0.02545458955622943,1.7050610040314496e-05,2.0516545735970294e-05,2369.992995292413
1684748099560381174,12,1684748099560381174,camera_1,14,0,-0.9268916634224268,-0.10520759151364198,1.8889314469158385,0.9742691106854843,-0.05546368844085587,0.21706392141312994,0.02463195585831501,0.00039662839844822884,0.00047726764909399277,2370.4248808901757
1684748099569939374,13,1684748099569939374,camera_1,15,0,-0.9273348342758244,-0.10525823998535187,1.8898072035498754,0.9745155044353216,-0.05515424503754976,0.21606113823586956,0.02439519243065894,6.959990423638374e-05,8.379861202724041e-05,2370.668160170316
1684748099579838514,14,1684748099579838514,camera_1,16,0,-0.9279955149097358,-0.10532941581707343,1.8911534336446716,0.9749255922424027,-0.055988066620793496,0.21403383519714603,0.023977976930236195,0.00011240469757467508,0.000135449466457853,2372.173116622959
1684748099589973926,15,1684748099589973926,camera_1,17,0,-0.9273513420622274,-0.10525064492769759,1.889818313634196,-0.9743232157245376,0.055351243872471596,-0.21673326448151287,-0.02563597412139696,0.00039128227217588574,0.00047102359029427054,2368.5462609806564
1684748099600039482,16,1684748099600039482,camera_1,18,0,-0.9268732966034979,-0.10519960404004197,1.8888213996564296,0.9742142434813129,-0.055581259419714354,0.21725420549362867,0.02485843106037894,0.0005337719485396519,0.0006422329179181328,2370.0986043084413
1684748099610011816,17,1684748099610011816,camera_1,19,0,-0.9275372331750424,-0.10527925163782129,1.8901739295203508,0.9747992268955882,-0.05520289136251867,0.21474543832649767,0.024566333608053055,0.0006819712725700811,0.0008209357340454217,2372.7208296044255
1684748099619865655,18,1684748099619865655,camera_1,20,0,-0.9282176643825245,-0.10535966808389613,1.891539966469453,0.9748063194385892,-0.055245236701001246,0.21449703625872132,0.026298761200229653,0.0008936593221733347,0.0010764971285189824,2369.1536934664464
1684748099630066394,19,1684748099630066394,camera_1,21,0,-0.9277840410844548,-0.10531500065436131,1.8906427928055527,0.9748442578495549,-0.055389564220916246,0.2143548134974482,0.025742630860925365,0.0004254182567819953,0.0005120558333651678,2371.946734670781
1684748099639986276,20,1684748099639986276,camera_1,22,0,-0.9276131116226491,-0.105292818498537,1.8902729323727299,0.9747953727680163,-0.05567168807753856,0.21438101230883327,0.026747447319348413,0.0007770421216264367,0.0009346117860719141,2372.3696863243817
1684748099649943828,21,1684748099649943828,camera_1,23,0,-0.9283090002696311,-0.10537874166661054,1.8916977612113794,0.9747306275716509,-0.05573926291667328,0.21472127720697476,0.0262318767511424,0.00168366011348553,0.002028832140939664,2368.2181620547785
1684748099660296440,22,1684748099660296440,camera_1,24,0,-0.927711550634976,-0.10531173351601458,1.8904620550673041,0.9746554894346418,-0.05577304218264277,0.2148485601601454,0.027859305047405324,0.0025189879233948886,0.003029754403358641,2370.312004002859
1684748099670347690,23,1684748099670347690,camera_1,25,0,-0.9279807014270381,-0.10533913860853672,1.8909799074004008,0.9748334946577621,-0.0558851668255367,0.2139964633583157,0.027964611428550733,0.0013705961755476892,0.0016488075310409438,2370.924162804032
1684748099680513858,24,1684748099680513858,camera_1,26,0,-0.9277794960815902,-0.1053107568642895,1.8905519867705547,0.9748065332800863,-0.05601192843619831,0.21419039588267885,0.02715438931258811,0.0005014962662244216,0.0006032616650569918,2371.873315408244
1684748099690768241,25,1684748099690768241,camera_1,27,0,-0.9265442921000426,-0.10517867454077308,1.8880098596320871,0.9743189433977798,-0.056244682523950484,0.2163506851212291,0.027046502021313906,0.0007285122410394251,0.0008748208698495595,2373.207663913955
1684748099700826883,26,1684748099700826883,camera_1,28,0,-0.9268644334133217,-0.10520561445899984,1.8886526810666582,0.9744236734137035,-0.05613442831168888,0.21584881831319136,0.027508512898063886,0.0026934352645184845,0.003235328270049316,2372.5772624153183
1684748099710941791,27,1684748099710941791,camera_1,29,0,-0.9281634083517909,-0.10535744476717604,1.8912940456744722,0.9747932387652624,-0.05634310194366111,0.21399420799133412,0.028461824731702216,0.0010907225660048425,0.001312395178461506,2369.8608153029354
