time,cam1_fiducial_id,cam1_trans_x,cam1_trans_y,cam1_trans_z,cam1_rot_x,cam1_rot_y,cam1_rot_z,cam1_rot_w,cam2_fiducial_id,cam2_trans_x,cam2_trans_y,cam2_trans_z,cam2_rot_x,cam2_rot_y,cam2_rot_z,cam2_rot_w,cam3_fiducial_id,cam3_trans_x,cam3_trans_y,cam3_trans_z,cam3_rot_x,cam3_rot_y,cam3_rot_z,cam3_rot_w
1720414368.121802,9,0.33652954501164656,-0.11545560158020639,1.431023341262161,-0.9867835262361612,-0.04581199402846469,0.15145811984928695,-0.03492809018229281,9,-0.47065509109826575,-0.008739888433309166,1.7306740730678356,0.9907291921229702,0.022473073976689666,-0.13392744070751017,-0.0037509261445147447,9,0.45564527035886354,0.027794283524112652,1.7206907954380442,-0.991324508780835,-0.003463825809994252,0.13085183118818036,0.011896153827786192
1720414368.1407526,9,0.3365595819652498,-0.11546264694957528,1.431166157708706,-0.9867897947564284,-0.04593080818558363,0.15109456921673978,-0.03614820849216471,9,-0.47084818089018327,-0.008741425037505062,1.7312674179767045,0.9911600801505258,0.021270169258740434,0.13085233470022822,-0.005190560586990991,9,0.4555701320447494,0.02779593184391066,1.7203923801031717,-0.9913018984123352,-0.003407313043320248,0.1310267859645804,0.011870879567972595
1720414368.152321,9,0.33660162606493405,-0.11547854623311109,1.4313489533042212,0.9868744319216047,0.04592517344825773,-0.15067976078357986,0.03557167065742923,9,-0.4708064798494441,-0.008740767352033363,1.7311150334241747,-0.9911852717100058,-0.021280387840606544,-0.13066045322757674,0.00517186628592245,9,0.4555592007217256,0.027796975739975444,1.7203754685938148,-0.9913458257143067,-0.003404368053967308,0.13067040170382893,0.01212890083777156
1720414368.1755943,9,0.3366246442238159,-0.11548705997698785,1.4314552058699326,-0.9869575556877693,-0.04584493556266539,0.15018177403927355,-0.035474778371337244,9,-0.47081710747813854,-0.008743142140341189,1.7311463806536358,0.991164683785385,0.021330381167605075,0.13077462023044806,-0.005965162147379806,9,0.455518913304459,0.027796974322618066,1.7201874058476074,-0.9913050326909584,-0.0037212392692483145,0.13095863939491248,0.01226047746673278
1720414368.1827497,9,0.33656706070223696,-0.1154643179545608,1.4312074652481377,0.98679065714099,0.04590947025083293,-0.1510717680371157,0.036246936735135814,9,-0.4709394663772,-0.008744189557255276,1.7315980483229083,0.991214130884309,0.021415041975322437,0.1303932309913088,-0.005792065616551274,9,0.45563703592876126,0.027799666237216168,1.7206626726784287,-0.9914286621526345,-0.003586334464323451,0.1299981399087531,0.01252316603785394
1720414368.1979818,9,0.33659918168405534,-0.11547477861798308,1.4313463990826896,-0.9867166584855542,-0.04576752448237532,0.1518126748454179,-0.03533385524022056,9,-0.4707037354582802,-0.008739307627561928,1.730844028488065,-0.9907361134087884,-0.02254026765112277,0.13386498086955864,0.0037492424110626386,9,0.455417348794075,0.027790637115907395,1.719825460954807,-0.9912755698496829,-0.0035258758520801607,0.13108544308202466,0.0133011063694476
1720414368.215328,9,0.3364155176766485,-0.1154092171879986,1.4305685945214859,-0.9864690709704236,-0.0459076938262113,0.15333492330039603,-0.03549164638009892,9,-0.4708701272677762,-0.008745387812207172,1.731338607366359,0.9911946470504671,0.02126688109174731,0.1305753702383258,-0.005564540794504635,9,0.45550149760833314,0.02779432510527461,1.7201275681623338,-0.9912971758078613,-0.003429922319588103,0.13113458794928862,0.01103923510078023
1720414368.2344103,9,0.33656356388216113,-0.11546224260087455,1.4311766292104051,-0.9868286752993635,-0.04584073384379895,0.15080400426612184,-0.0364135280475423,9,-0.47073111461112044,-0.008742776010443596,1.7308356523153288,0.9910154148166284,0.021253973926036545,0.13191675333647157,-0.0058895141855672345,9,0.45573306198894076,0.027806839816926665,1.7210197933412699,-0.9914605203324591,-0.0033767759928806144,0.12984272446187223,0.011640485827562084
1720414368.2519968,9,0.33652492543839396,-0.1154516751349812,1.431040773763541,-0.9867137303512548,-0.04583373777435812,0.15190307557078875,-0.034939067676142785,9,-0.47075077367128076,-0.008741085400042412,1.7310165686625045,0.9907031127426473,0.022573123936358935,-0.13410892360256568,-0.003548674110762713,9,0.4553963423994172,0.027786477739207283,1.7197572189427652,-0.9912681144439037,-0.00356570767068522,0.13127411698202765,0.011912901671045311
1720414368.2657294,9,0.33659079331510966,-0.11547386450480164,1.4313114497716817,-0.9867792357542788,-0.04574281955446849,0.15139449856610318,-0.03541242927740073,9,-0.47091146389675353,-0.008745676728975648,1.7314913112813597,0.9911879517895973,0.02135482579629005,0.13061335623390882,-0.0055287264055255666,9,0.45547561473162623,0.02779254380301049,1.720043457564459,-0.9913617682517463,-0.003506533717273952,0.1305278136685814,0.01233039046262143
1720414368.2815993,9,0.3365512686288028,-0.11545766010950789,1.43114726092865,-0.9867443373071608,-0.04573417940600418,0.15158939608969632,-0.03556195466327341,9,-0.4709697894021119,-0.008747701112006545,1.731718051585136,-0.991295446553301,-0.021285635661470032,-0.12980767476055763,0.005497902366898342,9,0.4556170087215134,0.027801904850425916,1.7205843110577943,-0.9914341937040031,-0.0032968677421037554,0.13004815189346144,0.011612424668410054
1720414368.3008797,9,0.33652763999159224,-0.1154535208349535,1.4310392484867458,-0.9867848945897447,-0.045745593636091104,0.15141646034770054,-0.03515633667151953,9,-0.47092059832620015,-0.00874597986385907,1.731532268274285,0.9912224535624048,0.02126462441174488,0.13035676341634164,-0.005742606896676448,9,0.4555316628058985,0.027792686898683618,1.7202673825798989,-0.9914257344936519,-0.0036432220749116773,0.1300989149435164,0.01166242887032279
1720414368.3149672,9,0.33649255235026304,-0.11543893758129795,1.4308726303821409,-0.9866368621966429,-0.04591307630250585,0.15210393661813268,-0.03611210384995514,9,-0.4709238703283381,-0.008747788898273547,1.7315507484811377,0.9912330029277245,0.021222098419977263,0.13031152197378235,-0.005065933913414912,9,0.4554755306789398,0.0277894416407271,1.7200383848165184,-0.9912686877993782,-0.0034472099280754985,0.13130616902423178,0.011541027180918834
1720414368.3317573,9,0.3365232443480848,-0.11544986301874563,1.4310291545550766,-0.9865854998819502,-0.04592031718291181,0.1527253780567682,-0.03486165213985631,9,-0.470831880607644,-0.008744742645927802,1.7312015307525643,0.991137872397882,0.02137053441331864,0.13098982227375305,-0.0055393698359649775,9,0.4556743596539432,0.02780323135873368,1.7207962628107196,-0.9913846050251508,-0.0034153924098630564,0.1303507259346685,0.012393073150652582
1720414368.34827,9,0.33647710939666164,-0.11543446299212244,1.4307997344258676,0.9867541086279922,0.04615983253692642,-0.15121816730366872,0.03631342511054495,9,-0.4709233272599735,-0.008745678716051931,1.7315391989841113,0.9912418245927946,0.021309598802018638,0.1302221665910273,-0.005266261024954183,9,0.45560809563727955,0.027797033137312452,1.72054979590967,-0.9914406249079589,-0.003489379016103721,0.12994800694901473,0.012117219407796401
1720414368.3642385,9,0.3364639286534337,-0.11542983215780198,1.4307711265090899,-0.9867314592332855,-0.04585744483954156,0.15163319604027956,-0.035573810180377856,9,-0.47078954583613297,-0.008740750312968296,1.7310574652692865,0.9911629288238402,0.021264373824277472,0.13082603059623182,-0.005331477247686294,9,0.45548988574046306,0.027788787583757663,1.720106375144646,-0.9912404737930987,-0.003259886940712899,0.13145015490554368,0.012351235844068163
1720414368.3822825,9,0.33653315809208706,-0.11545514617349384,1.4310747069280505,-0.9867674247251628,-0.045816527559869764,0.1515693501471202,-0.03489451818847504,9,-0.4708341777713724,-0.008741939006625449,1.7312253498735908,-0.9911680502588034,-0.02120098485854551,-0.13081921150870277,0.004769516477736053,9,0.45565419438270655,0.027802981158822064,1.7207136431334584,-0.991531539875727,-0.00344968998494073,0.12933296535553385,0.011237844233749038
