time,cam1_fiducial_id,cam1_trans_x,cam1_trans_y,cam1_trans_z,cam1_rot_x,cam1_rot_y,cam1_rot_z,cam1_rot_w,cam2_fiducial_id,cam2_trans_x,cam2_trans_y,cam2_trans_z,cam2_rot_x,cam2_rot_y,cam2_rot_z,cam2_rot_w,cam3_fiducial_id,cam3_trans_x,cam3_trans_y,cam3_trans_z,cam3_rot_x,cam3_rot_y,cam3_rot_z,cam3_rot_w
1719903457.7706428,9,1.6310367813826792,-0.034690616763334015,2.2158981423801594,0.9565728337150897,0.01588085690745689,-0.2906587327393637,0.01528768342540897,9,0.20274439820447504,0.02109533623727104,1.158132108282059,0.9972253958940683,0.014930674962319559,-0.0716821466585295,0.013425892131007902,9,-0.6333499019942239,-0.04550179803855084,2.2255245446057184,0.994880326667954,0.04524564929989707,0.08992554681262042,-0.008908583442222137
1719903457.7894309,9,1.6307581387599837,-0.03468550830628277,2.215487740825656,0.9559564182881307,0.015380077675869559,-0.2927866129626242,0.013666704587693802,9,0.2028266278676712,0.021105269248320874,1.1586062771797172,0.9973737772912178,0.014932055816395444,-0.0694236767150303,0.014245532363214995,9,-0.627479425756466,-0.04508566725031002,2.205011729931187,0.9926520021626437,0.04487485049061563,0.10798668305980193,0.03109866038403981
1719903457.8036182,9,1.6294471718720176,-0.034668256887519025,2.213733126071456,0.9563821952748222,0.015351464559213556,-0.291366521662055,0.014247075200006216,9,0.20279726047281957,0.021101930177777416,1.158449493139452,0.9972734936996904,0.014997833131861373,-0.07077535341807818,0.014542802821621856,9,-0.629247713426104,-0.04520488265978877,2.2112179877026397,0.9940040183267801,0.04439566721967704,0.09981430003637241,0.0047055064108905975
1719903457.8211796,9,1.6299704145210168,-0.0346763088939266,2.214442926849142,0.9564589287622808,0.015529163497528772,-0.2910386847753659,0.015544987494449361,9,0.20275856734447684,0.021096991283281748,1.1582287788314403,0.9972581134005417,0.015017364573107685,-0.07106279746704292,0.014170844513610609,9,-0.6311496878419453,-0.04534973522228204,2.217786673724322,0.9940680876046402,0.0451668799756525,0.09055122784469208,-0.039863081856989654
1719903457.8382099,9,1.6290926492350049,-0.0346628419296858,2.213251250271431,0.955995089283443,0.01541768041876505,-0.2925880496717512,0.01509693961462023,9,0.20280929558537497,0.021100662130240148,1.1585249903230097,0.9973922857895496,0.014907848845611266,-0.06954110743957699,0.012264528787158079,9,-0.6352373731489541,-0.04564381190135769,2.2321021403784376,0.996012675490994,0.045635052131804084,0.07665402091550232,0.0005944372844231859
1719903457.8545547,9,1.6293164288647957,-0.0346653809038122,2.213565109365009,0.9563051208432222,0.01551734905358328,-0.29154836738545487,0.015468587597301091,9,0.20277288248588235,0.02109940467912018,1.1583175717563656,0.9973480175483442,0.014854688829207745,-0.07021772216645017,0.012072348815797603,9,-0.5473644002490045,-0.039329799374438354,1.923379930634731,0.966263357769724,0.047251816741399076,0.25233748313390036,-0.020692603796139825
1719903457.8703787,9,1.6305644051219066,-0.034688347196478106,2.215314464023153,0.9425915688502917,0.018288833045831555,0.33337162118790775,-0.007072135795767835,9,0.20284784646001483,0.021106254238647454,1.1587370140585707,0.9974079755582563,0.014939284304140396,-0.0688164084123178,0.014780054481968041,9,-0.6262936288488898,-0.045005062510913775,2.200801509964586,0.9917306118283283,0.044706726771870445,0.11700809870813131,0.027942923624117426
1719903457.8867261,9,1.6300582592718729,-0.034669765882658174,2.2146081720263857,0.9560328695736585,0.01582616887321006,-0.29233228310910303,0.017103243136085838,9,0.20283967052953036,0.021104942610176175,1.1586760893797188,0.9974076892975714,0.014996672007407561,-0.06892920279946964,0.014204441566326947,9,-0.6307565938699652,-0.045317663645547124,2.2164282202780146,0.992885006568482,0.04448148142366954,0.11029562546708517,0.005969635222149696
1719903457.903276,9,1.629164829112584,-0.034672108482581294,2.2133681935687384,0.9561680002186647,0.015429907798891774,-0.2920114411933596,0.015296781208305249,9,0.20282853979476365,0.021102532120717124,1.158651823829,0.9972939740655911,0.014971189051953524,-0.07039284799409763,0.015014650915382932,9,-0.6248371537618209,-0.04488989637002745,2.1956249799945176,0.9921710912665096,0.04489380385375053,0.11496019736274286,-0.019110862170077802
1719903457.9200113,9,1.6300692260886738,-0.034683187120608576,2.2145812864788135,0.9564806454035844,0.01576823594144235,-0.2909962519541311,0.014741745225235943,9,0.20286479135536184,0.02111030096782206,1.158838794755692,0.9974036898760599,0.015143156845923364,-0.0689049527678313,0.014445473561754537,9,-0.628770741473676,-0.04516558551299761,2.20947037568196,0.9932508313771551,0.045259486542526005,0.10597442258383856,0.013182814741893182
1719903457.9390945,9,1.6301263670125568,-0.0346714858431684,2.2146534960757593,0.9561247875398502,0.015416495227694551,-0.29217460464694994,0.014890356818053183,9,0.2027328661797833,0.021096461447432508,1.1580678227356191,0.9972476837788675,0.015013273063551116,-0.0713817391694373,0.013278032337273135,9,-0.6270532762624078,-0.0450437902289735,2.2035718543981564,0.9935704652628039,0.04548967352888519,0.10302781361290218,-0.011562429754851241
1719903457.956837,9,1.6288244262386946,-0.03466250520891084,2.2129626696576974,0.9425973091096713,0.01862351307537746,0.33332589434669435,-0.007571378864811209,9,0.20276763366619058,0.021095533955277832,1.1582769048806123,0.9973024615953476,0.015016569312144302,-0.07057877963984366,0.013451342182259357,9,-0.6288153479673735,-0.04518415259635728,2.2097453081567426,0.9933436534280102,0.0442573361254295,0.10507125648797595,0.016422711512170004
1719903457.977416,9,1.6300907767670059,-0.03468032219376394,2.214598398911905,0.9570062291322405,0.015656342879391057,-0.28935075034556046,0.01304222389754144,9,0.2028534960377071,0.021106728609345378,1.1587630725163918,0.9974242515446966,0.015089251757192904,-0.0689221203186146,0.01291968431102693,9,-0.6347361960343718,-0.04560203873388588,2.230437544585975,0.995212037808561,0.04522903655242644,0.08662954799053385,0.0016295608078002698
1719903457.986272,9,1.6313399583227974,-0.03470054081848402,2.2163266631067766,0.9556896714748024,0.015717362022549915,-0.2935534313753041,0.01538178452654286,9,0.2028639580746584,0.021112450972796924,1.1588432815523646,0.9975055938279651,0.01510663947215118,-0.0674685929897098,0.014225634810650128,9,-0.6360794157133669,-0.0456908309306003,2.2351170498742543,0.9952998921085203,0.04508816454139952,0.08521503886907951,-0.00914217357070772
1719903458.003784,9,1.6292343295488134,-0.034668639842802974,2.2135724866993534,0.9405673497332722,0.018955865063385157,0.3389642090624121,-0.00877500826898659,9,0.20275912686881134,0.02109646111280776,1.1582309644742177,0.9972975996954431,0.014942746617495764,-0.07038351083951923,0.014844977842237617,9,-0.634032026823396,-0.045551206873483574,2.227981251875004,0.9950200612420319,0.0447314478804278,0.08864272951703309,-0.008754530266885392
1719903458.0210795,9,1.6290125533001236,-0.034659671406853054,2.2131342774472063,0.9565945320128644,0.015248960492173088,-0.29064180901071546,0.014889908729607262,9,0.20281442428057722,0.021105777852789703,1.1585388777045322,0.9974085233483738,0.015184161296772438,-0.06894009092304455,0.013890380169466185,9,-0.6280347877082864,-0.04512384737061759,2.2067817875444122,0.9934157811644233,0.045301620429840816,0.10488923738013883,-0.008431891942040906
1719903458.0394483,9,1.6299042865334237,-0.03467280956508124,2.2143607044652014,0.9565308828662054,0.015375351781731378,-0.29088287973629307,0.01412157771309485,9,0.20282709190435066,0.0211053176575067,1.1586215259624355,0.9973666641995218,0.014995677737001547,-0.06953446681241841,0.014135937105088313,9,-0.6316359069222403,-0.04538254401320651,2.219394345483545,0.9945390408942344,0.0453559484929708,0.09302994431792266,-0.01342994913183399
1719903458.0552082,9,1.62990837210204,-0.03467486660636221,2.21438749920351,0.9567267663636423,0.015800929234786532,-0.29014542996955156,0.015487240763615741,9,0.20286723767732595,0.021109364716682746,1.1588306717193533,0.9974248163561665,0.015040321541530215,-0.06877233049525291,0.013707333914606096,9,-0.6306945805736935,-0.04530705086910712,2.2161160950597387,0.9941548690965014,0.04594454555184128,0.09746524883953958,-0.006761675413635773
1719903458.071188,9,1.6296721668338734,-0.03467739367107741,2.2140430821501216,0.9565336917698283,0.015540579294981698,-0.2908239984638957,0.01493950540786095,9,0.20279810145875687,0.02109850163969532,1.1584289449785117,0.9972984027614068,0.015039607171941438,-0.07060079099876936,0.013610083615050552,9,-0.5475897343561547,-0.03933847641759165,1.9243212191673005,0.9682865064078843,0.046630932516844956,0.2448194042608692,-0.01761411190996535
1719903458.0875733,9,1.6309323236429993,-0.03469466132652442,2.215745177172823,0.9566349295374991,0.015564234622601742,-0.2904984786077124,0.01476482698853963,9,0.20286371017709048,0.021106833506265663,1.1588043608664984,0.997363382538212,0.014825913665116361,-0.0695828142388479,0.014307600027003976,9,-0.6326589098540829,-0.04544882227434217,2.223047679312951,0.9949138677881131,0.04536928634014956,0.08870622916263095,-0.014806365105232071
1719903458.1040936,9,1.6299195074502562,-0.034676556169231036,2.2144342556166947,0.9422270595188026,0.018174925568667323,0.33443185623741545,-0.005759680956528119,9,0.2028567505179563,0.021106180782262104,1.1587492019334242,0.9973493557151147,0.014965119615209155,-0.06978004435262768,0.01417932507891391,9,-0.6260552852336605,-0.044974565498657755,2.199910909391577,0.9927670842283904,0.04525321463924318,0.11116675860788033,0.0027594959851182065
1719903458.1203954,9,1.6289800350199262,-0.03466606184826021,2.213090561458379,0.9563329104453671,0.015400426909777266,-0.29155435693477594,0.013647278206282013,9,0.20277831131064578,0.0210960585725492,1.1583291328470966,0.9972896597224156,0.01511569708905236,-0.07065147539555866,0.013900335848144058,9,-0.6305707547365841,-0.045306830272072496,2.2158129214100737,0.993361107323829,0.04520152499975454,0.1054609933545719,0.00827716586398565
1719903458.1342072,9,1.6304124868953167,-0.034689897132899966,2.2150710008859233,0.9568207381101586,0.015935081310841016,-0.28980332008832005,0.015943148112429282,9,0.20279885793433544,0.02109739328480555,1.1584529764571578,0.9972586145380488,0.015038345470608706,-0.07105407807242294,0.014157043633345735,9,-0.6304906310967331,-0.045295882310649904,2.215611916370351,0.9933337146364023,0.04428951285383734,0.1050652302634977,0.016966667542407738
1719903458.1562736,9,1.6301820043737205,-0.034678093247178694,2.214794343509503,0.9422465726790966,0.018650417689981668,0.3343178136736354,-0.007426819976658518,9,0.20287139008059396,0.021107322975401466,1.1588688551120216,0.9973644342773655,0.015224157803177854,-0.06932794215746103,0.015034849317043823,9,-0.62830670549289,-0.04514539963866136,2.2078076222079326,0.9930504045597491,0.04510592448688141,0.10655850798727864,-0.02148566860555655
1719903458.1729343,9,1.631613256777402,-0.03471288860478126,2.2166859293111525,0.9563544139898631,0.016088573618460604,-0.2913717275477201,0.01516275129672757,9,0.20278689963427599,0.02109897841956179,1.1583815086431979,0.9973396984761473,0.015098259296060419,-0.06971991971499136,0.014990036846907164,9,-0.5474950382072372,-0.03933836475391499,1.924072995015677,0.9681875189145481,0.045691928870301206,0.24556823816665638,-0.014880062430222135
1719903458.1874607,9,1.630940226247224,-0.0346943383941287,2.2157534961334733,0.9565675308837192,0.015191261992643255,-0.29075495963710607,0.01446851286487086,9,0.20281143849148403,0.021099871001558943,1.1585168278091005,0.997413788661026,0.015048338492546578,-0.06881907679448064,0.014255397806706663,9,-0.6332154360672538,-0.04548809986744708,2.2251067013353545,0.9945001899872142,0.04481741234073328,0.09462756476192212,0.0025289629700389455
1719903458.2046287,9,1.630346583153415,-0.03469021447825037,2.2149575186774153,0.956495784698881,0.015514226875713705,-0.29095438571599186,0.014854899876827022,9,0.20285262158004835,0.02110720129914287,1.1587742182077703,0.997386905808233,0.014990086808677907,-0.0692244388595329,0.01423497398417629,9,-0.5764891541639676,-0.04142058885993946,2.0259092276802497,0.9748398562265591,0.04501249056778972,0.20642026231891736,-0.07107605580823641
1719903458.2194707,9,1.6302105708065215,-0.03468517504499584,2.21477100505768,0.9568961310443418,0.015801319739883298,-0.28960006649685555,0.015228728504533476,9,0.202795986085568,0.021099818489289924,1.1584426034024689,0.9973193795527456,0.01501370443119146,-0.07026565489094584,0.013834073533345528,9,-0.6297808282223685,-0.04524394651358993,2.2130389660462915,0.9939267164296914,0.04580362154677641,0.09986667005579265,-0.006193450771511079
1719903458.2374794,9,1.628796333666314,-0.034661649122053106,2.21286356037454,0.9563739383985255,0.015559192738003368,-0.29131947979116096,0.015484255475888912,9,0.20274490795624583,0.02109228425707647,1.1581457223378335,0.9971500024867247,0.014931108668900246,-0.07225267356533095,0.01576342910994789,9,-0.6258441893757308,-0.04498185670659025,2.1992860619825554,0.9927677166026155,0.045415287270134774,0.11031368761638967,-0.01343885703003661
1719903458.253988,9,1.6299259046882246,-0.03468082968138329,2.214384717552844,0.9559969170808656,0.015540696511826135,-0.29256826148196036,0.015237901995721774,9,0.20279213077388306,0.021096684057429125,1.1584299443617037,0.997368373083936,0.014859098164294838,-0.06957347126702627,0.01396666279047795,9,-0.6350545060583993,-0.04562470771409444,2.2316374808142716,0.9958096868875924,0.04476394755631565,0.07963131262724413,0.004255649101228055
1719903458.2690642,9,1.6309180944638466,-0.03470110215358126,2.2157315110524505,0.9566114591026293,0.015214569508684793,-0.29062574106799927,0.014131943138861363,9,0.20281022171342478,0.021101148529961443,1.1584991698529274,0.9973050098973131,0.015051580949454293,-0.07043516275000102,0.013966208971061322,9,-0.6336775394192482,-0.04552384962459592,2.226709492373101,0.9943490215713325,0.045067620110074355,0.0956242316369638,0.009743677005524896
1719903458.2874389,9,1.6301146338304917,-0.03467920059622495,2.214660928462494,0.9566194463533603,0.015782957441939482,-0.29053080069631504,0.014899226816671383,9,0.20291004948288488,0.021114075386770147,1.1590886942722043,0.9974010169548543,0.015094267800887571,-0.06892251507663179,0.01459662195472888,9,-0.626113371064414,-0.04498205841592694,2.2001530044993465,0.9927782482382559,0.04592212446219722,0.11040399501729758,-0.009667791582317542
1719903458.3036551,9,1.6305807469078821,-0.03469419703994831,2.2152952106302983,0.9565431463483479,0.01557536186166544,-0.2907814660819992,0.01512469041285042,9,0.20280934150053073,0.02109998171063896,1.158521150871088,0.9973553819543187,0.015051813949498392,-0.06969177934451364,0.01409754855924762,9,-0.630471686494261,-0.04530105427466256,2.215416228932862,0.9929983981499466,0.045533812110579504,0.10560685556510321,0.026982314281213376
1719903458.3203843,9,1.6309394043106955,-0.03469763669590546,2.215766230416472,0.9430187395802893,0.01718158597151596,0.3322763520004438,-0.0035882872213874877,9,0.20281908734154125,0.021102463254908277,1.158594630069832,0.9973697369885924,0.015105418997884042,-0.06920866509263297,0.015349095488012209,9,-0.6337467378606038,-0.045533047138948485,2.2270661791850226,0.9950062788497345,0.04483363007769182,0.08828751441156217,-0.01256047223193965
1719903458.3378966,9,1.6300423542913995,-0.034679242817842654,2.2145310578334123,0.956122313416913,0.015507204763553764,-0.292241908687246,0.013576273183278165,9,0.20284554286927653,0.021101859685853732,1.1587245478288004,0.9973903774268551,0.015005146631707841,-0.0690083749222129,0.015004158805871748,9,-0.6359312783580361,-0.045680166773778466,2.2346816975202293,0.9961944312349686,0.04566189308481234,0.07423872446091084,0.0005084159376026082
1719903458.354917,9,1.630623882086582,-0.03469396475544513,2.215392772821303,0.9422099812033002,0.01825894255402809,0.3344641630722562,-0.006378554543201531,9,0.2028229235289375,0.02110199336418215,1.1585871153102953,0.9973719363138016,0.014985809213599151,-0.0694881930066994,0.014001328813213566,9,-0.6344879223971696,-0.04557980065490225,2.2295141275978025,0.9944718125090124,0.04481087723275764,0.09492492851251659,0.0026565680047518888
1719903458.3705027,9,1.6293148347356967,-0.03467563152378866,2.213561152698889,0.9562669270515823,0.015483165099576018,-0.29172028767501657,0.014598273344083933,9,0.20282966444865239,0.021104796958224342,1.1586443180573311,0.9974104456831999,0.015027829614334923,-0.06895578271814216,0.013844392686259784,9,-0.6320340192520546,-0.04539714365993427,2.2209161921035667,0.994031024946162,0.04551683331990814,0.0980461658019509,-0.014747498111433527
1719903458.3884795,9,1.6282607379077383,-0.03465778301559685,2.212210674092133,0.9416223541353467,0.019210743668623027,0.33603720910575635,-0.007568594104618831,9,0.20290447284017854,0.021113640210368323,1.1590527023649062,0.9974568375344925,0.015156261159754708,-0.06821904217438644,0.014010970278878404,9,-0.6341933301970248,-0.04556048309478761,2.2284543054722503,0.9944902226523828,0.04589480767176406,0.09422075099659125,0.0023051592622370986
1719903458.4028876,9,1.628004283354203,-0.034648423560710746,2.2117679560946453,0.9561803329106096,0.015263153313552501,-0.2919751781803832,0.015385136737011229,9,0.2028644754460504,0.021108986902727552,1.1588362768998357,0.9973792398158231,0.015063541973807295,-0.06935667253716636,0.014049685483550243,9,-0.6355606547150763,-0.04564936161367378,2.2332821086315047,0.9954093967643157,0.04580059687308096,0.08393923604215363,-0.004079560274122584
1719903458.421685,9,1.6295194733191414,-0.034668550922208746,2.2138295617463046,0.9561080560323788,0.015625829300022234,-0.2922297148024483,0.014663302327640128,9,0.20275462089439872,0.021095621367057452,1.158170336089133,0.997312798746624,0.014933895923217269,-0.07003885121873606,0.015450551080463271,9,-0.6335196753021779,-0.045508372768343144,2.226139337155033,0.9946565045338491,0.04477014210453992,0.09300713868121219,0.0019350759101817033
1719903458.4382014,9,1.6285559056180605,-0.03465477887461094,2.2125503758285596,0.9556940963613566,0.01612937469821583,-0.29336970782901933,0.017968082263015113,9,0.20282212307836356,0.021106183826340167,1.158570563166869,0.9973969578597778,0.01495923937249948,-0.06894747391401579,0.014892127125869766,9,-0.5475382049447424,-0.03933147620590606,1.9241233338225803,0.9675133858561438,0.04628188063825422,0.24793427544850083,-0.01744794462377411
1719903458.4551365,9,1.63021250345741,-0.03468512270790744,2.214780892170237,0.9567184569468652,0.015682998345159304,-0.2901802187481439,0.015468624612234113,9,0.2027933319308446,0.02110059334304321,1.1584448736728017,0.9974413337732834,0.015117107392076418,-0.06824134661860608,0.015012573275397607,9,-0.6262012336395734,-0.04499100870520254,2.200248117880893,0.9918365863339226,0.04536089869957578,0.11816119651634197,0.015508272517101337
1719903458.4707887,9,1.6303005609969787,-0.034691361962012064,2.2149471670449263,0.9421927018170665,0.01799020131837077,0.33452174644020993,-0.006668317461914433,9,0.20282574056982916,0.021107756417725738,1.1586197139882979,0.9973773313830296,0.015092405285705148,-0.06901618843332928,0.015730349013724165,9,-0.6369679578128572,-0.045771946157576474,2.238170840518756,0.9967072931610628,0.04579765673897057,0.06683693140194528,-0.0031576886386182556
1719903458.4912832,9,1.6285131988727846,-0.0346494487498778,2.212487167534867,0.9565053650631244,0.015824887571203917,-0.2908374305149228,0.016144613662008284,9,0.20282494935586123,0.021105744522271513,1.158610289180994,0.9974577149266856,0.01501624367444031,-0.06824727341115697,0.013961698717833992,9,-0.6357145226438123,-0.04566397850516385,2.233759606453795,0.9956936841650463,0.04470541301657219,0.08038743134604372,-0.011548776664220295
1719903458.5039582,9,1.6299130249931353,-0.034672983667290165,2.2143884647207437,0.9563694510498397,0.01580980501155817,-0.2912971172807909,0.015922079890086212,9,0.20281039436198417,0.021099624261458515,1.1585010124746085,0.9973083578822549,0.014856028263531572,-0.07030625801916389,0.01457284480724776,9,-0.6359638596568282,-0.0456836548299598,2.234725596623664,0.9961678808796425,0.04556785149633459,0.07464739404347417,0.0009437034963548291
1719903458.522043,9,1.6286261646554006,-0.03465050177486307,2.2125781132754,0.9554323257774213,0.014828543411325086,-0.29458313476248094,0.012245892101270523,9,0.2028144684985146,0.02110107131072418,1.1585300494596915,0.9974187460542748,0.015051156297198751,-0.06883881511742658,0.013803088308935488,9,-0.6364010762741023,-0.04571285785974069,2.2362348627519433,0.9956817782201401,0.045330214084984444,0.08100395313713013,0.0011522966402163959
1719903458.5352752,9,1.630781563343586,-0.03469316377404278,2.215621418882576,0.9427018335383115,0.018463953091333717,0.33306385312223924,-0.006387896611112975,9,0.2028295481655092,0.02110434238316562,1.1586684946336945,0.9973944513969005,0.015089014982816309,-0.06936641378414173,0.012842530445807063,9,-0.6332221946415374,-0.04549067232148954,2.2251075874595454,0.9941925625763426,0.04529415910241513,0.09741261433908002,0.006353757684691828
1719903458.5601532,9,1.6306546918276714,-0.03468521471123283,2.2154293896091812,0.9421506163141332,0.017880131912683946,0.3346734372839309,-0.005119320095772851,9,0.20280062059684334,0.021097925636493774,1.158460412938159,0.9973841278825356,0.015237173188027909,-0.06905606888519941,0.014966273796600685,9,-0.6265109493973725,-0.04501051815310452,2.201572511893263,0.9926377459343141,0.04425185378811214,0.11269012064895925,0.003607698834808761
1719903458.5767891,9,1.630901130999164,-0.03470309660211747,2.215734489938932,0.9558329276362406,0.01572599732757772,-0.29312618157517184,0.014599627719423363,9,0.20279922452318333,0.021099201139041845,1.1584472407291542,0.9973951296999759,0.015125008015453486,-0.06893603777414482,0.014900069775086277,9,-0.6260488289414236,-0.044987215667809034,2.1999430341600297,0.9923244119084719,0.0449966029493236,0.11473421779518507,0.01017971121662156
1719903458.5882401,9,1.6294152197697758,-0.03467613454689221,2.2136832859818916,0.9562829622690103,0.015564956696902188,-0.29162120681460596,0.015417520326657502,9,0.20292725955899005,0.021117615231995727,1.1592013140990474,0.9974646828140863,0.015069227001964943,-0.06806481651959712,0.014293554082570752,9,-0.6322445797439027,-0.04543347789023376,2.2217060346433253,0.9945083630049363,0.045265197837939704,0.09396901245978935,0.008602469137750885
1719903458.604909,9,1.630502997853803,-0.03469432468054583,2.2151546927551573,0.9563710920581024,0.015264381634374586,-0.29142385772453816,0.013909280278325923,9,0.20277528707036452,0.021096428872124758,1.1583226809231928,0.9972938338038142,0.014910434974007904,-0.07031873887890133,0.015426047719910867,9,-0.6260267863696325,-0.0449744660978109,2.199825337335191,0.9927075926882138,0.045557882896945276,0.10943930442031198,-0.021889572246117487
1719903458.6273289,9,1.629384571607218,-0.034668571816046954,2.2136579513034818,0.9564978086958837,0.015524715298382983,-0.29094037998523514,0.014987343624667521,9,0.20282337608224468,0.021100958292867775,1.1586105850956523,0.9974389943799821,0.01505227474252178,-0.06831230900625396,0.01491006215814003,9,-0.6324939554901212,-0.045439056849195386,2.2225706940686063,0.9947341438160309,0.04490456045603483,0.0921006386981148,0.0022440873952970907
1719903458.6439393,9,1.6277052542347112,-0.03463889740966349,2.211326685747294,0.9559496552835245,0.015155549639584655,-0.2927990622157983,0.014116481288968028,9,0.20280792240318707,0.021102025259970833,1.1584992482234042,0.9973604506000006,0.015040065795190759,-0.06967455132941518,0.013834193033375014,9,-0.6289165100358544,-0.0451844629322031,2.2100386954835445,0.9930882380177257,0.0451975498236193,0.10527570004724755,0.025494312706023606
1719903458.6559026,9,1.628837506947539,-0.03465108353175419,2.2128980475844453,0.9551781591667219,0.01523036129691504,-0.29525210575404937,0.015129917165595759,9,0.2028073560323658,0.02110747932256725,1.1585027012336957,0.9973147124006713,0.01498606389943774,-0.0705359219291792,0.012785383669222276,9,-0.6361667595701029,-0.0457032527325464,2.2353872373192814,0.9960389327789926,0.04539379453977771,0.0763851472340403,-0.0033402227171274623
1719903458.671061,9,1.629918489481106,-0.03467356177734868,2.2143714630407123,0.9563425508316155,0.01543031396068261,-0.29143997525447535,0.015283052824117637,9,0.20281752966079894,0.021108027203251965,1.158546105398951,0.9972987596983091,0.014991028382190276,-0.07046049149985503,0.014344758968265144,9,-0.632429339751813,-0.04544731455395273,2.2223150415098276,0.9944041558509429,0.04470177595024275,0.09571571132569026,0.0007928799942420371
