time,cam1_fiducial_id,cam1_trans_x,cam1_trans_y,cam1_trans_z,cam1_rot_x,cam1_rot_y,cam1_rot_z,cam1_rot_w,cam2_fiducial_id,cam2_trans_x,cam2_trans_y,cam2_trans_z,cam2_rot_x,cam2_rot_y,cam2_rot_z,cam2_rot_w,cam3_fiducial_id,cam3_trans_x,cam3_trans_y,cam3_trans_z,cam3_rot_x,cam3_rot_y,cam3_rot_z,cam3_rot_w
1719577776.0139282,9,-0.19460068389665564,0.0024109438454861867,0.9639127441100649,0.9950691381719514,0.025166146776713534,0.09450589116789396,-0.01651398948483204,9,0.11847675324547244,0.07789825358306285,1.2024497005147066,0.9971594584647,-0.010475475216355048,-0.07396813515965948,-0.009591339550891774,9,0.3235205148405324,0.007903276033237216,1.2106954289412297,0.9852142662694084,-0.009372995723041337,-0.17105817182408645,0.002024436368116741
1719577776.0342913,9,-0.19460292085308692,0.002407461906897123,0.963926646247862,-0.9950416938845297,-0.02525055176706569,-0.09490897982166441,0.01570740640830923,9,0.11849463962197297,0.07791037275858076,1.2026330995115848,0.9971241569380016,-0.01035776337656871,-0.07465683964946694,-0.007904978309162616,9,0.323514899821273,0.007903557303618759,1.2106730155421173,0.9852311816929505,-0.009381251306990374,-0.17095216434033114,0.002620734855696085
1719577776.052041,9,-0.19457077041089008,0.0024094789560372663,0.9637676452505317,0.9949247374578543,0.025056374923967995,0.09597793021548863,-0.016887326065428393,9,0.11845792246290533,0.0778847289002566,1.2022415322666626,0.9968800355005648,-0.01059822921482213,-0.0776472901483917,-0.009421819915190425,9,0.3234835152500249,0.007900631140059556,1.2105573229223614,0.9851421403827284,-0.009276287907619845,-0.17147758599507082,0.0020859592744886892
1719577776.0659502,9,-0.19468550380329047,0.002406006676395317,0.9643302827250684,-0.995122568352356,-0.025035548432591658,-0.09386233373302007,0.017151022613282583,9,0.11848819355494744,0.0779037761361725,1.2025327547125082,0.996941494776152,-0.010535769335331442,-0.07689309743199124,-0.009170884653001523,9,0.323471083123127,0.007902274972063307,1.2105084798561283,0.9851550264891731,-0.009270006996292105,-0.1713872879873136,0.0031683228621801718
1719577776.0808322,9,-0.1945903137817822,0.002407975852941849,0.9638829482559709,-0.994980370144441,-0.02517824084071025,-0.09556540481541743,0.01572808373146491,9,0.11845532688593553,0.07787763372862663,1.2021954692381063,0.9969826956097745,-0.010685216427927854,-0.07634263111241028,-0.0091177562695403,9,0.32346923191654764,0.007897118603133817,1.2104890576116467,0.9852829649863669,-0.009100695326467389,-0.1706606858894904,0.003096214459180569
1719577776.0994499,9,-0.19461296075662715,0.002407528211733557,0.9639974125131157,-0.9949908612999593,-0.024995277407373652,-0.09536221317253507,0.016567146275970262,9,0.11842805882990891,0.07786087484703631,1.2019327863772433,0.9968209062032388,-0.010655568971795213,-0.07835078640479237,-0.009782334884458078,9,0.32355871928857854,0.007900612213232119,1.2108169539534146,0.985321412172818,-0.009228858505591468,-0.17043203815595873,0.0030762403113938994
1719577776.1174858,9,-0.19458143724017135,0.0024078414984545493,0.9638428526613935,-0.9950008307331067,-0.025144713628076208,-0.09529585838032113,0.01611798971793046,9,0.11845789987425917,0.07787753251549448,1.202197404083425,0.9968135250257367,-0.01048954141823982,-0.07862823524427712,-0.008388472385996784,9,0.3234076277466974,0.007895777037922262,1.210270078448354,0.9850949926235406,-0.009279148781672743,-0.17174284998160674,0.0024791906157707717
1719577776.131245,9,-0.1945979424683461,0.0024093550327196726,0.9639116156373201,-0.9949630712281483,-0.025209284844971293,-0.0956251354841641,0.01639549674426736,9,0.11844364020871673,0.07786941358250177,1.2021007951120217,0.9968058934045921,-0.010514152336613845,-0.07887714283477038,-0.006771987355173487,9,0.3233348135659904,0.007893321416372561,1.2099987359475997,0.9849487682034106,-0.009287376661496424,-0.17257914205046054,0.002471513394369244
1719577776.1477363,9,-0.19457521984186246,0.0024070707720185575,0.9637997064455952,0.994930777285372,0.025200959187892804,0.09599786697467792,-0.016188563946433653,9,0.11842341471690847,0.0778587939423849,1.2018671793372968,0.9967147326780277,-0.010625436580187804,-0.07975665521815017,-0.00925838584535588,9,0.3234666543047085,0.007896802718879945,1.2104945435597336,0.9850898666888387,-0.009244183048915553,-0.1717712797153595,0.002669661340277168
1719577776.1663167,9,-0.19460843126076396,0.002407298453782389,0.9639560149505267,0.9950074133302879,0.025049501342148103,0.0952394953474413,-0.016192851084482415,9,0.11842364979231443,0.07785769423517257,1.2019122696006779,0.9967558684500679,-0.010697442081368896,-0.07918619393439648,-0.009635877409499196,9,0.32340297899626413,0.007894195827848513,1.210273628484277,0.9850753046351991,-0.009288065243231445,-0.17184820025529393,0.002927816750353954
1719577776.1841707,9,-0.1946358264945442,0.0024098785206405973,0.9640853475173681,0.9950113555794375,0.025078235554544956,0.09509058884140142,-0.016770935669675618,9,0.11843875586400666,0.07787574636677165,1.2020942681374394,0.9969342937897733,-0.010448631196680913,-0.07695857688548094,-0.009498284885354267,9,0.32336444083909893,0.007892609748624557,1.2101323336960228,0.9849713037737261,-0.009301809772754474,-0.17243834053413395,0.0031663529606954944
1719577776.197926,9,-0.19463561043274155,0.0024068996598961244,0.9640822628024609,-0.9950584666649628,-0.024985751965237356,-0.09471906427594734,0.016206757226346385,9,0.11846022201408192,0.07788565502100922,1.202313334677639,0.9969171636590909,-0.010459886630115104,-0.0774156753782465,-0.007319342820811931,9,0.3233975087504654,0.007895867062655389,1.21024345172899,0.9850464152735982,-0.009426310093050356,-0.17200634103513524,0.002919431172113276
1719577776.214937,9,-0.19461639824264398,0.0024059395679272844,0.964000460830507,-0.9950057647022712,-0.02506629290255824,-0.09518314702145275,0.0165945079006427,9,0.11842235610652084,0.077861888000745,1.2018920186152582,0.9968638692072682,-0.01064363790118383,-0.0778928134390966,-0.009047035751274706,9,0.3233776588894313,0.007896844110948487,1.2101584371703091,0.9849830521992143,-0.009477729007472091,-0.1723743335057283,0.0023766955288267075
1719577776.2331753,9,-0.19464768465300564,0.002405899432856535,0.9641608363122646,-0.9950316424731218,-0.025110118463124647,-0.09488007222259152,0.016711801908984584,9,0.11847044474225821,0.07788974279703909,1.20237184636382,0.9971270808126026,-0.010453319588087361,-0.07445687936840664,-0.009191623058274064,9,0.3234481512327123,0.007899676688286847,1.210435510698471,0.9851147927505182,-0.009346401065158251,-0.1716313502657047,0.0020419346718227494
1719577776.2528558,9,-0.1946028239808903,0.0024106534068988675,0.9639442967118474,-0.9950839811858753,-0.025213702037750675,-0.0943646495805357,0.016353975857968328,9,0.11847296294772164,0.0778920377484032,1.2023980576693527,0.9970336160638796,-0.010531038672949983,-0.07589360964794566,-0.007295593029932009,9,0.3232918349144445,0.007892176552109475,1.2098390298688573,0.9849529157243245,-0.009308970931657059,-0.1725555492369419,0.002383126912840237
1719577776.264262,9,-0.1946516233420656,0.002407386404533113,0.9641846936920588,0.9951019790946547,0.025114076204160018,0.0941193935749231,-0.016818862369427767,9,0.11846534724856878,0.0778839768268375,1.2023047342465873,0.9969185166720989,-0.01060193308426066,-0.07742792917592332,-0.006781291522070788,9,0.3235181787226587,0.007898264118073999,1.210684152594505,0.9851468256602256,-0.009277261941689312,-0.17144067925145373,0.002785282794685647
1719577776.2809076,9,-0.19465552527963711,0.0024081784044164174,0.9642055867075168,-0.9950843301042043,-0.025182147467757328,-0.09440784978957713,0.01613050923213216,9,0.11843852312911603,0.07786906259776313,1.202034309852639,0.9969051909076828,-0.010634804016882325,-0.07744372720364334,-0.008331290515081611,9,0.3234385275386221,0.007897660919991464,1.21038590208944,0.9849817982923341,-0.009369310681398364,-0.17239138730331346,0.002069452534902285
1719577776.304087,9,-0.19457994013303956,0.0024084705420273807,0.9638192043301806,-0.9949793719084569,-0.025143237936050097,-0.0953626779123511,0.017024298050999406,9,0.11846720783024639,0.07789309835036796,1.2023336732107592,0.9969740416355447,-0.010565771654666675,-0.07646651544532318,-0.009164976261769164,9,0.3234542051707554,0.007900270703122722,1.2104376645216046,0.985055661933051,-0.009501970857655213,-0.17195981159918883,0.002208763959868578
1719577776.314965,9,-0.19457308562100187,0.0024095677935770596,0.9637994740932689,-0.9949232856288834,-0.025226537188128083,-0.09597311494453142,0.016746305346759444,9,0.11844406617628467,0.0778707224765823,1.2020887554024329,0.99693124081185,-0.010582600784651073,-0.07685850568228132,-0.010434546385185607,9,0.32338459091199057,0.007894254547798529,1.2101722690783088,0.985066722143909,-0.009402524737165404,-0.17190074692221682,0.0022975336354140955
1719577776.332095,9,-0.19459682233596942,0.0024097160741604583,0.9639166305212868,0.9949750137866855,0.025048722420041823,0.095511324029624,-0.016579216731109563,9,0.11849286291533521,0.0779048364481339,1.2025764995485344,0.99710827460014,-0.010467206763268715,-0.07476087968096974,-0.008737114846123007,9,0.32345274235703586,0.007901376014485432,1.210434496702026,0.9849803132524028,-0.00935957014184493,-0.17240973921881464,0.0010309095299808253
1719577776.347598,9,-0.1946406212627576,0.0024074517074049624,0.9641261450080052,0.9950089122493766,0.025097011378091907,0.09505899378579614,-0.01706435655489098,9,0.11844077256304958,0.07787152584322266,1.2020475090505807,0.996768751575721,-0.010438916105094528,-0.07913556883479336,-0.008980348429953905,9,0.32337706973310154,0.00789733315515919,1.2101495794155157,0.9849884934027069,-0.00941023922064698,-0.17235022912403977,0.002124566536233978
1719577776.364501,9,-0.1946721771212458,0.0024095453466450242,0.9642842735267149,-0.9950494114361051,-0.025120011339949594,-0.09460853706330276,0.01717202800146745,9,0.11841387531618296,0.07784869286731533,1.2017749664455677,0.9967893623435279,-0.010417878474421095,-0.07896553764276061,-0.008177945442778037,9,0.3234570843806619,0.007896631617778241,1.2104530808904619,0.9850469651211521,-0.009460637344451791,-0.17201253432952543,0.0021589071722975814
1719577776.3865385,9,-0.1946719648220611,0.0024101601947296887,0.9642759834654784,-0.9951356959845772,-0.025046740191563405,-0.09353421930123076,0.01813717736521121,9,0.11842808878997668,0.07786210591393408,1.2019479838042721,0.9967748891250082,-0.010514465922494843,-0.07900659883370365,-0.009339365980762439,9,0.323344015394038,0.007892128005018338,1.210036183854831,0.9848456198855423,-0.009411361618843723,-0.17316624351548138,0.0019958385401275783
1719577776.3990088,9,-0.19465886162962864,0.002408135066019862,0.964201425078584,-0.99513918206365,-0.024969517332007453,-0.09376031900814495,0.016838470993151656,9,0.11847568403041828,0.07789102832562833,1.2024189930642846,0.996904532282512,-0.010491375769993906,-0.07739948133627583,-0.00897801971005982,9,0.3234458517293286,0.00789837107168917,1.2104296777151287,0.9851216655509857,-0.0094442632712143,-0.17158408379062132,0.002238781599216665
1719577776.4151316,9,-0.19460956288259681,0.0024099393759181853,0.9639560644808981,-0.9950198307258173,-0.025009421192643825,-0.09508186942766021,0.01641655932636718,9,0.11846511388326941,0.07788860485595259,1.2023145101363086,0.9968900986048752,-0.010610338600567648,-0.07765273035608253,-0.00822225556578523,9,0.323353130316137,0.007895011551540279,1.2100668227439615,0.9850337567702069,-0.009358069296044203,-0.17209302417831782,0.0022171132998335457
1719577776.4337971,9,-0.19458688542138816,0.0024084716383466695,0.9638596713187628,-0.9950313927219991,-0.02512110478737017,-0.09494661699844804,0.016327814076934406,9,0.11845004057431222,0.07787607575893335,1.2021592283822669,0.9968305716540835,-0.01057959791616455,-0.07814118583435348,-0.010527991267405072,9,0.3235576565022739,0.007903865480103188,1.2108378040134173,0.9853061565640547,-0.009080606929107055,-0.17054305330839714,0.0020946080823292792
1719577776.4510927,9,-0.19455152809925058,0.002407635108209214,0.9636885133766023,-0.9949251044419517,-0.02506792316478358,-0.095931335454423,0.01711182799431639,9,0.11842797995745298,0.07786164888893177,1.2019160248691392,0.9966461824613376,-0.010628639079657921,-0.08066490599487755,-0.008751683117791372,9,0.32342623167311596,0.007897676517912827,1.2103341729009935,0.985197530634854,-0.009168593445827534,-0.1711540499571417,0.0028379056501594054
1719577776.4653025,9,-0.1946006785628815,0.002409357866386023,0.9639359001129966,-0.9950035710867294,-0.025111527014225477,-0.09504960789443095,0.017403355273757252,9,0.11846733390319956,0.07788674780923069,1.202311050830573,0.9968766150519389,-0.010606372777283766,-0.07764608967396329,-0.009777728644242933,9,0.32346687495532245,0.007901092074923476,1.210477472384696,0.9852358349323942,-0.00919258867483178,-0.17092786171950872,0.0030841476164312556
1719577776.4811575,9,-0.19453461699343783,0.0024096259845678945,0.9636081239232291,-0.9948835006758678,-0.02508733454481674,-0.09659358069896266,0.015720238424402788,9,0.11842297995013978,0.07785956224597838,1.2018692973370189,0.9968413402244618,-0.010607269010124985,-0.07811666161333873,-0.009623691705001162,9,0.3235200998282061,0.007901146322276412,1.2106692241260968,0.9852849700838451,-0.009224745377284824,-0.17064320584064235,0.003054193842700255
1719577776.5013618,9,-0.19457945458585693,0.0024087603862658832,0.9638213670237129,0.9949470236342643,0.025123810029307445,0.09574326036267171,-0.01680602350515158,9,0.11842491249516149,0.07786075059523896,1.201906149179742,0.9967113783613604,-0.01067952722791776,-0.07982886914690573,-0.008929030961500913,9,0.32342571599506803,0.007900032164379437,1.2103233842401995,0.9851145330833286,-0.009269816021846976,-0.17161931385640575,0.003199739113294157
1719577776.5150092,9,-0.19458658259233488,0.002409065070680099,0.9638660808459584,-0.9949906939406014,-0.02511283779246549,-0.0954664676339327,0.01578030123632255,9,0.11847374286867834,0.07789509650887895,1.2024412221836072,0.9969096947703574,-0.010594035441093946,-0.07710268509721986,-0.010677211093946183,9,0.3235260256887804,0.007904556298465329,1.210704294711544,0.9852337275870192,-0.00928469216208544,-0.1709374529316861,0.0029468121199461342
1719577776.5320523,9,-0.1945471066037763,0.002407674976351245,0.9636713243736796,-0.9949507362701427,-0.025139979693796867,-0.09583964425765643,0.015993011131822027,9,0.11846644025258493,0.0778869241281931,1.2023162107540728,0.9968181319801479,-0.010578491477771736,-0.07862504629983023,-0.007733651660928383,9,0.32350471307617323,0.007903211891316615,1.2106193554845919,0.9852312777757432,-0.009146433828386744,-0.17096694172692434,0.002444765252936971
1719577776.5498245,9,-0.1945832330922833,0.002407351329759784,0.9638473028834289,0.9949453215038712,0.025108625159410397,0.09569723524212635,-0.017187301334879414,9,0.11846910331045171,0.07789066524031721,1.2023437451981038,0.9969000190255657,-0.010552808328481631,-0.07731288481626201,-0.01008504559219194,9,0.3235728644530601,0.007903903370038911,1.2108663503382235,0.9855044036575703,-0.009225964981259563,-0.1693794659637855,0.0025589942407818708
1719577776.5680223,9,-0.1945587117945807,0.002409204242341322,0.9637201618470929,-0.9948939995081226,-0.025107629488737904,-0.09638727964511125,0.01627971150859866,9,0.11914878930188913,0.07833826752850265,1.2093153031735728,0.9987343432294252,-0.008934489003722085,-0.04842836541638925,0.010226435519162342,9,0.32360567020504366,0.007907497333993832,1.2110145228355087,0.9853630195917986,-0.00940327689333673,-0.1701856846923318,0.0028514435646401306
1719577776.5848522,9,-0.19462124988395205,0.0024072844068379583,0.964019518872362,-0.9949582528115336,-0.025026396676603467,-0.09567470872558273,0.016676472705006905,9,0.11844750940655248,0.0778754763608446,1.20215844393378,0.9968944163870482,-0.010650338954598987,-0.07741129764978634,-0.00977669947654561,9,0.3234730253188836,0.00789893553377866,1.2105165600386547,0.9852753303083627,-0.009256808426735912,-0.17070922069554872,0.002279682656926691
1719577776.5982807,9,-0.19452589919172353,0.002410208635925278,0.9635408605236361,-0.9948440905314551,-0.025215902341637814,-0.09678613121238813,0.01678804957930704,9,0.11846643378093827,0.0778861824149096,1.202330378428488,0.9968687928944646,-0.0105413827700411,-0.07798895077925508,-0.007694969706222739,9,0.3235322722487682,0.007903288488567951,1.2107155247559902,0.9852879559386186,-0.009421249820340075,-0.17061754878061944,0.002921640329404798
1719577776.6139429,9,-0.19454955044043648,0.0024115764145894066,0.9636538550906389,-0.994938979257747,-0.025183035400345367,-0.0957770196657131,0.01700014075033975,9,0.11845937304951953,0.07788441805724325,1.202279408479117,0.9968679727468328,-0.010577525969134796,-0.07791767430701634,-0.008437824753912852,9,0.3233815401859824,0.007894787055012703,1.2101678696264508,0.9849414335509016,-0.009429334321032214,-0.1726178766458671,0.0021280956814399496
1719577776.6370616,9,-0.19462095378508162,0.002406821925548707,0.9640038785738247,-0.9950713184404547,-0.025130662389198602,-0.09427194150566769,0.017729130542909564,9,0.11847787786299661,0.07789392499855206,1.2024552301205138,0.9969341950737843,-0.010555617539545606,-0.07718399259336374,-0.007308961505721366,9,0.3233858050553032,0.007897402469985822,1.2101923413316378,0.9850207067773347,-0.009469091398849864,-0.1721637992989182,0.002041993859496684
1719577776.6484492,9,-0.1945919252491608,0.002407785580522674,0.9638706478658247,-0.9950492934983295,-0.02522944690915162,-0.09460500745608086,0.017037343729838533,9,0.11845960087542769,0.07788554791394245,1.202275984165788,0.9969690344898116,-0.010546013110327945,-0.07633021547462975,-0.010734248065249086,9,0.32343388489639274,0.007899589149907111,1.21035406714295,0.9850835027788785,-0.009475309430199502,-0.1717953028386045,0.0026617638305233443
1719577776.6664183,9,-0.19460395801335098,0.0024086439239856816,0.9639409792506414,-0.9950017139723348,-0.02500767389509288,-0.09509743930241221,0.01739777217337644,9,0.11849603851027948,0.07790950528190638,1.202635877387136,0.9970366860736006,-0.010628636116709701,-0.07562314041764784,-0.009274661775180586,9,0.32376084468364275,0.007915629601370907,1.2115762667846497,0.9854668972434595,-0.00925173068590958,-0.16957951648536398,0.0034910607634935534
1719577776.6810014,9,-0.1946041906995612,0.0024097740852128124,0.9639413227469068,-0.9950007896986983,-0.02504250381174581,-0.09526385511222045,0.016465096749289965,9,0.11846202360271685,0.07788551012683732,1.2022396063434202,0.9969195285835984,-0.010670598527050155,-0.07714678956500781,-0.009271715889895922,9,0.3234816959794226,0.007901993431853297,1.2105327527382577,0.9851753618449298,-0.009382954421546661,-0.1712555869328615,0.0036042369949751277
1719577776.7014644,9,-0.19456958848908718,0.0024087244442500023,0.9637783864834154,-0.9949568670149588,-0.025074811560187607,-0.09563830369299178,0.016893829397911158,9,0.11847750670357701,0.07789535206579848,1.2024202973648417,0.9969156087076316,-0.01059373931754155,-0.0770137175574927,-0.010767038141439908,9,0.3235585987039256,0.007904075622873617,1.2108163710341466,0.9851765873508906,-0.009140275005133524,-0.1712689632057151,0.003238726744120227
1719577776.7193804,9,-0.1946147653530713,0.002407490987877965,0.9640058295795805,-0.9950137231761997,-0.025072999426688274,-0.09493255000431326,0.017517030012672907,9,0.11842035553190124,0.07785569351691997,1.2018248196099086,0.9968021676394206,-0.010584604001741774,-0.07856333855723234,-0.010060148220601816,9,0.3235808801086269,0.007904862747763681,1.210905347700772,0.9851494227858478,-0.009451659423166359,-0.1714095894429274,0.0031675804435735695
1719577776.7327085,9,-0.1945920376696472,0.0024103554301416717,0.9638927929516444,-0.9950130830020029,-0.025205740798723297,-0.095095285454208,0.016447552098104525,9,0.11846265284363178,0.0778836325750572,1.2022879024550666,0.9968953993107857,-0.01058269257032825,-0.0774210241358041,-0.00967235610978461,9,0.3235338218594211,0.00790223621770441,1.2107215796973545,0.9850251957840824,-0.009497671558291898,-0.17212328024954893,0.002955385192465409
1719577776.7494364,9,-0.19465562234888262,0.0024095534804685834,0.9642042026759972,-0.9951063003599325,-0.025072818336549393,-0.0939348909752115,0.017636355125296925,9,0.11844647372617602,0.07787261027751304,1.2021423792526393,0.9969222381303194,-0.010517856632631472,-0.07720555751527856,-0.008644518601135572,9,0.32354813521558284,0.007902548716750037,1.2107970565682984,0.9851251345264231,-0.009463329667400463,-0.17155738316678754,0.0026417791101613197
1719577776.7677696,9,-0.1946009279533538,0.0024068326449191435,0.9639266089450413,0.99503399436851,0.025181032989043808,0.09477815893703871,-0.017040135479455577,9,0.11845752079300637,0.07787868421434661,1.2022107708739884,0.9967836850502678,-0.01060419093159169,-0.07892307767904398,-0.008999120066009862,9,0.323484468171617,0.007899319421205857,1.2105658006802409,0.985134040673522,-0.00943941690315893,-0.1715109739560356,0.0024093832073950826
1719577776.7850647,9,-0.19461413968257316,0.002407984313419563,0.9639841971282042,-0.995039883904297,-0.025026446115111227,-0.09492347704390618,0.01608850336313991,9,0.11845527575410286,0.07788333510150813,1.2022135737135602,0.9967117373244708,-0.010726829499217116,-0.07983913924747295,-0.00873840104094743,9,0.32342594361443444,0.00789523051071697,1.2103466888376049,0.985000645778859,-0.009569071083996501,-0.17227300700516313,0.002042486528523591
1719577776.7985806,9,-0.19459662705462977,0.002408320274307426,0.9638984401873392,-0.9950293348826933,-0.025082101788073914,-0.09503729129092807,0.015981994771653896,9,0.1185092415833379,0.07792069456339265,1.2027797943304934,0.9970650101893227,-0.010463467839445743,-0.07556733511327074,-0.006438878847856964,9,0.3234319408339767,0.007900514067119016,1.210366643584366,0.9850208863976525,-0.009348251905004538,-0.17216673774505267,0.002253433142964347
1719577776.8153877,9,-0.19462678644990597,0.002406665498949929,0.9640420498310968,-0.9950132139922665,-0.02507696150763185,-0.09484077435072455,0.018029905792314036,9,0.11911722487401873,0.07831249432506293,1.2089780239450483,0.9986835705345478,-0.008869399179750666,-0.04910313396724443,0.011888731519891149,9,0.3234424388696337,0.007897405662305384,1.2103956270261937,0.9850282413181829,-0.009234843264678137,-0.17213368215368252,0.0020191442988064675
1719577776.83511,9,-0.19461597012803308,0.0024101263020622453,0.9639892261969152,-0.9950972691308919,-0.025083677219061667,-0.0941430790092582,0.017009255717635736,9,0.11844732055307236,0.07787758866699572,1.2021383571424031,0.996919304776336,-0.010314835085610706,-0.07749313086702642,-0.006349693681541686,9,0.32337024056011465,0.007893879799491958,1.2101066480961251,0.985122853391765,-0.009256765002430858,-0.17158160787301718,0.0026510123853381467
1719577776.8547971,9,-0.19460561231131338,0.0024098852380185914,0.9639335326882975,-0.9949919850490995,-0.02507743928844563,-0.09534869883306327,0.016452882957977012,9,0.11843247242632357,0.07786424935431854,1.2020105747751515,0.9968903817496138,-0.010415852275519543,-0.07770697475604138,-0.00791851442809627,9,0.32344175557427796,0.007899366320813846,1.2103790186616834,0.9851110157757467,-0.009272559659522133,-0.17164583841901543,0.00283061619981766
1719577776.8655481,9,-0.19458193138791813,0.0024074659161046445,0.9638142412422926,-0.995018085867701,-0.025146759688051204,-0.09490454417104567,0.017314062754132494,9,0.11843628722920897,0.07786789995081723,1.2020376739366612,0.9968696723183026,-0.010569954843144271,-0.07794846502544807,-0.00794790958620587,9,0.323469508241904,0.007899521569334557,1.2104948493578176,0.9850892245546369,-0.00928915926396571,-0.17177262504448257,0.002663920389314945
1719577776.8812912,9,-0.19461622294241301,0.0024067394901252787,0.9639975702001172,-0.99510265608869,-0.025201388771794717,-0.09410907362131225,0.016705571266666976,9,0.11847289601978911,0.07789119328248809,1.2023622428519618,0.9969992999258689,-0.010450748435188159,-0.07618593584125953,-0.008881496746787718,9,0.3234727059903022,0.007901137458802375,1.2105174174144664,0.9850928372810555,-0.00931330643817457,-0.17175092963224073,0.0026424290358884788
