time,cam1_fiducial_id,cam1_trans_x,cam1_trans_y,cam1_trans_z,cam1_rot_x,cam1_rot_y,cam1_rot_z,cam1_rot_w,cam2_fiducial_id,cam2_trans_x,cam2_trans_y,cam2_trans_z,cam2_rot_x,cam2_rot_y,cam2_rot_z,cam2_rot_w,cam3_fiducial_id,cam3_trans_x,cam3_trans_y,cam3_trans_z,cam3_rot_x,cam3_rot_y,cam3_rot_z,cam3_rot_w
1719231521.6571712,9,0.0178676364669607,-0.07524625251112058,0.8990554059642137,-0.9972640596720532,-0.0030842626812830876,0.04059161613587009,0.061702538923503115,9,0.19194607767444247,0.023976230848786435,0.8132983162884939,0.990226174665038,-0.03252462488192278,-0.1339107672114434,-0.02149833038583066,9,0.3450707647308792,0.022629096619902714,0.6720042294927282,-0.9723241296351305,-0.00777574845357132,0.23165697051144699,0.0293321100286287
1719231521.6740808,9,0.01790208033464953,-0.07522397601157099,0.8985576748576789,0.9989510528732051,0.005933258079896254,-0.03985376664113726,0.02175471665148582,9,0.19215334200831502,0.02399930239436973,0.8139234145901797,0.9908693638519115,-0.031846833214724465,-0.12979876938346602,-0.017775332920637623,9,0.3450707647308792,0.022629096619902714,0.6720042294927282,-0.9723241296351305,-0.00777574845357132,0.23165697051144699,0.0293321100286287
1719231521.690668,9,0.01790208033464953,-0.07522397601157099,0.8985576748576789,0.9989510528732051,0.005933258079896254,-0.03985376664113726,0.02175471665148582,9,0.19215334200831502,0.02399930239436973,0.8139234145901797,0.9908693638519115,-0.031846833214724465,-0.12979876938346602,-0.017775332920637623,9,0.34503387635381494,0.022622063807247458,0.6717960052847365,-0.9718974258756694,-0.0076963177586349945,0.23353330680376347,0.028606902707304184
1719231521.707334,9,0.017950925744104382,-0.07517820340303782,0.8980117464548388,0.9987281773112394,0.006666747429895709,-0.04289397172614259,0.025645457937660467,9,0.19237047071365862,0.02401998762726527,0.8145117769082065,-0.9916787476154574,0.031646389647253984,0.12361473598585626,0.017063545858915338,9,0.34503387635381494,0.022622063807247458,0.6717960052847365,-0.9718974258756694,-0.0076963177586349945,0.23353330680376347,0.028606902707304184
1719231521.7243447,9,0.017950925744104382,-0.07517820340303782,0.8980117464548388,0.9987281773112394,0.006666747429895709,-0.04289397172614259,0.025645457937660467,9,0.19237047071365862,0.02401998762726527,0.8145117769082065,-0.9916787476154574,0.031646389647253984,0.12361473598585626,0.017063545858915338,9,0.3448676965250022,0.02260710277716005,0.6713926328550985,-0.9712337172084069,-0.007861418716457236,0.23628819578527946,0.028480751146033625
1719231521.744319,9,0.017953415950628118,-0.07519311208788977,0.898179481567457,0.9986427287745008,0.006664223207706618,-0.0454461665950871,0.024554721270425277,9,0.1923691811457171,0.0240236097284304,0.8145391110099497,-0.991720324170026,0.03146111969572108,0.12350933146305781,0.01569845906892779,9,0.3448676965250022,0.02260710277716005,0.6713926328550985,-0.9712337172084069,-0.007861418716457236,0.23628819578527946,0.028480751146033625
1719231521.757234,9,0.017953415950628118,-0.07519311208788977,0.898179481567457,0.9986427287745008,0.006664223207706618,-0.0454461665950871,0.024554721270425277,9,0.1923691811457171,0.0240236097284304,0.8145391110099497,-0.991720324170026,0.03146111969572108,0.12350933146305781,0.01569845906892779,9,0.3449314601338788,0.022615625897504082,0.6715813276028405,-0.9716122227041782,-0.007855728665032109,0.23472391861646055,0.028507161351514106
1719231521.7740471,9,0.017892734319385914,-0.0752158989427715,0.8984226537887451,0.9991532795722503,0.005679073981287195,-0.034181649494822476,0.022183031274936853,9,0.19201735005213483,0.02397579616796684,0.8133659684949626,0.990700509642111,-0.031883350575535804,-0.13094467124749798,-0.01869345400999968,9,0.3449314601338788,0.022615625897504082,0.6715813276028405,-0.9716122227041782,-0.007855728665032109,0.23472391861646055,0.028507161351514106
1719231521.793153,9,0.017892734319385914,-0.0752158989427715,0.8984226537887451,0.9991532795722503,0.005679073981287195,-0.034181649494822476,0.022183031274936853,9,0.19201735005213483,0.02397579616796684,0.8133659684949626,0.990700509642111,-0.031883350575535804,-0.13094467124749798,-0.01869345400999968,9,0.34484094029810614,0.022614253939818512,0.6715450650685001,-0.971907597389048,-0.007728654107147464,0.23340896653485022,0.02925994504905211
1719231521.8070138,9,0.017856589815554283,-0.075231629641523,0.8988156666619219,-0.9971447833325925,-0.0029276409043967324,0.04070579048720024,0.06353541226862457,9,0.19189021553896912,0.023968419157366302,0.813071478258162,0.9900473440097965,-0.032494215667989476,-0.13509319683842458,-0.022365391461908208,9,0.34484094029810614,0.022614253939818512,0.6715450650685001,-0.971907597389048,-0.007728654107147464,0.23340896653485022,0.02925994504905211
