time,cam1_fiducial_id,cam1_trans_x,cam1_trans_y,cam1_trans_z,cam1_rot_x,cam1_rot_y,cam1_rot_z,cam1_rot_w,cam2_fiducial_id,cam2_trans_x,cam2_trans_y,cam2_trans_z,cam2_rot_x,cam2_rot_y,cam2_rot_z,cam2_rot_w,cam3_fiducial_id,cam3_trans_x,cam3_trans_y,cam3_trans_z,cam3_rot_x,cam3_rot_y,cam3_rot_z,cam3_rot_w
1719904973.3661196,9,1.615313029018864,-0.02971830671111143,2.218530350687019,0.9450297634811661,0.016897733641105035,0.32654284172416204,-0.0017277879599651457,9,0.24053873180718982,0.01876158830786849,1.4059962236293349,0.973802014131262,0.04692185156117549,0.21601799761652157,0.053331058734260264,9,-1.2989321018346396,0.01943827134560373,1.9034040336539177,0.993022426552598,0.04573644075085017,0.10866802220657218,0.002428847616923767
1719904973.3867722,9,1.6133667527862756,-0.029690363755112796,2.2157388879213857,0.9468208771935518,0.015847758767533717,0.32133412718718335,0.004842907941577078,9,0.24040512114043072,0.018741583126779614,1.4054701573917758,0.972813700732767,0.04870183631505858,0.22134503790453539,0.04762361810278096,9,-1.2957509498913546,0.019386464760370686,1.8987356671477849,0.9921361510640828,0.04568241392153558,0.11648477511119569,0.0032049925652335148
1719904973.4019668,9,1.616390417012285,-0.02972818644257279,2.220024323912,0.944459261893712,0.017287392553949184,0.3281516532365252,-0.003786972406248115,9,0.2408494372885165,0.018796233838785627,1.4077614130550276,0.9744366899095731,0.0464636587163776,0.21340718718561333,0.05264635062648967,9,-1.303395416160699,0.019508676644381266,1.9099149874039718,0.9931390956925071,0.045618081739237884,0.10764025311532718,0.0027024312701349764
1719904973.4180121,9,1.6168983671024004,-0.02974110700192442,2.220726217649924,0.9441529423264698,0.016775477770227212,0.3290636878641432,-0.0033006319243656626,9,0.24126989748646008,0.018843917532984825,1.41014017776291,0.975326808923704,0.045464894255960946,0.20900664523986837,0.05465145405727765,9,-1.2941013967333912,0.019368456415822466,1.896346648057681,0.9930893672065374,0.04523181726155008,0.10814742404477143,0.00563259451916656
1719904973.434035,9,1.617158161327298,-0.029738101496231784,2.2210585831048606,0.9446670207813708,0.01654029887341086,0.32760381394857657,-0.002525756831899545,9,0.2403604265349973,0.018744317861830742,1.4047505547660726,0.9744150134038031,0.04569203627058968,0.2118301348976354,0.05962896463936802,9,-1.3090453584524702,0.019594101223649234,1.9182797775406528,0.9951334514930432,0.045093116594904156,0.0875958271483293,0.0017307863824067142
1719904973.4525623,9,1.6180182106611296,-0.029748728871280796,2.222290857404508,0.9446998707081476,0.01815873936040067,0.32741598881352635,-0.003344359148015863,9,0.24052228313997878,0.018760060171193964,1.4062126291750172,0.9729284922972982,0.048397627014410506,0.22100220572707163,0.04717884737092718,9,-1.2958751800310893,0.019404103772673174,1.898986249239184,0.9933868099713463,0.045475269951106574,0.10468493405522196,-0.012478388504943599
1719904973.4705956,9,1.617936508043968,-0.029750797365207596,2.222127135197283,0.9449268821636414,0.01693646545548729,0.3268417619408602,-0.0008978606624674347,9,0.24016730277298282,0.01872783551483559,1.4041035292758786,0.9726928770666706,0.048491192595359695,0.221774024202552,0.04830583125719487,9,-1.3047103677516916,0.01953004024535071,1.9118443982530762,0.9937997303624866,0.04542207669647375,0.10025797108817809,-0.015724824746579217
1719904973.4863243,9,1.613074771100828,-0.029692318954690197,2.215305605603696,0.9460049289871818,0.014513357906643608,0.32377428625628013,0.00585220757212185,9,0.24079396556382146,0.018792040258257522,1.4075297748135145,0.9741611664493726,0.04685817799247282,0.21479840119479673,0.05172987320091391,9,-1.1280181070314845,0.01688033886198799,1.6530123596746829,0.9661707718222255,0.0469117777405008,0.25303487418185927,-0.016931545512492988
1719904973.5010152,9,1.6185185672895492,-0.029756988843800916,2.222981387553778,0.9449395357978401,0.017442256660284417,0.32676468973976286,-0.003143073024250531,9,0.24077066076507037,0.01879208369248308,1.4071759404714173,0.9748414093224015,0.04542628991937529,0.21062822905790213,0.057065120506374786,9,-1.3103018931580348,0.019612172199595716,1.9201978997506266,0.9976677844922129,0.04643810129224528,0.04999423695177455,-0.0017523716445194105
1719904973.5188954,9,1.6184165683852711,-0.02976016930030565,2.2227676048183858,0.9580953669375467,0.014882848510840105,-0.2858335597925586,0.011443110124659586,9,0.24069130073272987,0.018778726876221057,1.4070529543366794,0.9736793491640034,0.04773704500992577,0.2174043995175578,0.04904107070296504,9,-1.3072515891287197,0.01956720672332959,1.9156688119252463,0.9941602198190111,0.04469906231648141,0.09236021370592168,0.03342217948667557
1719904973.5362074,9,1.6161614785713794,-0.029727692977475614,2.219653971535339,0.9578661177878772,0.014731555266907167,-0.28662242502309393,0.011093563326528288,9,0.24125986588524487,0.01884632527656327,1.410108047989066,0.9752761087764698,0.04582902918659302,0.2098628954448125,0.05190160738514513,9,-1.3074678064262752,0.01956365924213004,1.9158721735975486,0.9942075700336122,0.045604701889604395,0.09730071830595022,0.002022145040945184
1719904973.5541663,9,1.6174697786166974,-0.02974234043258694,2.221469484012413,0.9587048250943838,0.014673547469307498,-0.2837428367178588,0.012639143828419784,9,0.24118441939259289,0.01884289452308692,1.4097515572398511,0.9748033410221448,0.04614341845051117,0.21227171096156375,0.05069469391578758,9,-1.3026832464061688,0.019498155541366143,1.908916068320658,0.993720959523762,0.0452848358905465,0.10209021050767875,-0.006747381717203211
1719904973.5680118,9,1.6172654804185007,-0.02974168681767314,2.2212543811596586,0.9446427625401204,0.01785328487022161,0.32758487798706276,-0.004411248588978501,9,0.2405371486939591,0.01876313577146943,1.4058374108982123,0.9743551885625668,0.0460135333218008,0.21282515956032125,0.05674656580421803,9,-1.1298556479812072,0.016910191884442996,1.655755388038711,0.9677097195060681,0.04620221138723343,0.24729592708832626,-0.015747345234733427
1719904973.584868,9,1.617078297661401,-0.029734277245449497,2.220964762332738,0.9454476953857346,0.017336380705404584,0.3252957453105569,-0.0032837899886743816,9,0.24066136569219237,0.018777776447234953,1.4069194533557703,0.9733446667439954,0.04796804406931912,0.21910833123189166,0.04786194369183117,9,-1.3138223970822773,0.01966908272426955,1.9252304562993028,0.9961438710286252,0.04523816651618827,0.07471322501165685,-0.00829641553425082
1719904973.6059835,9,1.6188072678419956,-0.029757936579229996,2.2233764583679307,0.9449176514096128,0.017901230185147877,0.32678628323716197,-0.004571990861887192,9,0.24126374940099826,0.018842137240584672,1.4102043974319316,0.9749105053387482,0.04586184185453612,0.21131630550868657,0.0528357555828959,9,-1.2921126185468719,0.019340317135037255,1.8934298059406884,0.9917740916106774,0.04515241273687155,0.11938713889528833,0.009598015432994563
1719904973.6246905,9,1.6123100363328113,-0.02967482181582719,2.214277133059903,0.9468412581370008,0.015141522572410563,0.32128416922130704,0.006232879872510644,9,0.24058190660794174,0.018771372798394956,1.4061406967024663,0.9742817236075803,0.04604573718685439,0.21343248029826006,0.05569101799118691,9,-1.2966899103980338,0.019396019198141646,1.9001819610350117,0.992969192863991,0.04481677491535121,0.10951897961572447,0.003038389894583338
1719904973.6372142,9,1.616484518519042,-0.029729303915640735,2.2200917356298486,0.9583506970471536,0.015038051490453496,-0.2849662774758616,0.011489959884861853,9,0.24043088173197222,0.01874810988314727,1.4051993117324262,0.9743408450502201,0.045982040401887685,0.2125992157381291,0.05785449934823156,9,-1.301268650828372,0.01947593322572875,1.9068717772651949,0.9930267117601378,0.04472006343847066,0.10834266260278624,0.012646466583448366
1719904973.651774,9,1.6177601219262157,-0.029752768699825273,2.2219002972410515,0.9577203377048716,0.015410310222658067,-0.28692246375641356,0.014483676234217646,9,0.24128350153917413,0.018843142683343694,1.4102829827101926,0.9750728654280653,0.04572717169630121,0.21030056986215132,0.05399632571030743,9,-1.3001182255211388,0.019450042194420925,1.905085033403436,0.9932008063591129,0.046764383201690865,0.10562182588285207,-0.01446653408891899
1719904973.6746032,9,1.6166299037932865,-0.029738353176325928,2.220357556750961,0.9445227746670969,0.017573679359034786,0.3279468257760333,-0.0043328272961850375,9,0.24038112260589273,0.01874414208656293,1.405028500103886,0.973851834001402,0.04659159222305009,0.21532935734716968,0.05545355543769781,9,-1.3070615696187138,0.019569438574332475,1.9153331331869496,0.995045763755301,0.04480492438037179,0.08817300720821286,-0.010097899967786938
1719904973.692175,9,1.6184900377347604,-0.029756737977281313,2.222932271395524,0.9444612172361754,0.01755830686124913,0.32812107159551007,-0.004612740177202019,9,0.24038461018117785,0.018744314157756937,1.4050377396360219,0.9740258241094829,0.04651211115696857,0.21452188837601208,0.05559385659543939,9,-1.294675927856819,0.019382083107322295,1.8972379323380317,0.9922869979317841,0.04453953734396428,0.11532168837955607,0.009146121473157838
1719904973.7045596,9,1.6162860832625372,-0.029728210633999937,2.219826442411517,0.958208004897605,0.014622786072822597,-0.2854698444475151,0.011426346254664427,9,0.24058486258997835,0.018766533418884887,1.4062739806235418,0.9739057500230802,0.04650019197233463,0.21541655791343253,0.054231252938195154,9,-1.301323987828428,0.01947682016500947,1.906863513352275,0.9929565714223726,0.04577789014410505,0.10874372378675407,-0.010790485627220866
1719904973.7192721,9,1.6114996252143503,-0.029669592031543263,2.213153380775088,0.9462574601663081,0.015063155874641703,0.3229835374432895,0.007180177945111018,9,0.24093152001292062,0.018805872116847304,1.4082154503984605,0.974822696893047,0.0457747479377391,0.21122148812957164,0.054871349771372965,9,-1.2909608135032669,0.0193239873700074,1.8918123942673433,0.992461974858487,0.044198260071075246,0.11320026266763407,-0.015856947961708584
1719904973.7424421,9,1.6153718909414256,-0.02971786187769061,2.218576314001117,0.9574982533037835,0.014545532371906481,-0.28784029943532324,0.011553546174447165,9,0.24136789161421757,0.018851156807676232,1.4107431190495445,0.9752861460792591,0.04576178171723852,0.2095819576648397,0.05289797369751883,9,-1.2951301837583251,0.019386548866631832,1.8978835637067193,0.9931665088074538,0.04433759143366392,0.10751209514396196,-0.009778198547327303
1719904973.7504554,9,1.616076149615482,-0.02972756415145037,2.2195889685821606,0.9439855402026858,0.016896455265612186,0.3295440746002076,-0.0025519764092817197,9,0.24023055874062815,0.01872917871178388,1.404454002417391,0.9727495923687183,0.048334243845416,0.22128966990812327,0.04952689582780669,9,-1.2928044790960198,0.01936065080158754,1.8945295919472516,0.9927417271209604,0.04470092657111865,0.10939365503208859,-0.0223320092086768
1719904973.76712,9,1.6154608724631248,-0.029722700954158916,2.218736318425094,0.9449826677365862,0.016705038100524497,0.3266887305488821,-0.0017812107861622931,9,0.24049043965358843,0.018754814860059837,1.4056070000465017,0.9742116471379765,0.0464492758530777,0.21380629010875052,0.05514527779754538,9,-1.1283994860611224,0.016884967834354635,1.6536367507936365,0.9675548083282766,0.04634096984661639,0.24783512888147477,-0.016369370385259156
1719904973.7851439,9,1.6158299357917234,-0.029730376935691888,2.2192205675930503,0.9447494289102029,0.016905656129591735,0.3273553869584013,-0.001079812015528011,9,0.24075991476407527,0.01878566061720552,1.407067638584769,0.9748474656556901,0.045618373381405036,0.21020778263854514,0.058344415610226685,9,-1.2925750015744424,0.019342873089007617,1.8940675025365228,0.9918979423246567,0.04680503151689037,0.11574221618778753,-0.023484046260269634
1719904973.800627,9,1.615603329227825,-0.029721942359386817,2.2188648005111324,0.9586313334490111,0.014446917187190452,-0.28408337098522424,0.01067199340464839,9,0.24045154186871182,0.01874978986518941,1.4056563206526178,0.9733073964460316,0.04790803369162214,0.21881167227552278,0.04998984304075332,9,-1.2974686406001557,0.01941042193625517,1.9013482756766067,0.9934026843134931,0.04544672071844755,0.1014394566288316,0.02820884637012612
1719904973.818039,9,1.6149857349615826,-0.029715458327961596,2.218023272926904,0.9457893488574778,0.01629145874610925,0.32437164944124425,0.00035916352634953234,9,0.24049151877352504,0.01875519623833015,1.4055272971958952,0.9745216696626001,0.04583799068723247,0.2117241054745229,0.05813172222451618,9,-1.2933359890171348,0.01935482991822289,1.8952448604887229,0.9926847007973242,0.0445310234996991,0.1116302002901549,-0.011522635643648279
1719904973.8344948,9,1.6164644729101307,-0.029726737879353718,2.22007519774701,0.9584208721235222,0.014939504846405927,-0.2846856453377603,0.012662006616426705,9,0.24039081169549467,0.018745132830259338,1.405194220181165,0.973510078722459,0.047319955747870804,0.2173553044103014,0.05287362346687242,9,-1.310054045137312,0.019624445927847328,1.919734147622706,0.9950559434734144,0.045352857557784135,0.08814361944101921,0.006122909554575208
1719904973.851973,9,1.617954864460353,-0.02975452547831151,2.2221183180099104,0.9578559799181517,0.014597884725362097,-0.2866172097351223,0.012222871194410194,9,0.24030470431888953,0.018735404503288505,1.4044588591403029,0.9741200091650962,0.04619937448730809,0.21368987302242073,0.05737999397730831,9,-1.1278608442855467,0.016874108595960884,1.6527632930977514,0.9663730972059517,0.04689237921736118,0.25218363925567083,-0.018098449095908187
1719904973.86978,9,1.6178290779765347,-0.029745285671419874,2.2219492411577613,0.9576347397176427,0.014800726941810149,-0.28737542894362933,0.011489412838866819,9,0.24053078419057117,0.01876374515281356,1.4057697127133375,0.9744711824584444,0.04586636306296237,0.21239733833979113,0.05647620705739829,9,-1.3004622634309575,0.019466845180335157,1.9056852085907066,0.9942159382692918,0.045557215826372,0.09711483895265115,0.005283581423786547
1719904973.8845649,9,1.6104359544804496,-0.029656396989594262,2.211687251565434,0.9464154897597861,0.015129007320105579,0.32252131044766374,0.006988432397480388,9,0.24058909412163296,0.018768203391553648,1.4064988308577284,0.9733785075316748,0.047690532653548154,0.21869247243510365,0.049330484194377404,9,-1.296439875926904,0.019390998389472294,1.899717814406365,0.9927669311356294,0.04601942302768936,0.10837973094577759,-0.023449244505183695
1719904973.903856,9,1.6164704095386286,-0.029729934689137417,2.2201494527269126,0.9580039513789183,0.015479524048758091,-0.2859549356328533,0.014784730799513614,9,0.24029001189477778,0.018738125165318593,1.4047836301120946,0.9728498833044223,0.04826245188246884,0.2209157198511322,0.049295892481223194,9,-1.2943475184940127,0.019370147032306353,1.8966425657884627,0.9920143887397473,0.04571273413979607,0.11734082446083584,0.006994954297275468
1719904973.9166276,9,1.6160419486528683,-0.029726408890846094,2.2194848470080153,0.9579240862658691,0.014784373620336466,-0.28643302242591184,0.010908295573152026,9,0.24029123440896255,0.01873967815571878,1.4047852878334486,0.9729365209051748,0.048436789409489756,0.2206791338664353,0.04846775832030192,9,-1.2956107071324983,0.019393967050593073,1.8984924357161232,0.9925863145729654,0.046122116401930424,0.1095562670451553,-0.02534921797996053
1719904973.9339383,9,1.6169844470743449,-0.029744786145569493,2.2208701962523874,0.9450170463767674,0.01754976962016541,0.3265352574203859,-0.003084364604264161,9,0.24016409862570964,0.018725239766074625,1.4036581741234786,0.9740666525857675,0.04606465823342473,0.2136390735303116,0.05857089587248414,9,-1.3056633468396823,0.01955473274846576,1.9133095838756988,0.994639564318735,0.04537476766162846,0.09253204921261064,-0.008431335600333274
1719904973.9521646,9,1.6175564458109026,-0.029742812519341685,2.2215759675302436,0.9580840269698842,0.014630145950169437,-0.28587875134598645,0.011588598858653524,9,0.24021447394258208,0.01873062243117863,1.4039615710910538,0.9740431582669389,0.046157267621787325,0.21378775842090283,0.05834575244543201,9,-1.2982317506281007,0.01943842259135983,1.9023347395720287,0.9927564483502815,0.04627261909495249,0.11047608028798138,-0.009408223277105476
1719904973.973505,9,1.6168168799241023,-0.029735659724984608,2.2206027303772418,0.9447485078456214,0.01708102223200835,0.3273404982216357,-0.002587243125969053,9,0.24022736208797166,0.018733324274231966,1.4039297988806847,0.9742906438411459,0.04563563860732411,0.21230952855905152,0.05999828243825481,9,-1.296849393430087,0.019416348328540372,1.9001626230806765,0.9906159796098785,0.04731057027142486,0.1261098493821304,-0.023194757402693018
1719904973.9844737,9,1.6182371493911047,-0.02975231672821825,2.2225556780415716,0.9583092816372776,0.015300381714313362,-0.2850167078382931,0.013217234970387683,9,0.24042486297356108,0.01875553465963503,1.4051806248663825,0.9744457768887593,0.04569537682878056,0.21229629208549003,0.057425123481716134,9,-1.3003949802748813,0.019463232618763347,1.9055459962090233,0.9934730996793508,0.04595517055745738,0.1043815081414091,0.0019553185578226272
1719904974.0009422,9,1.6170198194295824,-0.029733139424014093,2.220832280024757,0.9588972562444524,0.014656222898468407,-0.28317379186117975,0.010670084356400272,9,0.24074928372906634,0.018779860591617757,1.4069640867991762,0.9749485187762126,0.04559754996258605,0.20975192360004402,0.05831277492591158,9,-1.2989252160429523,0.019439280668689753,1.9034621399555411,0.994098063166583,0.04464054828386897,0.0988246402460544,0.003154795968340898
1719904974.0252447,9,1.616913100487396,-0.029734643681433914,2.22071375347441,0.9581844338950303,0.01508886652196216,-0.28546643156854057,0.012799734210782187,9,0.24025019194220673,0.018731121715590673,1.404631931172135,0.9726374784970049,0.0486444435737019,0.22213791908587444,0.04758989847216652,9,-1.3008787612913701,0.019460232586497768,1.906352298975437,0.9937341407971773,0.04435961036292571,0.10209946136853436,-0.010019100298953974
1719904974.0344055,9,1.613388445822942,-0.029692044798153055,2.215748668604274,0.9466799345589226,0.015063190843491815,0.3217822847936631,0.005134489078400805,9,0.24052260516346188,0.018766425159555525,1.405705965187172,0.9745336231379127,0.045772705977267215,0.21185098730992924,0.05751726642513023,9,-1.1279964190381186,0.016876511323182304,1.6529796719619314,0.9671465592399001,0.04678843576460643,0.24926651379992357,-0.017452229862003243
1719904974.0508802,9,1.6164937392331509,-0.029727396996559255,2.2200846198001516,0.9583934051262821,0.014431923841944878,-0.2848841308002369,0.010715997520718062,9,0.24032462940673743,0.01874198111699739,1.4049548915518595,0.9730294677230297,0.04818875014737921,0.22034455940496117,0.048371215019933654,9,-1.30276423008658,0.019495945433575634,1.9090332341302392,0.9945062824686896,0.04532836505180578,0.09422401626858902,0.004942490288707163
1719904974.0661669,9,1.6170273900593173,-0.029734160077710278,2.220815304768151,0.9582799127892587,0.014306021898510582,-0.2852502700483323,0.011279624080780523,9,0.24040844765409036,0.018751615495423063,1.4052158578471745,0.9738163210749081,0.04684230936205433,0.21583189605380068,0.053890291403762274,9,-1.30448976761396,0.019526146197488426,1.9116081886516358,0.9946083733521909,0.04501531612429322,0.09336047529031277,0.003409783791682015
1719904974.0912747,9,1.6128196727145727,-0.029682536750296844,2.2149875510823245,0.9464602024071788,0.01566833546992825,0.3224089769374074,0.004476618493729623,9,0.24029029396735926,0.018729941446033897,1.4043611343089861,0.9742955897600328,0.04613414586070686,0.21267374605542405,0.058220461167926854,9,-1.1286092902084413,0.016881067010921458,1.6538610648873415,0.9669148572446219,0.04725515249041317,0.24989661892887285,-0.01985671802283046
1719904974.1000936,9,1.6188442571958999,-0.02976209581250684,2.2234189465077994,0.9445384661937892,0.01744000432045561,0.32791078455260425,-0.004177260308183686,9,0.24047852394026883,0.018756466294336693,1.405780839989943,0.973340305286893,0.0474789136990331,0.21860490813635672,0.05065863200554282,9,-1.2958140865288994,0.01940031768777376,1.8988230495359801,0.9928071643926009,0.04611327060288458,0.10851532549589614,-0.020782799078758452
1719904974.1186032,9,1.6167485521159382,-0.029730581328030137,2.2204839712930586,0.9451390555066523,0.016723709068857968,0.3262379852759568,-0.0011226192844398751,9,0.24055195717444786,0.01876156228968228,1.4062683550374113,0.9731633604707235,0.048055174045933305,0.21974550160364303,0.048535436638676675,9,-1.2825387901845522,0.01918793677423236,1.879414148567872,0.9901779638075736,0.04575597517534448,0.13118794965653388,0.015611296888967115
1719904974.1365962,9,1.6161300902732427,-0.029727691192918012,2.2196350602773722,0.9577908604445549,0.015022301201015309,-0.286771777938647,0.013150874245181323,9,0.24064994466292,0.018772103680508724,1.406518112682117,0.9745062105834815,0.0459152099672809,0.212187691144653,0.056619985469666755,9,-1.3076558666453015,0.01958431096324832,1.9163063677460905,0.9947332489343664,0.04458530705236872,0.09220649674626391,-0.003984446926075255
1719904974.1511774,9,1.6165688125228086,-0.02973344995848789,2.2201880189813568,0.9589602012559826,0.014232587765114033,-0.28299114708937256,0.010429598344844866,9,0.24050282818240867,0.018759053562094348,1.4059830590293334,0.9732941356290713,0.047947607315310184,0.21900966414215464,0.04933882360916926,9,-1.2947630640075076,0.01937412994850411,1.897363495768445,0.9923853859979118,0.04485833481711893,0.11464834869428664,0.0038381762445185547
1719904974.170076,9,1.616680251077826,-0.029730594646931174,2.2203736569036776,0.957774441743398,0.014518399523449134,-0.2869078636023824,0.01188329169533693,9,0.24044414251840218,0.018755309153715184,1.4056643411476741,0.9731074137729824,0.04807393055686769,0.2199361033878788,0.04877467465219699,9,-1.1296340045536304,0.016909622721016572,1.6554806522541599,0.9682331128904412,0.04615045206421185,0.2453900279877157,-0.013360727560398552
1719904974.1913087,9,1.6173329019935547,-0.029741030989740486,2.221305884460263,0.9445356261351178,0.01659547264874819,0.3279805900561461,-0.002402872349551964,9,0.24122188851386414,0.018842163704357116,1.4099109966948884,0.9750662890890084,0.045534088702409055,0.21044832880207587,0.053701764893201914,9,-1.1279741757721247,0.016878251126814927,1.6529291574314438,0.9663633400234107,0.046686194897145074,0.25234326275901375,-0.016887036594952914
1719904974.2002182,9,1.6166231436869496,-0.029737303367206272,2.220344148577497,0.9579548914029793,0.01522100526165806,-0.2862093537085711,0.013226975680510233,9,0.24127573739056452,0.01885238795393801,1.4102701046546087,0.9749967469808581,0.04589418192365487,0.21121783372586042,0.05159548583410998,9,-1.2939206847677922,0.019363212480933364,1.8961246303509987,0.9921824419606704,0.045538977173048015,0.11579803831256053,0.009540322109683388
1719904974.219902,9,1.6128514041461541,-0.029684329943646733,2.2150068346526126,0.9465626498117622,0.014952873642282483,0.322089608408736,0.00733796336051703,9,0.24036302050440447,0.01874449465499834,1.4050221968234504,0.973760005218879,0.04693178884328896,0.21613167485056342,0.053627964331942855,9,-1.1268789810908977,0.0168625104574951,1.6513487373384186,0.9657909050201748,0.046759170917619684,0.25449449705675375,-0.017148139352077176
1719904974.2420173,9,1.6179974045282237,-0.029744376698112314,2.2222378105758813,0.9579178061012839,0.015383036148463406,-0.2862807551344148,0.01414808088143115,9,0.240450026655833,0.018755717657638893,1.4055311927076848,0.9737237851167937,0.04725900522478574,0.216571455610269,0.05220518497081774,9,-1.2988897015176535,0.01943729183705207,1.90335811287479,0.992707650226899,0.04481434178565571,0.11064567577229534,0.01675501071916611
1719904974.2504442,9,1.6165034606935538,-0.029725380303878102,2.220133492021094,0.958777121317981,0.014708439821380011,-0.2835017408494466,0.0125242313360886,9,0.24061689427054023,0.018774345154659824,1.4062702963216158,0.9746537166177256,0.04551031056963495,0.2113634036262371,0.057484397210390475,9,-1.297185659102042,0.019403358325677054,1.9007845958247493,0.9922379136026933,0.04570639807547741,0.11564035422325075,0.001468488835948998
1719904974.266894,9,1.6178922285027992,-0.029749967165951165,2.222032419543457,0.9578370310070053,0.014849202947010151,-0.2866929983355545,0.0116124032350545,9,0.2407663700357486,0.018793004844472765,1.4070705885786907,0.9750194596655253,0.045590780320488924,0.2099242237945127,0.05648322129258779,9,-1.3023174777013282,0.01949186958210508,1.908372344345802,0.9940272286893885,0.045225135245826456,0.0985348752384014,-0.012467322400728878
