time,cam1_fiducial_id,cam1_trans_x,cam1_trans_y,cam1_trans_z,cam1_rot_x,cam1_rot_y,cam1_rot_z,cam1_rot_w,cam2_fiducial_id,cam2_trans_x,cam2_trans_y,cam2_trans_z,cam2_rot_x,cam2_rot_y,cam2_rot_z,cam2_rot_w,cam3_fiducial_id,cam3_trans_x,cam3_trans_y,cam3_trans_z,cam3_rot_x,cam3_rot_y,cam3_rot_z,cam3_rot_w
1719583294.333623,9,-0.2572156260433452,0.022551451957111595,1.025992325984366,-0.9955508337006603,-0.006388104547185464,-0.09258409202521527,0.01630691700110612,9,0.12758661545021593,-0.01774520589169952,0.9004396744998389,0.9985077882948419,-0.004999431225900747,-0.04951741220220453,0.022477283883020394,9,0.6570659850316001,-0.06221866323012528,1.0080746393418631,-0.955368302851541,0.009108355204882783,0.2942634691113728,-0.024442882779416232
1719583294.3479466,9,-0.2572813864833512,0.022556842709744555,1.0262564725334045,-0.9956099018422016,-0.006497853238316231,-0.09183568354338162,0.016879232363320073,9,0.1275705360725203,-0.017741319478462105,0.9003445619312526,0.9985518125890614,-0.0049884622664924045,-0.04874470447847725,0.02221140708333882,9,0.6565963158297589,-0.06217586491225574,1.0073566196269204,-0.9550922311863085,0.008931225503216277,0.2951876958819109,-0.024151342374662533
1719583294.384786,9,-0.25734456530418237,0.02256226944459267,1.0264933347690492,-0.9956317690742198,-0.006405062279599043,-0.09171289874492303,0.01628188536802474,9,0.12756798131681588,-0.017742658158336828,0.900328257698479,0.9984673517147705,-0.004956343450041699,-0.05090176135559434,0.02115166447814752,9,0.656488071343444,-0.062161817008591976,1.0071888801035818,-0.9551793364847228,0.00870477499346156,0.29492419274726017,-0.02400796903728208
1719583294.4192932,9,-0.2573102853890466,0.02255865773932075,1.0263778878192513,-0.995628989468038,-0.006500878551122229,-0.09145827071296893,0.017777475273791168,9,0.1275877456969258,-0.01774264695860225,0.9004478487935936,0.9984954251512365,-0.005089512631344882,-0.04998539485751339,0.021964587730383373,9,0.6569297103868851,-0.06220097734792882,1.0078683808485864,-0.9551882485517302,0.008953611657284992,0.294854623611039,-0.02441298019826904
1719583294.4534502,9,-0.25728102809380327,0.022559669852064614,1.0262533075792397,-0.9955288495223616,-0.0063388502221760025,-0.0927181424888505,0.016895999525366207,9,0.12750030659133327,-0.017735080081301813,0.8998302514357752,0.9983374312279597,-0.0050654065824564005,-0.0525746984371145,0.02307847805987228,9,0.6571316888798274,-0.06222730787536587,1.0081861324689685,-0.9553272252300675,0.008906040534675117,0.29439647748673803,-0.024521199391854917
1719583294.4894328,9,-0.2572522247025286,0.022555318047677214,1.026132819139148,-0.9955930260576821,-0.006240724773094563,-0.0921544848673584,0.016221305078381047,9,0.1275494689218889,-0.017741804826222434,0.900173543359921,0.9984723169785836,-0.005034688896604483,-0.05062626834989788,0.021556091670273916,9,0.6569843725012382,-0.0622048817000169,1.007958494424367,-0.9551270093126117,0.00872836625268567,0.2950303014614554,-0.024765559223810737
1719583294.524508,9,-0.25732157391565946,0.02255909529351422,1.026410508250244,-0.9956039605158855,-0.00635293022457888,-0.09205543599183885,0.016068316246492725,9,0.12756526802716814,-0.01774156530815541,0.900291372021107,0.9984552340183321,-0.004807863770694037,-0.05155925633777408,0.020141330473829166,9,0.6566547967330261,-0.06217375318081385,1.00744195619576,-0.9550599613724796,0.008912593169276875,0.29526811940277187,-0.024449407570473165
1719583294.5489085,9,-0.257207329866336,0.022551562201980506,1.0259554086232967,-0.9955410281998256,-0.0063348065259766825,-0.09266820958099498,0.016447927838041707,9,0.12761437826880573,-0.017743187104037075,0.9006219124461263,0.9985091142713223,-0.005032470021340075,-0.04984435768865772,0.021674015991254274,9,0.6567866182580869,-0.06219271920978351,1.007651623453565,-0.9551385094418765,0.008936995737400828,0.29501111336381025,-0.024474494482734727
1719583294.5623064,9,-0.25740199907934785,0.02256534535289635,1.0267396412003373,-0.9957274250858943,-0.0064186255420212975,-0.09076066801028426,0.015754279427921118,9,0.1276023047022244,-0.017743999378489663,0.9005622412003697,0.9985085304461645,-0.005050001674974606,-0.049513050676345656,0.02244259169626779,9,0.6569851428736634,-0.062209434543750865,1.0079584017273873,-0.9553656441998767,0.008861695982479044,0.29433510427480114,-0.023765576332392898
1719583294.5803277,9,-0.2573033407886773,0.022559635574192792,1.0263404719399998,-0.995632540187541,-0.006263807868409584,-0.09161106342684644,0.016852972690144,9,0.12758445329076093,-0.017743183837400006,0.9004209053002409,0.9985290098280587,-0.005031326423500458,-0.04956968716507417,0.0213857055196605,9,0.6566163418699871,-0.06217296150931022,1.0073987941835552,-0.9551727553241474,0.0091583024634453,0.29492015264348687,-0.02415029083069283
1719583294.6236775,9,-0.257404303845967,0.022566673750619826,1.026733491208818,-0.9956988706765676,-0.006461070990566529,-0.09086890815989622,0.016877648677796713,9,0.12754843795239929,-0.017741631019826194,0.9001932814732079,0.9984623505715157,-0.004959270990739554,-0.050134765527136985,0.023126724973136528,9,0.6570726402413694,-0.062214974293055635,1.0080878824662256,-0.9553836356758664,0.009127361678561756,0.2942247555329132,-0.02430212301733432
1719583294.6556563,9,-0.2573235406687866,0.02255982247493181,1.0264253732342672,-0.9956234041492112,-0.00636811681821183,-0.09185190207291674,0.01602224341700071,9,0.1275600048526175,-0.01773880836480389,0.9002801590429904,0.9984630321818356,-0.004969484909184804,-0.05038457742849893,0.022544887299424044,9,0.6566099489054917,-0.06217388650214189,1.0073879790920206,-0.9551667088129153,0.009026012672777145,0.2949175021046061,-0.0244694998541887
1719583294.6748097,9,-0.2573449433346781,0.02256309358688916,1.0264924330199334,-0.9956779480002254,-0.006498208399869417,-0.09131884347895455,0.01562261115559124,9,0.12761896846268284,-0.01774698546601402,0.9006797179840965,0.9985880493412681,-0.0050070260371992414,-0.04766123171001941,0.022918210989257056,9,0.6566198511560084,-0.06217394463442504,1.0073931683755062,-0.9550898088408165,0.008911532313573573,0.29517420222362173,-0.02441786194336548
1719583294.7060838,9,-0.257302757188384,0.022561704692274375,1.0263308097934145,-0.9956237349942495,-0.006490955479212965,-0.09163166249440415,0.017172193848747082,9,0.12753875823492078,-0.017740166144507446,0.9001289181435265,0.9984137462318879,-0.004999441168122225,-0.051394293433454814,0.022441558004954426,9,0.6567279155781427,-0.062182624662917976,1.0075557086906797,-0.9552898127455511,0.00875038905033955,0.2945378076285143,-0.02433689038118812
1719583294.7383757,9,-0.2572858027635219,0.02255684356423296,1.0262523206808074,-0.995512570293302,-0.00638746200306721,-0.09287115779736119,0.016996198591471046,9,0.12755102711765862,-0.017738870446387004,0.9001991355644413,0.9984983589156933,-0.004930421859189202,-0.050010797040884264,0.02180913483596551,9,0.657018386147325,-0.062207552494893695,1.0080084955035558,-0.955227905590067,0.008777409593598953,0.2947147218869312,-0.024613780001236516
1719583294.7459078,9,-0.2572434256446991,0.022552702155829607,1.0260888121315817,-0.9955354000942453,-0.006451754835685459,-0.0925005120171171,0.017643619110095866,9,0.12758839726661345,-0.017747576192628355,0.9004690374573636,0.9985221004506263,-0.004974296782105581,-0.0491598913470534,0.022631313835896505,9,0.6571439633226954,-0.06222184337242686,1.0082026963362924,-0.9553096782865127,0.00867921625604361,0.29447597423954713,-0.024330852286148192
1719583294.758621,9,-0.2573035062231108,0.022557834332033955,1.0263265012967318,-0.9955657847744672,-0.006385298420134634,-0.09242946238139534,0.01627238871128512,9,0.12760293174760318,-0.017746306610724745,0.9005738271415763,0.9985629656811229,-0.0049489338294888335,-0.04866810271933827,0.021884410016538968,9,0.6566852883055198,-0.062176053102913735,1.0075042879218374,-0.9551184099624661,0.008836467175727222,0.29509952043626175,-0.024228347795742913
1719583294.7872155,9,-0.2572720061452843,0.022556614762868722,1.02619465884604,-0.9955432131807052,-0.006367182281482211,-0.09251192518141946,0.01716721814560802,9,0.12754539575442625,-0.017741680581357926,0.9001829865851302,0.9984457801314474,-0.004997104008936843,-0.051092808167752087,0.021692810854352842,9,0.6570669813273088,-0.062212578703101463,1.0080826451905545,-0.9552645930217492,0.008890315255809564,0.29456178838738467,-0.02497743853300211
1719583294.8175073,9,-0.25729622838278476,0.022557346298682265,1.0262960726218955,-0.9956363935010603,-0.006460098762945918,-0.09153540808267155,0.01696196118713248,9,0.12756594626302845,-0.017742954620222778,0.9003079266959743,0.9984929411330232,-0.004982870858759329,-0.04997520649263277,0.022124561951573567,9,0.6568960027579356,-0.06220088092613355,1.0078153169367368,-0.9551865979971017,0.009053270184404832,0.2948727333528589,-0.02422132181994486
1719583294.8307035,9,-0.2574150934243685,0.02256988768894504,1.0267877662639087,-0.9956077656594021,-0.0063887586410625785,-0.09201414889424986,0.016054816255129646,9,0.12757128421879446,-0.017742235333561576,0.9003452746104347,0.9984609036161167,-0.005127054994257913,-0.05045930003554597,0.022436494759572618,9,0.6569613214547575,-0.06220297110160916,1.0079226097803184,-0.9552085269146489,0.00881534171168795,0.2947547748845264,-0.024871319684028767
1719583294.8450427,9,-0.25734482802464625,0.022559873096213785,1.0265077646263125,-0.9955811458298572,-0.006483820073952313,-0.09222247154053251,0.01646687245086152,9,0.12756401141379325,-0.0177430726589949,0.9002966290369436,0.9984622792274594,-0.005071652335588448,-0.05091044657549851,0.02134201799214978,9,0.6570894622397846,-0.06221834759246809,1.008111020821565,-0.9551755669982456,0.00884994493003992,0.29487926622847027,-0.02464818518420195
1719583294.8644078,9,-0.25741340559824333,0.022567394829182644,1.0267760214886053,-0.9956664538565235,-0.006497604011208286,-0.09135371033098953,0.016142906047266772,9,0.12758725268060755,-0.017745741884987773,0.9004686652299322,0.9985040058489668,-0.005060458120340361,-0.04935383222853441,0.02298567622534318,9,0.6571078492554174,-0.062218476231305456,1.008148049178724,-0.9552156813635642,0.008865702359774385,0.29479986308462863,-0.02403002547010937
1719583294.8783765,9,-0.2574030240860693,0.022565537321499213,1.0267362228559374,-0.9956729191998335,-0.006577112492424307,-0.09142679852163146,0.015274818343572269,9,0.1275312158428404,-0.01773755112513442,0.9000778126074824,0.9984062543352242,-0.004925672846539216,-0.0523046428078015,0.020613427470092545,9,0.6570958891796836,-0.06221759372403966,1.0081295069502518,-0.9552152973625838,0.008870273960650116,0.2947491382658147,-0.024657644168360054
1719583294.8963578,9,-0.2572969492254513,0.022560121721265775,1.0263128149590572,-0.9955216440083899,-0.006300105449744131,-0.09296262326344781,0.01596607835797861,9,0.12755773121610275,-0.017738336811559067,0.9002506879294279,0.99838630776179,-0.00498719372793168,-0.05221751698268323,0.021754063819518416,9,0.6570183549055464,-0.06221076636389484,1.0080049918548317,-0.9552029994202862,0.009113591602507213,0.29478417750195746,-0.024626429726737478
1719583294.9198375,9,-0.2572812161276013,0.02255999993450327,1.0262507170264297,-0.9955800113028606,-0.006332042831766686,-0.09222659091121126,0.01657112719971225,9,0.127567810004168,-0.017741104488178068,0.9003380103241337,0.9984266701910981,-0.004914157260547501,-0.05100131491781896,0.022779402674093688,9,0.6569625147127807,-0.06220807527930141,1.0079217407262093,-0.9551175652886329,0.00881006434862044,0.2951127599299896,-0.02410971110967024
1719583294.9249794,9,-0.257376586726909,0.0225637199457808,1.0266258731916957,-0.995744086904422,-0.006385900461790624,-0.09052322292481073,0.016077306412339027,9,0.12759630942700748,-0.017746565562473313,0.9005172418524778,0.9984787611703688,-0.005056261706362954,-0.05014120200680501,0.02237090902388835,9,0.6571471059657202,-0.06222109072492109,1.008192662551539,-0.955253837699212,0.008898469313438219,0.2946860185119489,-0.023897139962364238
1719583294.9626286,9,-0.2572979001915066,0.022558330536040408,1.0263237683927469,-0.9956109798002291,-0.006326999279179379,-0.09193636470657798,0.016323321533570353,9,0.1275626850984152,-0.017740603016737074,0.9002727724408588,0.998454033599091,-0.004981986751342691,-0.051098417489931554,0.021299632103384612,9,0.6566989291315782,-0.06218215376307346,1.0075194914291516,-0.955150383113124,0.008913380976430501,0.2949734695885828,-0.024473445145608626
1719583294.9839613,9,-0.2573408241512912,0.02256065882853359,1.0264976103444419,0.9956399378726334,0.006415150296922832,0.09152279341995527,-0.016838593891855543,9,0.1275613696368454,-0.017740448412461203,0.9002664241292121,0.9983683445312748,-0.005059399341599459,-0.05256462014768549,0.02172583312357788,9,0.6570433044417613,-0.062211418502838414,1.0080405763200946,-0.9552931993434354,0.00901300784813567,0.29454485196452934,-0.024020806791332137
1719583294.9966643,9,-0.25729252610650244,0.022555746392185574,1.02629225001128,-0.9955873986485371,-0.006474460870067336,-0.09199222728987437,0.017356356960170852,9,0.1275462207319154,-0.0177407018975572,0.9001833596739625,0.99844241888382,-0.005006491455799362,-0.05070708725160523,0.022725811738804332,9,0.6568761488525081,-0.06219517704122097,1.0077834381195787,-0.9552277444961438,0.008846822232722274,0.2947585745190755,-0.024063927956076158
1719583295.0317965,9,-0.2572982460454568,0.022561927783422146,1.026326898017511,-0.9956502313633542,-0.00628043278040656,-0.09136320958683813,0.017144587606050733,9,0.12759227798544923,-0.017744543909386352,0.9004789951269865,0.998547871492259,-0.005067275512072838,-0.048896011810182084,0.022037492739021974,9,0.6569238755064998,-0.06220216238909644,1.0078639721953162,-0.9552960040182523,0.009018317237417072,0.2945600241979651,-0.02371933400116726
1719583295.067002,9,-0.25729806124428317,0.022558127919770358,1.0263151799533634,-0.9955560727198319,-0.006454787502714361,-0.0924643531451066,0.016636862276780108,9,0.12757792904054155,-0.017741640966917296,0.9003866998026891,0.9984867628643871,-0.005082206865097427,-0.0499353503480801,0.02246811838121219,9,0.6569149438001899,-0.06219677085970522,1.0078475308733805,-0.9553777265266755,0.008946437640494158,0.29426795447460813,-0.02407762196720496
1719583295.0822575,9,-0.257326347507338,0.022561048608479854,1.0264195902549815,-0.9956376416197011,-0.0064283748887152955,-0.09161508220067326,0.016463271230643957,9,0.12757278241964065,-0.017743417073151416,0.9003311147403902,0.9985101969025066,-0.00492546985873675,-0.05029114339429164,0.020589495488787694,9,0.657109797516558,-0.062211168693115416,1.0081308038938577,-0.9552689970615356,0.008909440733778128,0.2945820587932558,-0.024559636723413724
1719583295.1015923,9,-0.2573089685046759,0.022559189835662893,1.0263505374044941,-0.9956692155344896,-0.006409000200012758,-0.09135928657652534,0.015975566018099026,9,0.12760832380591547,-0.01774644076906655,0.9006210806803542,0.998588927020002,-0.004864867925490849,-0.048076646153702926,0.022025530361841437,9,0.6566078066485832,-0.06216753905741172,1.007363639272223,-0.9549323766831185,0.008880481832893467,0.2957319024570052,-0.023831384221380057
1719583295.138451,9,-0.25723512759031436,0.022552202930219246,1.026052269254264,-0.9955528054288375,-0.00639640592485363,-0.09237986163086609,0.017310654495944076,9,0.12759692140872086,-0.017745115418942685,0.9005133258656102,0.9985562861098922,-0.0049677380062875,-0.04911284399333701,0.02118002843261362,9,0.6570141327266075,-0.062209624083042356,1.0079928763888424,-0.9551709124768683,0.008896363613680975,0.29495071861910876,-0.023946946749666957
1719583295.1599393,9,-0.2572966388645666,0.02255761258965188,1.0263095688517119,-0.9955249265587828,-0.006460607133198212,-0.09268549648655787,0.017256300201408652,9,0.12759207168552877,-0.017745775334090965,0.9004881668575319,0.9985010441490239,-0.004966427425801082,-0.05002374497480894,0.021647733614142968,9,0.657197705001198,-0.06222437969373513,1.0082859122932808,-0.9552197251301684,0.00886014715988783,0.2948251910175394,-0.023555917643389615
1719583295.176379,9,-0.2574337788241817,0.022565990529312983,1.0268757986683534,0.995759079066204,0.006409028451912331,0.09038596727698636,-0.015910931177388836,9,0.12758986568141278,-0.017745194290094142,0.9004704356054978,0.9984610882803149,-0.005167931201506341,-0.05068741461305892,0.021898257397099618,9,0.6573134208559277,-0.062236462800103885,1.0084580829909207,-0.9553499855470152,0.008909460081975979,0.29432057795846905,-0.024544327787869965
1719583295.1977391,9,-0.25725910776894667,0.022554478863447892,1.0261502491877295,-0.9955475039822183,-0.006426031037025224,-0.0924214795307637,0.01738227721649923,9,0.1275867794358883,-0.017744269582741702,0.9004521356073227,0.9985496768252918,-0.005084676238489453,-0.04896057751206474,0.021807127947993526,9,0.6570888184897562,-0.0622159908791314,1.008114258010123,-0.9552986754253731,0.009129047383859104,0.2945216794658004,-0.024043326496874885
1719583295.2358754,9,-0.25733212921941623,0.02256225903491616,1.0264349889077586,-0.995553511490287,-0.006373936385468788,-0.09242779190832755,0.01702004633553718,9,0.12759450100585898,-0.01774621159593415,0.9005303173424534,0.998526577032476,-0.004961774180846499,-0.04920842344077423,0.022329057733335596,9,0.6566387672792359,-0.06217495206089684,1.0074282124197045,-0.9550081629922311,0.008685985542563229,0.2955206136818023,-0.023484658023687346
1719583295.249454,9,-0.2572925663405063,0.022556937172048243,1.026303657166484,-0.9955452060722955,-0.006382896073817482,-0.09265002446787238,0.016278030294978808,9,0.12760966903161453,-0.01774795997460829,0.9006093521191437,0.9985717774279945,-0.005078542661947305,-0.04802530174701426,0.022851348337348396,9,0.6570323288971166,-0.06220255701512412,1.0080255277543113,-0.9552072210007615,0.008710406492716276,0.29481326481976583,-0.024257630820936543
1719583295.2760136,9,-0.2574040022681731,0.022567748317823225,1.0267279835946044,-0.9956733957415614,-0.006329232720580167,-0.09137229826307738,0.01566949060307294,9,0.1276126034135266,-0.017748053290864974,0.9006370708150131,0.9985827854694624,-0.005002535016219151,-0.048308964951100423,0.021763251430205386,9,0.6568590348471407,-0.06219156028709868,1.0077618842517087,-0.9550713764857387,0.008902512251127726,0.29521886431943445,-0.02460148863785165
