# sensorTOOL V1.9.2
# SensorTypeName:optoNCDT ILD1420, SerialNumber:18040260, RecordingDate:2023-04-20_06-13-08.015, SA_AnalogScaleMode:0, SA_ApplicationLanguage:EN, SA_ArticleNumber:4120216, SA_Automatic:1, SA_AveragingType:3, SA_BootVersion:001.006, SA_CableHead:Wire, SA_ChartType:0, SA_CmdStr:GETOUTINFO_RS422\\r\\n, SA_CurrentName:ammar, SA_DataOutInterface:1, SA_DataRange:50, SA_DataSource:0, SA_DefaultUser:1, SA_DisplayUnit:0, SA_Echo:0, SA_ErrorHysteresis:2, SA_ErrorLevelOut1:0, SA_ErrorOutHoldTime:50, SA_ErrorOutput1:1, SA_HardwareRevision:01, SA_HoldLastValid:-1, SA_InitialChartType:2, SA_KeyFunction:2, SA_Keylock:2, SA_KeylockState:1, SA_KeylockTime:5, SA_LaserPower:0, SA_Master:1, SA_MasterValue:0, SA_Measrate:1, SA_MeasurePeak:0, SA_MedianCount:9, SA_MovingCount:2, SA_MultiFunctionInputLevel:0, SA_MultiFunctionInputMode:0, SA_Option:000, SA_PresetMode:3, SA_PresetNames:Standard, SA_ROIEnd:511, SA_ROIStart:0, SA_Range:200, SA_RecursiveCount:2, SA_ResampleAnalog:0, SA_ResampleRS422:0, SA_Resampling:1, SA_Sensor:ILD1420, SA_SensorBaudrate:921600, SA_SerialNumber:18040260, SA_SettingNames:ammar, SA_Softwareversion:001.028, SA_TimeRange:9.963, SA_TriggerCount:1, SA_TriggerMode:0, SA_TriggerMoment:0, SA_UpperLimit:0, SA_UserLevel:1, SA_ViewRange:1
# SignalName           , DataRate             , RangeMin             , RangeMax             , AppliedOffset        , SetPoint             
# Distance1            , 1000 Hz              , -102 mm              , 713.9750916 mm       , 0 mm                 , 0 mm                 
# VideoResolution:65536, VideoSignalCount:0
# 1_Averaging:Disabled, 2_Triggering:Disabled, 3_Subsampling:Disabled, 4_Mastering:Disabled
# Data acquisition time, Epoch time (ms), Distance1 (mm)
2023-04-20 06:13:17.256182, 1681938797256.182,  -7.82747
2023-04-20 06:13:17.257182, 1681938797257.182,  -7.83059
2023-04-20 06:13:17.258182, 1681938797258.182,  -7.83370
2023-04-20 06:13:17.259182, 1681938797259.182,  -7.83370
2023-04-20 06:13:17.260182, 1681938797260.182,  -7.83370
2023-04-20 06:13:17.261182, 1681938797261.182,  -7.83370
2023-04-20 06:13:17.262182, 1681938797262.182,  -7.83370
2023-04-20 06:13:17.263182, 1681938797263.182,  -7.83370
2023-04-20 06:13:17.264182, 1681938797264.182,  -7.82747
2023-04-20 06:13:17.265182, 1681938797265.182,  -7.82436
2023-04-20 06:13:17.266182, 1681938797266.182,  -7.81502
2023-04-20 06:13:17.267182, 1681938797267.182,  -7.80879
2023-04-20 06:13:17.268182, 1681938797268.182,  -7.79945
2023-04-20 06:13:17.269182, 1681938797269.182,  -7.78700
2023-04-20 06:13:17.270182, 1681938797270.182,  -7.77766
2023-04-20 06:13:17.271182, 1681938797271.182,  -7.76209
2023-04-20 06:13:17.272182, 1681938797272.182,  -7.74652
2023-04-20 06:13:17.273182, 1681938797273.182,  -7.73095
2023-04-20 06:13:17.274182, 1681938797274.182,  -7.71538
2023-04-20 06:13:17.275182, 1681938797275.182,  -7.69670
2023-04-20 06:13:17.276182, 1681938797276.182,  -7.67491
2023-04-20 06:13:17.277182, 1681938797277.182,  -7.65311
2023-04-20 06:13:17.278182, 1681938797278.182,  -7.63132
2023-04-20 06:13:17.279182, 1681938797279.182,  -7.60641
2023-04-20 06:13:17.280182, 1681938797280.182,  -7.58150
2023-04-20 06:13:17.281182, 1681938797281.182,  -7.55348
2023-04-20 06:13:17.282182, 1681938797282.182,  -7.52546
2023-04-20 06:13:17.283182, 1681938797283.182,  -7.49432
2023-04-20 06:13:17.284182, 1681938797284.182,  -7.46319
2023-04-20 06:13:17.285182, 1681938797285.182,  -7.43205
2023-04-20 06:13:17.286182, 1681938797286.182,  -7.39780
2023-04-20 06:13:17.287182, 1681938797287.182,  -7.36044
2023-04-20 06:13:17.288182, 1681938797288.182,  -7.32308
2023-04-20 06:13:17.289182, 1681938797289.182,  -7.28260
2023-04-20 06:13:17.290182, 1681938797290.182,  -7.24524
2023-04-20 06:13:17.291182, 1681938797291.182,  -7.20476
2023-04-20 06:13:17.292182, 1681938797292.182,  -7.16117
2023-04-20 06:13:17.293182, 1681938797293.182,  -7.12070
2023-04-20 06:13:17.294182, 1681938797294.182,  -7.07711
2023-04-20 06:13:17.295182, 1681938797295.182,  -7.03040
2023-04-20 06:13:17.296182, 1681938797296.182,  -6.98370
2023-04-20 06:13:17.297182, 1681938797297.182,  -6.93700
2023-04-20 06:13:17.298182, 1681938797298.182,  -6.89029
2023-04-20 06:13:17.299182, 1681938797299.182,  -6.84048
2023-04-20 06:13:17.300182, 1681938797300.182,  -6.79066
2023-04-20 06:13:17.301182, 1681938797301.182,  -6.74084
2023-04-20 06:13:17.302182, 1681938797302.182,  -6.68480
2023-04-20 06:13:17.303182, 1681938797303.182,  -6.63187
2023-04-20 06:13:17.304182, 1681938797304.182,  -6.57582
2023-04-20 06:13:17.305182, 1681938797305.182,  -6.51667
2023-04-20 06:13:17.306182, 1681938797306.182,  -6.45751
2023-04-20 06:13:17.307182, 1681938797307.182,  -6.39835
2023-04-20 06:13:17.308182, 1681938797308.182,  -6.33608
2023-04-20 06:13:17.309182, 1681938797309.182,  -6.27070
2023-04-20 06:13:17.310182, 1681938797310.182,  -6.20842
2023-04-20 06:13:17.311182, 1681938797311.182,  -6.13993
2023-04-20 06:13:17.312182, 1681938797312.182,  -6.07454
2023-04-20 06:13:17.313182, 1681938797313.182,  -6.00916
2023-04-20 06:13:17.314182, 1681938797314.182,  -5.93755
2023-04-20 06:13:17.315182, 1681938797315.182,  -5.87216
2023-04-20 06:13:17.316182, 1681938797316.182,  -5.80055
2023-04-20 06:13:17.317182, 1681938797317.182,  -5.73205
2023-04-20 06:13:17.318182, 1681938797318.182,  -5.66044
2023-04-20 06:13:17.319182, 1681938797319.182,  -5.58883
2023-04-20 06:13:17.320182, 1681938797320.182,  -5.51722
2023-04-20 06:13:17.321182, 1681938797321.182,  -5.43938
2023-04-20 06:13:17.322182, 1681938797322.182,  -5.36777
2023-04-20 06:13:17.323182, 1681938797323.182,  -5.28370
2023-04-20 06:13:17.324182, 1681938797324.182,  -5.20586
2023-04-20 06:13:17.325182, 1681938797325.182,  -5.12179
2023-04-20 06:13:17.326182, 1681938797326.182,  -5.04396
2023-04-20 06:13:17.327182, 1681938797327.182,  -4.95678
2023-04-20 06:13:17.328182, 1681938797328.182,  -4.87582
2023-04-20 06:13:17.329182, 1681938797329.182,  -4.78553
2023-04-20 06:13:17.330182, 1681938797330.182,  -4.69835
2023-04-20 06:13:17.331182, 1681938797331.182,  -4.60495
2023-04-20 06:13:17.332182, 1681938797332.182,  -4.51465
2023-04-20 06:13:17.333182, 1681938797333.182,  -4.41813
2023-04-20 06:13:17.334182, 1681938797334.182,  -4.32473
2023-04-20 06:13:17.335182, 1681938797335.182,  -4.23132
2023-04-20 06:13:17.336182, 1681938797336.182,  -4.14103
2023-04-20 06:13:17.337182, 1681938797337.182,  -4.05073
2023-04-20 06:13:17.338182, 1681938797338.182,  -3.96044
2023-04-20 06:13:17.339182, 1681938797339.182,  -3.87015
2023-04-20 06:13:17.340182, 1681938797340.182,  -3.77985
2023-04-20 06:13:17.341182, 1681938797341.182,  -3.68645
2023-04-20 06:13:17.342182, 1681938797342.182,  -3.58993
2023-04-20 06:13:17.343182, 1681938797343.182,  -3.49652
2023-04-20 06:13:17.344182, 1681938797344.182,  -3.40623
2023-04-20 06:13:17.345182, 1681938797345.182,  -3.30971
2023-04-20 06:13:17.346182, 1681938797346.182,  -3.21630
2023-04-20 06:13:17.347182, 1681938797347.182,  -3.11978
2023-04-20 06:13:17.348182, 1681938797348.182,  -3.02326
2023-04-20 06:13:17.349182, 1681938797349.182,  -2.92051
2023-04-20 06:13:17.350182, 1681938797350.182,  -2.81777
2023-04-20 06:13:17.351182, 1681938797351.182,  -2.71502
2023-04-20 06:13:17.352182, 1681938797352.182,  -2.60916
2023-04-20 06:13:17.353182, 1681938797353.182,  -2.50952
2023-04-20 06:13:17.354182, 1681938797354.182,  -2.40678
2023-04-20 06:13:17.355182, 1681938797355.182,  -2.30092
2023-04-20 06:13:17.356182, 1681938797356.182,  -2.20128
2023-04-20 06:13:17.357182, 1681938797357.182,  -2.09542
2023-04-20 06:13:17.358182, 1681938797358.182,  -1.98645
2023-04-20 06:13:17.359182, 1681938797359.182,  -1.88059
2023-04-20 06:13:17.360182, 1681938797360.182,  -1.77473
2023-04-20 06:13:17.361182, 1681938797361.182,  -1.66886
2023-04-20 06:13:17.362182, 1681938797362.182,  -1.56612
2023-04-20 06:13:17.363182, 1681938797363.182,  -1.46026
2023-04-20 06:13:17.364182, 1681938797364.182,  -1.35751
2023-04-20 06:13:17.365182, 1681938797365.182,  -1.25165
2023-04-20 06:13:17.366182, 1681938797366.182,  -1.14579
2023-04-20 06:13:17.367182, 1681938797367.182,  -1.04304
2023-04-20 06:13:17.368182, 1681938797368.182,  -0.93407
2023-04-20 06:13:17.369182, 1681938797369.182,  -0.82821
2023-04-20 06:13:17.370182, 1681938797370.182,  -0.72234
2023-04-20 06:13:17.371182, 1681938797371.182,  -0.61960
2023-04-20 06:13:17.372182, 1681938797372.182,  -0.51374
2023-04-20 06:13:17.373182, 1681938797373.182,  -0.40476
2023-04-20 06:13:17.374182, 1681938797374.182,  -0.29579
2023-04-20 06:13:17.375182, 1681938797375.182,  -0.18681
2023-04-20 06:13:17.376182, 1681938797376.182,  -0.08095
2023-04-20 06:13:17.377182, 1681938797377.182,   0.02802
2023-04-20 06:13:17.378182, 1681938797378.182,   0.14011
2023-04-20 06:13:17.379182, 1681938797379.182,   0.25220
2023-04-20 06:13:17.380182, 1681938797380.182,   0.36117
2023-04-20 06:13:17.381182, 1681938797381.182,   0.47015
2023-04-20 06:13:17.382182, 1681938797382.182,   0.57912
2023-04-20 06:13:17.383182, 1681938797383.182,   0.68810
2023-04-20 06:13:17.384182, 1681938797384.182,   0.79396
2023-04-20 06:13:17.385182, 1681938797385.182,   0.89670
2023-04-20 06:13:17.386182, 1681938797386.182,   1.00568
2023-04-20 06:13:17.387182, 1681938797387.182,   1.11154
2023-04-20 06:13:17.388182, 1681938797388.182,   1.21740
2023-04-20 06:13:17.389182, 1681938797389.182,   1.32015
2023-04-20 06:13:17.390182, 1681938797390.182,   1.41978
2023-04-20 06:13:17.391182, 1681938797391.182,   1.52253
2023-04-20 06:13:17.392182, 1681938797392.182,   1.62527
2023-04-20 06:13:17.393182, 1681938797393.182,   1.72491
2023-04-20 06:13:17.394182, 1681938797394.182,   1.82766
2023-04-20 06:13:17.395182, 1681938797395.182,   1.93352
2023-04-20 06:13:17.396182, 1681938797396.182,   2.03938
2023-04-20 06:13:17.397182, 1681938797397.182,   2.14212
2023-04-20 06:13:17.398182, 1681938797398.182,   2.24799
2023-04-20 06:13:17.399182, 1681938797399.182,   2.35696
2023-04-20 06:13:17.400182, 1681938797400.182,   2.46282
2023-04-20 06:13:17.401182, 1681938797401.182,   2.57179
2023-04-20 06:13:17.402182, 1681938797402.182,   2.67766
2023-04-20 06:13:17.403182, 1681938797403.182,   2.79597
2023-04-20 06:13:17.404182, 1681938797404.182,   2.90495
2023-04-20 06:13:17.405182, 1681938797405.182,   3.02015
2023-04-20 06:13:17.406182, 1681938797406.182,   3.13223
2023-04-20 06:13:17.407182, 1681938797407.182,   3.24432
2023-04-20 06:13:17.408182, 1681938797408.182,   3.35330
2023-04-20 06:13:17.409182, 1681938797409.182,   3.45604
2023-04-20 06:13:17.410182, 1681938797410.182,   3.56502
2023-04-20 06:13:17.411182, 1681938797411.182,   3.66777
2023-04-20 06:13:17.412182, 1681938797412.182,   3.77674
2023-04-20 06:13:17.413182, 1681938797413.182,   3.87637
2023-04-20 06:13:17.414182, 1681938797414.182,   3.98535
2023-04-20 06:13:17.415182, 1681938797415.182,   4.08810
2023-04-20 06:13:17.416182, 1681938797416.182,   4.19707
2023-04-20 06:13:17.417182, 1681938797417.182,   4.30293
2023-04-20 06:13:17.418182, 1681938797418.182,   4.40879
2023-04-20 06:13:17.419182, 1681938797419.182,   4.50842
2023-04-20 06:13:17.420182, 1681938797420.182,   4.61429
2023-04-20 06:13:17.421182, 1681938797421.182,   4.71392
2023-04-20 06:13:17.422182, 1681938797422.182,   4.81667
2023-04-20 06:13:17.423182, 1681938797423.182,   4.91630
2023-04-20 06:13:17.424182, 1681938797424.182,   5.01905
2023-04-20 06:13:17.425182, 1681938797425.182,   5.11557
2023-04-20 06:13:17.426182, 1681938797426.182,   5.21209
2023-04-20 06:13:17.427182, 1681938797427.182,   5.31172
2023-04-20 06:13:17.428182, 1681938797428.182,   5.40824
2023-04-20 06:13:17.429182, 1681938797429.182,   5.50788
2023-04-20 06:13:17.430182, 1681938797430.182,   5.60440
2023-04-20 06:13:17.431182, 1681938797431.182,   5.70092
2023-04-20 06:13:17.432182, 1681938797432.182,   5.79744
2023-04-20 06:13:17.433182, 1681938797433.182,   5.89084
2023-04-20 06:13:17.434182, 1681938797434.182,   5.98425
2023-04-20 06:13:17.435182, 1681938797435.182,   6.07454
2023-04-20 06:13:17.436182, 1681938797436.182,   6.16172
2023-04-20 06:13:17.437182, 1681938797437.182,   6.25201
2023-04-20 06:13:17.438182, 1681938797438.182,   6.33919
2023-04-20 06:13:17.439182, 1681938797439.182,   6.42637
2023-04-20 06:13:17.440182, 1681938797440.182,   6.51355
2023-04-20 06:13:17.441182, 1681938797441.182,   6.59451
2023-04-20 06:13:17.442182, 1681938797442.182,   6.67857
2023-04-20 06:13:17.443182, 1681938797443.182,   6.76575
2023-04-20 06:13:17.444182, 1681938797444.182,   6.84670
2023-04-20 06:13:17.445182, 1681938797445.182,   6.93388
2023-04-20 06:13:17.446182, 1681938797446.182,   7.02106
2023-04-20 06:13:17.447182, 1681938797447.182,   7.10201
2023-04-20 06:13:17.448182, 1681938797448.182,   7.18608
2023-04-20 06:13:17.449182, 1681938797449.182,   7.26703
2023-04-20 06:13:17.450182, 1681938797450.182,   7.34799
2023-04-20 06:13:17.451182, 1681938797451.182,   7.42582
2023-04-20 06:13:17.452182, 1681938797452.182,   7.50678
2023-04-20 06:13:17.453182, 1681938797453.182,   7.58462
2023-04-20 06:13:17.454182, 1681938797454.182,   7.66245
2023-04-20 06:13:17.455182, 1681938797455.182,   7.73718
2023-04-20 06:13:17.456182, 1681938797456.182,   7.80879
2023-04-20 06:13:17.457182, 1681938797457.182,   7.88040
2023-04-20 06:13:17.458182, 1681938797458.182,   7.95513
2023-04-20 06:13:17.459182, 1681938797459.182,   8.02363
2023-04-20 06:13:17.460182, 1681938797460.182,   8.08901
2023-04-20 06:13:17.461182, 1681938797461.182,   8.16062
2023-04-20 06:13:17.462182, 1681938797462.182,   8.22601
2023-04-20 06:13:17.463182, 1681938797463.182,   8.29139
2023-04-20 06:13:17.464182, 1681938797464.182,   8.35678
2023-04-20 06:13:17.465182, 1681938797465.182,   8.42216
2023-04-20 06:13:17.466182, 1681938797466.182,   8.48132
2023-04-20 06:13:17.467182, 1681938797467.182,   8.54359
2023-04-20 06:13:17.468182, 1681938797468.182,   8.60275
2023-04-20 06:13:17.469182, 1681938797469.182,   8.65879
2023-04-20 06:13:17.470182, 1681938797470.182,   8.71484
2023-04-20 06:13:17.471182, 1681938797471.182,   8.76777
2023-04-20 06:13:17.472182, 1681938797472.182,   8.82070
2023-04-20 06:13:17.473182, 1681938797473.182,   8.87051
2023-04-20 06:13:17.474182, 1681938797474.182,   8.92033
2023-04-20 06:13:17.475182, 1681938797475.182,   8.96703
2023-04-20 06:13:17.476182, 1681938797476.182,   9.01685
2023-04-20 06:13:17.477182, 1681938797477.182,   9.06044
2023-04-20 06:13:17.478182, 1681938797478.182,   9.10714
2023-04-20 06:13:17.479182, 1681938797479.182,   9.15073
2023-04-20 06:13:17.480182, 1681938797480.182,   9.19121
2023-04-20 06:13:17.481182, 1681938797481.182,   9.23168
2023-04-20 06:13:17.482182, 1681938797482.182,   9.27216
2023-04-20 06:13:17.483182, 1681938797483.182,   9.31264
2023-04-20 06:13:17.484182, 1681938797484.182,   9.35000
2023-04-20 06:13:17.485182, 1681938797485.182,   9.38425
2023-04-20 06:13:17.486182, 1681938797486.182,   9.41850
2023-04-20 06:13:17.487182, 1681938797487.182,   9.45586
2023-04-20 06:13:17.488182, 1681938797488.182,   9.49011
2023-04-20 06:13:17.489182, 1681938797489.182,   9.52125
2023-04-20 06:13:17.490182, 1681938797490.182,   9.55238
2023-04-20 06:13:17.491182, 1681938797491.182,   9.58040
2023-04-20 06:13:17.492182, 1681938797492.182,   9.60842
2023-04-20 06:13:17.493182, 1681938797493.182,   9.63645
2023-04-20 06:13:17.494182, 1681938797494.182,   9.66136
2023-04-20 06:13:17.495182, 1681938797495.182,   9.68626
2023-04-20 06:13:17.496182, 1681938797496.182,   9.70806
2023-04-20 06:13:17.497182, 1681938797497.182,   9.72985
2023-04-20 06:13:17.498182, 1681938797498.182,   9.74853
2023-04-20 06:13:17.499182, 1681938797499.182,   9.76722
2023-04-20 06:13:17.500182, 1681938797500.182,   9.78278
2023-04-20 06:13:17.501182, 1681938797501.182,   9.79835
2023-04-20 06:13:17.502182, 1681938797502.182,   9.81081
2023-04-20 06:13:17.503182, 1681938797503.182,   9.82326
2023-04-20 06:13:17.504182, 1681938797504.182,   9.83571
2023-04-20 06:13:17.505182, 1681938797505.182,   9.84817
2023-04-20 06:13:17.506182, 1681938797506.182,   9.85440
2023-04-20 06:13:17.507182, 1681938797507.182,   9.86374
2023-04-20 06:13:17.508182, 1681938797508.182,   9.86996
2023-04-20 06:13:17.509182, 1681938797509.182,   9.87619
2023-04-20 06:13:17.510182, 1681938797510.182,   9.87930
2023-04-20 06:13:17.511182, 1681938797511.182,   9.87930
2023-04-20 06:13:17.512182, 1681938797512.182,   9.87930
2023-04-20 06:13:17.513182, 1681938797513.182,   9.87930
2023-04-20 06:13:17.514182, 1681938797514.182,   9.87930
2023-04-20 06:13:17.515182, 1681938797515.182,   9.87930
2023-04-20 06:13:17.516182, 1681938797516.182,   9.87308
2023-04-20 06:13:17.517182, 1681938797517.182,   9.86685
2023-04-20 06:13:17.518182, 1681938797518.182,   9.85751
2023-04-20 06:13:17.519182, 1681938797519.182,   9.84817
2023-04-20 06:13:17.520182, 1681938797520.182,   9.83883
2023-04-20 06:13:17.521182, 1681938797521.182,   9.82637
2023-04-20 06:13:17.522182, 1681938797522.182,   9.81392
2023-04-20 06:13:17.523182, 1681938797523.182,   9.80147
2023-04-20 06:13:17.524182, 1681938797524.182,   9.78901
2023-04-20 06:13:17.525182, 1681938797525.182,   9.77033
2023-04-20 06:13:17.526182, 1681938797526.182,   9.75165
2023-04-20 06:13:17.527182, 1681938797527.182,   9.73297
2023-04-20 06:13:17.528182, 1681938797528.182,   9.71117
2023-04-20 06:13:17.529182, 1681938797529.182,   9.68938
2023-04-20 06:13:17.530182, 1681938797530.182,   9.66447
2023-04-20 06:13:17.531182, 1681938797531.182,   9.63956
2023-04-20 06:13:17.532182, 1681938797532.182,   9.60842
2023-04-20 06:13:17.533182, 1681938797533.182,   9.58352
2023-04-20 06:13:17.534182, 1681938797534.182,   9.55238
2023-04-20 06:13:17.535182, 1681938797535.182,   9.52125
2023-04-20 06:13:17.536182, 1681938797536.182,   9.49011
2023-04-20 06:13:17.537182, 1681938797537.182,   9.45586
2023-04-20 06:13:17.538182, 1681938797538.182,   9.42161
2023-04-20 06:13:17.539182, 1681938797539.182,   9.38425
2023-04-20 06:13:17.540182, 1681938797540.182,   9.35000
2023-04-20 06:13:17.541182, 1681938797541.182,   9.31264
2023-04-20 06:13:17.542182, 1681938797542.182,   9.27216
2023-04-20 06:13:17.543182, 1681938797543.182,   9.23168
2023-04-20 06:13:17.544182, 1681938797544.182,   9.18810
2023-04-20 06:13:17.545182, 1681938797545.182,   9.14762
2023-04-20 06:13:17.546182, 1681938797546.182,   9.10714
2023-04-20 06:13:17.547182, 1681938797547.182,   9.05733
2023-04-20 06:13:17.548182, 1681938797548.182,   9.01374
2023-04-20 06:13:17.549182, 1681938797549.182,   8.96081
2023-04-20 06:13:17.550182, 1681938797550.182,   8.91410
2023-04-20 06:13:17.551182, 1681938797551.182,   8.86429
2023-04-20 06:13:17.552182, 1681938797552.182,   8.81447
2023-04-20 06:13:17.553182, 1681938797553.182,   8.76154
2023-04-20 06:13:17.554182, 1681938797554.182,   8.70549
2023-04-20 06:13:17.555182, 1681938797555.182,   8.65256
2023-04-20 06:13:17.556182, 1681938797556.182,   8.59652
2023-04-20 06:13:17.557182, 1681938797557.182,   8.53736
2023-04-20 06:13:17.558182, 1681938797558.182,   8.47821
2023-04-20 06:13:17.559182, 1681938797559.182,   8.41593
2023-04-20 06:13:17.560182, 1681938797560.182,   8.35055
2023-04-20 06:13:17.561182, 1681938797561.182,   8.28516
2023-04-20 06:13:17.562182, 1681938797562.182,   8.21978
2023-04-20 06:13:17.563182, 1681938797563.182,   8.15440
2023-04-20 06:13:17.564182, 1681938797564.182,   8.08278
2023-04-20 06:13:17.565182, 1681938797565.182,   8.01429
2023-04-20 06:13:17.566182, 1681938797566.182,   7.94579
2023-04-20 06:13:17.567182, 1681938797567.182,   7.86795
2023-04-20 06:13:17.568182, 1681938797568.182,   7.79634
2023-04-20 06:13:17.569182, 1681938797569.182,   7.72473
2023-04-20 06:13:17.570182, 1681938797570.182,   7.64689
2023-04-20 06:13:17.571182, 1681938797571.182,   7.56593
2023-04-20 06:13:17.572182, 1681938797572.182,   7.49121
2023-04-20 06:13:17.573182, 1681938797573.182,   7.41026
2023-04-20 06:13:17.574182, 1681938797574.182,   7.32930
2023-04-20 06:13:17.575182, 1681938797575.182,   7.25147
2023-04-20 06:13:17.576182, 1681938797576.182,   7.16740
2023-04-20 06:13:17.577182, 1681938797577.182,   7.08333
2023-04-20 06:13:17.578182, 1681938797578.182,   6.99927
2023-04-20 06:13:17.579182, 1681938797579.182,   6.91209
2023-04-20 06:13:17.580182, 1681938797580.182,   6.82491
2023-04-20 06:13:17.581182, 1681938797581.182,   6.74084
2023-04-20 06:13:17.582182, 1681938797582.182,   6.65366
2023-04-20 06:13:17.583182, 1681938797583.182,   6.56960
2023-04-20 06:13:17.584182, 1681938797584.182,   6.48553
2023-04-20 06:13:17.585182, 1681938797585.182,   6.39524
2023-04-20 06:13:17.586182, 1681938797586.182,   6.31117
2023-04-20 06:13:17.587182, 1681938797587.182,   6.22088
2023-04-20 06:13:17.588182, 1681938797588.182,   6.13059
2023-04-20 06:13:17.589182, 1681938797589.182,   6.04029
2023-04-20 06:13:17.590182, 1681938797590.182,   5.94689
2023-04-20 06:13:17.591182, 1681938797591.182,   5.85348
2023-04-20 06:13:17.592182, 1681938797592.182,   5.75696
2023-04-20 06:13:17.593182, 1681938797593.182,   5.66044
2023-04-20 06:13:17.594182, 1681938797594.182,   5.56392
2023-04-20 06:13:17.595182, 1681938797595.182,   5.46429
2023-04-20 06:13:17.596182, 1681938797596.182,   5.36465
2023-04-20 06:13:17.597182, 1681938797597.182,   5.26502
2023-04-20 06:13:17.598182, 1681938797598.182,   5.16538
2023-04-20 06:13:17.599182, 1681938797599.182,   5.06886
2023-04-20 06:13:17.600182, 1681938797600.182,   4.96923
2023-04-20 06:13:17.601182, 1681938797601.182,   4.86960
2023-04-20 06:13:17.602182, 1681938797602.182,   4.76374
2023-04-20 06:13:17.603182, 1681938797603.182,   4.65788
2023-04-20 06:13:17.604182, 1681938797604.182,   4.55513
2023-04-20 06:13:17.605182, 1681938797605.182,   4.44927
2023-04-20 06:13:17.606182, 1681938797606.182,   4.34652
2023-04-20 06:13:17.607182, 1681938797607.182,   4.23755
2023-04-20 06:13:17.608182, 1681938797608.182,   4.12857
2023-04-20 06:13:17.609182, 1681938797609.182,   4.02271
2023-04-20 06:13:17.610182, 1681938797610.182,   3.91374
2023-04-20 06:13:17.611182, 1681938797611.182,   3.80788
2023-04-20 06:13:17.612182, 1681938797612.182,   3.70201
2023-04-20 06:13:17.613182, 1681938797613.182,   3.59615
2023-04-20 06:13:17.614182, 1681938797614.182,   3.48407
2023-04-20 06:13:17.615182, 1681938797615.182,   3.37821
2023-04-20 06:13:17.616182, 1681938797616.182,   3.26612
2023-04-20 06:13:17.617182, 1681938797617.182,   3.15714
2023-04-20 06:13:17.618182, 1681938797618.182,   3.03883
2023-04-20 06:13:17.619182, 1681938797619.182,   2.92674
2023-04-20 06:13:17.620182, 1681938797620.182,   2.81154
2023-04-20 06:13:17.621182, 1681938797621.182,   2.69322
2023-04-20 06:13:17.622182, 1681938797622.182,   2.58114
2023-04-20 06:13:17.623182, 1681938797623.182,   2.46905
2023-04-20 06:13:17.624182, 1681938797624.182,   2.36007
2023-04-20 06:13:17.625182, 1681938797625.182,   2.25110
2023-04-20 06:13:17.626182, 1681938797626.182,   2.14212
2023-04-20 06:13:17.627182, 1681938797627.182,   2.03315
2023-04-20 06:13:17.628182, 1681938797628.182,   1.92418
2023-04-20 06:13:17.629182, 1681938797629.182,   1.81832
2023-04-20 06:13:17.630182, 1681938797630.182,   1.70934
2023-04-20 06:13:17.631182, 1681938797631.182,   1.60348
2023-04-20 06:13:17.632182, 1681938797632.182,   1.49762
2023-04-20 06:13:17.633182, 1681938797633.182,   1.39487
2023-04-20 06:13:17.634182, 1681938797634.182,   1.29524
2023-04-20 06:13:17.635182, 1681938797635.182,   1.18938
2023-04-20 06:13:17.636182, 1681938797636.182,   1.08352
2023-04-20 06:13:17.637182, 1681938797637.182,   0.97766
2023-04-20 06:13:17.638182, 1681938797638.182,   0.86868
2023-04-20 06:13:17.639182, 1681938797639.182,   0.76282
2023-04-20 06:13:17.640182, 1681938797640.182,   0.65385
2023-04-20 06:13:17.641182, 1681938797641.182,   0.54487
2023-04-20 06:13:17.642182, 1681938797642.182,   0.43590
2023-04-20 06:13:17.643182, 1681938797643.182,   0.32381
2023-04-20 06:13:17.644182, 1681938797644.182,   0.21172
2023-04-20 06:13:17.645182, 1681938797645.182,   0.09652
2023-04-20 06:13:17.646182, 1681938797646.182,  -0.01557
2023-04-20 06:13:17.647182, 1681938797647.182,  -0.12766
2023-04-20 06:13:17.648182, 1681938797648.182,  -0.23663
2023-04-20 06:13:17.649182, 1681938797649.182,  -0.34872
2023-04-20 06:13:17.650182, 1681938797650.182,  -0.46081
2023-04-20 06:13:17.651182, 1681938797651.182,  -0.56355
2023-04-20 06:13:17.652182, 1681938797652.182,  -0.67253
2023-04-20 06:13:17.653182, 1681938797653.182,  -0.77839
2023-04-20 06:13:17.654182, 1681938797654.182,  -0.88425
2023-04-20 06:13:17.655182, 1681938797655.182,  -0.99322
2023-04-20 06:13:17.656182, 1681938797656.182,  -1.09908
2023-04-20 06:13:17.657182, 1681938797657.182,  -1.20806
2023-04-20 06:13:17.658182, 1681938797658.182,  -1.31703
2023-04-20 06:13:17.659182, 1681938797659.182,  -1.41978
2023-04-20 06:13:17.660182, 1681938797660.182,  -1.52875
2023-04-20 06:13:17.661182, 1681938797661.182,  -1.63150
2023-04-20 06:13:17.662182, 1681938797662.182,  -1.74359
2023-04-20 06:13:17.663182, 1681938797663.182,  -1.85256
2023-04-20 06:13:17.664182, 1681938797664.182,  -1.96154
2023-04-20 06:13:17.665182, 1681938797665.182,  -2.07051
2023-04-20 06:13:17.666182, 1681938797666.182,  -2.17637
2023-04-20 06:13:17.667182, 1681938797667.182,  -2.28223
2023-04-20 06:13:17.668182, 1681938797668.182,  -2.38810
2023-04-20 06:13:17.669182, 1681938797669.182,  -2.49084
