# sensorTOOL V1.9.2
# SensorTypeName:optoNCDT ILD1420, SerialNumber:18040260, RecordingDate:2023-04-20_06-18-43.332, SA_AnalogScaleMode:0, SA_ApplicationLanguage:EN, SA_ArticleNumber:4120216, SA_Automatic:1, SA_AveragingType:3, SA_BootVersion:001.006, SA_CableHead:Wire, SA_ChartType:0, SA_CmdStr:GETOUTINFO_RS422\\r\\n, SA_CurrentName:ammar, SA_DataOutInterface:1, SA_DataRange:50, SA_DataSource:0, SA_DefaultUser:1, SA_DisplayUnit:0, SA_Echo:0, SA_ErrorHysteresis:2, SA_ErrorLevelOut1:0, SA_ErrorOutHoldTime:50, SA_ErrorOutput1:1, SA_HardwareRevision:01, SA_HoldLastValid:-1, SA_InitialChartType:2, SA_KeyFunction:2, SA_Keylock:2, SA_KeylockState:1, SA_KeylockTime:5, SA_LaserPower:0, SA_Master:1, SA_MasterValue:0, SA_Measrate:1, SA_MeasurePeak:0, SA_MedianCount:9, SA_MovingCount:2, SA_MultiFunctionInputLevel:0, SA_MultiFunctionInputMode:0, SA_Option:000, SA_PresetMode:3, SA_PresetNames:Standard, SA_ROIEnd:511, SA_ROIStart:0, SA_Range:200, SA_RecursiveCount:2, SA_ResampleAnalog:0, SA_ResampleRS422:0, SA_Resampling:1, SA_Sensor:ILD1420, SA_SensorBaudrate:921600, SA_SerialNumber:18040260, SA_SettingNames:ammar, SA_Softwareversion:001.028, SA_TimeRange:9.963, SA_TriggerCount:1, SA_TriggerMode:0, SA_TriggerMoment:0, SA_UpperLimit:0, SA_UserLevel:1, SA_ViewRange:1
# SignalName           , DataRate             , RangeMin             , RangeMax             , AppliedOffset        , SetPoint             
# Distance1            , 1000 Hz              , -102 mm              , 713.9750916 mm       , 0 mm                 , 0 mm                 
# VideoResolution:65536, VideoSignalCount:0
# 1_Averaging:Disabled, 2_Triggering:Disabled, 3_Subsampling:Disabled, 4_Mastering:Disabled
# Data acquisition time, Epoch time (ms), Distance1 (mm)
2023-04-20 06:18:43.194182, 1681939123194.182,  -2.43168
2023-04-20 06:18:43.195182, 1681939123195.182,  -2.42857
2023-04-20 06:18:43.196182, 1681939123196.182,  -2.41923
2023-04-20 06:18:43.197182, 1681939123197.182,  -2.40678
2023-04-20 06:18:43.198182, 1681939123198.182,  -2.39121
2023-04-20 06:18:43.199182, 1681939123199.182,  -2.37253
2023-04-20 06:18:43.200182, 1681939123200.182,  -2.35073
2023-04-20 06:18:43.201182, 1681939123201.182,  -2.32582
2023-04-20 06:18:43.202182, 1681939123202.182,  -2.29780
2023-04-20 06:18:43.203182, 1681939123203.182,  -2.26667
2023-04-20 06:18:43.204182, 1681939123204.182,  -2.23553
2023-04-20 06:18:43.205182, 1681939123205.182,  -2.20128
2023-04-20 06:18:43.206182, 1681939123206.182,  -2.16081
2023-04-20 06:18:43.207182, 1681939123207.182,  -2.12033
2023-04-20 06:18:43.208182, 1681939123208.182,  -2.07674
2023-04-20 06:18:43.209182, 1681939123209.182,  -2.03004
2023-04-20 06:18:43.210182, 1681939123210.182,  -1.98022
2023-04-20 06:18:43.211182, 1681939123211.182,  -1.92729
2023-04-20 06:18:43.212182, 1681939123212.182,  -1.87125
2023-04-20 06:18:43.213182, 1681939123213.182,  -1.81209
2023-04-20 06:18:43.214182, 1681939123214.182,  -1.75293
2023-04-20 06:18:43.215182, 1681939123215.182,  -1.69377
2023-04-20 06:18:43.216182, 1681939123216.182,  -1.62527
2023-04-20 06:18:43.217182, 1681939123217.182,  -1.56300
2023-04-20 06:18:43.218182, 1681939123218.182,  -1.49762
2023-04-20 06:18:43.219182, 1681939123219.182,  -1.42912
2023-04-20 06:18:43.220182, 1681939123220.182,  -1.36062
2023-04-20 06:18:43.221182, 1681939123221.182,  -1.28590
2023-04-20 06:18:43.222182, 1681939123222.182,  -1.21429
2023-04-20 06:18:43.223182, 1681939123223.182,  -1.13645
2023-04-20 06:18:43.224182, 1681939123224.182,  -1.05861
2023-04-20 06:18:43.225182, 1681939123225.182,  -0.98388
2023-04-20 06:18:43.226182, 1681939123226.182,  -0.89982
2023-04-20 06:18:43.227182, 1681939123227.182,  -0.82198
2023-04-20 06:18:43.228182, 1681939123228.182,  -0.73480
2023-04-20 06:18:43.229182, 1681939123229.182,  -0.65696
2023-04-20 06:18:43.230182, 1681939123230.182,  -0.57289
2023-04-20 06:18:43.231182, 1681939123231.182,  -0.48883
2023-04-20 06:18:43.232182, 1681939123232.182,  -0.39853
2023-04-20 06:18:43.233182, 1681939123233.182,  -0.30824
2023-04-20 06:18:43.234182, 1681939123234.182,  -0.21795
2023-04-20 06:18:43.235182, 1681939123235.182,  -0.13077
2023-04-20 06:18:43.236182, 1681939123236.182,  -0.03736
2023-04-20 06:18:43.237182, 1681939123237.182,   0.05604
2023-04-20 06:18:43.238182, 1681939123238.182,   0.15256
2023-04-20 06:18:43.239182, 1681939123239.182,   0.24597
2023-04-20 06:18:43.240182, 1681939123240.182,   0.33938
2023-04-20 06:18:43.241182, 1681939123241.182,   0.43590
2023-04-20 06:18:43.242182, 1681939123242.182,   0.52930
2023-04-20 06:18:43.243182, 1681939123243.182,   0.61960
2023-04-20 06:18:43.244182, 1681939123244.182,   0.71300
2023-04-20 06:18:43.245182, 1681939123245.182,   0.80330
2023-04-20 06:18:43.246182, 1681939123246.182,   0.89048
2023-04-20 06:18:43.247182, 1681939123247.182,   0.98388
2023-04-20 06:18:43.248182, 1681939123248.182,   1.07418
2023-04-20 06:18:43.249182, 1681939123249.182,   1.16136
2023-04-20 06:18:43.250182, 1681939123250.182,   1.24542
2023-04-20 06:18:43.251182, 1681939123251.182,   1.32949
2023-04-20 06:18:43.252182, 1681939123252.182,   1.41044
2023-04-20 06:18:43.253182, 1681939123253.182,   1.49451
2023-04-20 06:18:43.254182, 1681939123254.182,   1.57546
2023-04-20 06:18:43.255182, 1681939123255.182,   1.65641
2023-04-20 06:18:43.256182, 1681939123256.182,   1.73736
2023-04-20 06:18:43.257182, 1681939123257.182,   1.81832
2023-04-20 06:18:43.258182, 1681939123258.182,   1.89927
2023-04-20 06:18:43.259182, 1681939123259.182,   1.98022
2023-04-20 06:18:43.260182, 1681939123260.182,   2.05806
2023-04-20 06:18:43.261182, 1681939123261.182,   2.13278
2023-04-20 06:18:43.262182, 1681939123262.182,   2.21062
2023-04-20 06:18:43.263182, 1681939123263.182,   2.28223
2023-04-20 06:18:43.264182, 1681939123264.182,   2.35696
2023-04-20 06:18:43.265182, 1681939123265.182,   2.42857
2023-04-20 06:18:43.266182, 1681939123266.182,   2.50018
2023-04-20 06:18:43.267182, 1681939123267.182,   2.56868
2023-04-20 06:18:43.268182, 1681939123268.182,   2.63718
2023-04-20 06:18:43.269182, 1681939123269.182,   2.70256
2023-04-20 06:18:43.270182, 1681939123270.182,   2.77106
2023-04-20 06:18:43.271182, 1681939123271.182,   2.83333
2023-04-20 06:18:43.272182, 1681939123272.182,   2.88938
2023-04-20 06:18:43.273182, 1681939123273.182,   2.95165
2023-04-20 06:18:43.274182, 1681939123274.182,   3.00458
2023-04-20 06:18:43.275182, 1681939123275.182,   3.05440
2023-04-20 06:18:43.276182, 1681939123276.182,   3.10421
2023-04-20 06:18:43.277182, 1681939123277.182,   3.15403
2023-04-20 06:18:43.278182, 1681939123278.182,   3.19762
2023-04-20 06:18:43.279182, 1681939123279.182,   3.23498
2023-04-20 06:18:43.280182, 1681939123280.182,   3.27234
2023-04-20 06:18:43.281182, 1681939123281.182,   3.30659
2023-04-20 06:18:43.282182, 1681939123282.182,   3.33773
2023-04-20 06:18:43.283182, 1681939123283.182,   3.36886
2023-04-20 06:18:43.284182, 1681939123284.182,   3.39066
2023-04-20 06:18:43.285182, 1681939123285.182,   3.41557
2023-04-20 06:18:43.286182, 1681939123286.182,   3.43114
2023-04-20 06:18:43.287182, 1681939123287.182,   3.44670
2023-04-20 06:18:43.288182, 1681939123288.182,   3.46227
2023-04-20 06:18:43.289182, 1681939123289.182,   3.47161
2023-04-20 06:18:43.290182, 1681939123290.182,   3.47784
2023-04-20 06:18:43.291182, 1681939123291.182,   3.47784
2023-04-20 06:18:43.292182, 1681939123292.182,   3.47784
2023-04-20 06:18:43.293182, 1681939123293.182,   3.47784
2023-04-20 06:18:43.294182, 1681939123294.182,   3.47784
2023-04-20 06:18:43.295182, 1681939123295.182,   3.46850
2023-04-20 06:18:43.296182, 1681939123296.182,   3.45916
2023-04-20 06:18:43.297182, 1681939123297.182,   3.44670
2023-04-20 06:18:43.298182, 1681939123298.182,   3.43114
2023-04-20 06:18:43.299182, 1681939123299.182,   3.41245
2023-04-20 06:18:43.300182, 1681939123300.182,   3.38755
2023-04-20 06:18:43.301182, 1681939123301.182,   3.36264
2023-04-20 06:18:43.302182, 1681939123302.182,   3.33462
2023-04-20 06:18:43.303182, 1681939123303.182,   3.30037
2023-04-20 06:18:43.304182, 1681939123304.182,   3.26612
2023-04-20 06:18:43.305182, 1681939123305.182,   3.23187
2023-04-20 06:18:43.306182, 1681939123306.182,   3.19139
2023-04-20 06:18:43.307182, 1681939123307.182,   3.14469
2023-04-20 06:18:43.308182, 1681939123308.182,   3.09799
2023-04-20 06:18:43.309182, 1681939123309.182,   3.04817
2023-04-20 06:18:43.310182, 1681939123310.182,   2.99524
2023-04-20 06:18:43.311182, 1681939123311.182,   2.94231
2023-04-20 06:18:43.312182, 1681939123312.182,   2.88315
2023-04-20 06:18:43.313182, 1681939123313.182,   2.82399
2023-04-20 06:18:43.314182, 1681939123314.182,   2.76172
2023-04-20 06:18:43.315182, 1681939123315.182,   2.69634
2023-04-20 06:18:43.316182, 1681939123316.182,   2.63095
2023-04-20 06:18:43.317182, 1681939123317.182,   2.56245
2023-04-20 06:18:43.318182, 1681939123318.182,   2.49396
2023-04-20 06:18:43.319182, 1681939123319.182,   2.42234
2023-04-20 06:18:43.320182, 1681939123320.182,   2.35073
2023-04-20 06:18:43.321182, 1681939123321.182,   2.27912
2023-04-20 06:18:43.322182, 1681939123322.182,   2.20440
2023-04-20 06:18:43.323182, 1681939123323.182,   2.12967
2023-04-20 06:18:43.324182, 1681939123324.182,   2.05495
2023-04-20 06:18:43.325182, 1681939123325.182,   1.97399
2023-04-20 06:18:43.326182, 1681939123326.182,   1.89615
2023-04-20 06:18:43.327182, 1681939123327.182,   1.81520
2023-04-20 06:18:43.328182, 1681939123328.182,   1.73425
2023-04-20 06:18:43.329182, 1681939123329.182,   1.65641
2023-04-20 06:18:43.330182, 1681939123330.182,   1.57234
2023-04-20 06:18:43.331182, 1681939123331.182,   1.49139
2023-04-20 06:18:43.332182, 1681939123332.182,   1.41044
2023-04-20 06:18:43.333182, 1681939123333.182,   1.32949
2023-04-20 06:18:43.334182, 1681939123334.182,   1.24231
2023-04-20 06:18:43.335182, 1681939123335.182,   1.15824
2023-04-20 06:18:43.336182, 1681939123336.182,   1.07106
2023-04-20 06:18:43.337182, 1681939123337.182,   0.98388
2023-04-20 06:18:43.338182, 1681939123338.182,   0.89048
2023-04-20 06:18:43.339182, 1681939123339.182,   0.80330
2023-04-20 06:18:43.340182, 1681939123340.182,   0.71612
2023-04-20 06:18:43.341182, 1681939123341.182,   0.62271
2023-04-20 06:18:43.342182, 1681939123342.182,   0.53242
2023-04-20 06:18:43.343182, 1681939123343.182,   0.43901
2023-04-20 06:18:43.344182, 1681939123344.182,   0.34872
2023-04-20 06:18:43.345182, 1681939123345.182,   0.25220
2023-04-20 06:18:43.346182, 1681939123346.182,   0.16190
2023-04-20 06:18:43.347182, 1681939123347.182,   0.06538
2023-04-20 06:18:43.348182, 1681939123348.182,  -0.02802
2023-04-20 06:18:43.349182, 1681939123349.182,  -0.11832
2023-04-20 06:18:43.350182, 1681939123350.182,  -0.20861
2023-04-20 06:18:43.351182, 1681939123351.182,  -0.29890
2023-04-20 06:18:43.352182, 1681939123352.182,  -0.38608
2023-04-20 06:18:43.353182, 1681939123353.182,  -0.47637
2023-04-20 06:18:43.354182, 1681939123354.182,  -0.55733
2023-04-20 06:18:43.355182, 1681939123355.182,  -0.64139
2023-04-20 06:18:43.356182, 1681939123356.182,  -0.72234
2023-04-20 06:18:43.357182, 1681939123357.182,  -0.80330
2023-04-20 06:18:43.358182, 1681939123358.182,  -0.88425
2023-04-20 06:18:43.359182, 1681939123359.182,  -0.96520
2023-04-20 06:18:43.360182, 1681939123360.182,  -1.04304
2023-04-20 06:18:43.361182, 1681939123361.182,  -1.11777
2023-04-20 06:18:43.362182, 1681939123362.182,  -1.19560
2023-04-20 06:18:43.363182, 1681939123363.182,  -1.26410
2023-04-20 06:18:43.364182, 1681939123364.182,  -1.34194
2023-04-20 06:18:43.365182, 1681939123365.182,  -1.41044
2023-04-20 06:18:43.366182, 1681939123366.182,  -1.47894
2023-04-20 06:18:43.367182, 1681939123367.182,  -1.54432
2023-04-20 06:18:43.368182, 1681939123368.182,  -1.60659
2023-04-20 06:18:43.369182, 1681939123369.182,  -1.67198
2023-04-20 06:18:43.370182, 1681939123370.182,  -1.73425
2023-04-20 06:18:43.371182, 1681939123371.182,  -1.79029
2023-04-20 06:18:43.372182, 1681939123372.182,  -1.85256
2023-04-20 06:18:43.373182, 1681939123373.182,  -1.90549
2023-04-20 06:18:43.374182, 1681939123374.182,  -1.96154
2023-04-20 06:18:43.375182, 1681939123375.182,  -2.01136
2023-04-20 06:18:43.376182, 1681939123376.182,  -2.05806
2023-04-20 06:18:43.377182, 1681939123377.182,  -2.10165
2023-04-20 06:18:43.378182, 1681939123378.182,  -2.14524
2023-04-20 06:18:43.379182, 1681939123379.182,  -2.18260
2023-04-20 06:18:43.380182, 1681939123380.182,  -2.21996
2023-04-20 06:18:43.381182, 1681939123381.182,  -2.25421
2023-04-20 06:18:43.382182, 1681939123382.182,  -2.28535
2023-04-20 06:18:43.383182, 1681939123383.182,  -2.31337
2023-04-20 06:18:43.384182, 1681939123384.182,  -2.33828
2023-04-20 06:18:43.385182, 1681939123385.182,  -2.36319
2023-04-20 06:18:43.386182, 1681939123386.182,  -2.38187
2023-04-20 06:18:43.387182, 1681939123387.182,  -2.40055
2023-04-20 06:18:43.388182, 1681939123388.182,  -2.41300
2023-04-20 06:18:43.389182, 1681939123389.182,  -2.42234
2023-04-20 06:18:43.390182, 1681939123390.182,  -2.43168
2023-04-20 06:18:43.391182, 1681939123391.182,  -2.43168
2023-04-20 06:18:43.392182, 1681939123392.182,  -2.43168
2023-04-20 06:18:43.393182, 1681939123393.182,  -2.43168
2023-04-20 06:18:43.394182, 1681939123394.182,  -2.43168
2023-04-20 06:18:43.395182, 1681939123395.182,  -2.42546
2023-04-20 06:18:43.396182, 1681939123396.182,  -2.41612
2023-04-20 06:18:43.397182, 1681939123397.182,  -2.40366
2023-04-20 06:18:43.398182, 1681939123398.182,  -2.39121
2023-04-20 06:18:43.399182, 1681939123399.182,  -2.37253
2023-04-20 06:18:43.400182, 1681939123400.182,  -2.34762
2023-04-20 06:18:43.401182, 1681939123401.182,  -2.32271
2023-04-20 06:18:43.402182, 1681939123402.182,  -2.29469
2023-04-20 06:18:43.403182, 1681939123403.182,  -2.26355
2023-04-20 06:18:43.404182, 1681939123404.182,  -2.23242
2023-04-20 06:18:43.405182, 1681939123405.182,  -2.19817
2023-04-20 06:18:43.406182, 1681939123406.182,  -2.15769
2023-04-20 06:18:43.407182, 1681939123407.182,  -2.11722
2023-04-20 06:18:43.408182, 1681939123408.182,  -2.07363
2023-04-20 06:18:43.409182, 1681939123409.182,  -2.02692
2023-04-20 06:18:43.410182, 1681939123410.182,  -1.97711
2023-04-20 06:18:43.411182, 1681939123411.182,  -1.92106
2023-04-20 06:18:43.412182, 1681939123412.182,  -1.86813
2023-04-20 06:18:43.413182, 1681939123413.182,  -1.80897
2023-04-20 06:18:43.414182, 1681939123414.182,  -1.74982
2023-04-20 06:18:43.415182, 1681939123415.182,  -1.68755
2023-04-20 06:18:43.416182, 1681939123416.182,  -1.62527
2023-04-20 06:18:43.417182, 1681939123417.182,  -1.55989
2023-04-20 06:18:43.418182, 1681939123418.182,  -1.49762
2023-04-20 06:18:43.419182, 1681939123419.182,  -1.42601
2023-04-20 06:18:43.420182, 1681939123420.182,  -1.35751
2023-04-20 06:18:43.421182, 1681939123421.182,  -1.28278
2023-04-20 06:18:43.422182, 1681939123422.182,  -1.21117
2023-04-20 06:18:43.423182, 1681939123423.182,  -1.13333
2023-04-20 06:18:43.424182, 1681939123424.182,  -1.05861
2023-04-20 06:18:43.425182, 1681939123425.182,  -0.98077
2023-04-20 06:18:43.426182, 1681939123426.182,  -0.89670
2023-04-20 06:18:43.427182, 1681939123427.182,  -0.81886
2023-04-20 06:18:43.428182, 1681939123428.182,  -0.73480
2023-04-20 06:18:43.429182, 1681939123429.182,  -0.65385
2023-04-20 06:18:43.430182, 1681939123430.182,  -0.56978
2023-04-20 06:18:43.431182, 1681939123431.182,  -0.48883
2023-04-20 06:18:43.432182, 1681939123432.182,  -0.39542
2023-04-20 06:18:43.433182, 1681939123433.182,  -0.30824
2023-04-20 06:18:43.434182, 1681939123434.182,  -0.21795
2023-04-20 06:18:43.435182, 1681939123435.182,  -0.12766
2023-04-20 06:18:43.436182, 1681939123436.182,  -0.03425
2023-04-20 06:18:43.437182, 1681939123437.182,   0.05916
2023-04-20 06:18:43.438182, 1681939123438.182,   0.15256
2023-04-20 06:18:43.439182, 1681939123439.182,   0.24908
2023-04-20 06:18:43.440182, 1681939123440.182,   0.34249
2023-04-20 06:18:43.441182, 1681939123441.182,   0.43590
2023-04-20 06:18:43.442182, 1681939123442.182,   0.52930
2023-04-20 06:18:43.443182, 1681939123443.182,   0.62271
2023-04-20 06:18:43.444182, 1681939123444.182,   0.71612
2023-04-20 06:18:43.445182, 1681939123445.182,   0.80641
2023-04-20 06:18:43.446182, 1681939123446.182,   0.89359
2023-04-20 06:18:43.447182, 1681939123447.182,   0.98700
2023-04-20 06:18:43.448182, 1681939123448.182,   1.07729
2023-04-20 06:18:43.449182, 1681939123449.182,   1.16447
2023-04-20 06:18:43.450182, 1681939123450.182,   1.24853
2023-04-20 06:18:43.451182, 1681939123451.182,   1.33260
2023-04-20 06:18:43.452182, 1681939123452.182,   1.41667
2023-04-20 06:18:43.453182, 1681939123453.182,   1.49762
2023-04-20 06:18:43.454182, 1681939123454.182,   1.57857
2023-04-20 06:18:43.455182, 1681939123455.182,   1.65952
2023-04-20 06:18:43.456182, 1681939123456.182,   1.74048
2023-04-20 06:18:43.457182, 1681939123457.182,   1.82454
2023-04-20 06:18:43.458182, 1681939123458.182,   1.90238
2023-04-20 06:18:43.459182, 1681939123459.182,   1.98333
2023-04-20 06:18:43.460182, 1681939123460.182,   2.06117
2023-04-20 06:18:43.461182, 1681939123461.182,   2.13590
2023-04-20 06:18:43.462182, 1681939123462.182,   2.21374
2023-04-20 06:18:43.463182, 1681939123463.182,   2.28535
2023-04-20 06:18:43.464182, 1681939123464.182,   2.36007
2023-04-20 06:18:43.465182, 1681939123465.182,   2.43168
2023-04-20 06:18:43.466182, 1681939123466.182,   2.50330
2023-04-20 06:18:43.467182, 1681939123467.182,   2.57179
2023-04-20 06:18:43.468182, 1681939123468.182,   2.64029
2023-04-20 06:18:43.469182, 1681939123469.182,   2.70568
2023-04-20 06:18:43.470182, 1681939123470.182,   2.77106
2023-04-20 06:18:43.471182, 1681939123471.182,   2.83333
2023-04-20 06:18:43.472182, 1681939123472.182,   2.89249
2023-04-20 06:18:43.473182, 1681939123473.182,   2.95165
2023-04-20 06:18:43.474182, 1681939123474.182,   3.00769
2023-04-20 06:18:43.475182, 1681939123475.182,   3.05751
2023-04-20 06:18:43.476182, 1681939123476.182,   3.10421
2023-04-20 06:18:43.477182, 1681939123477.182,   3.15403
2023-04-20 06:18:43.478182, 1681939123478.182,   3.19762
2023-04-20 06:18:43.479182, 1681939123479.182,   3.23498
2023-04-20 06:18:43.480182, 1681939123480.182,   3.27234
2023-04-20 06:18:43.481182, 1681939123481.182,   3.30659
2023-04-20 06:18:43.482182, 1681939123482.182,   3.34084
2023-04-20 06:18:43.483182, 1681939123483.182,   3.36886
2023-04-20 06:18:43.484182, 1681939123484.182,   3.39377
2023-04-20 06:18:43.485182, 1681939123485.182,   3.41557
2023-04-20 06:18:43.486182, 1681939123486.182,   3.43425
2023-04-20 06:18:43.487182, 1681939123487.182,   3.44670
2023-04-20 06:18:43.488182, 1681939123488.182,   3.46227
2023-04-20 06:18:43.489182, 1681939123489.182,   3.47161
2023-04-20 06:18:43.490182, 1681939123490.182,   3.47784
2023-04-20 06:18:43.491182, 1681939123491.182,   3.47784
2023-04-20 06:18:43.492182, 1681939123492.182,   3.47784
2023-04-20 06:18:43.493182, 1681939123493.182,   3.47784
2023-04-20 06:18:43.494182, 1681939123494.182,   3.47784
2023-04-20 06:18:43.495182, 1681939123495.182,   3.46850
2023-04-20 06:18:43.496182, 1681939123496.182,   3.45916
2023-04-20 06:18:43.497182, 1681939123497.182,   3.44670
2023-04-20 06:18:43.498182, 1681939123498.182,   3.43114
2023-04-20 06:18:43.499182, 1681939123499.182,   3.41245
