%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1678317119498025067,179,1677825034870501995,camera_1,179,0,0.1102325227094774,-0.33667440305230645,2.6399443816088723,0.7039368175833797,0.7062321640627842,0.03610733321999155,0.06637279398609794,0.0034804932656697925,0.0006365725141357541,10664.881819907223
1678317119502811655,180,1677825034876345157,camera_1,180,0,0.11021013748079395,-0.3366057628713984,2.63977186448309,0.7038883257641458,0.7060985761673628,0.03470415085683816,0.06900469187436811,0.0032960835960693657,0.0006031488054263505,10661.301590561512
1678317119510754126,181,1677825034883761644,camera_1,181,0,0.11029892871199687,-0.33686405016989635,2.64160741780799,0.7041914960707545,0.7062712097280425,0.03411580865169273,0.06427617576490574,0.006686621985863894,0.0012236999467177942,10659.189551701307
1678317119518784596,182,1677825034890496969,camera_1,182,0,0.11026316072722823,-0.33668906235486507,2.640402103798455,0.7038434353224087,0.706314970042345,0.03367814421880785,0.06774484666458855,0.004547352727968246,0.0008322283595223015,10660.752089198912
1678317119522743644,183,1677825034896349191,camera_1,183,0,0.11028114365514094,-0.33673041902073053,2.6403420005269433,0.7038727592947067,0.7062128272688961,0.03490520058178181,0.06788378522205238,0.003396115789655596,0.0006215551872633809,10659.328924388861
1678317119529802982,184,1677825034903126478,camera_1,184,0,0.11031013183753587,-0.33664031482306506,2.639575310656471,0.7038681379459806,0.7061183077799704,0.034351459976479225,0.06918494778413307,0.003169419476762414,0.0005799047906137551,10662.761355633262
1678317119537738049,185,1677825034910499572,camera_1,185,0,0.11032996270557117,-0.3366778112592791,2.639910170896503,0.7040540005899686,0.7062455480088639,0.03474185184032232,0.0657129660084319,0.00415496074128896,0.0007598384181122079,10668.52353097382
1678317119544664341,186,1677825034917077779,camera_1,186,0,0.11040016204948033,-0.3368406450198201,2.641421480094228,0.7040571378057943,0.7062420144181006,0.033617512057240624,0.0662995223094224,0.003503789252135903,0.0006415233708542401,10656.257913698675
1678317119550786768,187,1677825034923938274,camera_1,187,0,0.1102820611925694,-0.33661631429785555,2.63968008991848,0.7038659805582852,0.7062918942802313,0.03471273547347626,0.06722698478077767,0.002200111746788025,0.0004024083123385196,10666.618690301546
1678317119557551239,188,1677825034930506706,camera_1,188,0,0.11031223096194362,-0.33678240884004823,2.64102546498649,0.7040743772511442,0.7062439657046781,0.03335927655324171,0.06622605885893722,0.004086848173756152,0.000748014180802899,10659.96107619151
