%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1678323534436501956,176,1677825034770545005,camera_1,179,0,0.11366680340834678,-0.3316997097207919,2.640665758709413,0.7038093425930093,0.7062736356411355,0.03390680595485867,0.06841264054973975,0.0015356981311924756,0.00028106063999981066,10660.50733399484
1678323534443115449,177,1677825034777125358,camera_1,180,0,0.1137207446971332,-0.33181346354110836,2.641582817918826,0.7041289383228756,0.7061511666395078,0.03247411488568531,0.06707011206456692,0.003310047439299524,0.0006060232430805273,10658.268209366126
1678323534450574014,178,1677825034783750057,camera_1,181,0,0.11377909937106363,-0.3320553950433416,2.643624938246665,0.7043614617127044,0.7063493972777842,0.030512634341990065,0.06335960357171942,0.003166327194776386,0.0005800685869298889,10653.177287101513
1678323534456432110,179,1677825034790502548,camera_1,182,0,0.11372609408901091,-0.33171060106811906,2.640404075196391,0.7041701452443353,0.706090904198865,0.034779855696394135,0.06610902504150996,0.005565377359744161,0.0010177072040884595,10667.398171124856
1678323534462553226,180,1677825034797252416,camera_1,183,0,0.11376993126297068,-0.33168753798561534,2.6401960819589965,0.7040454794942497,0.7062446385630294,0.03255553349211887,0.06692242183104079,0.004211605119053274,0.0007702386292881104,10669.660389925237
1678323534469913665,181,1677825034803693056,camera_1,184,0,0.11380601648164128,-0.3317710139369626,2.640644742087038,0.7039397669884285,0.7061748094206971,0.03499065259404603,0.06753959744447666,0.004277343978174031,0.0007826366336302259,10661.512412707089
1678323534476049657,182,1677825034810343265,camera_1,185,0,0.1136976251191235,-0.3316470923666242,2.639758641776971,0.7037766221524316,0.7061359163456931,0.0355148401933027,0.06934861126501436,0.007122525072190911,0.0013029573965065836,10663.294148788322
1678323534483119070,183,1677825034817142486,camera_1,186,0,0.11377334495999328,-0.33183632411863,2.641487922004624,0.7039215534662857,0.7063590694398495,0.03563649675092435,0.0654320386737445,0.005521907820366323,0.0010104135152781057,10659.285598137998
1678323534489194510,184,1677825034823866367,camera_1,187,0,0.11365235170199353,-0.33171212141015244,2.6405761423310743,0.704027413627186,0.7061021755871432,0.03398669010115952,0.06789715302195054,0.0018652311409823596,0.00034132675520213144,10662.458306749348
1678323534494886595,185,1677825034829753398,camera_1,188,0,0.11365010948559244,-0.33180260181517646,2.641449699807671,0.7039643892419252,0.7062436262966547,0.03339037928996958,0.0673733000933327,0.004008125222753733,0.000733768781424281,10657.508224002198
