%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1678317305779487457,194,1678248324354054450,camera_1,195,0,0.13951044887435415,-0.3319668798375102,2.63966696128794,0.7039999699416499,0.7062697251640424,0.030352068424754523,0.06816061605651114,0.0035622267751023173,0.0006519879667418126,10662.939653333397
1678317305786444130,195,1678248324360706567,camera_1,196,0,0.13952534599261865,-0.33199660022963934,2.63979939670732,0.7040834907246569,0.7061265038175983,0.030493380812701226,0.06871646398010371,0.003073522530030459,0.0005626755254587191,10660.253605542941
1678317305792901025,196,1678248324367388725,camera_1,197,0,0.13944654466404008,-0.33188568891936404,2.638838805878599,0.7037573545196114,0.7063354714342954,0.031168420215574786,0.06960113026751154,0.0019009520183317363,0.0003478470545929026,10664.94049929187
1678317305798612721,197,1678248324373312234,camera_1,198,0,0.13955896219591965,-0.33204467359123524,2.6402189632034005,0.7039163340282357,0.7062461771718458,0.03183573982000796,0.06859021496187255,0.006990323483478278,0.001280006107337557,10655.738824419099
1678317305805607248,198,1678248324379970550,camera_1,199,0,0.13957486057611385,-0.3320375080065881,2.640210808878257,0.7041939540031601,0.7062511811535004,0.030960780167946872,0.06604221646850682,0.0033047866309061646,0.0006048095651036614,10663.293108743963
1678317305813093103,199,1678248324387351512,camera_1,200,0,0.13962079938667632,-0.33215639434359123,2.6409046992726193,0.7040600202444621,0.7061765842560312,0.03081589358533918,0.06829714814243107,0.0031632300233468413,0.0005795241249620333,10652.069279282701
1678317305819406056,200,1678248324394069433,camera_1,201,0,0.13953793981556892,-0.33199725068916774,2.6395790950564235,0.7039869892546067,0.7061600050143068,0.03184539027531524,0.06874763557127901,0.0050809867680072784,0.0009300039064308568,10660.439438465517
1678317305826211525,201,1678248324400712728,camera_1,202,0,0.1395784707002994,-0.33207538274095155,2.6405276185644904,0.7041362151791137,0.7061366230788538,0.031885791650592646,0.06742815666203947,0.003636887005995959,0.0006659598941260275,10656.21505743521
1678317305832026865,202,1678248324406766891,camera_1,203,0,0.13953158782799333,-0.33191114741788685,2.639376852823163,0.7039532467443812,0.7061893946512129,0.031153881342934973,0.06910717008725108,0.0036338423960842192,0.0006650983574746639,10661.941133590528
1678317305839622160,203,1678248324414059638,camera_1,204,0,0.13966220162086565,-0.33222602491800196,2.641378275062148,0.7041744938574573,0.7060808624062154,0.03131884909396608,0.06787656175527981,0.008374357887078077,0.00153451498329852,10648.77909744321
1678317305846577855,204,1678248324420752286,camera_1,205,0,0.13951942730640965,-0.3318945018178824,2.638914362111273,0.7039865272013833,0.7061094343188665,0.03198894739384755,0.06920363812300538,0.0035473775351420045,0.0006490648438181402,10664.452225992922
1678317305853087479,205,1678248324427378654,camera_1,206,0,0.13963342100493428,-0.3321247329048443,2.640641708083741,0.7040788956245414,0.7062548536744926,0.028853746408085242,0.06815021434716922,0.0030158785521052778,0.0005524011919711674,10656.581735190235
1678317305858636587,206,1678248324433294773,camera_1,207,0,0.13949062975606782,-0.3318400156669873,2.638562766247007,0.703859751029089,0.706082536279655,0.03430741223031109,0.06965561218034014,0.0030458386172540486,0.0005572251508210311,10663.38099046261
1678317305866232161,207,1678248324440706729,camera_1,208,0,0.13959914397497272,-0.3321135461696331,2.640703098811107,0.7040155552387992,0.7061464457650823,0.03247967684902319,0.06829616172911913,0.004843704868108034,0.0008872305495019118,10651.868913936543
1678317305872791861,208,1678248324447372436,camera_1,209,0,0.1394481121599123,-0.331853890371566,2.6387211183533905,0.7037999701483105,0.7060929942179628,0.0322013423282921,0.07114322938836669,0.0022429783712141216,0.0004105566892248328,10660.600246416638
1678317305879344298,209,1678248324454033136,camera_1,210,0,0.13959362584192145,-0.33219280336812873,2.6412760454691884,0.7040600492241982,0.7062704630688452,0.029952756193530227,0.06770755112503608,0.004336954210884869,0.0007946467469485656,10651.538804324926
1678317305885268169,210,1678248324459937572,camera_1,211,0,0.13945722466842092,-0.33191664075381455,2.6389256878441367,0.7038667498543739,0.7061689179116355,0.03114801458680646,0.07019158790232931,0.0020315140136517584,0.0003718201979629803,10662.659749244107
1678317305893355351,211,1678248324467366695,camera_1,212,0,0.13954652187814093,-0.33191761187262486,2.6393949869294526,0.7041578330840611,0.7062609495922805,0.02704474379031087,0.0680132268068959,0.0034236923092976213,0.0006264775050978756,10668.761514418296
1678317305899905483,212,1678248324474206209,camera_1,213,0,0.139541806185643,-0.33189662608588993,2.639106743846139,0.7040100329688185,0.7060544492909532,0.03196665713744134,0.06953503395518938,0.002654497337061912,0.0004858145025997697,10662.061422442435
1678317305905758816,213,1678248324480567455,camera_1,214,0,0.13964629264049885,-0.3321373185859537,2.640930784259022,0.7043533374098366,0.706113609132719,0.029820566233620203,0.06633762813589963,0.005093853629659861,0.0009327770881605663,10657.928165742664
1678317305912666112,214,1678248324486642837,camera_1,215,0,0.13963900434776175,-0.3320877721812513,2.640297653685811,0.7039832984145755,0.7061578650402262,0.031990431565166864,0.0687400718899733,0.006501750787720084,0.0011906747102169676,10654.483525684103
1678317305920185769,215,1678248324494191884,camera_1,216,0,0.1395499351185498,-0.33203563206884557,2.639790548338835,0.7039886243426242,0.7062133945780528,0.03232849936447807,0.06795238217725788,0.005486254522111267,0.0010041419088816774,10660.254123914287
1678317305926692879,216,1678248324500811815,camera_1,217,0,0.13950395450448042,-0.33199744000885906,2.6398961887865675,0.7041375645218789,0.7061449694363802,0.03180921504127349,0.06736279542409639,0.0035308347432874143,0.0006462227575737115,10661.568052360091
1678317305933154733,217,1678248324507462978,camera_1,218,0,0.13942298031084585,-0.33188174253764186,2.639050063275928,0.7038968737559417,0.7063651333711581,0.032203625199682055,0.06738260901862177,0.0022649277234449983,0.00041428802366341304,10667.92553674313
1678317305940072714,218,1678248324514179468,camera_1,219,0,0.13953093722843865,-0.3320755071378915,2.6404419298106268,0.7037628217222807,0.706346062380594,0.033319001888632405,0.0684322660304984,0.00508648477261886,0.0009315463845275792,10652.666829319205
1678317305945836791,219,1678248324520343542,camera_1,220,0,0.13950245967960373,-0.33196446656203016,2.6394542335025277,0.7039642916293184,0.7064273027134214,0.02891402945053941,0.06751830116942764,0.0022865778882987797,0.00041838570100465527,10667.76514924469
1678317305952553353,220,1678248324526990652,camera_1,221,0,0.13961946977934409,-0.33207414352707837,2.6403088949639217,0.7040491157430868,0.7062543722813065,0.030974397058975173,0.0675291861475328,0.002757009118795395,0.000504785105496267,10658.681588370237
1678317305959431665,221,1678248324533660888,camera_1,222,0,0.1396155486801082,-0.3319954343085151,2.639957067351054,0.7040928239201982,0.7061487949501374,0.03053144371182089,0.06837401289540866,0.004921748884953559,0.0009010451396535648,10659.831251481082
1678317305965991295,222,1678248324540341854,camera_1,223,0,0.13972224452648493,-0.33223949112077555,2.6414970230449932,0.7040567186222727,0.7063145603119536,0.030045713986863027,0.06723937778704736,0.004371261689811945,0.0008009934777437939,10650.80795313383
1678317305972481084,223,1678248324546984672,camera_1,224,0,0.139572609778946,-0.33197102351631225,2.6393300316970545,0.7040259670791416,0.705944565823283,0.033142414885001005,0.0699377437328834,0.002836013154592365,0.0005191764950861886,10657.789017913052
1678317305979160212,224,1678248324553680896,camera_1,225,0,0.1395671152083328,-0.3320728767837974,2.640296562993972,0.7039008696838169,0.7062577560930998,0.03207722810234757,0.06851714423394903,0.0019088241970166564,0.0003495788939576068,10655.020731290682
1678317305985753784,225,1678248324560363531,camera_1,226,0,0.13947377152393733,-0.33192250158276154,2.639151186785924,0.7040222064586932,0.7061391845823359,0.03006745271998109,0.06939836523549117,0.005392688966821879,0.0009868860265470627,10664.127958527071
1678317305993506360,226,1678248324567455768,camera_1,227,0,0.13938269458925717,-0.3318201874138577,2.638448105232028,0.7039357959858993,0.7061431808201113,0.031148102591954847,0.06975671305239989,0.0030875360826030374,0.0005648081310247099,10667.727977226485
1678317306000245270,227,1678248324574184417,camera_1,228,0,0.1394370048683684,-0.33188541638398655,2.639063912520236,0.7037808566848098,0.7063121824670527,0.03215792049641006,0.06914820902937732,0.0014993349905125797,0.0002743768753821368,10663.262605898086
1678317306005345513,228,1678248324580148220,camera_1,229,0,0.13955425405380953,-0.33206539673550844,2.6403050552353733,0.7039451722394571,0.706320733037938,0.033568580997881146,0.06667358495911316,0.002752324042376131,0.0005038219782840476,10657.977025599343
1678317306012756988,229,1678248324587160110,camera_1,230,0,0.13959282526212233,-0.3320259825062194,2.6399301596620597,0.704022759532701,0.7062803224531845,0.029912543126700716,0.06800955770389802,0.0016229706234298646,0.0002971127862408186,10661.62299040868
1678317306019918433,230,1678248324594125747,camera_1,231,0,0.1396665320366137,-0.33211501401242594,2.640556468626904,0.7042104979769722,0.7063385428956317,0.028453867920218964,0.06605917619437608,0.002483735093846917,0.00045467922459710197,10662.984448442701
1678317306026410877,231,1678248324600734710,camera_1,232,0,0.13968555022877283,-0.33215234462634663,2.641042001764311,0.7041520432483529,0.7061844812091373,0.03093160041035059,0.06720576303119936,0.003241875790990889,0.0005938352847476904,10653.653489433813
1678317306032373929,232,1678248324606968402,camera_1,233,0,0.13954451432875706,-0.3319605825223067,2.6396082549226945,0.7040665706253568,0.7061354197235197,0.030613275283368796,0.06874489447343023,0.0012612462742254138,0.00023087970858017828,10661.59645029332
1678317306039131348,233,1678248324613677501,camera_1,234,0,0.13959923742087493,-0.3321439844362013,2.640862458141188,0.7040293442737503,0.7063446561628651,0.030209670633110083,0.06713631589442562,0.008640624466352165,0.0015823601845184896,10656.052688931
1678317306045772691,234,1678248324620280981,camera_1,235,0,0.13951005644639433,-0.3320189900096622,2.6399906454669453,0.7037916566613783,0.706488305899369,0.030277864938371753,0.06807957502838863,0.003734673489816487,0.0006836982787134519,10660.614839000398
1678317306052361724,235,1678248324626942157,camera_1,236,0,0.1394284395697333,-0.33183070727756736,2.6385769588380845,0.7037900309496402,0.7061918312459615,0.031663912691513994,0.07049884006452838,0.004846330964937806,0.0008867709185842826,10664.11970330192
1678317306058847672,236,1678248324633643865,camera_1,237,0,0.13942985517931777,-0.33183195162752904,2.6385446361246836,0.7038879683964141,0.7062699018731867,0.03018185022244056,0.06938018140620716,0.003912256739567965,0.0007156484352246507,10668.970081127485
1678317306065468064,237,1678248324640319347,camera_1,238,0,0.1395891474821955,-0.3321053225049874,2.6404515523534373,0.7041324464102199,0.7061446757196822,0.03041127747027033,0.06806136251743557,0.007697176013607532,0.001409486182984838,10656.7553299265
1678317306072372287,238,1678248324646958827,camera_1,239,0,0.1396456545258184,-0.3321788302431994,2.640994799624593,0.7041863040401973,0.7063583308582155,0.02968044535743202,0.06556392905239117,0.0046780683333054185,0.0008565193897386099,10659.468639492989
1678317306078990932,239,1678248324653629302,camera_1,240,0,0.13957413490776333,-0.3320600298207405,2.640009686183088,0.7040752155539717,0.706264193550521,0.03128402427440859,0.06700962301236175,0.0017631961381994188,0.0003227223085223142,10662.076161687728
1678317306085665030,240,1678248324660287857,camera_1,241,0,0.13960550568986435,-0.33204498962811124,2.6401382038687653,0.7041652338943083,0.7063106228358913,0.03061238191515504,0.06587495364119922,0.0015240084030665457,0.00027889679194882693,10664.648138588302
1678317306091832017,241,1678248324666603088,camera_1,242,0,0.13952090687117744,-0.3319366381345654,2.6393733147379104,0.7039115851328768,0.7062473743934315,0.03246659274513695,0.06833042392394846,0.003879047697409987,0.0007098417040475603,10662.520178925944
1678317306099851174,242,1678248324674149513,camera_1,243,0,0.13954304655228295,-0.3320384895248973,2.6401043534058966,0.7041145355697003,0.7061931816099865,0.029885622061441318,0.06797617701099805,0.0022880936157889664,0.00041891486760067397,10660.358698104508
1678317306106542384,243,1678248324680784940,camera_1,244,0,0.13957400932818878,-0.3321222423791473,2.6407327084136685,0.7041263249632045,0.7063963941319175,0.02811253375442525,0.06648261650343573,0.0036749698920175433,0.0006728926460718356,10660.872594583661
1678317306113223815,244,1678248324687487840,camera_1,245,0,0.1395653767714022,-0.33206137946326303,2.6400978483180753,0.7039991212714326,0.7062465772814022,0.031553082124939055,0.06786318837022115,0.006829591817222536,0.00125026701700412,10658.883534837052
1678317306119478033,245,1678248324694134712,camera_1,246,0,0.13950194052737871,-0.33193451868940677,2.6392835923173883,0.7040176981741695,0.7061339688316521,0.03191003848570903,0.06867057713055984,0.0022858554148115218,0.00041831911523980257,10662.986774946567
1678317306126563352,246,1678248324700787544,camera_1,247,0,0.13951307485993691,-0.33194701997551795,2.639474051191769,0.7039411330421231,0.7062411108200705,0.032502067742916724,0.06807341765652529,0.0022238510427996516,0.00040696972948716677,10662.345503705897
1678317306132903544,247,1678248324707452297,camera_1,248,0,0.1395740876336767,-0.3320550550150554,2.64007180033267,0.7040782087630629,0.7061298834343219,0.03160350251001032,0.06823256037353059,0.005274881317745894,0.0009657382501967248,10658.080267786514
1678317306140255375,248,1678248324714152812,camera_1,249,0,0.1395804390083455,-0.3320426999562013,2.6399939583836702,0.7039243594154392,0.7060927877698105,0.03253872659744652,0.0697474196830084,0.001513700990471989,0.0002772446360178792,10653.67206951556
1678317306147109941,249,1678248324720876216,camera_1,250,0,0.139546504210082,-0.3319968339868068,2.639629136162304,0.7041016423007418,0.7062416431548788,0.03085424133313554,0.06716870234753507,0.002291578217409551,0.0004193222944117365,10665.221708584
1678317306153134593,250,1678248324727470874,camera_1,251,0,0.13956695714691578,-0.33202829021611807,2.6401682366094916,0.7040487507340145,0.7062622190667551,0.03050216924171056,0.06766573860031745,0.002094818919431418,0.00038352215826847316,10660.008287104898
1678317306159845707,251,1678248324734174966,camera_1,252,0,0.13954128006128874,-0.3319748325973107,2.6397269119327587,0.7041059197616796,0.7061970064251277,0.030304773591273853,0.06783997767046189,0.0021396151278167963,0.0003916084073024768,10663.323447870203
1678317306166520713,252,1678248324740873813,camera_1,253,0,0.1396296970456084,-0.33218853465811904,2.64126958860393,0.7040771654738512,0.7063643848034894,0.030477886577364385,0.06630082480084579,0.0036268248222768307,0.0006643183123602695,10654.613709990055
1678317306173080343,253,1678248324747122287,camera_1,254,0,0.13953923294417864,-0.3320902661758923,2.640379321930914,0.7040713036235821,0.7062055251965147,0.03179426063755465,0.06742759513890383,0.0016807820065878332,0.0003077551863555968,10657.4952885448
1678317306178590550,254,1678248324753471136,camera_1,255,0,0.13956058619201447,-0.33207193542072544,2.640161172041873,0.7039280172655437,0.7061609519627475,0.033093534793503215,0.06875226822831224,0.0042237063171342015,0.0007734490046493204,10654.308168733727
1678317306186392084,255,1678248324760834932,camera_1,256,0,0.13939630466955164,-0.3317513034414378,2.6377945235616784,0.7037101628153368,0.7061568454360361,0.032925295571383975,0.0710664569665295,0.0028555349563248456,0.0005223166638300995,10667.446573499594
1678317306193130156,256,1678248324767473459,camera_1,257,0,0.1395645022443873,-0.3320464745788091,2.6403057867771214,0.704128750212108,0.7062833365461063,0.029823158188202,0.06691136583358678,0.0014243164332583547,0.0002607501491194978,10661.544319303706
1678317306199921238,257,1678248324774167299,camera_1,258,0,0.13950656597177233,-0.3319376892092968,2.6390130523215674,0.7039638925384742,0.7062023935128282,0.030920501010329626,0.06897057355207593,0.0048038222012110054,0.0008789494947373133,10665.426208557332
1678317306205404835,258,1678248324780138492,camera_1,259,0,0.13960763089006178,-0.3321208515166177,2.640728689388557,0.7040695756324925,0.7062395909955077,0.029939199624168415,0.06793612518420684,0.005527198372874409,0.0010123472095968818,10655.357278286367
1678317306213051742,259,1678248324787448406,camera_1,260,0,0.13962825011440683,-0.3321667409359749,2.641053194201229,0.7042329236043383,0.7060887097881102,0.030066951501830166,0.06775471680137778,0.003804605803452432,0.0006970025198654163,10653.075160715496
1678317306219867058,260,1678248324794135093,camera_1,261,0,0.13953058876195637,-0.3319556545998744,2.639443839853005,0.7040329559311647,0.7061837149583468,0.03414891928733759,0.06690298201098518,0.0026924499543383718,0.0004925708744924713,10663.630444400362
1678317306225858256,261,1678248324800335407,camera_1,262,0,0.1395525845239334,-0.33191728350317257,2.6393502634762007,0.704084431331338,0.7060449455423141,0.030647494534759234,0.06947214916582796,0.002554439823143184,0.0004675834838772342,10661.721703983263
1678317306232608481,262,1678248324807011365,camera_1,263,0,0.13962086029302662,-0.3320891082061144,2.640594925717883,0.7041915513780627,0.7060601969172083,0.030207679808693058,0.06841603158299889,0.003228060610126704,0.0005912788060783408,10654.916007943564
1678317306239606430,263,1678248324814153909,camera_1,264,0,0.13955076376855066,-0.3320853729590411,2.639915572758701,0.7039269260328458,0.7061972994661775,0.03340169669916752,0.06823916536889496,0.0037460251478478312,0.0006857704580257984,10657.22404179582
1678317306246291564,264,1678248324820786714,camera_1,265,0,0.13952639730305452,-0.33202799172138536,2.6397210482649403,0.7040137976647921,0.7060896864149181,0.029986917781330526,0.07001937016323133,0.003471368399914354,0.0006356760573163787,10657.924317144905
1678317306253236085,265,1678248324827435970,camera_1,266,0,0.13951801975591038,-0.3319915924365484,2.6399372573576527,0.7040054481363631,0.7062149646488969,0.03224623527590584,0.06780068591693462,0.003104699368122965,0.0005683176281228563,10659.629195688758
1678317306260228516,266,1678248324834147691,camera_1,267,0,0.13948216012900252,-0.33184871578130415,2.6389649530341677,0.7041501169654777,0.7061425185009099,0.029986048316259818,0.06808959721625162,0.0061901582521386445,0.0011322848376081431,10669.190027603527
1678317306265609099,267,1678248324840467691,camera_1,268,0,0.13955661644572429,-0.33203872704986276,2.640090866093263,0.7040067594653864,0.7061049948584097,0.03164571643468083,0.06920092119608505,0.004871701938100159,0.000892144653711557,10655.366593476381
1678317306271627186,268,1678248324846617937,camera_1,269,0,0.139571482516294,-0.3320565738073644,2.6401454803715225,0.7040720431343154,0.7062966273872848,0.02924565585585002,0.06761896059226952,0.0019482047064229846,0.00035667533303992174,10661.585499699224
1678317306279683079,269,1678248324854151248,camera_1,270,0,0.13962273081206203,-0.33211464677273617,2.6404847197320924,0.7039327386402259,0.7062024556656543,0.03288649034682275,0.06837594485591554,0.0020951465703547,0.000383742279924497,10652.915912280088
1678317306287081214,270,1678248324860780477,camera_1,271,0,0.13955248921000585,-0.33192717528458077,2.639038010735869,0.7039968000355916,0.7060879714555445,0.03210284277384703,0.06926535635712178,0.004792269843164831,0.0008769179999339148,10663.136538397517
1678317306292046734,271,1678248324866799831,camera_1,272,0,0.13960502376834258,-0.33206705622026017,2.640528035673257,0.7040809796202859,0.7063052475445042,0.029067831978261884,0.06751246234673079,0.006313276709988713,0.0011560039177478502,10658.975203297565
1678317306299662213,272,1678248324874127388,camera_1,273,0,0.13950834576720464,-0.3319816637464973,2.6396347963275666,0.7038682685862685,0.7062106819712354,0.031796415898345684,0.06946165188872751,0.009469404991250485,0.0017335079944185271,10658.18782510329
1678317306306249221,273,1678248324880785465,camera_1,274,0,0.13950204659938584,-0.33197499953801585,2.6394580722408247,0.7037698100745194,0.7061757677809473,0.03291055598312863,0.07029036016087807,0.0024969205842353404,0.00045718732895624154,10656.119087372681
1678317306313129698,274,1678248324887456417,camera_1,275,0,0.13942066015056817,-0.3318457772936167,2.638424082282993,0.7039285890456775,0.7061738702707779,0.030727586606348216,0.06970525010572318,0.001976829720661044,0.0003616294140986214,10668.473876193635
1678317306319960798,275,1678248324894250869,camera_1,276,0,0.1395123876712029,-0.33192989801497114,2.639178559127661,0.7039328347263106,0.7061143660376036,0.03159498039635695,0.06987720288654682,0.0027185481158085167,0.0004976062343998418,10660.975612079843
1678317306325385380,276,1678248324900135278,camera_1,277,0,0.1395305241172919,-0.33196724293641616,2.639622406192034,0.7040232385417738,0.7061095938851011,0.03218128970168795,0.06873780335235084,0.0014176477561704814,0.00025951065834023363,10659.777018571505
1678317306332540680,277,1678248324906804084,camera_1,278,0,0.13966558116848873,-0.3321548080212266,2.640893732614953,0.7041507835321045,0.7061461680218407,0.030559380933076558,0.06778928880126163,0.003080603783018887,0.0005643158104380171,10653.730355961132
1678317306339705198,278,1678248324914182662,camera_1,279,0,0.13960973091453943,-0.3321170109737764,2.640393080263027,0.703952633771093,0.7062305541471573,0.03277454634163092,0.0679332238881754,0.0016898721805773675,0.0003094626945273364,10654.924999060459
1678317306345226789,279,1678248324919980525,camera_1,280,0,0.13959346474597956,-0.33210142850824564,2.6405077548540996,0.7042336834805033,0.7061925329333087,0.02919064315176699,0.06704425279698556,0.0012512389803305268,0.0002291099079602435,10660.190870519033
1678317306353609885,280,1678248324927442789,camera_1,281,0,0.13954257652777385,-0.3320135985248218,2.6399576551854556,0.7042553404780162,0.7062548126484378,0.02914155217363514,0.06617646829519414,0.0015245909453369677,0.00027898651694561284,10666.891985168684
1678317306360261215,281,1678248324934198379,camera_1,282,0,0.13947197309796344,-0.33188547795954865,2.6387508394769386,0.703867259750318,0.7060830205047299,0.031304350516514264,0.07097666127139753,0.0034954326110891998,0.0006397722828862596,10661.778898131104
