time,cam1_fiducial_id,cam1_trans_x,cam1_trans_y,cam1_trans_z,cam1_rot_x,cam1_rot_y,cam1_rot_z,cam1_rot_w,cam2_fiducial_id,cam2_trans_x,cam2_trans_y,cam2_trans_z,cam2_rot_x,cam2_rot_y,cam2_rot_z,cam2_rot_w,cam3_fiducial_id,cam3_trans_x,cam3_trans_y,cam3_trans_z,cam3_rot_x,cam3_rot_y,cam3_rot_z,cam3_rot_w
1719904868.1590593,9,1.6179594529664556,-0.029749379548044293,2.222162617100504,0.9578539862843082,0.015376584662287881,-0.28656985263738316,0.012530808544243618,9,0.20477583891165083,0.018348082063910184,1.158864251494267,-0.9972204798286346,-0.015002548579977256,0.07156703968343654,-0.014296747091646477,9,-1.1276471178152527,0.01686551089764294,1.6523998410650322,0.9666380564627435,0.046716984260905495,0.25109383043677563,-0.019500756295185842
1719904868.1709497,9,1.6180861824616055,-0.02974109586108864,2.2223935172336695,0.9447511953687893,0.017309863571956026,0.3273225396571666,-0.0023457418329303225,9,0.20478476487628153,0.01834995499512794,1.1589140976489392,-0.9972855491203327,-0.01499590839655839,0.07055729466744899,-0.014775805099190928,9,-1.1272124833223667,0.016861415426180148,1.6518432730508286,0.9667013275023749,0.04620449964899391,0.25128179041305215,-0.014530981527176367
1719904868.1861854,9,1.6169156468764365,-0.029728922408834117,2.2207714198109203,0.9447884766484012,0.017023372360804274,0.32721683110570865,-0.003752949106687658,9,0.20483730820748647,0.01835476139150552,1.159204311010713,-0.9973262637400878,-0.014907766983904506,0.06997069062568971,-0.014905857612180638,9,-1.1275511492584787,0.01687343451623175,1.6523114943901545,0.9666419339352813,0.04679419261507238,0.25123992683204777,-0.01709310565082191
1719904868.2010562,9,1.6169002516272823,-0.029731131944929837,2.22071642173484,0.9580355305671915,0.015297229115170518,-0.2859710395830508,0.012429057567940868,9,0.20477821913811453,0.018347831148275942,1.1588322036804928,0.9972791048654039,0.014915789522034678,-0.070664025096905,0.014781805671062631,9,-1.128448267559508,0.01689161617058548,1.6536462643699659,0.9671963146575778,0.04614923991065555,0.24933150118177538,-0.015340765525581099
1719904868.216851,9,1.6182124068586614,-0.02974307054004127,2.2225168231164822,0.9583145272908623,0.01496849475878683,-0.28503107233810276,0.012903439453832061,9,0.20478425761778563,0.01834526521226648,1.1588730370523697,-0.9973182432752361,-0.014999063069693485,0.07010520172754549,-0.014717690993107461,9,-1.307294015405014,0.019552016096986265,1.9155893486359508,0.9949124932846709,0.04605227230664949,0.08925987395333111,-0.007809854243805448
1719904868.2300026,9,1.6172695534762853,-0.029731278732872752,2.221258305572626,0.9440887122573307,0.016964178738985824,0.329229731244316,-0.004062522960229398,9,0.20481744185963385,0.018349685295375666,1.1590694125134346,-0.9973563639939245,-0.015109965566370127,0.06943054888297638,-0.015210885023907921,9,-1.3052451297724978,0.019525247424338574,1.9126161751699091,0.9942762944188374,0.045014099002328306,0.09638225713077396,-0.009941919237829795
1719904868.2462354,9,1.6182766024711799,-0.02974717459714676,2.2226084982437917,0.9580600272271053,0.015044848273461668,-0.2858844333147453,0.012834623420024218,9,0.204801684729116,0.018349785388038047,1.158984035385606,0.9973775528582097,0.015142305058910748,-0.06931540313831724,0.014286446018672322,9,-1.1279697967901563,0.016885657128767835,1.6530184888909554,0.9671940851353866,0.045682642611479696,0.24958406460730792,-0.012509697728150491
1719904868.2639854,9,1.6160001892752758,-0.029716215319513677,2.219455155336642,0.9574964741952037,0.014706790866283992,-0.28784824748486565,0.01129595618177841,9,0.2048865482941182,0.018357680438298704,1.1594397955416198,0.9974987468070193,0.015161224925935945,-0.06774006221616902,0.013329341623683516,9,-1.306384287291796,0.01954312707622903,1.914256840983689,0.9937613465153785,0.04653413845545798,0.09666156107281866,0.030487747393270457
1719904868.284106,9,1.6175930843645543,-0.029735837971040322,2.2216463623251714,0.9585517325836816,0.014719151255170907,-0.2842450443874144,0.012910355856682956,9,0.20481739506074703,0.018351568796750803,1.1590638546580538,0.9974226306721031,0.014996801194379003,-0.06894747259374458,0.013016827570985535,9,-1.2958033515347624,0.01939387615712899,1.8987527879989101,0.9923435051093807,0.04619247215992627,0.11442656060874365,0.005213982186063436
1719904868.2966866,9,1.6160625366728079,-0.029718998525602443,2.2194846930376513,0.9581401019344432,0.014103433873424736,-0.28580264241926034,0.00924596150765307,9,0.20482579041220472,0.018351903698906734,1.1590967858764536,0.9974184692462136,0.014949058172142479,-0.06886056282838968,0.013825547123476887,9,-1.2935212533167455,0.01935713829414465,1.8952726297398415,0.9744106786225661,0.045706678755607945,-0.22007137817037767,-0.001821376850741058
1719904868.3133118,9,1.6173156813487848,-0.029739174401654273,2.2212793904049484,0.9578297319222822,0.014825017603115477,-0.2866865868230829,0.012378385778738139,9,0.2048360111055082,0.01835382414993534,1.1591791089873777,0.9973991195562186,0.014983017474514993,-0.06919164813591551,0.01352853739595502,9,-1.2934024425371096,0.01934652916321215,1.895282148172854,0.9923201749048143,0.04466781455475717,0.1153161862890657,0.002762969331380376
1719904868.3324208,9,1.6152377070116626,-0.029707710333247147,2.218407423910955,0.9447612801255877,0.015995541636870846,0.32736836839440664,-0.00046647399512988325,9,0.20480190752745003,0.018350084025496427,1.158989888869793,0.9972618438287737,0.01495157796189574,-0.07085300186762017,0.015003909025016676,9,-1.304975499842615,0.019548742389537223,1.912312516159958,0.9945457177754508,0.04518472342141601,0.09392995774509828,-0.0037840536264268933
1719904868.347088,9,1.6155353826768721,-0.029715392657343784,2.2188385069521943,0.9442907064291768,0.01649490161720827,0.32869628644562576,-0.0013157693491204817,9,0.20478535396946962,0.018348468470134195,1.1588889211184006,0.9972954586907903,0.015006802003291264,-0.0699933297586772,0.016658263944765408,9,-1.2595239013101236,0.018838200683095815,1.8456822405615185,0.9797531997038021,0.045781163112319063,0.1745324553302257,0.08675352909621471
1719904868.3633478,9,1.6166803493595416,-0.029727548045451718,2.2204084542352915,0.9576079671408784,0.014979890243250115,-0.2873653511402959,0.013555040414152232,9,0.20479252603187953,0.018346875670520443,1.1589043012973046,0.9973042230974164,0.015143567900193071,-0.06995192357601382,0.016176752805390025,9,-1.2962605300787309,0.019388883728007785,1.8994326650290065,0.9924149637868491,0.04524140473883305,0.1141431686724015,0.006090319747579949
1719904868.3801844,9,1.6161073047372692,-0.029721831415962855,2.2196708818387805,0.9446416681626939,0.01772184293783494,0.32758886690864103,-0.004856884927857668,9,0.20477913825856708,0.018348853790967554,1.1588950503765088,-0.9973335426742315,-0.015017019902830055,0.07019730243207567,-0.013138968809035168,9,-1.309798054823502,0.019589556804270884,1.9192779372868487,0.9954845229363911,0.045298301619738406,0.08287511261876793,-0.00950495517608766
1719904868.4034111,9,1.6173746719341835,-0.029738419117817792,2.2213802582590745,0.958370880996493,0.015253857131609441,-0.2848350336546588,0.012711329732324795,9,0.20482772279154227,0.018352077731862503,1.1591664483741249,-0.9975087194344968,-0.015022374004781451,0.06717307600440013,-0.015442175737829482,9,-1.303556988789875,0.0195133564925779,1.910222198895967,0.9947892912321631,0.04525480382122648,0.09119999916175754,-0.005369258217694678
1719904868.4140038,9,1.6157659717309614,-0.029718877490520584,2.2191688386332737,0.945119205797829,0.017163259416208325,0.32626590385890564,-0.002381037048023402,9,0.20475980016218903,0.018343795502075648,1.1587419088404267,0.9973659014787899,0.015092311870689372,-0.06964230681567869,0.013543625481731455,9,-1.2990328035259886,0.019435419943432723,1.903617432558614,0.9935272471650028,0.045010118688795835,0.10407381392251747,-0.006807320469411401
1719904868.429773,9,1.6172915974025697,-0.029735154550035784,2.2212232341551497,0.9577658864952853,0.015002595656022378,-0.2869462691469861,0.011012148387463151,9,0.20478637104474495,0.01834466146906339,1.1588907318027692,0.9973308478311371,0.015160081306789346,-0.07020127653228209,0.013157988920616665,9,-1.1276834041122041,0.016888062033727023,1.6525497264468847,0.9672347489318498,0.04655900396001274,0.24897189985541468,-0.01738369038433727
1719904868.4464374,9,1.6167552638586022,-0.029730141487348743,2.2204979330785486,0.9580012969767081,0.014879635885096068,-0.28613689304423234,0.011738392814421404,9,0.20484760111026679,0.01835262252982623,1.1592713330447746,0.9974722539704511,0.015186906607316707,-0.0680009910941842,0.013940073063547774,9,-1.2862315291273099,0.01924508461666792,1.8847564718058196,0.9906642109411302,0.04578015225680755,0.1253861994157104,-0.0276929560685586
1719904868.463501,9,1.6170248922719572,-0.029732740037834084,2.2208926011870305,0.9444880820701897,0.017142911801917366,0.32808624595517866,-0.002792600466305648,9,0.20480847816079065,0.01834686780765022,1.1590217905165012,0.9974615955128238,0.01504646594151767,-0.06821036071793943,0.013831703814487976,9,-1.3055163394224378,0.019540718541123634,1.9130705620310102,0.9940937947736304,0.045360860938398986,0.09775140847903087,0.012828937128867136
1719904868.4809885,9,1.6170022912583084,-0.0297286181234217,2.2208512194402004,0.9577946408027221,0.015286396079127186,-0.28677277251952105,0.012535114118498636,9,0.20482819028822086,0.018350828905474542,1.1591076296901688,0.9973537233480962,0.015088962267690804,-0.0697684989666988,0.013792399838579657,9,-1.284013320027279,0.019209240938732906,1.8814793749907484,0.9902750322016071,0.046345395098428624,0.13007587789037403,0.016962633708399222
1719904868.4965765,9,1.616984759968449,-0.02972645541068488,2.220794090576494,0.9449915478634247,0.016270875402820233,0.32668793345272196,-0.001107798133550166,9,0.2047900376911111,0.018347715413707423,1.1589113328320535,0.9973860343278025,0.01512709098539129,-0.0693746788689851,0.013394908659815139,9,-1.291937537904019,0.01933206580653427,1.8931147808024207,0.9914039379149824,0.045939054836246065,0.12173152145393877,0.013757609237347831
1719904868.513405,9,1.6183727618140116,-0.029744441302348674,2.222703752856798,0.9581504043888412,0.014834782164976763,-0.28564986215619503,0.011484252599308232,9,0.20476768671134216,0.018346098871528355,1.158795669014682,0.9973652835589765,0.015045753242018492,-0.06967160993533252,0.013490116001039115,9,-1.128079245373703,0.016878354185807666,1.65304256447899,0.9668933789577239,0.047385111356575374,0.24996972764502237,-0.01967181258842076
1719904868.530229,9,1.6190208982972831,-0.029752833334073248,2.22363467114908,0.9578264368754814,0.015158811176653277,-0.2866823830716114,0.01232633370115059,9,0.20478823445050678,0.01834958525780392,1.1588944191427721,0.9973373216402135,0.01508283705032828,-0.06991888046066738,0.01421706879654211,9,-1.3003263513650634,0.01945640168401993,1.9054264974695811,0.9929286526164652,0.045573340287227794,0.10602751917318633,0.027819537133013963
1719904868.546789,9,1.6165833726615508,-0.029718005126275194,2.220281785335089,0.9583417967056768,0.015014743671143823,-0.2849363344868538,0.012916789408394256,9,0.2047779133991467,0.01834725535071168,1.1588439628705323,-0.9973773619055041,-0.015032243840120542,0.06975607141172198,-0.012104548928030487,9,-1.2996070216108335,0.01944874682626987,1.9044224844054687,0.9928727817823476,0.04492401720556982,0.10516781414017326,0.03354404183866991
1719904868.5640216,9,1.615449320118959,-0.029713924250101085,2.2187583838712195,0.9447206517591253,0.017529957680634797,0.3273886033591303,-0.0035061537454591516,9,0.20481729475622415,0.018349839727647234,1.1590743400406789,0.9974415993712242,0.015043388306857915,-0.06847135954907087,0.013986609078871575,9,-1.2925924175870547,0.01934093150136322,1.8940966732775373,0.9916237917097079,0.044761436623497255,0.11994951920194852,0.017052341478040533
1719904868.5802946,9,1.6123853841199367,-0.029674262852270594,2.2144268484735865,0.9458017955955095,0.015819666993458138,0.3243313250162349,0.0042300351936801674,9,0.20474164027481753,0.018342608872791426,1.1586563855129586,-0.9972552841522292,-0.014859812541319744,0.07084464564620988,-0.015560218024066758,9,-1.3036133412868267,0.01949846299361369,1.910225151868739,0.9933224020799621,0.04560973500299234,0.10489979723394827,-0.015046266624227925
1719904868.6009,9,1.6164451508621511,-0.029726750804753815,2.2201513492894467,0.9440613213105794,0.01794268189010775,0.3292487494296923,-0.004641419060727867,9,0.2048039381052202,0.018352864678120438,1.1589858230651773,-0.9974210733710324,-0.015151175001379117,0.06876980600271282,-0.013869321317378279,9,-1.2953569722624867,0.019403423746644038,1.8981613320229855,0.9923340439305974,0.04584045166131635,0.11213052009733891,-0.024465173421295384
1719904868.613485,9,1.6159753735669,-0.02971447963155959,2.2194158104536927,0.9575745079657227,0.014659382806666869,-0.28756643791896996,0.011904115780987818,9,0.2047598285504907,0.01834271446490896,1.158719752951196,0.9973575033097024,0.015022822267522752,-0.06987071835732399,0.01305404608491068,9,-1.2887808932219456,0.01927355308381879,1.888567761410529,0.9917965289799027,0.043732221055102244,0.11973066470301864,0.009576318435509601
1719904868.6303914,9,1.6188587924620363,-0.029756679692158554,2.223482407806466,0.944335994642934,0.01806924918315241,0.32843346272543417,-0.005872990539633622,9,0.20476287419902986,0.018343586208887458,1.158738256201122,-0.9972997946012191,-0.015091883332367962,0.07065696123939849,-0.01315099137945727,9,-1.1288557747352825,0.016896422052610702,1.6543026568136425,0.9681991264014882,0.0452367849756642,0.2456586789644198,-0.013996369883536168
1719904868.6481156,9,1.6183091070835003,-0.029747785772914787,2.222647674023387,0.9578048581817133,0.015109183935811588,-0.2867430268631598,0.012649219329865928,9,0.20483675164914203,0.018355077752901364,1.15917323963936,0.9974920043573176,0.015095625274409875,-0.0677941552349752,0.013629961730394203,9,-1.2896805767480308,0.01929355146971348,1.8898986484055058,0.9919419322627111,0.04471964088224085,0.11821400054210196,0.008763949686899575
1719904868.664793,9,1.6172880740845297,-0.029735807078612297,2.221204866119852,0.9581203836098106,0.014597104140487038,-0.28576783000117784,0.011357922280035576,9,0.20483675798820405,0.01835431887053561,1.1591787323504668,0.997462279097526,0.015150188027764425,-0.0679454926148255,0.014929287110287886,9,-1.2997795359429105,0.01945807519120669,1.9046935299360703,0.9938861065977488,0.04458872583022625,0.10083015766121808,-0.005960867958553805
1719904868.6800263,9,1.617334678665277,-0.02972796005074286,2.2213150845810534,0.9587395307764432,0.015415867001501774,-0.2835763042073746,0.012858571586452802,9,0.2048124265545212,0.01835257207748458,1.1590386856512993,0.9974005222843426,0.014975647267452938,-0.06927907114683757,0.01297453031414533,9,-1.2955994045908992,0.019391493721358944,1.898552745903834,0.9923054011509809,0.044506178459045996,0.1109964604263367,0.03207766666057998
1719904868.6971326,9,1.6173102158627466,-0.02973155071816314,2.2212836912739244,0.9577866320994175,0.015288725528519917,-0.2867955279683324,0.012623287239629695,9,0.2047728926080985,0.018347824226336087,1.158826598639739,-0.9973448188151643,-0.014913783937898219,0.06998092756032193,-0.013548476261108116,9,-1.2924615224366582,0.019333172636733162,1.8939330491373858,0.993033536240916,0.044649681053229334,0.10785193401844986,0.01608608750400278
1719904868.714476,9,1.6174247651375449,-0.029739798905715167,2.2214157517913016,0.9582384448793129,0.014837779340397551,-0.28534850295488434,0.011625614862371809,9,0.20483119788524803,0.018353421786894995,1.1591214040297313,-0.9973534527872107,-0.014941469265251509,0.06954613908601436,-0.015039190398874528,9,-1.294422800054464,0.01937029509549723,1.8967275832569974,0.9924071828419552,0.04502965534363359,0.11279185877674651,-0.01945019735155372
1719904868.7309484,9,1.618692499810177,-0.029752483996054048,2.223214663732045,0.9455172049463716,0.017913359351808066,0.3250618268133875,-0.0033369830502279667,9,0.20481560104597518,0.01835178860762683,1.1590396701656975,0.99737448848115,0.01496270276890468,-0.06925309165653742,0.014975197789178555,9,-1.2875800389043306,0.019266240563269584,1.8868201452331537,0.9927939806108197,0.0442110011994297,0.11110803682807277,0.007778405240081915
1719904868.7469072,9,1.6167440214938997,-0.029733629438851064,2.220463510194886,0.9452936972794264,0.016465088541337925,0.3258045401790241,-0.00035824831167695614,9,0.20478967863724729,0.018350708140582303,1.1589108464583346,0.997347409115372,0.015017271477645887,-0.06990762326732436,0.013621721526129088,9,-1.1277489554153535,0.016869546787845753,1.6526090310022576,0.9668266683156893,0.04691327731304671,0.2503441476482643,-0.019316976564600564
1719904868.7707074,9,1.616552224847617,-0.029733070842477963,2.2202995996733885,0.9440704428564273,0.018026798485691685,0.32920311344096537,-0.005598532129102969,9,0.2048316775385478,0.018348642339084814,1.1591532882008737,0.997391943524365,0.01496838280005634,-0.06912790680930139,0.01437327412963784,9,-1.1276923262122183,0.01687897015729581,1.6525445327224693,0.96707259808139,0.04616424965384617,0.24967674804052212,-0.017348590199708303
1719904868.7876177,9,1.6173415716348176,-0.0297389812183695,2.2212990527094703,0.9457673655251803,0.016607730335834982,0.3244195918449657,-0.0004494750251088148,9,0.2047234199066334,0.0183399481525095,1.1585385113008129,-0.9973350849625118,-0.014891855431477679,0.06982699573244161,-0.015005052869251752,9,-1.2970010313693412,0.019413359936205087,1.9006198173376296,0.9929951139108165,0.04496865969149987,0.10774390391582184,0.018159696136582068
1719904868.7972474,9,1.6189304314162052,-0.029767473481793483,2.2234769162686634,0.9585484097398279,0.014767962663919608,-0.2843160544722173,0.011455768562409898,9,0.20477979350369543,0.018347911869409192,1.1588900167630012,-0.9973592795535515,-0.014948196860699434,0.06991549541904338,-0.012760971724133242,9,-1.2918150914417883,0.01932891152886411,1.8930011346536915,0.9918814270101405,0.04546490901035807,0.11341202482348571,-0.035240451564141115
1719904868.813768,9,1.6174432133736474,-0.02973628484235734,2.221455677309678,0.958035216157755,0.014766804631427552,-0.2859918487123722,0.012614616625989644,9,0.20486461544591705,0.0183562394865108,1.1593626177270624,-0.9974094545762652,-0.015110747543830431,0.06921191255746809,-0.012480240008973333,9,-1.2966065567851919,0.019405658451711796,1.8999924328172983,0.9923404023621819,0.04512586392406124,0.11357653208698486,-0.01801537132184562
1719904868.8345056,9,1.616366543630612,-0.02972346338800777,2.220001278340817,0.9437702259766412,0.016935965034819575,0.33015369056873906,-0.003078027319614868,9,0.20476021861466706,0.018345259816546285,1.158759216658651,-0.9972546016081411,-0.014915922455801908,0.07098623712152213,-0.014890566409888973,9,-1.2951682940600395,0.019389870149810286,1.897943494645995,0.9931960233052474,0.045290094071882524,0.10701913948297327,-0.007574328612260315
1719904868.8552508,9,1.6180776008341764,-0.029745700137988353,2.2223324368726862,0.9588066663334114,0.015289085784422883,-0.2833590437551527,0.012793466014041206,9,0.20481945922161846,0.018348525978012196,1.1590988223491643,-0.9973489543363587,-0.014950033717924213,0.0697585773700421,-0.01432831669501836,9,-1.3039896608579697,0.019531123891181817,1.910884481490038,0.9947987329421984,0.04465918100895053,0.09025668594729841,-0.01532217771784416
1719904868.8639326,9,1.617133600705668,-0.029730237146567577,2.221021807624286,0.9582693717992412,0.014800980844450713,-0.285227363200376,0.012086906936466626,9,0.2048726864089634,0.018356836877988864,1.1594103463036247,0.9974795576697045,0.015153076409666393,-0.06790371132817141,0.013928470635144454,9,-1.2981946712856403,0.01942691390131113,1.9023402040792263,0.9938637815750322,0.04458495244098797,0.10075902910525569,0.0097254173677903
1719904868.8801599,9,1.616438841617558,-0.02971752332653784,2.220087776470162,0.9580419655582608,0.015462073324634971,-0.28586227096799655,0.014116605639730063,9,0.2048813468841039,0.01836012151872382,1.1594279613469416,0.9974310655687725,0.01496030089481321,-0.06849449522789484,0.014695678240758582,9,-1.294959140911793,0.019365548083568402,1.8976121291492292,0.9927740481970121,0.04451183513043551,0.1113836584531355,0.003473670887241372
1719904868.8985527,9,1.6166286951023663,-0.02972337294721244,2.220303647050355,0.9584802858351911,0.014738140831019663,-0.2845602463820225,0.011126322354578817,9,0.20493022193628138,0.01836595585586083,1.159727836923907,0.997542278336317,0.015131903131929718,-0.06700385955981637,0.013817063482684157,9,-1.2942043714629214,0.019379801869563024,1.8964992473667341,0.9925940574117352,0.044450347366430755,0.11249080337532145,-0.011270446570002786
1719904868.9142382,9,1.6160066060959128,-0.029719796095677965,2.2194650086053307,0.9577154432060233,0.01496404617176539,-0.28708425410791855,0.011825320721221347,9,0.20489374373510838,0.018360561527322704,1.1595068462674811,0.9974983504503999,0.015000967076929902,-0.06759441053580585,0.01424807003791272,9,-1.2996479530435008,0.01944809546916835,1.904488061270365,0.993727695962701,0.04469426496500187,0.10236699249443375,0.005356099657793711
1719904868.930826,9,1.6164216261975985,-0.029725330307324972,2.219957762734388,0.9583685702204608,0.013581423630732177,-0.2850746990783425,0.00881161115486568,9,0.20489917349163528,0.018363748745594002,1.1595800456143472,0.9974804525880687,0.015134506163027384,-0.0679025223630397,0.013890316218142995,9,-1.3146434778584937,0.019676550684648374,1.9264626720348532,0.9959292649576515,0.044896325357903076,0.07811502204115721,0.002694902925662761
1719904868.9469273,9,1.6166065994835586,-0.02972768822400208,2.220292114974064,0.9583106461194718,0.014651338012814005,-0.28507676522865966,0.01254120230593976,9,0.2048346866791094,0.018352872693248277,1.1591918980934202,0.9974384158987696,0.015112282151749475,-0.06859515282794978,0.01352517748606671,9,-1.2953792979649448,0.01937926158108646,1.898179532025477,0.9922600509899437,0.046235724939681505,0.11421128741789431,-0.015428246014486188
1719904868.9644647,9,1.6188739198557094,-0.029754848467139557,2.223460689648467,0.9450955102984129,0.01752887306627733,0.32630264307344026,-0.0037148547880515624,9,0.2048600718025605,0.018353329721753422,1.1593189887393014,0.9974751962448075,0.015043033938081046,-0.06784670040850947,0.014620713046849627,9,-1.2998879910316274,0.019457474544662838,1.9047705006261946,0.9923166903590582,0.04582892757950124,0.11224571751051352,-0.0246615963049387
1719904868.9805481,9,1.6177525731800355,-0.02974294262613507,2.2219421247348587,0.9452897360232672,0.017600360732846397,0.32571464847239584,-0.005245001586217269,9,0.20480942500721597,0.01835428786668933,1.159027671372557,0.9974329585570455,0.014974878604782409,-0.0686738154483621,0.013680397168039123,9,-1.306427294172342,0.01955053052878688,1.9144048604687007,0.9936827748514647,0.045630561016864565,0.10246511165483914,0.003646334918917117
1719904868.9974005,9,1.617843413352128,-0.029746214000002148,2.2220044675521184,0.9578045790347061,0.014903808011191032,-0.2867473325492362,0.012815309704134577,9,0.20478726607851594,0.018344651834310367,1.1589065873281228,0.9974515054355024,0.014998138177683293,-0.06855805045820319,0.012858610851228481,9,-1.295159256602906,0.019366345997013628,1.8978676166674961,0.9914771507533733,0.04526461337487414,0.12061467855234996,-0.019397773782298938
1719904869.0139008,9,1.6177383981518672,-0.029740084954450206,2.2218999543548286,0.9453135824662446,0.017429474510700028,0.32567195238963625,-0.004027859212771744,9,0.20488113526483523,0.018356397724259156,1.1594413346585668,-0.9975138633860922,-0.015135329125805726,0.06749087096096583,-0.013490607908339782,9,-1.2936309583686876,0.019345895512472032,1.8955705919735744,0.9921114754109235,0.04656551477579491,0.11536882106101279,-0.015378826958445582
1719904869.036452,9,1.6164566601493844,-0.029727531326653615,2.220091794618254,0.9445491899505435,0.01652029133384573,0.32795324271467835,-0.0007604807322431351,9,0.2048897250089337,0.018357017611286414,1.1594781508134666,0.9975060295415554,0.015075631418391437,-0.06750470639983214,0.0140556387066166,9,-1.3150362548506682,0.019677658379847387,1.9269680909354727,0.998265999397818,0.04751412556242712,0.03231384451295366,-0.012775671062852946
1719904869.051627,9,1.6179369731022843,-0.029747181976822187,2.2221659777059815,0.9449011770755279,0.017368815551298575,0.32686557534701166,-0.004357230851578608,9,0.2048816275633095,0.018358048344946858,1.1594354666216566,-0.9974979900420827,-0.01503727445329609,0.06755173547627759,-0.014436179313252513,9,-1.3070914582358972,0.019558730388380727,1.9153833486644656,0.9945174753791854,0.04482098648749214,0.09443536930163808,0.00283396551894808
1719904869.0647173,9,1.6170142052092764,-0.02973449411440356,2.220821546313886,0.9580022670945664,0.01473330478413081,-0.2861880607324865,0.010534698191582646,9,0.20485929203936087,0.018352974615604443,1.1593048330081748,0.9974250341147332,0.01511369477740246,-0.06842631746545023,0.015255052589762395,9,-1.2988180587368505,0.01944634549429817,1.9033001303872865,0.9933802078281594,0.04444262779280208,0.10528519427606106,-0.01164660450111983
1719904869.0810215,9,1.616008817927456,-0.029717173186429455,2.219473195843058,0.9451600646873629,0.016739206758010845,0.32617272294382277,-0.0018989167187866986,9,0.2048094958226817,0.018348572433717354,1.1590073199100808,0.9973381554269093,0.015007510153190419,-0.06953472690651895,0.01600937608677189,9,-1.29694115577715,0.01942145970239646,1.9003056479352767,0.9744226776499556,0.044831965869622695,-0.22011298724207878,-0.006388502572915288
1719904869.101064,9,1.617337108561693,-0.02974197022888801,2.221290557667646,0.9580473442210092,0.015049579565210091,-0.285967132833182,0.01189938339372162,9,0.20487659015433585,0.01835595229006791,1.159384438371813,0.9974996265620358,0.0150715332892347,-0.06769874539172857,0.013572905558373583,9,-1.296282844463044,0.019382315778694478,1.8995171778884854,0.9923269856600092,0.04498279822551867,0.11482291333086195,0.008910666020863956
1719904869.1186438,9,1.614997074427897,-0.029710036286037748,2.2180669613111714,0.9576078109226389,0.014730023695193202,-0.2874691299397685,0.011480687852346452,9,0.20490666054300097,0.01836241673562912,1.1595455517174647,-0.9975442450973867,-0.015255403878989124,0.0669980917809026,-0.013564933589655511,9,-1.127627925600918,0.01686728461280544,1.652421308709628,0.9663061389008698,0.046835434266115764,0.2525323921824998,-0.016919778904623994
1719904869.1312351,9,1.6160753259614316,-0.029717450522811772,2.2195511405848354,0.9584525993902697,0.014842256484161613,-0.2846387536335925,0.011362309378320612,9,0.20488273600089713,0.01836287534345009,1.1594208507452173,-0.9974557946658391,-0.015073655412627207,0.06848760724745699,-0.01281289403526648,9,-1.2945717294745698,0.019374852803787104,1.8969696521253139,0.992330713679528,0.04580802223357807,0.11478055761338497,0.0026083292137226047
1719904869.1468046,9,1.6120384847944318,-0.029667095478877928,2.2139403556226593,0.9463265544107563,0.015575324809355326,0.3228008776316853,0.004801569989371729,9,0.20481756770486192,0.01834972491558661,1.1590546874139331,0.9973430206372138,0.014951271702772703,-0.07006046497082644,0.013224594843682552,9,-1.2996842805087336,0.019440005294186824,1.9044582241564416,0.9930285522205354,0.04608060222646763,0.10771089532575817,-0.01300905843469483
