time,cam1_fiducial_id,cam1_trans_x,cam1_trans_y,cam1_trans_z,cam1_rot_x,cam1_rot_y,cam1_rot_z,cam1_rot_w,cam2_fiducial_id,cam2_trans_x,cam2_trans_y,cam2_trans_z,cam2_rot_x,cam2_rot_y,cam2_rot_z,cam2_rot_w,cam3_fiducial_id,cam3_trans_x,cam3_trans_y,cam3_trans_z,cam3_rot_x,cam3_rot_y,cam3_rot_z,cam3_rot_w
1717399930.4236906,1,-0.4819617765717306,0.034935813896329854,0.8216191920675222,-0.9542198712782419,-0.017420913658338297,-0.29633759138656746,0.036673982007031355,1,-0.15700360049207954,0.007840281062365406,0.8251914275839902,-0.9952111045274296,-0.036362209836556,-0.09068185968478812,0.003073669664194672,1,0.10679798232654157,0.001267931047415547,0.9745647302912348,-0.9984096423787937,-0.03795850562909055,0.04078599129853395,-0.008593065183716077
1717399930.437901,1,-0.4819617765717306,0.034935813896329854,0.8216191920675222,-0.9542198712782419,-0.017420913658338297,-0.29633759138656746,0.036673982007031355,1,-0.15746747338132341,0.007791064225394006,0.8250455699231819,-0.9953561961538525,-0.03733730130596722,-0.08827738281513037,0.008892265888504926,1,0.10679798232654157,0.001267931047415547,0.9745647302912348,-0.9984096423787937,-0.03795850562909055,0.04078599129853395,-0.008593065183716077
1717399930.4536445,1,-0.4820050560401859,0.03496768579250322,0.8220853111741985,-0.9541016682102762,-0.017325653078272954,-0.2965463269246789,0.038080237016870085,1,-0.15746747338132341,0.007791064225394006,0.8250455699231819,-0.9953561961538525,-0.03733730130596722,-0.08827738281513037,0.008892265888504926,1,0.10663853095141193,0.0012504910510973046,0.9743500215210212,0.9985663658804742,0.038088306697343886,-0.03518048167746339,0.013297651451802258
1717399930.470673,1,-0.4820050560401859,0.03496768579250322,0.8220853111741985,-0.9541016682102762,-0.017325653078272954,-0.2965463269246789,0.038080237016870085,1,-0.15646287317158625,0.00789193643404668,0.8249262503714493,-0.9948040871433768,-0.03642923819690791,-0.09464785290943434,0.008917552739388237,1,0.10663853095141193,0.0012504910510973046,0.9743500215210212,0.9985663658804742,0.038088306697343886,-0.03518048167746339,0.013297651451802258
1717399930.4877288,1,-0.4807724243573584,0.03513095228987481,0.8224202384383223,-0.9532646354516475,-0.016653223175826667,-0.2991938912734208,0.03862926843420837,1,-0.15646287317158625,0.00789193643404668,0.8249262503714493,-0.9948040871433768,-0.03642923819690791,-0.09464785290943434,0.008917552739388237,1,0.10779816396743552,0.0013690228910107315,0.9737022967268262,-0.9974751269658398,-0.037484054297143854,0.058637988019729186,-0.014138709945701131
1717399930.5045419,1,-0.4807724243573584,0.03513095228987481,0.8224202384383223,-0.9532646354516475,-0.016653223175826667,-0.2991938912734208,0.03862926843420837,1,-0.15475034752402198,0.008046541813693296,0.8239696251682366,-0.9946887933582573,-0.035066559666188574,-0.09614550182774201,0.0109810399764155,1,0.10779816396743552,0.0013690228910107315,0.9737022967268262,-0.9974751269658398,-0.037484054297143854,0.058637988019729186,-0.014138709945701131
1717399930.5214927,1,-0.48046932971037287,0.0353349906986887,0.824200935803634,-0.9546359788548088,-0.015458093125570749,-0.2948099049288757,0.03896556413899043,1,-0.15475034752402198,0.008046541813693296,0.8239696251682366,-0.9946887933582573,-0.035066559666188574,-0.09614550182774201,0.0109810399764155,1,0.10914895925754436,0.0015118460274573132,0.9729203693282594,-0.9974062400280582,-0.0359971374103997,0.06139607401593004,-0.010748048510255227
1717399930.542122,1,-0.48046932971037287,0.0353349906986887,0.824200935803634,-0.9546359788548088,-0.015458093125570749,-0.2948099049288757,0.03896556413899043,1,-0.15417869065999495,0.008115238190116314,0.8244119578754635,-0.9957676253954143,-0.03351000275333742,-0.08552137537805207,0.003163903174161907,1,0.10914895925754436,0.0015118460274573132,0.9729203693282594,-0.9974062400280582,-0.0359971374103997,0.06139607401593004,-0.010748048510255227
1717399930.556802,1,-0.4801210423119991,0.03530617394354574,0.8235500097760537,-0.9546088388393833,-0.014525851640119625,-0.29524638999182956,0.03661329868567146,1,-0.15417869065999495,0.008115238190116314,0.8244119578754635,-0.9957676253954143,-0.03351000275333742,-0.08552137537805207,0.003163903174161907,1,0.10957207256844308,0.0015473272518292374,0.9739910444811943,-0.9987722656782794,-0.0356485330164321,0.03343525399270375,-0.008076335561154422
1717399930.57054,1,-0.4801210423119991,0.03530617394354574,0.8235500097760537,-0.9546088388393833,-0.014525851640119625,-0.29524638999182956,0.03661329868567146,1,-0.15505547882376552,0.008037218050562827,0.8247835896048671,0.9951384338635036,0.03410554199196169,0.09238715910284293,-0.0009603572428573713,1,0.10957207256844308,0.0015473272518292374,0.9739910444811943,-0.9987722656782794,-0.0356485330164321,0.03343525399270375,-0.008076335561154422
1717399930.588699,1,-0.4810713711982757,0.03513383406791244,0.8228016172962442,-0.9535799088142778,-0.016279912161047995,-0.29835760840013814,0.037457435517290256,1,-0.15505547882376552,0.008037218050562827,0.8247835896048671,0.9951384338635036,0.03410554199196169,0.09238715910284293,-0.0009603572428573713,1,0.10844756533046332,0.0014326566965472513,0.9736485838207728,-0.9978792447718752,-0.03614476711971647,0.05406272832815733,-0.0027910695242692116
1717399930.6045773,1,-0.4810713711982757,0.03513383406791244,0.8228016172962442,-0.9535799088142778,-0.016279912161047995,-0.29835760840013814,0.037457435517290256,1,-0.15671969551270334,0.007876895930672792,0.8255568854091252,-0.9952149389012837,-0.035607766050637486,-0.09096462749844719,-0.002179203677077652,1,0.10844756533046332,0.0014326566965472513,0.9736485838207728,-0.9978792447718752,-0.03614476711971647,0.05406272832815733,-0.0027910695242692116
1717399930.6242743,1,-0.4825422804015215,0.03500600898357051,0.8229863217006751,-0.9543957785924023,-0.01754026442122195,-0.29572767728958593,0.036961842675147356,1,-0.15671969551270334,0.007876895930672792,0.8255568854091252,-0.9952149389012837,-0.035607766050637486,-0.09096462749844719,-0.002179203677077652,1,0.10703994783012323,0.0012880900757326775,0.9742948163672166,0.9979200995483426,0.03806263094501261,-0.05045135520512291,0.012703220101075644
1717399930.63767,1,-0.4825422804015215,0.03500600898357051,0.8229863217006751,-0.9543957785924023,-0.01754026442122195,-0.29572767728958593,0.036961842675147356,1,-0.15748859919216854,0.0077957755476926955,0.8251906878577756,-0.9955431421271002,-0.037125918350910427,-0.08654520374807567,0.0050444086378986334,1,0.10703994783012323,0.0012880900757326775,0.9742948163672166,0.9979200995483426,0.03806263094501261,-0.05045135520512291,0.012703220101075644
1717399930.6575732,1,-0.4820697593569997,0.03494864719331772,0.8219028436042438,-0.9544258877192634,-0.017485310753095226,-0.29558657931642063,0.03733715156759237,1,-0.15748859919216854,0.0077957755476926955,0.8251906878577756,-0.9955431421271002,-0.037125918350910427,-0.08654520374807567,0.0050444086378986334,1,0.10658295220266681,0.0012351098041054505,0.9747237404942558,0.9982798663209311,0.03857485066287888,-0.04243226673477367,0.012198038135275287
1717399930.6742575,1,-0.4820697593569997,0.03494864719331772,0.8219028436042438,-0.9544258877192634,-0.017485310753095226,-0.29558657931642063,0.03733715156759237,1,-0.15684285094907502,0.007857491922041403,0.8251230031961275,-0.9953687533267193,-0.036300402805816784,-0.08886958169873652,0.005052039750433716,1,0.10658295220266681,0.0012351098041054505,0.9747237404942558,0.9982798663209311,0.03857485066287888,-0.04243226673477367,0.012198038135275287
1717399930.68755,1,-0.4814672596838548,0.03510304809269586,0.822965248194454,-0.9535991005962278,-0.016701871006909414,-0.29819348107839433,0.03808478290975782,1,-0.15684285094907502,0.007857491922041403,0.8251230031961275,-0.9953687533267193,-0.036300402805816784,-0.08886958169873652,0.005052039750433716,1,0.10744764547949565,0.0013418072715691651,0.9739029953389867,0.9976840701797175,0.03774021987574599,-0.05472337409960297,0.014405701666974495
1717399930.7040036,1,-0.4814672596838548,0.03510304809269586,0.822965248194454,-0.9535991005962278,-0.016701871006909414,-0.29819348107839433,0.03808478290975782,1,-0.15510750664257292,0.008006585707047872,0.8239059830137501,-0.9945966440573086,-0.035006426251837267,-0.09731744052090453,0.009021170737449501,1,0.10744764547949565,0.0013418072715691651,0.9739029953389867,0.9976840701797175,0.03774021987574599,-0.05472337409960297,0.014405701666974495
1717399930.725788,1,-0.48039292275829304,0.03527533919412937,0.8236152818130781,-0.9543156949250338,-0.015300843960796472,-0.2959585086612734,0.0381575647130717,1,-0.15510750664257292,0.008006585707047872,0.8239059830137501,-0.9945966440573086,-0.035006426251837267,-0.09731744052090453,0.009021170737449501,1,0.1089133746186377,0.0014800043852268591,0.9735744963286161,-0.9979994897089691,-0.0364005663186825,0.05019572424158066,-0.012345305997820048
1717399930.738856,1,-0.48039292275829304,0.03527533919412937,0.8236152818130781,-0.9543156949250338,-0.015300843960796472,-0.2959585086612734,0.0381575647130717,1,-0.15433132409943076,0.008123814333007337,0.8250135948457188,-0.9958311543529598,-0.03395697994955738,-0.08443245189155381,0.0061964990387661295,1,0.1089133746186377,0.0014800043852268591,0.9735744963286161,-0.9979994897089691,-0.0364005663186825,0.05019572424158066,-0.012345305997820048
1717399930.7539346,1,-0.479959803905987,0.03531422885229864,0.8235109380547768,-0.9544476512962922,-0.015452976364656553,-0.29545662134024187,0.03868166701001877,1,-0.15433132409943076,0.008123814333007337,0.8250135948457188,-0.9958311543529598,-0.03395697994955738,-0.08443245189155381,0.0061964990387661295,1,0.10955478924212236,0.0015540286593267102,0.9734192336047824,-0.9986442994176257,-0.03612226452963674,0.03566165034095022,-0.011532213182658239
1717399930.7707942,1,-0.479959803905987,0.03531422885229864,0.8235109380547768,-0.9544476512962922,-0.015452976364656553,-0.29545662134024187,0.03868166701001877,1,-0.15480442170793934,0.008073688605789152,0.8250062633301904,-0.9954485173855082,-0.03381439531511127,-0.08906444418526276,0.0025220401339600255,1,0.10955478924212236,0.0015540286593267102,0.9734192336047824,-0.9986442994176257,-0.03612226452963674,0.03566165034095022,-0.011532213182658239
1717399930.7896073,1,-0.48094695956486494,0.03519361497476251,0.823288363614393,-0.9540447271032712,-0.015691934043665506,-0.2970148711370422,0.03653201631255217,1,-0.15480442170793934,0.008073688605789152,0.8250062633301904,-0.9954485173855082,-0.03381439531511127,-0.08906444418526276,0.0025220401339600255,1,0.10881481544658142,0.0014691199855602858,0.9738835879794131,-0.9976560523125222,-0.03609602444933732,0.05767232907075594,-0.007306213978622169
1717399930.804058,1,-0.48094695956486494,0.03519361497476251,0.823288363614393,-0.9540447271032712,-0.015691934043665506,-0.2970148711370422,0.03653201631255217,1,-0.1563662836379257,0.007914123020364146,0.8254962652647616,-0.995154246023518,-0.035090590576543776,-0.0918443247954962,-0.0011388929767023846,1,0.10881481544658142,0.0014691199855602858,0.9738835879794131,-0.9976560523125222,-0.03609602444933732,0.05767232907075594,-0.007306213978622169
1717399930.8214698,1,-0.48175001664022166,0.034986339657526726,0.8220532518314027,-0.9536063071009979,-0.01705715854594253,-0.29832152263751155,0.03671966136516695,1,-0.1563662836379257,0.007914123020364146,0.8254962652647616,-0.995154246023518,-0.035090590576543776,-0.0918443247954962,-0.0011388929767023846,1,0.10735157392750024,0.001328064547618843,0.9742027974972283,-0.9978531065361591,-0.03752277335870565,0.05315864726529451,-0.0074416044326340546
1717399930.8402762,1,-0.48175001664022166,0.034986339657526726,0.8220532518314027,-0.9536063071009979,-0.01705715854594253,-0.29832152263751155,0.03671966136516695,1,-0.15742066042115807,0.007806954236594374,0.825290663785852,-0.9960076745625012,-0.03641955655078542,-0.08146606048907787,0.0023683542034801954,1,0.10735157392750024,0.001328064547618843,0.9742027974972283,-0.9978531065361591,-0.03752277335870565,0.05315864726529451,-0.0074416044326340546
1717399930.8547113,1,-0.4823531053123244,0.03494917766106314,0.822175564025512,-0.9543137385227054,-0.01759820210203782,-0.2959434184183443,0.03732405182262903,1,-0.15742066042115807,0.007806954236594374,0.825290663785852,-0.9960076745625012,-0.03641955655078542,-0.08146606048907787,0.0023683542034801954,1,0.10657862097877205,0.0012390015148309643,0.9746403770647949,0.9983375694830994,0.03847018949556258,-0.041357874483507945,0.011474671976121488
1717399930.8710098,1,-0.4823531053123244,0.03494917766106314,0.822175564025512,-0.9543137385227054,-0.01759820210203782,-0.2959434184183443,0.03732405182262903,1,-0.1570444846702725,0.007828048210813957,0.8249567227841598,-0.9951472305478763,-0.036815902130081464,-0.09094171208954226,0.007495591068280317,1,0.10657862097877205,0.0012390015148309643,0.9746403770647949,0.9983375694830994,0.03847018949556258,-0.041357874483507945,0.011474671976121488
1717399930.8879156,1,-0.48165100769978497,0.03505493903833365,0.8226008832330708,-0.9538600757447827,-0.01666692752949937,-0.29745913072458846,0.03729926239828422,1,-0.1570444846702725,0.007828048210813957,0.8249567227841598,-0.9951472305478763,-0.036815902130081464,-0.09094171208954226,0.007495591068280317,1,0.10715196583839898,0.0012971876789676685,0.9741067952303694,-0.9981281566033842,-0.03804203928063549,0.0445675586048116,-0.017513393814669945
1717399930.90782,1,-0.48165100769978497,0.03505493903833365,0.8226008832330708,-0.9538600757447827,-0.01666692752949937,-0.29745913072458846,0.03729926239828422,1,-0.15555834171081223,0.00797860147767198,0.8244234014254859,-0.9949637174788855,-0.03553825485975906,-0.09318995943920216,0.009993237805613515,1,0.10715196583839898,0.0012971876789676685,0.9741067952303694,-0.9981281566033842,-0.03804203928063549,0.0445675586048116,-0.017513393814669945
1717399930.922605,1,-0.48035299793528063,0.03522563557317374,0.8230673147837317,-0.9536218581251881,-0.01605846136994424,-0.298035355049619,0.039018004366466075,1,-0.15555834171081223,0.00797860147767198,0.8244234014254859,-0.9949637174788855,-0.03553825485975906,-0.09318995943920216,0.009993237805613515,1,0.10858184587950984,0.0014494894015083162,0.9736506822441517,-0.9978065157549031,-0.03679234549586453,0.053130799344781134,-0.014338709529036583
1717399930.9374356,1,-0.48035299793528063,0.03522563557317374,0.8230673147837317,-0.9536218581251881,-0.01605846136994424,-0.298035355049619,0.039018004366466075,1,-0.1543365967091848,0.008093302067415308,0.8242880965261564,0.9952882816714211,0.03441900617406609,0.0902572580720245,-0.00837829021100368,1,0.10858184587950984,0.0014494894015083162,0.9736506822441517,-0.9978065157549031,-0.03679234549586453,0.053130799344781134,-0.014338709529036583
1717399930.9571533,1,-0.4799071429379832,0.03530923794398301,0.8234887681577991,-0.9544171415192263,-0.015216408481947564,-0.2956137073371359,0.038326451982591075,1,-0.1543365967091848,0.008093302067415308,0.8242880965261564,0.9952882816714211,0.03441900617406609,0.0902572580720245,-0.00837829021100368,1,0.1094965358131634,0.0015420059626874184,0.9734121715927067,-0.9986685425095906,-0.03597772784246245,0.03605985171951322,-0.0081506070344805
1717399930.9719448,1,-0.4799071429379832,0.03530923794398301,0.8234887681577991,-0.9544171415192263,-0.015216408481947564,-0.2956137073371359,0.038326451982591075,1,-0.1546416044053685,0.008094989075159641,0.8253775609073096,0.9958361623239232,0.0337579411797158,0.08457270667849162,-0.0042657356155612934,1,0.1094965358131634,0.0015420059626874184,0.9734121715927067,-0.9986685425095906,-0.03597772784246245,0.03605985171951322,-0.0081506070344805
1717399930.9871926,1,-0.48019771724856525,0.03519445383001376,0.822617328211025,-0.9531404960000486,-0.01529459205943232,-0.2998676732800817,0.03699525456200351,1,-0.1546416044053685,0.008094989075159641,0.8253775609073096,0.9958361623239232,0.0337579411797158,0.08457270667849162,-0.0042657356155612934,1,0.10907530801735058,0.001506460421635148,0.9735846016137885,-0.99812881544516,-0.03584251789503607,0.049510782006443106,-0.0016923811911927712
1717399931.0072846,1,-0.48019771724856525,0.03519445383001376,0.822617328211025,-0.9531404960000486,-0.01529459205943232,-0.2998676732800817,0.03699525456200351,1,-0.15580988050819017,0.00795045445682428,0.8245250870951236,-0.9944450888053898,-0.035152742758764996,-0.09914607371471812,0.0036477519559556856,1,0.10907530801735058,0.001506460421635148,0.9735846016137885,-0.99812881544516,-0.03584251789503607,0.049510782006443106,-0.0016923811911927712
1717399931.0230477,1,-0.481892716813622,0.03505309224274284,0.8228975527208992,-0.9539806409976768,-0.016404048570117243,-0.2971695036157908,0.03663509127756181,1,-0.15580988050819017,0.00795045445682428,0.8245250870951236,-0.9944450888053898,-0.035152742758764996,-0.09914607371471812,0.0036477519559556856,1,0.10769114609299921,0.0013603981735432202,0.9740190925382891,-0.9978421384367949,-0.03687182912760881,0.05428420916453376,-0.002181653512838082
1717399931.0416858,1,-0.481892716813622,0.03505309224274284,0.8228975527208992,-0.9539806409976768,-0.016404048570117243,-0.2971695036157908,0.03663509127756181,1,-0.15731496988085236,0.007821579666209907,0.8257133074033381,0.996155625745526,0.03600068140455522,0.0797669086534758,0.0038936509622065556,1,0.10667689888378812,0.001246985438554886,0.9747130540064276,0.9987978630484767,0.03826311835097072,-0.030544311881809,0.0024098870352843946
1717399931.054419,1,-0.48247951165384,0.03495630392105322,0.8224316539966927,-0.9544798706189633,-0.017551538888223275,-0.29537911408682505,0.03756726004308471,1,-0.15731496988085236,0.007821579666209907,0.8257133074033381,0.996155625745526,0.03600068140455522,0.0797669086534758,0.0038936509622065556,1,0.10769114609299921,0.0013603981735432202,0.9740190925382891,-0.9978421384367949,-0.03687182912760881,0.05428420916453376,-0.002181653512838082
1717399931.0722246,1,-0.48247951165384,0.03495630392105322,0.8224316539966927,-0.9544798706189633,-0.017551538888223275,-0.29537911408682505,0.03756726004308471,1,-0.1573475623012635,0.007817857715426433,0.825454729669238,-0.9966824647944669,-0.03683959138280756,-0.07220550543000401,0.007298894681525665,1,0.10667689888378812,0.001246985438554886,0.9747130540064276,0.9987978630484767,0.03826311835097072,-0.030544311881809,0.0024098870352843946
1717399931.0909843,1,-0.48182572089086817,0.03500762989336208,0.8223686444846876,-0.9537396411825007,-0.01759168019019528,-0.29764354288467093,0.038464932135935236,1,-0.1573475623012635,0.007817857715426433,0.825454729669238,-0.9966824647944669,-0.03683959138280756,-0.07220550543000401,0.007298894681525665,1,0.10688910220202393,0.001275630608187141,0.9741136017633018,-0.9977705164712909,-0.038109375746815874,0.05277770099740625,-0.014703272364686881
1717399931.1043878,1,-0.48182572089086817,0.03500762989336208,0.8223686444846876,-0.9537396411825007,-0.01759168019019528,-0.29764354288467093,0.038464932135935236,1,-0.1559479856703756,0.007939770315249759,0.8245565240631957,-0.9944862040324199,-0.03587966124048663,-0.09798514150557926,0.010428419946837963,1,0.10688910220202393,0.001275630608187141,0.9741136017633018,-0.9977705164712909,-0.038109375746815874,0.05277770099740625,-0.014703272364686881
1717399931.126382,1,-0.48062817737131175,0.03517953887647369,0.8228929176290125,-0.9535821054747294,-0.016056165960162946,-0.29823244604221244,0.03848084953221086,1,-0.1559479856703756,0.007939770315249759,0.8245565240631957,-0.9944862040324199,-0.03587966124048663,-0.09798514150557926,0.010428419946837963,1,0.10824028313721545,0.0014151610982281928,0.9738839600941223,-0.9974892537353302,-0.037108475519154006,0.05814352564824523,-0.016046188094699234
1717399931.1405616,1,-0.48062817737131175,0.03517953887647369,0.8228929176290125,-0.9535821054747294,-0.016056165960162946,-0.29823244604221244,0.03848084953221086,1,-0.15464728600176764,0.008081338550983525,0.8248089863747239,-0.9957413735166187,-0.034343415193555354,-0.08500038370205473,0.00972531082198676,1,0.10824028313721545,0.0014151610982281928,0.9738839600941223,-0.9974892537353302,-0.037108475519154006,0.05814352564824523,-0.016046188094699234
1717399931.1559715,1,-0.4798293400617148,0.03529374835637811,0.8232747361355343,-0.9541943545300791,-0.015238003311151714,-0.29625511561076173,0.03890814198171649,1,-0.15464728600176764,0.008081338550983525,0.8248089863747239,-0.9957413735166187,-0.034343415193555354,-0.08500038370205473,0.00972531082198676,1,0.10940834956725959,0.0015257153083403294,0.9737185635477755,-0.9985304616327417,-0.036206244813969335,0.0393456468930918,-0.008828652136022288
1717399931.1715956,1,-0.4798293400617148,0.03529374835637811,0.8232747361355343,-0.9541943545300791,-0.015238003311151714,-0.29625511561076173,0.03890814198171649,1,-0.15435006755504604,0.008097986161068554,0.824566543334602,-0.9954321120948982,-0.03437017193031322,-0.08884626931403197,0.006319962084479576,1,0.10940834956725959,0.0015257153083403294,0.9737185635477755,-0.9985304616327417,-0.036206244813969335,0.0393456468930918,-0.008828652136022288
1717399931.1882885,1,-0.4807634418979909,0.035295508869175804,0.8240921034498223,-0.9546280568200078,-0.01576801249241121,-0.2949201061709621,0.03819389859916695,1,-0.15435006755504604,0.008097986161068554,0.824566543334602,-0.9954321120948982,-0.03437017193031322,-0.08884626931403197,0.006319962084479576,1,0.10924971591516983,0.0015185264648784925,0.9732192314164598,-0.9979298805522989,-0.0358998807805399,0.05286145510771107,-0.007267642307716956
1717399931.2066412,1,-0.4807634418979909,0.035295508869175804,0.8240921034498223,-0.9546280568200078,-0.01576801249241121,-0.2949201061709621,0.03819389859916695,1,-0.15544650603779864,0.007991474583604991,0.8246087172036113,0.9946812467972134,0.03466808043816096,0.09687786149891103,-0.004692698591672944,1,0.10924971591516983,0.0015185264648784925,0.9732192314164598,-0.9979298805522989,-0.0358998807805399,0.05286145510771107,-0.007267642307716956
1717399931.2212837,1,-0.48123333287530873,0.035072056552109966,0.822397446150759,-0.9532924518409855,-0.01621010781353856,-0.2993136093019347,0.037176564584758855,1,-0.15544650603779864,0.007991474583604991,0.8246087172036113,0.9946812467972134,0.03466808043816096,0.09687786149891103,-0.004692698591672944,1,0.10805019196703881,0.0013923320095442122,0.9739277288052791,0.9978469908776556,0.03665290983064297,-0.05434700694272458,0.0020856254990438174
1717399931.2413573,1,-0.48123333287530873,0.035072056552109966,0.822397446150759,-0.9532924518409855,-0.01621010781353856,-0.2993136093019347,0.037176564584758855,1,-0.15704767141394285,0.007852578994823516,0.8255160930219531,-0.9953794313232082,-0.03661891397721721,-0.08874761657510256,0.0016441989096650093,1,0.10805019196703881,0.0013923320095442122,0.9739277288052791,0.9978469908776556,0.03665290983064297,-0.05434700694272458,0.0020856254990438174
1717399931.2574644,1,-0.482277306980044,0.034967615657149245,0.8222904219101234,-0.9542240956236339,-0.017555392760313936,-0.2962736006631462,0.03701536257263797,1,-0.15704767141394285,0.007852578994823516,0.8255160930219531,-0.9953794313232082,-0.03661891397721721,-0.08874761657510256,0.0016441989096650093,1,0.10682407091504298,0.0012711319094679454,0.9744300802769343,-0.9982662230421662,-0.03783445176649956,0.04441037331325284,-0.0077987777782304165
