time,cam1_fiducial_id,cam1_trans_x,cam1_trans_y,cam1_trans_z,cam1_rot_x,cam1_rot_y,cam1_rot_z,cam1_rot_w,cam2_fiducial_id,cam2_trans_x,cam2_trans_y,cam2_trans_z,cam2_rot_x,cam2_rot_y,cam2_rot_z,cam2_rot_w,cam3_fiducial_id,cam3_trans_x,cam3_trans_y,cam3_trans_z,cam3_rot_x,cam3_rot_y,cam3_rot_z,cam3_rot_w
1719231025.004448,9,-0.08913847620953187,-0.057901147559709626,0.9070075411165556,-0.9999655796735251,-0.0051328968547838475,0.00045254318339157284,-0.006502925705887073,9,0.20019196491793073,0.039563520636238504,0.9010719005247807,-0.9908374687699266,0.028822575136701844,0.13076150493061545,0.017657816183627332,9,0.32406766301233436,0.019777696732058925,0.636061851672907,-0.9756734930591845,-0.0007500339091884214,0.2192233748646972,0.001335778333786886
1719231025.018556,9,-0.08913847620953187,-0.057901147559709626,0.9070075411165556,-0.9999655796735251,-0.0051328968547838475,0.00045254318339157284,-0.006502925705887073,9,0.20019196491793073,0.039563520636238504,0.9010719005247807,-0.9908374687699266,0.028822575136701844,0.13076150493061545,0.017657816183627332,9,0.3240679776868105,0.0197783351812653,0.6360518873674074,-0.975558271336798,-0.0008040472601489245,0.21973722519595962,0.0009821392681689826
1719231025.0351045,9,-0.08915002456024079,-0.05790988940219336,0.9071591270757303,0.9999529189171789,0.004954414940960631,0.000233540642743826,0.008340214648017371,9,0.20012474216527015,0.03955022225138291,0.9007705428175273,-0.990564822064695,0.028664280642799134,0.1328745418430231,0.017436984635448058,9,0.3240679776868105,0.0197783351812653,0.6360518873674074,-0.975558271336798,-0.0008040472601489245,0.21973722519595962,0.0009821392681689826
1719231025.0511844,9,-0.08915002456024079,-0.05790988940219336,0.9071591270757303,0.9999529189171789,0.004954414940960631,0.000233540642743826,0.008340214648017371,9,0.20012474216527015,0.03955022225138291,0.9007705428175273,-0.990564822064695,0.028664280642799134,0.1328745418430231,0.017436984635448058,9,0.32406766301233436,0.019777696732058925,0.636061851672907,-0.9756734930591845,-0.0007500339091884214,0.2192233748646972,0.001335778333786886
1719231025.0684173,9,-0.08917887584569546,-0.057928176104080936,0.9074904386327158,0.9999692093800127,0.004892096590541181,0.003809208489339999,0.004810157330731975,9,0.20017883903910538,0.03956038603360891,0.9010033858831319,-0.990714097899051,0.02878919819342585,0.1316326743761557,0.018154815560348963,9,0.3240151455949562,0.019771152423501664,0.6359522396196066,-0.9755443591786969,-0.0007856970993541634,0.21979854970909418,0.0010878880791869803
1719231025.0848312,9,-0.08917887584569546,-0.057928176104080936,0.9074904386327158,0.9999692093800127,0.004892096590541181,0.003809208489339999,0.004810157330731975,9,0.20017883903910538,0.03956038603360891,0.9010033858831319,-0.990714097899051,0.02878919819342585,0.1316326743761557,0.018154815560348963,9,0.3240151455949562,0.019771152423501664,0.6359522396196066,-0.9755443591786969,-0.0007856970993541634,0.21979854970909418,0.0010878880791869803
1719231025.099833,9,-0.0891074669967525,-0.05788322501437127,0.906771035768202,-0.9999445846429721,-0.004792577998323944,-0.006104433250689227,-0.0071129975405501,9,0.20014069092447834,0.0395526845216663,0.9008080712044503,-0.9905620491960458,0.02864056939822737,0.13279749089711038,0.01820359548298011,9,0.32402069180455284,0.01977365778383651,0.6359618462950207,-0.9754786247013163,-0.0008296485856184751,0.2200865460204199,0.0016360607734436832
1719231025.118783,9,-0.0891074669967525,-0.05788322501437127,0.906771035768202,-0.9999445846429721,-0.004792577998323944,-0.006104433250689227,-0.0071129975405501,9,0.20014069092447834,0.0395526845216663,0.9008080712044503,-0.9905620491960458,0.02864056939822737,0.13279749089711038,0.01820359548298011,9,0.32417875391889583,0.019785657635716866,0.6362624633819468,-0.9757431655008857,-0.0007629575741524072,0.21891289361888583,0.0013556848666455839
1719231025.1363034,9,-0.08912403325092053,-0.05789325317565144,0.9069036718889717,-0.9999495441457448,-0.004745744779780178,-0.004573059010695669,-0.007581174083694906,9,0.20023067171494574,0.03957201129036741,0.9012376238485647,-0.9908246117040147,0.02867105205623244,0.130876575181948,0.017773060631790683,9,0.32417875391889583,0.019785657635716866,0.6362624633819468,-0.9757431655008857,-0.0007629575741524072,0.21891289361888583,0.0013556848666455839
1719231025.1526847,9,-0.08912403325092053,-0.05789325317565144,0.9069036718889717,-0.9999495441457448,-0.004745744779780178,-0.004573059010695669,-0.007581174083694906,9,0.20023067171494574,0.03957201129036741,0.9012376238485647,-0.9908246117040147,0.02867105205623244,0.130876575181948,0.017773060631790683,9,0.3240262224996109,0.019775005559696957,0.635960812032007,-0.9755310183423769,-0.0007091777111135415,0.21985934029869925,0.0007744690308529369
1719231025.1679106,9,-0.08910052089789,-0.057876559166526675,0.9066472418157955,0.9999469735495037,0.004861053945627653,0.00408084331619931,0.008109683196927897,9,0.20014461239352152,0.03955620730708245,0.9008554842684846,-0.9905861502852336,0.02877231788288799,0.1326903361562934,0.017450136889344024,9,0.3240262224996109,0.019775005559696957,0.635960812032007,-0.9755310183423769,-0.0007091777111135415,0.21985934029869925,0.0007744690308529369
1719231025.1856875,9,-0.08910052089789,-0.057876559166526675,0.9066472418157955,0.9999469735495037,0.004861053945627653,0.00408084331619931,0.008109683196927897,9,0.20014461239352152,0.03955620730708245,0.9008554842684846,-0.9905861502852336,0.02877231788288799,0.1326903361562934,0.017450136889344024,9,0.3240932929821074,0.019778339845984295,0.6361130164048909,-0.9756027554650678,-0.0006812984989688713,0.21954083165131438,0.0007890495369050076
1719231025.2035506,9,-0.08916817801487067,-0.057919780248396543,0.9073083113365735,-0.9999652526742641,-0.004966802140643641,-0.001202390584418143,-0.006586241528627497,9,0.2001587465559293,0.039555916279179364,0.9009223051874609,-0.9905599404319241,0.02863195994750251,0.13291644144072964,0.017448062236271898,9,0.3240932929821074,0.019778339845984295,0.6361130164048909,-0.9756027554650678,-0.0006812984989688713,0.21954083165131438,0.0007890495369050076
1719231025.2191472,9,-0.08916817801487067,-0.057919780248396543,0.9073083113365735,-0.9999652526742641,-0.004966802140643641,-0.001202390584418143,-0.006586241528627497,9,0.2001587465559293,0.039555916279179364,0.9009223051874609,-0.9905599404319241,0.02863195994750251,0.13291644144072964,0.017448062236271898,9,0.32399550610210437,0.01977160149907803,0.6359123658968409,-0.9754508914107368,-0.0008237147319193378,0.22021275548174485,0.001105560118930696
1719231025.2347643,9,-0.08913671945555093,-0.05789107715301231,0.9069880932886274,-0.9999602615253036,-0.0049985373629976805,0.0004544992761780743,-0.007367728610999636,9,0.2001536316973594,0.03955865739473542,0.9008878191347806,-0.9904958042775273,0.028740653447982045,0.1333154362690515,0.01786143892271933,9,0.32399550610210437,0.01977160149907803,0.6359123658968409,-0.9754508914107368,-0.0008237147319193378,0.22021275548174485,0.001105560118930696
1719231025.2532508,9,-0.08913671945555093,-0.05789107715301231,0.9069880932886274,-0.9999602615253036,-0.0049985373629976805,0.0004544992761780743,-0.007367728610999636,9,0.2001536316973594,0.03955865739473542,0.9008878191347806,-0.9904958042775273,0.028740653447982045,0.1333154362690515,0.01786143892271933,9,0.3241462332913167,0.019781570032524332,0.6362077538066797,-0.975605168974393,-0.000676024859645903,0.2195264629162097,0.0014930975632121064
1719231025.2682424,9,-0.08914932110055208,-0.057914658207191196,0.9071879135433646,0.9999551039749159,0.005001503432097796,0.0008488154409007476,0.008003406167454657,9,0.2001186960062023,0.039547818159515066,0.9007211114120924,-0.9904475052608639,0.02884434500826908,0.13371914588198705,0.017347423675205566,9,0.3241462332913167,0.019781570032524332,0.6362077538066797,-0.975605168974393,-0.000676024859645903,0.2195264629162097,0.0014930975632121064
1719231025.286748,9,-0.08914932110055208,-0.057914658207191196,0.9071879135433646,0.9999551039749159,0.005001503432097796,0.0008488154409007476,0.008003406167454657,9,0.2001186960062023,0.039547818159515066,0.9007211114120924,-0.9904475052608639,0.02884434500826908,0.13371914588198705,0.017347423675205566,9,0.3241149975251073,0.019776100230602986,0.6361436419961325,-0.9755926012821459,-0.0005973412591219957,0.21958624513408564,0.0007748902305509018
1719231025.303222,9,-0.08912976880197221,-0.05789689519247507,0.9069755732555508,-0.999958338365492,-0.004994333148416426,-0.0032443207564596768,-0.006917553943127868,9,0.20017428052467517,0.03955771188100348,0.9009565576315994,-0.9907047644806496,0.028678515468945447,0.1319651637528281,0.016334256687318364,9,0.3241149975251073,0.019776100230602986,0.6361436419961325,-0.9755926012821459,-0.0005973412591219957,0.21958624513408564,0.0007748902305509018
1719231025.319256,9,-0.08912976880197221,-0.05789689519247507,0.9069755732555508,-0.999958338365492,-0.004994333148416426,-0.0032443207564596768,-0.006917553943127868,9,0.20017428052467517,0.03955771188100348,0.9009565576315994,-0.9907047644806496,0.028678515468945447,0.1319651637528281,0.016334256687318364,9,0.3241915503139158,0.01977756872107197,0.6362895348348917,-0.9756302216501925,-0.0008725726404198454,0.21941860395756757,0.0006208519111096859
1719231025.3346045,9,-0.08911322355614171,-0.05788629688138644,0.9070483615051161,-0.9934481009561014,-0.004140329942360407,0.09820424165207499,0.05830656306304863,9,0.20014817601791388,0.03955783836049603,0.9008682046095726,-0.9905489292600402,0.028829830108699425,0.13289657861704798,0.017892988279606052,9,0.3241915503139158,0.01977756872107197,0.6362895348348917,-0.9756302216501925,-0.0008725726404198454,0.21941860395756757,0.0006208519111096859
1719231025.3534014,9,-0.08911322355614171,-0.05788629688138644,0.9070483615051161,-0.9934481009561014,-0.004140329942360407,0.09820424165207499,0.05830656306304863,9,0.20014817601791388,0.03955783836049603,0.9008682046095726,-0.9905489292600402,0.028829830108699425,0.13289657861704798,0.017892988279606052,9,0.3239445243806254,0.01976874962534615,0.6358064966743469,-0.9755230608413117,-0.000813710090620782,0.2198923408772108,0.0012058466848840577
1719231025.3687518,9,-0.08913863089541259,-0.057902174117260216,0.9070154094629108,0.9999612393910842,0.005015507347366762,0.002844076765595425,0.0066539934510717455,9,0.2001158481178258,0.03954915133572042,0.9007154507158078,-0.990647944482706,0.02865500277183695,0.132218803696203,0.017712392765536385,9,0.3239445243806254,0.01976874962534615,0.6358064966743469,-0.9755230608413117,-0.000813710090620782,0.2198923408772108,0.0012058466848840577
1719231025.385488,9,-0.08913863089541259,-0.057902174117260216,0.9070154094629108,0.9999612393910842,0.005015507347366762,0.002844076765595425,0.0066539934510717455,9,0.2001158481178258,0.03954915133572042,0.9007154507158078,-0.990647944482706,0.02865500277183695,0.132218803696203,0.017712392765536385,9,0.3240490330378823,0.019778494540897654,0.636016646852962,-0.9755647669818996,-0.0007646976879068301,0.21970904512475867,0.0008579926367415453
1719231025.4028888,9,-0.08917296926242979,-0.05792022131416877,0.9073374211284934,-0.9999649343557987,-0.005031173222363375,0.0022024540308953166,-0.006321910395719184,9,0.20017992539221366,0.03955891497487095,0.9010216083306766,-0.9906406451655299,0.028602010151828776,0.13237687270705292,0.017011782199354338,9,0.3240490330378823,0.019778494540897654,0.636016646852962,-0.9755647669818996,-0.0007646976879068301,0.21970904512475867,0.0008579926367415453
1719231025.419882,9,-0.08917296926242979,-0.05792022131416877,0.9073374211284934,-0.9999649343557987,-0.005031173222363375,0.0022024540308953166,-0.006321910395719184,9,0.20017992539221366,0.03955891497487095,0.9010216083306766,-0.9906406451655299,0.028602010151828776,0.13237687270705292,0.017011782199354338,9,0.3242156145864409,0.01978398197940221,0.6363472564673067,-0.9756575690140986,-0.0007082720435433645,0.21929358433396096,0.0014595362879521528
1719231025.4349189,9,-0.0891516256254052,-0.05790843991587995,0.9071645915165506,0.9999687523190652,0.004739239180224278,0.003106035866718406,0.005512398628478719,9,0.20014787600181527,0.03955324962221249,0.9008635283314922,-0.9906343379581329,0.028729036500123113,0.13234695789221793,0.017393494666165063,9,0.3242156145864409,0.01978398197940221,0.6363472564673067,-0.9756575690140986,-0.0007082720435433645,0.21929358433396096,0.0014595362879521528
1719231025.4528623,9,-0.0891516256254052,-0.05790843991587995,0.9071645915165506,0.9999687523190652,0.004739239180224278,0.003106035866718406,0.005512398628478719,9,0.20014787600181527,0.03955324962221249,0.9008635283314922,-0.9906343379581329,0.028729036500123113,0.13234695789221793,0.017393494666165063,9,0.3242513537993177,0.019789872031986695,0.636421036314333,-0.9757127388210122,-0.0006265736535798593,0.21905247410755313,0.0005218191408874199
1719231025.4695146,9,-0.08914865920602884,-0.05790378921895005,0.9071373411679878,-0.9999512017147343,-0.004974968584856954,-0.00285195673154108,-0.008044266258648819,9,0.2001674977411317,0.03955679118215822,0.9009546128544715,-0.990633802003164,0.028742980250123652,0.13227479181763582,0.01794131725092329,9,0.3242513537993177,0.019789872031986695,0.636421036314333,-0.9757127388210122,-0.0006265736535798593,0.21905247410755313,0.0005218191408874199
1719231025.486753,9,-0.08914865920602884,-0.05790378921895005,0.9071373411679878,-0.9999512017147343,-0.004974968584856954,-0.00285195673154108,-0.008044266258648819,9,0.2001674977411317,0.03955679118215822,0.9009546128544715,-0.990633802003164,0.028742980250123652,0.13227479181763582,0.01794131725092329,9,0.32403859168004084,0.019775465831791697,0.6360013211889805,-0.9755560003990544,-0.0008031078554508744,0.21974494183823795,0.0014162060875446564
1719231025.503303,9,-0.08915684744669765,-0.05791870452604006,0.9072426271419975,-0.9999718907630865,-0.004887323556689931,-0.0006235985302171413,-0.0056518029887287526,9,0.20021386280428274,0.03956483896299526,0.9011508152901533,-0.9906558567999795,0.02890820592936759,0.13211173980393462,0.017657214497803653,9,0.32403859168004084,0.019775465831791697,0.6360013211889805,-0.9755560003990544,-0.0008031078554508744,0.21974494183823795,0.0014162060875446564
1719231025.5194082,9,-0.08915684744669765,-0.05791870452604006,0.9072426271419975,-0.9999718907630865,-0.004887323556689931,-0.0006235985302171413,-0.0056518029887287526,9,0.20021386280428274,0.03956483896299526,0.9011508152901533,-0.9906558567999795,0.02890820592936759,0.13211173980393462,0.017657214497803653,9,0.32413900941958446,0.019780470107041554,0.636191324620988,-0.9755849291113581,-0.0006819094608681484,0.2196190860922629,0.0010188789294284847
1719231025.5367115,9,-0.08909862623993693,-0.05788583961150562,0.9067838541099663,-0.9999464028267889,-0.004915157409279466,-0.004908826432837359,-0.007676986678348096,9,0.20013899281435987,0.03955233296523308,0.9008148062628789,-0.9905328828766349,0.028718453623061,0.13319524411273828,0.016699859500932116,9,0.32413900941958446,0.019780470107041554,0.636191324620988,-0.9755849291113581,-0.0006819094608681484,0.2196190860922629,0.0010188789294284847
1719231025.5534608,9,-0.08909862623993693,-0.05788583961150562,0.9067838541099663,-0.9999464028267889,-0.004915157409279466,-0.004908826432837359,-0.007676986678348096,9,0.20013899281435987,0.03955233296523308,0.9008148062628789,-0.9905328828766349,0.028718453623061,0.13319524411273828,0.016699859500932116,9,0.32407861268543037,0.019778338099148682,0.6360702733217408,-0.9755167880408624,-0.0007759767197950337,0.2199231249601201,0.0004617557198634235
1719231025.5694165,9,-0.0890907762364191,-0.05787534432812297,0.9066114029277603,0.999916408961741,0.004777437581409535,0.005893151084999179,0.010470050119330368,9,0.2002098566521229,0.039567614185021326,0.9011637077680436,-0.9905860340394886,0.02874186578107061,0.1327500366721372,0.01704822808641636,9,0.32407861268543037,0.019778338099148682,0.6360702733217408,-0.9755167880408624,-0.0007759767197950337,0.2199231249601201,0.0004617557198634235
1719231025.5862024,9,-0.0890907762364191,-0.05787534432812297,0.9066114029277603,0.999916408961741,0.004777437581409535,0.005893151084999179,0.010470050119330368,9,0.2002098566521229,0.039567614185021326,0.9011637077680436,-0.9905860340394886,0.02874186578107061,0.1327500366721372,0.01704822808641636,9,0.3241020442938768,0.019777509605613496,0.6361232366816201,-0.9757408606985094,-0.0005661837296082543,0.21892267980778793,0.0015206791553078998
1719231025.6032443,9,-0.08918758078198916,-0.05792754856718858,0.9075005428244667,-0.9999620055188494,-0.005282942490822065,0.0015020199795414998,-0.006769192960779145,9,0.20017717407844055,0.03956174182973707,0.9010289305401962,-0.9907084587616269,0.02861043895665728,0.13183038505503392,0.01728994207943849,9,0.3241020442938768,0.019777509605613496,0.6361232366816201,-0.9757408606985094,-0.0005661837296082543,0.21892267980778793,0.0015206791553078998
1719231025.6192179,9,-0.08918758078198916,-0.05792754856718858,0.9075005428244667,-0.9999620055188494,-0.005282942490822065,0.0015020199795414998,-0.006769192960779145,9,0.20017717407844055,0.03956174182973707,0.9010289305401962,-0.9907084587616269,0.02861043895665728,0.13183038505503392,0.01728994207943849,9,0.3240217305567478,0.01977299382765422,0.6359618721893232,-0.9754648828453564,-0.0006378682806190586,0.2201514986655388,0.001083095041483868
1719231025.6363869,9,-0.08920367912813178,-0.05793970755852909,0.907615315443551,-0.9999537049065799,-0.00517114116243599,0.0025846657459432055,-0.007691998808154262,9,0.20020028082843017,0.03956007905463545,0.901111118511276,-0.9907536118912751,0.028888030401117717,0.13145139662889851,0.017125786062221284,9,0.3240217305567478,0.01977299382765422,0.6359618721893232,-0.9754648828453564,-0.0006378682806190586,0.2201514986655388,0.001083095041483868
1719231025.653663,9,-0.08920367912813178,-0.05793970755852909,0.907615315443551,-0.9999537049065799,-0.00517114116243599,0.0025846657459432055,-0.007691998808154262,9,0.20020028082843017,0.03956007905463545,0.901111118511276,-0.9907536118912751,0.028888030401117717,0.13145139662889851,0.017125786062221284,9,0.32396171957791886,0.019769485178237088,0.6358482083308238,-0.9755338883146023,-0.0009557569019369627,0.2198435840816417,0.0012319970274832762
1719231025.6686115,9,-0.08910860152644631,-0.05788504744881036,0.9067508516185105,-0.9999492986626131,-0.004896400905448374,-0.005557051194414726,-0.006822356216455757,9,0.20011548765978515,0.03955070796379664,0.9007174113191537,-0.9905407791475196,0.028679696900437722,0.13296558654752047,0.018071873881739916,9,0.32396171957791886,0.019769485178237088,0.6358482083308238,-0.9755338883146023,-0.0009557569019369627,0.2198435840816417,0.0012319970274832762
