time,cam1_fiducial_id,cam1_trans_x,cam1_trans_y,cam1_trans_z,cam1_rot_x,cam1_rot_y,cam1_rot_z,cam1_rot_w,cam2_fiducial_id,cam2_trans_x,cam2_trans_y,cam2_trans_z,cam2_rot_x,cam2_rot_y,cam2_rot_z,cam2_rot_w,cam3_fiducial_id,cam3_trans_x,cam3_trans_y,cam3_trans_z,cam3_rot_x,cam3_rot_y,cam3_rot_z,cam3_rot_w
1719580688.3178473,9,-0.1984500459975641,-0.0020350228935992094,0.9623831918501474,0.9946606464331643,0.025353801302333376,0.09915312208361321,-0.0132680660894369,9,-0.06171366579274931,-0.08740357598475154,1.2299386175009572,-0.9983916437550158,0.005613886040620468,-0.0453235902987872,0.0335913995854343,9,0.35609538371173916,-0.05805097451848178,1.1680282039802954,-0.9866262653272792,0.0034077124792408113,0.16249301786046214,-0.012370093314274107
1719580688.3286364,9,-0.19839197590761581,-0.0020331124248887493,0.9622849044260526,-0.9939282868123115,-0.027920754340377434,0.10557746819607895,0.013430947871007798,9,-0.06170303081562698,-0.08739290089305549,1.2297640617926615,-0.9983316461151782,0.005585476373963835,-0.04557902108601835,0.035003994850229626,9,0.356176378582897,-0.05806520258871335,1.1682836992855143,-0.9868107518913767,0.003312189652220987,0.16135633208795605,-0.01255800328096767
1719580688.3549895,9,-0.19843841232592077,-0.0020331135151569167,0.9623291090789543,0.9946751851489302,0.02545704839976559,0.09898147159140647,-0.0132620894776551,9,-0.061692424095438916,-0.08737114956302061,1.229445770205888,-0.9981773149973624,0.0056653995751604225,-0.04909816412563647,0.03463121932306322,9,0.3562529145572462,-0.05806744276992508,1.168421262567479,-0.9874289870003683,0.004596570668047662,0.1578627453736168,-0.006497752890412471
1719580688.3625689,9,-0.19841137006703635,-0.002033637049483124,0.9624079239022757,-0.9940154118841155,-0.02791797896722169,0.10489282040676327,0.012306242901583898,9,-0.06170977163224572,-0.08740762738422671,1.229953991796547,-0.9983597550670108,0.005802723799218796,-0.0464406261830838,0.03297568951168673,9,0.3563742395212038,-0.05808089207283571,1.1687271647355,-0.9876364424760197,0.005103204560023774,0.15662055969910227,-0.004267912378507779
1719580688.385276,9,-0.19839315082905712,-0.0020325956767585397,0.9623093120613063,0.9940022780772622,0.027930012874412262,-0.1050925451766194,-0.011616475642316377,9,-0.06171174081388149,-0.08740687895176283,1.2299599173735112,-0.9983136965446986,0.005789969374687368,-0.04724526837033649,0.03322836382541786,9,0.35640433185167864,-0.058080332818766414,1.1688076300819343,-0.987739670747936,0.005290197355628893,0.1559973341268271,-0.0026811169352697864
1719580688.4035943,9,-0.19841536430783926,-0.002034419210345733,0.9622181112842177,0.994667855454922,0.02533965615762764,0.09904789926137499,-0.013537828571383342,9,-0.06171760070894356,-0.08740557651729772,1.2299381342686493,-0.9982488335886928,0.005621030491762503,-0.049326345441898664,0.032164917229358415,9,0.35652199862120704,-0.05809846324070348,1.16916782201809,-0.9878760726323156,0.005446348214305255,0.15513989815882812,-0.0016776206212994443
1719580688.4183125,9,-0.19842434499829506,-0.0020326566394739884,0.9624658826457584,0.9940829776416595,0.02795757845157299,-0.10431335027639728,-0.011667575769199414,9,-0.061707388616681236,-0.08739599328409675,1.2298032450203549,-0.9982484315205726,0.0055662984460377075,-0.04921971037900279,0.032349735679501126,9,0.3564131625548972,-0.058079176435081245,1.1687318265831235,-0.987750023119775,0.005608348002237048,0.1559425914391232,-0.0005885871393447447
1719580688.427253,9,-0.19842977008644638,-0.002033478672382027,0.9622713571516762,0.994649997234128,0.02545776996130941,0.09912709400235593,-0.014039379808038743,9,-0.06169942332567552,-0.08739494239540038,1.2297684366756467,-0.9983058839603478,0.005795938992550144,-0.04765086150388097,0.03288106657761129,9,0.3564612997169021,-0.058086649642137736,1.168944378418628,-0.9877327514097848,0.005489508558588928,0.15604686961995007,-0.001803211040264912
1719580688.4512932,9,-0.19844753806546386,-0.0020319115856173506,0.9625634709289915,-0.9940361581954004,-0.027947069810961584,0.10477322146224859,0.011560690011109124,9,-0.06169657915729676,-0.08739698913377918,1.2298093877991099,-0.9983683633417133,0.005908380577713323,-0.04534479526012955,0.03419870845740771,9,0.3565277670156515,-0.058099568862142126,1.1690459734809162,-0.9879866031085089,0.0056920387344412465,0.15442936794903558,0.001281829948493123
1719580688.4682872,9,-0.19842568344063405,-0.0020322035108961654,0.962457375146399,-0.9940136918990434,-0.02802184164761222,0.10497010806568531,0.011525325183617721,9,-0.06168260538024819,-0.0873746428328007,1.2295248206736134,-0.9983570885336298,0.005770208693393093,-0.04577117447961401,0.03398276111568122,9,0.35641876584207993,-0.058080014373475375,1.1686773854618158,-0.9878324371035909,0.0056673875119938886,0.1554114799073239,0.001492929263034485
1719580688.48843,9,-0.19840536571722134,-0.0020351681231009916,0.9623675490750482,0.9940097557126975,0.028089135631874502,-0.10500325415238385,-0.011398360621066715,9,-0.061685726690662565,-0.08737810481134536,1.2295573360533796,-0.9983223003378391,0.005827460435638662,-0.047378937829167266,0.03276982763482707,9,0.3564787705647583,-0.058090370782542554,1.1688469360438898,-0.9879354358574787,0.005876864897819908,0.15474955067118756,0.0012702767934721344
1719580688.4984887,9,-0.1984069530320087,-0.0020343023556758273,0.9623630781126429,-0.9939508260497182,-0.028020626249265403,0.10549003428321878,0.012184111235841176,9,-0.06170300383612934,-0.08740397588580898,1.2299598114654682,-0.998451550205702,0.005960634375203372,-0.04406220133043737,0.03342895666322782,9,0.35646564261808955,-0.05808818082325014,1.168815761045245,-0.9878297383371063,0.005798962830091184,0.1554290635358567,0.0007656992268601975
1719580688.5150099,9,-0.19840089128224916,-0.002033497281923001,0.9623446952807555,0.9939681513703351,0.027935462981952392,-0.10542790436007839,-0.011483943210612906,9,-0.06169629294334332,-0.08740172264089727,1.229905738515426,-0.9985056930436171,0.00596973172713382,-0.04281193377347227,0.033434736265861374,9,0.35641292472859054,-0.05807834191450184,1.1685931048634022,-0.9879177338398496,0.005839111276422517,0.15485873831130326,0.00179641667459639
1719580688.5276897,9,-0.19840463292737337,-0.002034359865760855,0.9623486494232871,0.9940739114440564,0.028035152725261348,-0.10437796535742722,-0.011676007272583628,9,-0.061700661826902314,-0.08740596530758143,1.2299560218643644,-0.9985288104095902,0.0060019696072762,-0.043511193408832555,0.03179571026068584,9,0.35651365755381076,-0.05809338658941883,1.16883707106081,-0.9879875723396734,0.0059893642444827835,0.1544113822569637,0.0013451571653999104
1719580688.5496857,9,-0.19836447021944004,-0.0020335590975930663,0.9621779652316848,0.9939673764047914,0.028025758553646783,-0.1053509961053562,-0.01202410579118935,9,-0.061684671299311294,-0.08738631542201444,1.229665234654086,-0.9984517629149733,0.006118298443105728,-0.04383657517361417,0.03368973483408695,9,0.35647817729875075,-0.05808333158458343,1.1686194915701686,-0.9878861349838939,0.006115669060114982,0.15504261801053087,0.0023172179378886607
1719580688.56313,9,-0.19836195584408226,-0.0020325456218968432,0.9621759280524195,-0.9939972161701778,-0.028013947228610676,0.10504805544776918,0.012233521702762694,9,-0.06170922845818802,-0.08742176004841702,1.2301415574691157,-0.998561987812857,0.005926500068949525,-0.0422849772534164,0.03241625812530569,9,0.3565199802289381,-0.05808924279865252,1.168802617045422,-0.9879111203803249,0.006038757649009954,0.15490053631884992,0.000987665469876771
1719580688.592662,9,-0.1983685213641469,-0.0020336187161711927,0.962207329287524,-0.994021617258041,-0.028010911772628558,0.10485702022501524,0.011891953367948972,9,-0.06171754646510723,-0.08742972189324646,1.2302697588547624,-0.9985998326551888,0.005897625817434406,-0.041551412186990246,0.032203608121037085,9,0.3562279099285779,-0.05810178012218082,1.1677604930884498,0.9875927804691393,-0.006113439717306031,-0.156903566803403,-0.0020967938448095296
1719580688.598932,9,-0.19837710222243243,-0.00203279965944703,0.962249614217712,-0.9939613319034846,-0.028017531449830484,0.10535694203548798,0.012482122297087096,9,-0.0617069798318905,-0.08742346021287846,1.2301708990234024,-0.9986167903226393,0.006141127237208598,-0.04073769947510984,0.03266852435360076,9,0.35629536328272804,-0.05811054621481974,1.1679276025983598,0.9876329433317454,-0.006067619942489995,-0.15665776464752465,-0.0016425619463620012
1719580688.6134694,9,-0.19838538128703648,-0.002032322516990138,0.9622880759074351,0.9939947680312324,0.02801603351440589,-0.10510607671553915,-0.011925419494654345,9,-0.06170137826375693,-0.08742508722616313,1.2301430467452117,-0.9986293821611704,0.00611231578771059,-0.0417142056824574,0.03101486295942556,9,0.3565757276373409,-0.058142222663416496,1.1689303356623686,-0.9878325081487158,0.006525980589938929,0.1553746969694656,0.0017467007768832742
1719580688.628418,9,-0.19841218945169026,-0.0020340586514061045,0.9624146760507508,0.9940812441766129,0.027977964866862874,-0.10428863278699921,-0.011983093490589377,9,-0.06171189123375212,-0.08742746685239342,1.2302099689351633,-0.9986474141324483,0.006129482110494677,-0.041041245264021156,0.03132711098728844,9,0.35638339676230474,-0.05812487337190838,1.1681680496930833,0.9876605404272165,-0.0060190195434070325,-0.156489655972107,-0.0011898993598155204
1719580688.6554651,9,-0.19838748379420823,-0.0020319195971682073,0.962289028528721,0.993945826782286,0.02801493482676337,-0.10551794249355857,-0.012362065387958355,9,-0.061709767858224705,-0.08742476190901508,1.2301924764063035,-0.9985995426736398,0.006184638228259932,-0.0429328526363669,0.030289829753350695,9,0.3562123079373415,-0.05810131023174703,1.1675876789239923,0.987345656589724,-0.0061334857357103825,-0.15846015745089287,-0.0011459785229849307
1719580688.675562,9,-0.19837950765569892,-0.002034942570908648,0.9622354224577253,-0.9939575644940394,-0.028049249648669356,0.1054427822590924,0.011975777581685132,9,-0.061698457766152084,-0.08740885347681271,1.2300101325904533,-0.9986048806362255,0.006141554515443748,-0.041421432872697145,0.032168906981996565,9,0.35607080522578294,-0.058081069338609084,1.1670969473238353,0.9871022867605962,-0.006164203319585014,-0.15996157401142372,-0.0018365481818804193
1719580688.6961303,9,-0.19839038656024127,-0.0020354281581351913,0.9622893581631793,0.9939784965608143,0.02795268108342856,-0.10523728363544425,-0.01226825692527567,9,-0.06169688204098705,-0.08740979062887687,1.229970093934359,-0.9985841301710126,0.0062009467732066816,-0.043454326226765774,0.030050037635517484,9,0.35611147634831636,-0.058079547107001084,1.1672020007339703,0.9871504841989759,-0.006108419296399783,-0.15967637479368962,-0.00025316431892976634
1719580688.7044399,9,-0.19837127666406484,-0.0020325209236328086,0.962200350716073,0.9939269178206585,0.02814782982843584,-0.10571459718051643,-0.01189141078412814,9,-0.06170886996351389,-0.08742089661370309,1.230127937842187,-0.9985836551156585,0.006100991660895855,-0.04297606647837851,0.030765554548087402,9,0.35615847136419,-0.05809700434023806,1.1673781008334136,0.9871861382033257,-0.0062762466196989745,-0.15944870569728764,-0.0004975128471842252
1719580688.7205014,9,-0.19838639895412813,-0.0020319317561082045,0.9622718715842574,-0.9939954235910565,-0.027992203267935806,0.105074348616539,0.01220310202582417,9,-0.06170820552674403,-0.08742186601280715,1.230168504912117,-0.9985983434916061,0.006096957767106073,-0.04229628681152206,0.0312281860466448,9,0.35607555911513133,-0.0580873121259665,1.1669948217782593,0.9867942942090479,-0.006055726323530826,-0.161864684490971,-0.000415944467503081
1719580688.7366629,9,-0.19843390571841252,-0.0020352552610462676,0.9625216640989663,0.994145085593828,0.028091347251644576,-0.10371709886313928,-0.011366107629345654,9,-0.06168833094512708,-0.08740858827520287,1.2298459808792053,-0.9984977376012859,0.006153737947423568,-0.0459066421026769,0.029274216048344227,9,0.35624803038733566,-0.05811317748566163,1.1675287779108043,0.9868888223688804,-0.005992094783907534,-0.16128979770385013,0.00038501963116200136
1719580688.7609963,9,-0.19840360234552099,-0.002030455333918619,0.9623745872320036,0.9940734296798069,0.02801308460442331,-0.10445931462389513,-0.011024295164653319,9,-0.06170633603730436,-0.08743027339393364,1.2301136296821862,-0.9985233331432245,0.006090146503023157,-0.045008518300331216,0.02980430446304521,9,0.3561014056767235,-0.05809258323954088,1.167041535756526,0.9866954148207797,-0.00594557329837958,-0.16247054648402345,0.0003606313716228336
1719580688.7895842,9,-0.1984060509125274,-0.002029944947678358,0.9623839197292414,0.9940293678878159,0.027988328438542934,-0.1048149298731634,-0.011666178613816755,9,-0.06171851938884651,-0.08745433673882695,1.2304115736427217,-0.9986016296981268,0.006195278711298239,-0.042645077828752834,0.030623537073862887,9,0.3562535790951122,-0.05811830719674493,1.1675420575875959,0.986717036649534,-0.006142317574663376,-0.16232979837646672,0.000893352914487091
1719580688.789718,9,-0.1984008428880543,-0.0020338502506233903,0.9623487585580881,0.9940331979634286,0.0279386757765514,-0.10475106384166345,-0.012026901782747297,9,-0.06171142902417411,-0.08744253796036018,1.2302542303257828,-0.9986722516749534,0.006218113530765912,-0.04127422329432319,0.03019117901055658,9,0.35618452508814047,-0.05811024936766532,1.1672570464690741,0.9866729963808987,-0.005872685062206831,-0.162608993094023,0.0004744974681756525
1719580688.8025494,9,-0.19842453381462075,-0.0020326117663107997,0.9624664634165498,0.9940308164283227,0.027946619119662005,-0.1047841311954015,-0.0119167243925425,9,-0.061717267379210704,-0.08745244309255143,1.230416447391677,-0.9986554316621283,0.006136087223151026,-0.0437526280979242,0.027117978904090553,9,0.356149384212065,-0.05809342565084964,1.1670706699494318,0.9861941528725648,-0.0056801730768614575,-0.1654852586323208,0.0018594755107268588
