time,cam1_fiducial_id,cam1_trans_x,cam1_trans_y,cam1_trans_z,cam1_rot_x,cam1_rot_y,cam1_rot_z,cam1_rot_w,cam2_fiducial_id,cam2_trans_x,cam2_trans_y,cam2_trans_z,cam2_rot_x,cam2_rot_y,cam2_rot_z,cam2_rot_w,cam3_fiducial_id,cam3_trans_x,cam3_trans_y,cam3_trans_z,cam3_rot_x,cam3_rot_y,cam3_rot_z,cam3_rot_w
1719583412.9275281,9,-0.25726970033799457,0.02255349873411034,1.0262207568028636,-0.9957374552375953,-0.006419100536893789,-0.09076251610159233,0.015095729732733496,9,0.09324129792798909,-0.01807726559152314,0.9038823372876214,0.9962569342981887,-0.005429279687204517,-0.08238338602444378,0.02560510675627833,9,0.655875375965887,-0.06210212740965846,1.0062684041896475,-0.9552722762903785,0.008881948287140852,0.2946288066527462,-0.023871645020864994
1719583412.9633431,9,-0.25727339079717515,0.02254851411488833,1.0262118290865923,-0.9957064876490451,-0.006487549693921663,-0.09082576513658555,0.01664879995449094,9,0.09322471907233518,-0.01807368517233685,0.9038309977428214,0.9964866356613239,-0.005712399440857822,-0.07996377666936984,0.024239386580013723,9,0.6560630376483348,-0.062112625084181874,1.0065531986304892,-0.9553076234142591,0.008937937693769485,0.2945241938800824,-0.023726717760155322
1719583412.9991677,9,-0.25728630776547107,0.0225481733664499,1.026273126507051,-0.9957463758649089,-0.0065344068112453985,-0.09063888804649907,0.015200278063865154,9,0.09326254534589465,-0.01807651048669473,0.9040218579483431,0.9965013025384906,-0.0056696072457433485,-0.07978622880434597,0.024231534948311463,9,0.6557387444296918,-0.062092168766377145,1.0060612863136376,-0.9551598255825262,0.0091451535987854,0.2949521740617141,-0.024275270854950532
1719583413.019955,9,-0.25735082511707646,0.02255809717200609,1.0265219646662327,-0.9957306892688312,-0.006534965817090486,-0.09055862803978446,0.01663801543273958,9,0.09324391877037905,-0.018072921075443366,0.903741184176062,0.9963371512619785,-0.005567661632817529,-0.08171280868647936,0.02458249490337871,9,0.655737907491857,-0.062092747635511585,1.0060459407881677,-0.9551719836240177,0.008937494677245606,0.2949120657465641,-0.0243613703585807
1719583413.0365438,9,-0.2573566787767001,0.02255658830017262,1.026592954607528,-0.9959548484209423,-0.006333507735542005,-0.08839299156219768,0.014849431950984981,9,0.0932652645687434,-0.018075233937266608,0.903894621576833,0.9964053347104631,-0.0055122254940172775,-0.08034267116008592,0.02628839138280581,9,0.6558213943750458,-0.0620997195795097,1.0061663182308016,-0.9550921718479274,0.009059293893069498,0.29518602849700926,-0.02412635590243498
1719583413.0561423,9,-0.25726469736230984,0.022552248357891748,1.0262263137986203,-0.9957957727887562,-0.00610774071362846,-0.09037957295737302,0.013601734869563812,9,0.09325958668911483,-0.01807424773174991,0.9038525470832521,0.9963057939226175,-0.005576761087233347,-0.08196051408025606,0.025022766907336066,9,0.6559529315293587,-0.06210737034205067,1.0063692587759656,-0.9552659704969811,0.00901798364826617,0.29461366243110515,-0.024256782356920935
1719583413.0682492,9,-0.2571975306979887,0.022545940610166695,1.0259427790452371,-0.9956315077543895,-0.006215127903110897,-0.09192716739366134,0.015121800383775776,9,0.09323423824430334,-0.01806852159261255,0.9036238310021647,0.9960990054031292,-0.00540786501824759,-0.08396202495275677,0.026606480351106125,9,0.6560658169652761,-0.06211525809105724,1.0065503428448563,-0.9552211029788807,0.009085280798011635,0.29479805093063294,-0.02375313166998965
1719583413.0981202,9,-0.2572578976303905,0.022546516986792615,1.0261729181580126,-0.9957182630130086,-0.006458813114683576,-0.09088976323677467,0.01557162079778243,9,0.0932290943155258,-0.01807646182212741,0.903782187539309,0.9962605613034176,-0.005729628247439402,-0.08238473260695764,0.025393329534067918,9,0.6559071800969327,-0.06209856266175729,1.0063012647751237,-0.9551488743161742,0.008916644516636192,0.2950369541383419,-0.02375535804569128
1719583413.1070015,9,-0.2572859890283005,0.022549829914853544,1.0263002087816082,-0.99580685044341,-0.006248717056156251,-0.09014708894849369,0.014253859099922342,9,0.09323893594337483,-0.01808077166143782,0.9039493291490424,0.9964092737828585,-0.00568589358828914,-0.0807026090533888,0.02496634986527205,9,0.6557097516512684,-0.06208259449641352,1.0059944133158036,-0.9549900551908584,0.008959156027759338,0.2955555202027291,-0.023678312598783453
1719583413.1410081,9,-0.25724355957418116,0.022547966386356522,1.0261049929724888,-0.9957363903407945,-0.00643467549793955,-0.09056139482821593,0.016317771572403057,9,0.09322978236112488,-0.018075578070927637,0.9038553447618645,0.9964412978559519,-0.005630543551541424,-0.08040654779852463,0.02465408642768447,9,0.6556797001855359,-0.06208318107946738,1.0059692821345363,-0.9550548855836372,0.009111825516747407,0.29530027927010405,-0.024184400376619335
