time,cam1_fiducial_id,cam1_trans_x,cam1_trans_y,cam1_trans_z,cam1_rot_x,cam1_rot_y,cam1_rot_z,cam1_rot_w,cam2_fiducial_id,cam2_trans_x,cam2_trans_y,cam2_trans_z,cam2_rot_x,cam2_rot_y,cam2_rot_z,cam2_rot_w,cam3_fiducial_id,cam3_trans_x,cam3_trans_y,cam3_trans_z,cam3_rot_x,cam3_rot_y,cam3_rot_z,cam3_rot_w
1719395528.0964599,9,-0.19261294359942518,0.030766892233544514,0.8968973668405354,-0.9941825545045727,0.006446949399592987,-0.10121372362863566,0.03626661428128922,9,0.02543938782077277,-0.016531929413722876,0.7375952182764943,0.9992024234634888,-0.015750269867122534,-0.03549569799370763,0.009300611148906185,9,0.24460320621096077,-0.022794756023174514,0.5736439878710646,-0.9790230844703746,0.008735524859128855,0.20355418311605256,-0.0017847172061945407
1719395528.0965095,9,-0.19259832258860599,0.030762668495231953,0.8968157198982816,-0.9942207769222163,0.006440701726393973,-0.10064220604179433,0.036806391571264696,9,0.025437413710473054,-0.01653361608201045,0.7376066896773873,0.9991400346840574,-0.015770852376274222,-0.037246280280508866,0.009120631125773883,9,0.24460320621096077,-0.022794756023174514,0.5736439878710646,-0.9790230844703746,0.008735524859128855,0.20355418311605256,-0.0017847172061945407
1719395528.1041763,9,-0.1925710478597626,0.030756676579345096,0.8966755980603925,-0.9941783656017342,0.006415986071744038,-0.10126003803787631,0.03625765007222133,9,0.025439650451446125,-0.01653500294189438,0.7375945693683844,-0.9991681793164006,0.015708246505646884,0.035987377079899956,-0.011004959071988944,9,0.24464327227347332,-0.02279917387271852,0.5737470254117086,-0.9789926029596586,0.008625427370150882,0.20370859580757317,-0.0013759894844213804
1719395528.1164534,9,-0.19259464707625,0.030758770605368975,0.8967796529926144,-0.9941498955482596,0.0065107485094413895,-0.10148165515709774,0.036401497246778144,9,0.025440918125339898,-0.01653575796327378,0.737729166668502,0.9992122096755975,-0.015730311361579232,-0.03534604722410276,0.008841622323364832,9,0.24458415569890618,-0.02279449804895177,0.573611199466909,-0.9788817907015754,0.008652491096742978,0.2042399596006508,-0.0012700917378279377
1719395528.1368916,9,-0.1926392330343452,0.030767970667866913,0.8969996982473171,-0.9943280019344366,0.006500304036927221,-0.0999392765841199,0.035801000158395054,9,0.025434996115721,-0.01653243071191282,0.7375372097599787,0.9991217201100112,-0.015742861314476803,-0.03778238571573118,0.00896894930710673,9,0.24461516037851894,-0.02279736161633551,0.5736883518427034,-0.978886668744037,0.0087128945589137,0.2042115409220208,-0.0016191904956183807
1719395528.1501029,9,-0.1925840583055478,0.030759673583011328,0.896744296612062,-0.9942343666172583,0.006584791000691799,-0.10102471116556892,0.03533656036698708,9,0.02543971401133661,-0.016532603995372756,0.7376566053897863,0.999149810162719,-0.015806359410664373,-0.03695929283077588,0.009155682794443776,9,0.24459806136071297,-0.022792951060636307,0.5736337177978299,-0.9790057265335271,0.008662928876048479,0.20364185523694303,-0.0016540476127588654
1719395528.166372,9,-0.19261111213076415,0.03076206000948721,0.8968601600928328,-0.9942323510743809,0.006512563884810158,-0.10089471233692096,0.0357753492115086,9,0.02542647338941139,-0.016525121122693193,0.7372470151597946,-0.9990170187895802,0.015713709858024692,0.04021077004185288,-0.01005830323259699,9,0.24467465139900962,-0.022798211343019313,0.5738175139821402,-0.9790513189309603,0.008664844279344991,0.20342380667586943,-0.0014799495465765528
1719395528.1831632,9,-0.1926121529547791,0.03076493480761721,0.8968779474024962,-0.9943642571674909,0.006447962907076398,-0.09970070518288902,0.03546712883964035,9,0.02543593440428104,-0.016533228213514717,0.7375997986503489,0.9991071735181362,-0.015704070266117795,-0.03814428362171412,0.009124233045242338,9,0.24453675860106086,-0.022790786732168125,0.573496876364916,-0.9788040983215713,0.00870001739558655,0.20460975269292206,-0.0013022707681126877
1719395528.199879,9,-0.19259964795307308,0.030763382679560712,0.8968060411728388,-0.9942757166558406,0.00662983746366982,-0.10050782966136856,0.03563734979598381,9,0.025439629087685444,-0.0165373342264069,0.7377794013073709,0.9991948255126827,-0.01581055112637539,-0.03563860070678138,0.009466640450697,9,0.2445613298818253,-0.022793549995973342,0.5735559920824124,-0.9788683271563273,0.008652908118869542,0.20430136287152256,-0.0016965848338736367
1719395528.2162843,9,-0.19259401635525938,0.030760425431561683,0.8967616500978669,-0.9941504361369634,0.0064261067926202975,-0.10132999732129175,0.03682182943638657,9,0.025438564745631737,-0.016532473172321614,0.7376105547419799,0.9992151605004751,-0.015835376424992553,-0.034804900167833094,0.010340348340149992,9,0.2446062557056147,-0.022794217611117006,0.5736532882794008,-0.9788730653059039,0.008642529535198663,0.2042819957617306,-0.0013018868849217992
1719395528.233112,9,-0.19260408846148602,0.03076347235894783,0.896836455645469,-0.994287958803993,0.006377671047222948,-0.1001524135808357,0.03633557957891609,9,0.02543731697979545,-0.016528564926890282,0.7374711240228818,0.9991228735835282,-0.01566752352444249,-0.037168615736827094,0.011247497188811231,9,0.2446099519610115,-0.02279585583445086,0.5736571405811419,-0.9789939427378845,0.008779525811566585,0.20369525270959998,-0.001422685006712619
