time,cam1_fiducial_id,cam1_trans_x,cam1_trans_y,cam1_trans_z,cam1_rot_x,cam1_rot_y,cam1_rot_z,cam1_rot_w,cam2_fiducial_id,cam2_trans_x,cam2_trans_y,cam2_trans_z,cam2_rot_x,cam2_rot_y,cam2_rot_z,cam2_rot_w,cam3_fiducial_id,cam3_trans_x,cam3_trans_y,cam3_trans_z,cam3_rot_x,cam3_rot_y,cam3_rot_z,cam3_rot_w
1719578726.0718164,9,-0.1891268629190094,-0.001697491801388163,0.9647190609796812,-0.9950635634862549,-0.025098090986758977,-0.0948489118902667,0.014908868638785707,9,0.02641832190509906,0.024079857675863993,1.2095132102430717,0.9968660505100473,-0.010360560426995997,-0.07789087372995425,-0.009151388841199981,9,0.31542418814248685,0.013931359232114554,1.2153476460716526,0.9860499355342778,-0.009996248059429468,-0.16614883535555966,-0.00040517597665395917
1719578726.0733788,9,-0.18912871100021103,-0.0016969354228643964,0.9647220704891605,-0.9950828716042884,-0.025160780047237288,-0.0946612436674201,0.0147058741499765,9,0.026415433288493426,0.024079832987138176,1.2094682676967787,0.9968659746144785,-0.010405246228025225,-0.07765438568769416,-0.01094330344672636,9,0.3154538671230247,0.013930969442614577,1.2154532686335067,0.9861205494246137,-0.009868041992550333,-0.16573611714862807,0.0006505553226117014
1719578726.0875576,9,-0.1891229706552529,-0.001697958408984776,0.9647176910766789,-0.995102513467033,-0.025113287648928166,-0.09434857790482724,0.015448505506766517,9,0.02642416751563427,0.024090385730859913,1.2099084582998065,0.9968647510112245,-0.010446329007792465,-0.07760741181401562,-0.011341606284846288,9,0.3152496241876628,0.013918144620221945,1.2146648875754968,0.9858016559029686,-0.009850492419038391,-0.1676245812207713,0.00025057659220646753
1719578726.1057463,9,-0.18915969531885934,-0.0017008406071000945,0.9649090807262548,-0.9951586606830923,-0.0250634982808575,-0.09377193795303487,0.015423513668800294,9,0.0264249973256461,0.02408919216419358,1.2097335117048018,0.9966986894716194,-0.010515525719791868,-0.07945161027062352,-0.01298413454172703,9,0.31548707271116666,0.01393519596972834,1.2155839116393383,0.9861247882836315,-0.009999749337319496,-0.16570309767968208,-0.0006247920547862948
1719578726.1228058,9,-0.18918547712943645,-0.0017008722564998136,0.9650355724079505,-0.9952022445160772,-0.025107344611212678,-0.09333740576948579,0.015173741824556218,9,0.02659593026733055,0.02424955729901527,1.2180549613504705,0.9989822480904788,-0.008742954521315956,-0.043043823668270725,0.010259531682598995,9,0.3153972829986117,0.013931437794913753,1.2152369574080457,0.9858423981893488,-0.010001041916747617,-0.16737602622925252,-0.00010457799848523255
1719578726.1388967,9,-0.18919179618683654,-0.0017043282491493728,0.9650830204179719,-0.9952296997054855,-0.0250662471119953,-0.09304905305467666,0.015211896840225416,9,0.026601339399664234,0.024257415103715922,1.218258099056319,0.9991670582883742,-0.008506112412702303,-0.03853867248813362,0.010373350752356987,9,0.3153058585842727,0.013921210583719385,1.2148941815245093,0.9858134739885793,-0.009969384718343676,-0.1675480277483874,-0.0002535123900200936
1719578726.1565826,9,-0.18919493304818483,-0.0017017042367514154,0.9650813972623988,-0.9951811409667832,-0.025114303419140366,-0.09360933692702551,0.014868102363967971,9,0.02641887102513714,0.02408360280928948,1.2096004082199383,0.9968187765256888,-0.010471839498587493,-0.07837304038934571,-0.010016680262174024,9,0.31534759305282767,0.013925447079287672,1.2150601001533583,0.9858331664657696,-0.009916049227487948,-0.16743541097625173,-0.0001517069738081693
1719578726.1733375,9,-0.18915776239790386,-0.001701796560523463,0.9648844458806464,-0.9951477623647552,-0.025069710157517543,-0.09403770482778277,0.014468958627403498,9,0.026420312440186597,0.02408665838058285,1.2096888476783483,0.9967212533939501,-0.010485678942822861,-0.0794195683993312,-0.011372146902196947,9,0.31529924214907035,0.01392202577790204,1.2148758007136216,0.9857512520545245,-0.010107593067927936,-0.167905494278161,-0.00022500337061538142
1719578726.1900954,9,-0.1891444657617728,-0.0017004381990232582,0.964814512663928,-0.9950657809101859,-0.025002234468104557,-0.09490242174560384,0.01457773233473848,9,0.02649385920063113,0.024156540621198763,1.2132920570344858,0.9969668744283904,-0.009675809756578646,-0.07704493630192073,0.0052447867710392814,9,0.31532211945190536,0.013924457425109624,1.2149698611205304,0.985843422529972,-0.010030559017588085,-0.16736795470478227,-0.00031918352723888657
1719578726.205194,9,-0.1891508040880123,-0.0017016686160989218,0.9648395978420062,-0.9950456987641118,-0.025068136397324654,-0.09498089142633048,0.015306082858311344,9,0.026410139246868428,0.024083257642817383,1.2095054028467225,0.9967602032520222,-0.01046193551822774,-0.0788917220285694,-0.011650807421235232,9,0.3152964050352717,0.013921004079949575,1.214869389345549,0.9857202701403919,-0.009946597526846977,-0.16809554573748958,-0.0007083326954437607
1719578726.222258,9,-0.18914320723780423,-0.001696308819127454,0.9647913200934605,-0.9950935187204176,-0.025142652080816258,-0.09459145533111832,0.014463492845848146,9,0.026418083964489608,0.024085832955397287,1.2096031858025584,0.9967379204077689,-0.010545717231256068,-0.07919544086563717,-0.011418757172823656,9,0.315336480208774,0.013924642083336155,1.2150339680035365,0.9858291421491369,-0.009980497479962405,-0.16745524071715578,-0.00018578457635942333
1719578726.2406256,9,-0.1890916375041875,-0.0016961698900581183,0.9645236155411026,-0.9949711473248694,-0.02515496066609003,-0.09582092883606506,0.014764604360240016,9,0.02659194511202509,0.024247933671607123,1.2178376793600212,0.9986882175522024,-0.008527304680228973,-0.04735490135334826,0.017511211126300167,9,0.31534880413319866,0.013926025326106426,1.2150632345243984,0.9859138957235606,-0.009933628252588225,-0.16695790439084168,0.0004140173305725701
1719578726.2570155,9,-0.18920180680201082,-0.001701629506805278,0.9650922522796832,-0.9951958269573348,-0.02514521852152855,-0.09347872895579519,0.014653027844791165,9,0.02657704990170369,0.02423439260769859,1.217098747686814,0.998660531082955,-0.008780481459460046,-0.05013424982316309,0.00930611611357048,9,0.3154050670549675,0.013933208129297575,1.2152688199058204,0.9860060157119224,-0.009866387341941934,-0.1664162041468921,0.0006621012452905598
1719578726.2744734,9,-0.1891697957923494,-0.0016968472324444574,0.9649302909695704,-0.9951358687467948,-0.025111380526365173,-0.09408827191623707,0.01488013405310095,9,0.02649889742066512,0.024155257730938618,1.2132547818612942,0.9969703559099594,-0.009767977499612505,-0.0770969796066424,0.003278991898259516,9,0.3154230975092406,0.013931856861297574,1.2153361797783155,0.9859518743367518,-0.009994569606519958,-0.16673002861566522,0.0003280671361836457
1719578726.2905264,9,-0.1891924937032855,-0.0017003897845087462,0.9650577526227462,-0.9952400438936433,-0.025065166270620724,-0.09297535274084047,0.014985868447360863,9,0.02641783806265667,0.024077357969671906,1.2093387996270133,0.9967573777379242,-0.010401922603262956,-0.07893433054890661,-0.01165767523860242,9,0.31534833316264554,0.01392977635413214,1.2150509662211,0.9858644917416968,-0.009896899550370968,-0.16725153100059637,0.0004250648566858338
1719578726.3070803,9,-0.1891859889580296,-0.001699846401004887,0.9650502307118113,-0.9952617859665412,-0.025137352414072427,-0.09281247026238688,0.014419995565018153,9,0.0264937927622952,0.024151383787305133,1.2130857021156114,0.9969610251162709,-0.009779923132188284,-0.07715819843802563,0.004436205184705412,9,0.31546158642184435,0.013936512522857306,1.2154926055458035,0.9860023514592798,-0.010006696588470705,-0.1664308492247934,-3.696581157770704e-05
1719578726.3235207,9,-0.18916936764474943,-0.0017035465857731732,0.9649604218834676,-0.9951706884728544,-0.025091473663866545,-0.09377104922485768,0.014584549396872568,9,0.026418410802739767,0.024079355126618317,1.2094809399983042,0.9967475584611587,-0.010336422630775142,-0.07940596239365019,-0.00906400602688813,9,0.3153362452348366,0.013926012975749857,1.2149957842534607,0.9857693217591774,-0.009934635058191981,-0.1678098303135875,-9.030413519094856e-05
1719578726.4075813,9,-0.18915117968327194,-0.0017010691225224951,0.9648406097970014,-0.9951376625311507,-0.02504704798453022,-0.0941614687995869,0.014397770410826499,9,0.02641894107426407,0.02408306925653477,1.209506102796399,0.996698718959383,-0.010273676024036619,-0.07998964397348582,-0.009368674541951498,9,0.3154499676437498,0.013933091593324343,1.2154377144995,0.9859692866336875,-0.009954973728763316,-0.16662885401162147,0.0005378883624793508
1719578726.4083655,9,-0.18917054337659814,-0.001703543501061177,0.9649476155790764,-0.9951519212482078,-0.025036419245899177,-0.09397655441211078,0.01463689065928423,9,0.026411487814920934,0.02408274830146805,1.209441473797236,0.9967240415341659,-0.01048358036189358,-0.07921908866543169,-0.01247459665129472,9,0.3153970104854089,0.013928665281920624,1.2152512979671577,0.9859402754772764,-0.009852095396248551,-0.16680656153738568,-0.0005295622436037448
1719578726.4084277,9,-0.18918819692150834,-0.0017019078517505545,0.9650415938366903,-0.9951178252393597,-0.02505263864054746,-0.09426687403341213,0.0150544228717756,9,0.02641030344619681,0.02408329717722537,1.2094198317333538,0.9966734785420323,-0.010549097541510994,-0.0799933997743524,-0.011478227412165662,9,0.3152783881248553,0.013920539111969254,1.2148063823508135,0.9857057018598738,-0.009952406786200121,-0.16817602042999302,-0.0014300602875477726
1719578726.408474,9,-0.18916495958406707,-0.0017011527732791396,0.9649118640433555,-0.9951480607781822,-0.02504379856302957,-0.09397585936898828,0.014889027463804662,9,0.026415448059635638,0.02407963969267267,1.2095690275664297,0.9966617564870374,-0.010492598156431422,-0.08067391476722287,-0.006853321547379526,9,0.31533957011909886,0.013927097490933436,1.215034089878971,0.9859171140382429,-0.009855804890960183,-0.16693961275473615,-0.0012136926103068044
1719578726.4085689,9,-0.1891726824486701,-0.0017001917652000563,0.9649338263688909,-0.9951385429430425,-0.025151721663777275,-0.09407302722280894,0.014728774412118112,9,0.026412769864809185,0.024074649637577487,1.209262289515323,0.9965904345087072,-0.010463709998736038,-0.08122297288287328,-0.010042175803914958,9,0.315302149210853,0.013923555991812348,1.214899208818694,0.9857828424806668,-0.009971372123946562,-0.16772490788164862,-0.0010556916194140408
1719578726.4236505,9,-0.1891513478443218,-0.0017008568468862596,0.9648203975868164,-0.9950580486982993,-0.025133382281852263,-0.09503021229484655,0.014037505725876295,9,0.02657953014244359,0.024235378986299794,1.2172784564757508,0.9980668114131057,-0.0086625303296977,-0.05814572279089496,0.02016619560273399,9,0.31538372095163325,0.013926843579984399,1.2152230726167546,0.9859611587223723,-0.010094929712918041,-0.16666404053406236,-0.0013354691268009867
1719578726.4443765,9,-0.1891514766479845,-0.0016969184681127104,0.9648246755910076,-0.9950643747604148,-0.025053980738881834,-0.09499866327748041,0.013944249972390747,9,0.02659321903063551,0.024251647252395273,1.217965994272357,0.9986697448623524,-0.00849747285112251,-0.04757410952267682,0.017978814055246976,9,0.31535506770493665,0.01392787276070191,1.2151042099421028,0.9858132042405738,-0.01019360917222867,-0.16753577656304194,-0.0004245567040431909
1719578726.4624226,9,-0.18910121454701992,-0.0016961715550928604,0.9645697847440284,-0.9949989012259616,-0.025049818495700826,-0.0957167442568947,0.013711237045645296,9,0.02641729344544147,0.02408230431268659,1.2094688147648671,0.9964712874235564,-0.01051970904076287,-0.08275663570414277,-0.009254637165750791,9,0.31537663053657494,0.013930724603586686,1.2151752940470897,0.9858988710150629,-0.010118353129241761,-0.1670353799585483,-0.00046572876212092946
1719578726.4728045,9,-0.18913257248688276,-0.0016963842763621853,0.9647434956138881,-0.9950243387308985,-0.025094357399994868,-0.09535794841645157,0.01427235907707589,9,0.026415547561160796,0.024079249801853577,1.209318491576482,0.9966555682681266,-0.010414100117084197,-0.08050315189253253,-0.009405705409838466,9,0.31539150077561273,0.01393146019536853,1.2152079188342853,0.9859271360042797,-0.010021213250075106,-0.16687482634093095,-0.0002238505733883145
1719578726.490518,9,-0.18916640603708088,-0.0016987318642147815,0.9649159656166478,-0.9951483599945394,-0.024979109401273337,-0.09397411232966363,0.014988392360411237,9,0.026421302509085698,0.02408133864936167,1.209505654139069,0.9967148855249162,-0.010417873588324083,-0.07945066749739828,-0.01176844582640792,9,0.31532578253347454,0.013921801964097409,1.2149550699807499,0.9857841519395493,-0.009922739362871962,-0.16772153238723417,-0.0007953628341010093
1719578726.5129528,9,-0.1891814715621465,-0.0017009417964179083,0.9649954607533195,-0.9951747711914363,-0.02508831485432116,-0.09365122243060914,0.015073147617390842,9,0.026603192111032264,0.02426116135005082,1.21848283380116,0.9991749556288009,-0.008513658575729263,-0.03763371408644629,0.012673958572577927,9,0.31527672964773423,0.013920908955791726,1.214778221452533,0.9857720177452839,-0.01002511553152554,-0.16778805466957003,-0.0004413605924963602
1719578726.5228107,9,-0.18915944346130198,-0.0016996361350434426,0.9648791860143354,-0.9950566311062085,-0.02507250073058472,-0.09492482222891531,0.01493146755971622,9,0.02641637383605759,0.024081601845869525,1.2094596049854032,0.9966602203800828,-0.010430496915236875,-0.08012924510036275,-0.011786175192652515,9,0.3154704804921651,0.013939283627062956,1.2155398102700905,0.9859553205928917,-0.010029957347508549,-0.16670748061314014,-0.00034879477472739284
1719578726.5395565,9,-0.1891472881597849,-0.0016980479069641126,0.9648068699183194,-0.9950336046596957,-0.0251007734315645,-0.09517830741590089,0.014804275345796404,9,0.026594669397870918,0.02425811191171722,1.2181285803565265,0.9991623538377966,-0.008562157751145315,-0.03886684289924922,0.009520958512845415,9,0.3154206464551392,0.013932284135150174,1.2153531966701965,0.9860076729776078,-0.010046246331211713,-0.16639458772331495,-0.0008848391513100416
1719578726.5568526,9,-0.18914929313043496,-0.0017001714579823954,0.964825673596273,-0.995042988971694,-0.02504046580597665,-0.09505291038845155,0.015078773066202929,9,0.026419425173787495,0.02408387352100037,1.2096233304765354,0.9966531933900762,-0.01067306604660623,-0.08048175438727548,-0.009549082535758686,9,0.31546517949423714,0.01393579377867153,1.2155133986588595,0.986107967940646,-0.009883556766519051,-0.16581128926096475,-8.498958559498148e-05
1719578726.5730278,9,-0.18916892752166314,-0.0017015748394160375,0.9649321561280564,-0.9951017627252509,-0.025051015966436357,-0.09445225479750727,0.014956603351525898,9,0.026594782538367404,0.02424976002916462,1.2180937644967318,0.9986728607357142,-0.008628134255994103,-0.04769672723144917,0.017409616325884503,9,0.3154332256058697,0.013934898589232953,1.2153918014590266,0.985990344473723,-0.010031478841298421,-0.16650047273995994,5.112939926176188e-05
1719578726.5878792,9,-0.18913598171547485,-0.0016997405943502894,0.9647338542307711,-0.9950186881854859,-0.025127884162375224,-0.09531011108825893,0.014912488843276662,9,0.026395896365382837,0.024068395092690317,1.2093590799262088,0.9980050384964463,-0.006530322852573988,0.024485538741487414,0.057825222971356824,9,0.3154077277565086,0.013930786450732592,1.2153173625306675,0.9859994130979162,-0.010092544795706414,-0.16644199560846407,-0.0006000066527557731
1719578726.606491,9,-0.18916727153145807,-0.0017010301320598033,0.9648976154648964,-0.995097504172328,-0.025152602431703946,-0.09440187902985711,0.01538145040458727,9,0.0264140007149445,0.024080342257653254,1.2093672371335875,0.9966436985425107,-0.010477214385517452,-0.08044575016071726,-0.010956615139018308,9,0.315352141006736,0.013926373956580097,1.2151088945863142,0.9859316062113918,-0.010033469776274957,-0.1668468856992194,-0.0005604374590005151
1719578726.623716,9,-0.1892077846025178,-0.001701678891288163,0.9651167382971864,-0.9951070842356963,-0.025131098104437415,-0.09423168981459469,0.0158337439249839,9,0.026590831508698454,0.024245134522169334,1.2179092316845326,0.9986464628881183,-0.008621772522100134,-0.04816189541383915,0.017644801777686042,9,0.3153451541618349,0.0139263002769099,1.215067590961831,0.9858714831644353,-0.010102716612092246,-0.1671984909620415,-0.00013572114226061716
1719578726.646046,9,-0.18918539931565773,-0.0017019909664819262,0.9650034931667294,-0.9950766930701532,-0.02510221892043315,-0.09466968098843491,0.01516261901475193,9,0.026567508493077083,0.02422753570449448,1.216955488784432,0.9985932802995859,-0.00889078779860658,-0.051337225445094406,0.009843968530651575,9,0.3153419142424896,0.013928155105146873,1.2150506046447527,0.9858935187664328,-0.010158575863006234,-0.16706507314474486,-0.00018527255056736603
