time,cam1_fiducial_id,cam1_trans_x,cam1_trans_y,cam1_trans_z,cam1_rot_x,cam1_rot_y,cam1_rot_z,cam1_rot_w,cam2_fiducial_id,cam2_trans_x,cam2_trans_y,cam2_trans_z,cam2_rot_x,cam2_rot_y,cam2_rot_z,cam2_rot_w,cam3_fiducial_id,cam3_trans_x,cam3_trans_y,cam3_trans_z,cam3_rot_x,cam3_rot_y,cam3_rot_z,cam3_rot_w
1719577016.774876,9,-0.24246142584778832,0.016534462654526877,0.9530453124700727,-0.9921423339303582,-0.02460045504575539,-0.12040752837966559,0.023461328697745098,9,0.10157924761880442,-0.01949961659542649,1.2077234696956156,-0.9988133376013228,0.009019132869765047,0.03530718603707296,-0.032310594023121364,9,-0.34330721163726957,0.008220532234448293,1.2198803843002464,-0.9963015458543079,0.007435817969731653,-0.0854831764592634,-0.004534851912884514
1719577016.7898657,9,-0.24242066751686808,0.016532114741595542,0.9528997561890702,-0.9920673076097333,-0.024663733078631313,-0.12101558925241064,0.02343895476536403,9,0.10158129536384175,-0.01949902689196016,1.2076361176749626,-0.9986176469199656,0.008909670053812256,0.04003038317178686,-0.03287828253852399,9,-0.3432505147574234,0.008221569461217234,1.219681741156308,-0.9962390978715773,0.007285523184122864,-0.08624825763816638,-0.0039773204975232
1719577016.810043,9,-0.2424174602390415,0.01653096117990654,0.9528813805929552,-0.9920527937226982,-0.024742335324041822,-0.12101265384703062,0.023979343581533336,9,0.10156594670784905,-0.019498068035361693,1.207435654634396,-0.9985821922704695,0.008924218359046063,0.04044239839026184,-0.033442129409272624,9,-0.3432042951752181,0.008218161795045515,1.219519386806668,-0.9962543916285715,0.00743397979707326,-0.08607244841803821,-0.0036683413807518106
1719577016.8230302,9,-0.24242098975359216,0.016532362028246057,0.9528993196607564,-0.9920665490744685,-0.02472847167548848,-0.12097210420983498,0.023626571886646103,9,0.10159849399034838,-0.01950267193867329,1.2078368109766118,-0.9986139322773618,0.009000589899430396,0.0405265326421818,-0.03235434738963696,9,-0.3433137232493644,0.008220449008041681,1.219906805983586,-0.9962803547938736,0.007408550864335104,-0.08574375265882142,-0.004310093487020078
1719577016.84159,9,-0.24245881233242692,0.01653535316531821,0.9530547631021221,-0.9921721742255848,-0.024697197647712246,-0.12017483649276126,0.023290208130536,9,0.10159126678834564,-0.0194995236646677,1.2078173281802407,-0.9986505100772132,0.009102805749475345,0.040777965555345574,-0.030845667040548013,9,-0.3432280288337437,0.008220342488009971,1.2196169388418705,-0.9962475252206134,0.007410621644479678,-0.08611811815378055,-0.004429548994767304
1719577016.8591826,9,-0.24242861352344872,0.016532529959442144,0.9529241835650114,-0.992105503235746,-0.02471375361920312,-0.12075115090078925,0.023131372365933742,9,0.10158807091906193,-0.019501308798174494,1.2077506028899174,-0.9985218152503085,0.008971635941467658,0.041663800417600906,-0.03373161651218384,9,-0.343249272631195,0.00821882684468803,1.219686404524324,-0.9962316577249459,0.0073344223676476295,-0.08632224560192463,-0.004142500377781096
1719577016.878801,9,-0.2424311169741372,0.016533337349065633,0.9529298946029198,-0.9921634360981288,-0.024684007817732598,-0.12029240197009941,0.023068460205928627,9,0.1015686805044915,-0.01949802960345281,1.2074970591368002,-0.9986005872769839,0.00890919137406938,0.038425397250737556,-0.03522757790774444,9,-0.34322191073021036,0.008219188085127761,1.2195945352332334,-0.9961939529987784,0.0073942824902871835,-0.08677819726695518,-0.003532290222900398
1719577016.8924294,9,-0.242427274083152,0.016534724070655066,0.9529161549291947,-0.9920919705568098,-0.024718125983831114,-0.12085286028769043,0.02317590051837407,9,0.10158058625382012,-0.01950121926709668,1.207716808084668,-0.998615792692871,0.009076664784265867,0.04095975365319657,-0.03172398653152383,9,-0.34326999212784726,0.008220423565336513,1.2197457518864991,-0.9962384329326077,0.007406903693077766,-0.08623012014424947,-0.0042998727390491775
1719577016.9081395,9,-0.24241762819578253,0.016532970258684845,0.9528725492068115,-0.9920413050688487,-0.024680802402529546,-0.12125054858171258,0.02330689809255015,9,0.10156857793480262,-0.01949830370428697,1.207507717206622,-0.9987061146394582,0.008931043907160173,0.04022715105661749,-0.029801163640936584,9,-0.3433043228711562,0.008220107101873472,1.219875184279682,-0.9963059089325763,0.007394374799331981,-0.08545814793727201,-0.004094386216674259
1719577016.9239717,9,-0.24241800034147706,0.016533758853908048,0.9528821589721966,-0.9920545514092112,-0.02467683824041393,-0.12108574733999732,0.02360217095607387,9,0.10153469044995656,-0.019487885457818904,1.2072304687782762,-0.9990153005913538,0.007026940253976932,-0.04345471948139764,-0.005544244748122626,9,-0.34326074269396595,0.008220375800422836,1.2197190500955004,-0.9962586986767175,0.00739611777458363,-0.08604560223846933,-0.0031712912602068584
1719577016.9415247,9,-0.2424279476953158,0.016533387738904184,0.9529274952682224,-0.9921182033851641,-0.0246395582376541,-0.12070539595262604,0.022903494702061367,9,0.10155813311375735,-0.019496809804639484,1.2076399146325194,-0.9990702446888938,0.00727663751871049,-0.04211271238566015,-0.005675929810851784,9,-0.3432722167636615,0.008220081449721762,1.2197598963283,-0.9962645946579339,0.007383564453307967,-0.085938512188162,-0.004112484639682856
1719577016.959439,9,-0.24241908519398472,0.01653418723850819,0.9528960983045348,-0.9921285208748176,-0.024679106180346435,-0.12051830108011397,0.023393992597436606,9,0.1015808203407319,-0.019501343973996214,1.2077858205360268,-0.9987874401791477,0.009094600933734714,0.03543260531218028,-0.03294644222116815,9,-0.34326746366473704,0.008220714261021451,1.2197338088571497,-0.9962659218448456,0.007392103733015357,-0.08591238842087648,-0.004316397671784532
1719577016.9745977,9,-0.2424399327832024,0.016534702771615412,0.9529775794359698,-0.9921705138325225,-0.024719991833742735,-0.12014732963002493,0.023477918728507775,9,0.10155352480691002,-0.019499494223080387,1.2073411122905664,0.9986826856773203,-0.008841701499945035,-0.03560893955386763,0.0358708944238868,9,-0.34321635687314533,0.008221810968087226,1.2195743356988522,-0.9962640511317299,0.007330712979335206,-0.08594582366475803,-0.00418526754161285
1719577016.9904845,9,-0.24241021272239813,0.016532569521152483,0.9528596812847031,-0.9920788602212074,-0.024684615165907524,-0.12084232687329731,0.023818835239126937,9,0.10157400921900653,-0.019502269007154807,1.2076624457634477,-0.9986520356672774,0.009068955958737914,0.03785599565606774,-0.034333500962017524,9,-0.34322382800920875,0.008220168225771221,1.2197479970826643,-0.9818332266927687,0.008756690617644315,0.18934064089680527,-0.008772515960673384
1719577017.011901,9,-0.24241226207524966,0.016532266645295588,0.9528697918434731,-0.9921196015735189,-0.024707718008309208,-0.12048946627250189,0.02388542153263254,9,0.10161239883883239,-0.01950504568319493,1.2080490663580628,-0.9987302451966443,0.008940524551677395,0.03869441457147914,-0.030995267883372788,9,-0.343215297126228,0.008220277384304963,1.2197138849846203,-0.9817678193757448,0.008708577227778722,0.18967341071391247,-0.008950239606549023
1719577017.0230637,9,-0.2424132730967084,0.01653207045346649,0.9528733307038973,-0.992086045530304,-0.024700692978406148,-0.1208619235111756,0.02339977511876863,9,0.10157162275356027,-0.019498429675157483,1.2075564230997606,-0.9986055140995401,0.009037008191233584,0.04099054527905096,-0.032017727756210375,9,-0.3432271959637846,0.008218273049489437,1.2195994647847295,-0.9961729570532428,0.007318895639821016,-0.08704561982263682,-0.0029888914507488333
1719577017.0415206,9,-0.24240893544409076,0.01653072832339935,0.9528476458279578,-0.992049896074334,-0.024651634164856773,-0.12122653759360923,0.023096043275214227,9,0.10161026303594137,-0.019504734769336132,1.2080248390928043,-0.9987369872668974,0.008851692242656459,0.03718359014295179,-0.03261071041181713,9,-0.3432918791036717,0.008221118373668117,1.2198312519794663,-0.9962346211981853,0.007324290455996402,-0.08631768432137175,-0.0034916570307672538
1719577017.0579681,9,-0.24244823218211103,0.016534449795412517,0.9530048690537674,-0.9920742665301866,-0.02469885547882485,-0.12103774210229461,0.022988719264171075,9,0.10156076236447192,-0.01949148616090489,1.2076264147462643,-0.9989430416844257,0.007199100259943321,-0.04488946635092137,-0.006775561706939261,9,-0.34327216968206803,0.008222213993824496,1.2197553962452734,-0.996263468438428,0.0073213128591961925,-0.08596701935437327,-0.0038950502404983566
1719577017.0738413,9,-0.2424362148928065,0.016533720151810666,0.952972027600019,-0.9921074559614133,-0.024661528254248246,-0.12067930891613729,0.02347571616503043,9,0.10157726504780602,-0.019500007817931375,1.207652393752508,-0.9986749376810867,0.009003984855002298,0.03945053910657551,-0.031795472454564565,9,-0.34328793092718857,0.008220913582021162,1.219967457506734,-0.981792853172763,0.008740629185368208,0.1895282497462144,-0.009243235822271607
1719577017.09182,9,-0.24239039535024445,0.016530929258231346,0.9527788382796614,-0.9920752987727786,-0.02466165060290331,-0.12099829148488171,0.023190903651694048,9,0.10160579546788466,-0.019506758185510314,1.208036137174761,-0.9988430432356554,0.00903544933604135,0.03653588673126941,-0.02993433840575608,9,-0.3433256105164165,0.008222424937639307,1.219966321002685,-0.9962562609238571,0.00727933143241844,-0.08608834309341613,-0.003044846029436453
1719577017.1112149,9,-0.2424256413885057,0.01653199408540402,0.9529073757032458,-0.9920921240169176,-0.024636983714891394,-0.12077141710793604,0.023674908801814675,9,0.10155626886803999,-0.019495089150830973,1.2074256581708018,-0.998691903198164,0.009007615241195852,0.04090062280559376,-0.029334014525973968,9,-0.3432650656188252,0.00822147532867645,1.2198977496453072,-0.9818662036918163,0.008812978042993422,0.18916910024876443,-0.008725879721121642
1719577017.1240242,9,-0.2423901292188981,0.016530011664571943,0.9527653534594944,-0.9919989930749886,-0.024688888150877827,-0.12157118787326779,0.023428675147455384,9,0.10155429879586568,-0.0194915411364446,1.2074414916653025,-0.9988205536752643,0.009109198866365966,0.03851037530432217,-0.02813316629481079,9,-0.34330194802427866,0.008222301629197563,1.2200192386540838,-0.9819386127021719,0.008924782549158326,0.18878634805588054,-0.00875350950810637
1719577017.1419456,9,-0.24241546406373815,0.01653203181493377,0.9528659032481802,-0.9921008317555593,-0.024586617886040576,-0.1208960292961563,0.022706561855028735,9,0.10154627099825553,-0.019490312168327126,1.207244086196066,-0.998642560596133,0.008970250459008441,0.039862586269082526,-0.032303946951438615,9,-0.34333288960560276,0.0082223434698993,1.2199813033657836,-0.996290974050261,0.007438108159179451,-0.0856613434675874,-0.003332237735015811
1719577017.159093,9,-0.24238116522916378,0.016530431100458924,0.9527331596145497,-0.9920113114872744,-0.024672037274225296,-0.1214589093285891,0.02350705857283567,9,0.10154900985471182,-0.019491430620151746,1.2072898251559818,-0.998591848909587,0.009050450202557042,0.04284379154151029,-0.02994692252655535,9,-0.3432402468829596,0.008218487407147874,1.2197944789458621,-0.9817265098384228,0.008741916192796689,0.18987061988220466,-0.009262099507913003
1719577017.1749103,9,-0.24241095836644053,0.016531453920822687,0.9528541104306164,-0.9920782402944868,-0.02458621795946078,-0.12091933951364707,0.02355411539896187,9,0.10153394709801046,-0.019489884647681734,1.2071462988821957,-0.9986288002432973,0.009260820291499418,0.042477181588164006,-0.029162400046762706,9,-0.3432908319228014,0.008221105103536611,1.2198259325712772,-0.9961920663176591,0.007202426022064943,-0.08682900149788789,-0.003196336031987306
1719577017.1907234,9,-0.2423930009919916,0.016529135755895413,0.9527846714249327,-0.9920742729150785,-0.0246344004306478,-0.12097167975015581,0.023401624598871455,9,0.10160425529297402,-0.019500896519147312,1.207987205860475,-0.9987992457591582,0.008957858038846475,0.038612557301702134,-0.02879051699631744,9,-0.3432822435744545,0.008219655974520105,1.2197961389875231,-0.9962623129350114,0.007382484433526195,-0.08596349478837467,-0.004144914081068809
1719577017.2099771,9,-0.24240316040323337,0.016530712438595826,0.952833805057718,-0.9920876624824484,-0.024619963800634907,-0.12080254158937928,0.023720735193353937,9,0.10160543288426341,-0.01950163145109763,1.2080127949463733,-0.9988147846091382,0.00890007605157463,0.035261847631910315,-0.03234836617298144,9,-0.343245989190782,0.008219475066348141,1.219660468914604,-0.9962637369309725,0.007371067173387153,-0.08594654349344415,-0.004174386971654588
1719577017.2240634,9,-0.2423929789902448,0.01653083884247428,0.9527954289174744,-0.992064847251003,-0.024625575028761806,-0.12114441995003489,0.022911774665364124,9,0.10184016528053623,-0.019544044887940884,1.210856914367401,-0.9997202527851198,0.008401087365652567,0.006830475942040481,-0.02102813593108438,9,-0.34318583239974687,0.008219135467220954,1.2194524403916236,-0.9961722678274841,0.0073178026312182,-0.08703193533260611,-0.003564380501417153
1719577017.240897,9,-0.24240862804424332,0.016531991181053203,0.9528425128162747,-0.9920600530334974,-0.024641260872048158,-0.12117508763559025,0.022940304582045042,9,0.10153884453196722,-0.019488561673675617,1.207340704450117,-0.9990020626415892,0.007225889778428063,-0.04355666867645548,-0.006744032070639867,9,-0.34325131256087127,0.008221443949304616,1.2196954383526302,-0.9962463113211021,0.007347964019884174,-0.08618209847485865,-0.0034555037736989833
1719577017.2572827,9,-0.24243828325282848,0.016533368555368518,0.9529632788811151,-0.9921341872271903,-0.0246515218401389,-0.1203859166074979,0.02385975877037282,9,0.1015505868649091,-0.01949176698091569,1.207307730179601,-0.9985932838658068,0.00887251071596099,0.040105992511277326,-0.03352970826573061,9,-0.3432601051400821,0.008220373482019814,1.2197210427702745,-0.9962093009155248,0.007392551579073468,-0.08660753306993933,-0.0033932530249526855
1719577017.276391,9,-0.2424405545524671,0.01653290551544829,0.9529818064311664,-0.992124994144966,-0.02464056466822781,-0.12057764627292263,0.02327809667829746,9,0.10153797513819628,-0.01949244944584782,1.2071244133292796,0.9985138704392642,-0.008812309602746364,-0.039705916549418,0.036274425299875575,9,-0.35338720165029175,0.008466020625801427,1.2556903599995672,-0.9996796042486147,0.00811977857218318,-0.020759006671598655,0.011992568001910781
1719577017.29091,9,-0.24240497263586722,0.016531710653282995,0.9528485490408075,-0.9920924085761018,-0.024627716846159654,-0.1207967027662395,0.023543258258350377,9,0.10156538803011776,-0.019498139142841694,1.207440975961688,0.9986605854066114,-0.008796879402890192,-0.03525205262361452,0.03683670525328683,9,-0.34318523124707656,0.008219136574285775,1.2196174938566307,-0.981725410187143,0.008851275845603674,0.18989065938088218,-0.008855020535552002
1719577017.3089583,9,-0.2424311985558393,0.016533244298260124,0.9529508132551614,-0.9921302089370307,-0.024725846457326218,-0.12050102430400604,0.023362024167824184,9,0.10157556853581022,-0.019500081626916216,1.2076105300238789,-0.9987650008026762,0.008921737672660811,0.03810314101059851,-0.030610887175266333,9,-0.3432519614599423,0.008218652818948128,1.2198327308509878,-0.9817528881676606,0.008834588787144373,0.18974095816141873,-0.009032464304149414
1719577017.3249753,9,-0.2424051050326158,0.016532550653788985,0.9528406367910186,-0.9920219043762325,-0.02471196529573309,-0.12142793142572905,0.023175795102736336,9,0.1015868810863522,-0.019502393960309117,1.207828541187878,-0.9988173792634669,0.00926352640914104,0.038300411536484814,-0.028479965517233675,9,-0.34324069205067126,0.008220898984632154,1.219650611014812,-0.9962515225150775,0.007365271149234423,-0.08612255798737413,-0.00340024602048287
1719577017.341136,9,-0.242415205138101,0.01653169834726448,0.9528641446513043,-0.9920537541047338,-0.024660724014343147,-0.12120331182929509,0.023042457755276264,9,0.10155285334171292,-0.01949874637838616,1.2073999026561821,-0.9987676742757228,0.009073837600085961,0.03852925540216644,-0.029938182497033707,9,-0.3432472590851652,0.008220599639132993,1.2196663479384744,-0.9961729260002519,0.007250321328755705,-0.0870456700088295,-0.0031600122532173887
1719577017.3579345,9,-0.24243432415257526,0.016533064714747366,0.952943694648693,-0.9920292510843997,-0.024648312119368205,-0.12138695706198799,0.023143732581900334,9,0.1015432872670537,-0.01949506112916035,1.2073402931613535,-0.9987312803913881,0.009254943086584151,0.04095747040037048,-0.0277967842500834,9,-0.34334902701732817,0.008223261586806654,1.220043618555384,-0.9962991895659685,0.007337705979389727,-0.085546857073345,-0.0039772083208063575
1719577017.3749707,9,-0.2424302570231146,0.016532542735886276,0.9529273268308497,-0.9921202417796845,-0.024604039014092867,-0.12071931635997601,0.022779678944038515,9,0.10157147673245952,-0.019500118277673208,1.2076104060519974,-0.9987283874381696,0.008990425431643148,0.03943169908436932,-0.03009852958254204,9,-0.34328839364676467,0.008221929148023957,1.2199772428811422,-0.9818115193817846,0.008796151898220724,0.1894706185916211,-0.008345825994090752
1719577017.3910809,9,-0.24239974985151466,0.016530378458321705,0.9528133339912959,-0.9920772912134358,-0.02459930500087648,-0.1210582906747978,0.022856349467525353,9,0.1015460567741839,-0.019494996347912324,1.2073568667023795,-0.99873761767206,0.00905183726441884,0.03933363398521783,-0.02990151378096736,9,-0.3433479942311692,0.008225276470781268,1.220016888484115,-0.9962617164753671,0.007293372826021949,-0.08598898644077319,-0.00391065330405563
1719577017.4088142,9,-0.24240404141276978,0.016531181720771965,0.9528288187730214,-0.9920611564383026,-0.024612161468041148,-0.12109673260150236,0.023334196952304168,9,0.10155484467951467,-0.019497284023627964,1.2074714898623418,-0.9986097207737744,0.009142497896672042,0.04075466674819057,-0.03215738556813296,9,-0.3432616153181826,0.008223663291418788,1.2197185326788282,-0.9962367458494794,0.007338181511216679,-0.08629185504109553,-0.0034947195760108365
1719577017.4249074,9,-0.24238726296972396,0.016529319339836895,0.9527695508680969,-0.9920563223540054,-0.024677414762611177,-0.12117030926826926,0.023087542743042175,9,0.1015962192304154,-0.01950494433914901,1.2079430431649567,0.998902233353787,-0.008940376205079831,-0.03161406576551152,0.03339084784640834,9,-0.34321145352611815,0.008221183721571311,1.219557164331589,-0.9962684922329169,0.0073289813898313036,-0.08590921035354275,-0.0038710453586449935
1719577017.4424984,9,-0.24244962270767625,0.016531318654318856,0.9530176632774868,-0.9921318229212278,-0.02469931821609678,-0.12049222969839728,0.02336690413748086,9,0.10156708843591476,-0.019494772162945297,1.2075312554685382,-0.9987771314296147,0.008841231204431576,0.03983991647177095,-0.027907981287482037,9,-0.3432366352399906,0.008221010242975661,1.2196503013667688,-0.9962475481783816,0.007356907177712629,-0.08614558877620732,-0.003954263489257294
1719577017.4578917,9,-0.2423989330367371,0.016530443155068533,0.9528185692763781,-0.9920385080894448,-0.024781909875621084,-0.12124284476418841,0.023358681556802884,9,0.10158144131092364,-0.019498414670573214,1.2077402952762548,-0.9988512435500669,0.00908218065031112,0.03795588498003201,-0.027803921459079922,9,-0.3530807564290047,0.008457913815398175,1.2546175217059763,-0.9996760925796871,0.007970477738875239,-0.021894248481725952,0.010238324699059744
1719577017.4787583,9,-0.24243142043974755,0.016532912461138808,0.9529417146256189,-0.9920789099287388,-0.024731309257497208,-0.12086199579716485,0.023668054185792674,9,0.1015970545714384,-0.01950404926440149,1.20793953537604,-0.9988895826356821,0.00907307010862282,0.034684247758250734,-0.030566060560059734,9,-0.3532549677973576,0.008459552184687351,1.2552261348893126,-0.9995344799398971,0.007645225212847038,-0.021818373369697427,-0.019908102024675606
1719577017.4910686,9,-0.24237881727817465,0.0165307184422763,0.9527437786671532,-0.992100666495389,-0.02470570933405153,-0.12069715762608897,0.02362396255266418,9,0.10157213824996919,-0.0194948141576144,1.207592697770541,-0.9986362179998833,0.009006714379400392,0.04118072130012792,-0.03080148353859919,9,-0.34317610590572933,0.008218637961774283,1.2194211256543441,-0.9962301389545524,0.007402411574452146,-0.08634126018559247,-0.003987647306305372
1719577017.511853,9,-0.24242541491631092,0.016533501211762267,0.9529150635426847,-0.9920725215270393,-0.024797256744944512,-0.12087126664605874,0.0238190047710808,9,0.10156377215453265,-0.019491965174968817,1.2074870904753863,-0.9986279910805981,0.009014006729088187,0.0415655354830095,-0.030548148438614663,9,-0.3432007530841191,0.00821962720053879,1.219514581690062,-0.9962164649687771,0.007366962723990647,-0.08650430546751385,-0.003935469593287148
1719577017.5252173,9,-0.24240745280210665,0.01653136457993753,0.9528505876932784,-0.9920532684603612,-0.024690880689986414,-0.12110956794627233,0.023519045468188494,9,0.10155745903112781,-0.019488570257073436,1.207409059232219,-0.9986715499939312,0.008805030888644127,0.039391435448356917,-0.03203000900854386,9,-0.34328304320628333,0.008220881989639679,1.21980049998621,-0.9962686974663013,0.007349339427076678,-0.08587662684916332,-0.00445809598310901
1719577017.5420005,9,-0.24239656769596418,0.016530837967012452,0.9528032798907048,-0.9920320344020952,-0.02471072635535814,-0.1213011211021074,0.023406425237589554,9,0.10155851482694943,-0.0194883561742863,1.2076325752762656,-0.9990141600462419,0.007266286224038745,-0.04346267492199139,-0.005376337065094592,9,-0.343314778994787,0.008223208342367094,1.2199012502831077,-0.9962446288736145,0.007409518239186503,-0.086194701867526,-0.0034945457366525124
1719577017.5643737,9,-0.24241226942892644,0.016531311778309805,0.9528602354995203,-0.9920414974155596,-0.02474915751211137,-0.12114714160307162,0.023759559956787468,9,0.10156265794845805,-0.0194905280681578,1.2074952597062192,-0.9987830439489191,0.008982044568852397,0.03890012029270424,-0.02895746253917636,9,-0.3432601252486139,0.008219846903062988,1.219710111745223,-0.996244489758268,0.007341860190020312,-0.0861870977869137,-0.0038468026083608373
1719577017.5752826,9,-0.24240834749230167,0.016532944381510362,0.9528543286330273,-0.9920963767565685,-0.024663334638807956,-0.12077155711693485,0.023467640327354166,9,0.10155508277490982,-0.019489871801406516,1.2074194913527343,-0.9986617335014882,0.009012097253011641,0.04209836347862663,-0.02865749352833059,9,-0.3433220482597359,0.008223144125698644,1.2199376170190865,-0.9962482148277165,0.007449658104735748,-0.086144227261275,-0.0036289332135669844
1719577017.5909684,9,-0.24240022972122147,0.016530227168341922,0.9528080996079689,-0.9920321844134191,-0.024657529746622317,-0.12131571451390594,0.02338052024047125,9,0.10187406260957471,-0.01955153521569803,1.2113598977353452,-0.9995586053136649,0.007920045459741011,-0.020855521479379566,-0.019619241757522127,9,-0.3432564797598425,0.008222997670189776,1.219696768317095,-0.9962147052968763,0.007420349481372852,-0.08655086468934262,-0.0031854647007061895
1719577017.6089232,9,-0.24242014854528665,0.01653134750133984,0.9528900894511904,-0.9920656771703837,-0.024626699081963358,-0.12105202471476238,0.02335862121896681,9,0.10159298834745832,-0.01950027482547484,1.2078663725334895,-0.998799694193368,0.009138855674976541,0.038601465969785746,-0.028732890929561924,9,-0.3433186601280164,0.008221035628999866,1.219924105190251,-0.9962388336639255,0.007310745037661583,-0.08629107780781935,-0.0029307333042238536
1719577017.6248174,9,-0.24244558878923372,0.016531021878912245,0.9529816012691904,-0.9921010686332002,-0.02454190244113392,-0.12083638213179605,0.023059345062914124,9,0.10157363772123175,-0.019496520701176433,1.2076551975746244,-0.9988355360865379,0.009105269997079538,0.0386184187642266,-0.02744601321047865,9,-0.3432680996950539,0.008220480014313847,1.2197571670842782,-0.9962440745673831,0.007394002454903412,-0.08617595770192113,-0.004095965238188581
1719577017.6407542,9,-0.24240908602120695,0.016530279441035918,0.9528585004273901,-0.9920608612817274,-0.02466322852146975,-0.12107293091073626,0.02341619252865373,9,0.10156346214140573,-0.019495754893666152,1.2074458843814078,-0.9986770508719335,0.008917326787193949,0.03855633042715248,-0.03283350009822637,9,-0.3432489167013943,0.00822004671207941,1.2196993445458133,-0.9962439139011087,0.00724619764377701,-0.08621732850121884,-0.0034826571494613757
