# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-06-24_21-30-02.911; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-06-24 21:30:03.206808; 1719232203206.808;  -0.296
2024-06-24 21:30:03.207808; 1719232203207.808;  -0.296
2024-06-24 21:30:03.208808; 1719232203208.808;  -0.296
2024-06-24 21:30:03.209809; 1719232203209.809;  -0.296
2024-06-24 21:30:03.210809; 1719232203210.809;  -0.296
2024-06-24 21:30:03.211809; 1719232203211.809;  -0.296
2024-06-24 21:30:03.212809; 1719232203212.809;  -0.296
2024-06-24 21:30:03.213809; 1719232203213.810;  -0.296
2024-06-24 21:30:03.214810; 1719232203214.810;  -0.296
2024-06-24 21:30:03.215810; 1719232203215.810;  -0.296
2024-06-24 21:30:03.216810; 1719232203216.810;  -0.296
2024-06-24 21:30:03.217811; 1719232203217.811;  -0.296
2024-06-24 21:30:03.218811; 1719232203218.811;  -0.296
2024-06-24 21:30:03.219811; 1719232203219.811;  -0.296
2024-06-24 21:30:03.220811; 1719232203220.811;  -0.296
2024-06-24 21:30:03.221812; 1719232203221.812;  -0.296
2024-06-24 21:30:03.222812; 1719232203222.812;  -0.296
2024-06-24 21:30:03.223812; 1719232203223.812;  -0.296
2024-06-24 21:30:03.224812; 1719232203224.812;  -0.296
2024-06-24 21:30:03.225812; 1719232203225.813;  -0.296
2024-06-24 21:30:03.226813; 1719232203226.813;  -0.296
2024-06-24 21:30:03.227813; 1719232203227.813;  -0.296
2024-06-24 21:30:03.228813; 1719232203228.813;  -0.296
2024-06-24 21:30:03.229814; 1719232203229.813;  -0.296
2024-06-24 21:30:03.230814; 1719232203230.814;  -0.296
2024-06-24 21:30:03.231814; 1719232203231.814;  -0.296
2024-06-24 21:30:03.232814; 1719232203232.814;  -0.296
2024-06-24 21:30:03.233814; 1719232203233.814;  -0.296
2024-06-24 21:30:03.234815; 1719232203234.815;  -0.296
2024-06-24 21:30:03.235815; 1719232203235.815;  -0.296
2024-06-24 21:30:03.236815; 1719232203236.815;  -0.296
2024-06-24 21:30:03.237815; 1719232203237.815;  -0.296
2024-06-24 21:30:03.238816; 1719232203238.816;  -0.296
2024-06-24 21:30:03.239816; 1719232203239.816;  -0.296
2024-06-24 21:30:03.240816; 1719232203240.816;  -0.296
2024-06-24 21:30:03.241816; 1719232203241.816;  -0.296
2024-06-24 21:30:03.242817; 1719232203242.817;  -0.296
2024-06-24 21:30:03.243817; 1719232203243.817;  -0.296
2024-06-24 21:30:03.244817; 1719232203244.817;  -0.296
2024-06-24 21:30:03.245817; 1719232203245.817;  -0.296
2024-06-24 21:30:03.246818; 1719232203246.818;  -0.296
2024-06-24 21:30:03.247818; 1719232203247.818;  -0.296
2024-06-24 21:30:03.248818; 1719232203248.818;  -0.296
2024-06-24 21:30:03.249818; 1719232203249.818;  -0.296
2024-06-24 21:30:03.250819; 1719232203250.819;  -0.296
2024-06-24 21:30:03.251819; 1719232203251.819;  -0.299
2024-06-24 21:30:03.252819; 1719232203252.819;  -0.299
2024-06-24 21:30:03.253819; 1719232203253.819;  -0.299
2024-06-24 21:30:03.254820; 1719232203254.820;  -0.299
2024-06-24 21:30:03.255820; 1719232203255.820;  -0.299
2024-06-24 21:30:03.256820; 1719232203256.820;  -0.299
2024-06-24 21:30:03.257820; 1719232203257.820;  -0.299
2024-06-24 21:30:03.258821; 1719232203258.821;  -0.299
2024-06-24 21:30:03.259821; 1719232203259.821;  -0.299
2024-06-24 21:30:03.260821; 1719232203260.821;  -0.299
2024-06-24 21:30:03.261821; 1719232203261.821;  -0.299
2024-06-24 21:30:03.262821; 1719232203262.822;  -0.299
2024-06-24 21:30:03.263822; 1719232203263.822;  -0.299
2024-06-24 21:30:03.264822; 1719232203264.822;  -0.299
2024-06-24 21:30:03.265822; 1719232203265.822;  -0.299
2024-06-24 21:30:03.266823; 1719232203266.823;  -0.299
2024-06-24 21:30:03.267823; 1719232203267.823;  -0.299
2024-06-24 21:30:03.268823; 1719232203268.823;  -0.299
2024-06-24 21:30:03.269823; 1719232203269.823;  -0.299
2024-06-24 21:30:03.270823; 1719232203270.823;  -0.299
2024-06-24 21:30:03.271824; 1719232203271.824;  -0.299
2024-06-24 21:30:03.272824; 1719232203272.824;  -0.299
2024-06-24 21:30:03.273824; 1719232203273.824;  -0.299
2024-06-24 21:30:03.274824; 1719232203274.824;  -0.299
2024-06-24 21:30:03.275825; 1719232203275.825;  -0.299
2024-06-24 21:30:03.276825; 1719232203276.825;  -0.299
2024-06-24 21:30:03.277825; 1719232203277.825;  -0.299
2024-06-24 21:30:03.278825; 1719232203278.825;  -0.299
2024-06-24 21:30:03.279826; 1719232203279.826;  -0.299
2024-06-24 21:30:03.280826; 1719232203280.826;  -0.299
2024-06-24 21:30:03.281826; 1719232203281.826;  -0.299
2024-06-24 21:30:03.282826; 1719232203282.826;  -0.296
2024-06-24 21:30:03.283827; 1719232203283.827;  -0.296
2024-06-24 21:30:03.284827; 1719232203284.827;  -0.299
2024-06-24 21:30:03.285827; 1719232203285.827;  -0.299
2024-06-24 21:30:03.286827; 1719232203286.827;  -0.299
2024-06-24 21:30:03.287828; 1719232203287.828;  -0.299
2024-06-24 21:30:03.288828; 1719232203288.828;  -0.299
2024-06-24 21:30:03.289828; 1719232203289.828;  -0.299
2024-06-24 21:30:03.290828; 1719232203290.828;  -0.299
2024-06-24 21:30:03.291829; 1719232203291.829;  -0.299
2024-06-24 21:30:03.292829; 1719232203292.829;  -0.299
2024-06-24 21:30:03.293829; 1719232203293.829;  -0.299
2024-06-24 21:30:03.294829; 1719232203294.829;  -0.299
2024-06-24 21:30:03.295830; 1719232203295.830;  -0.299
2024-06-24 21:30:03.296830; 1719232203296.830;  -0.299
2024-06-24 21:30:03.297830; 1719232203297.830;  -0.299
2024-06-24 21:30:03.298830; 1719232203298.830;  -0.299
2024-06-24 21:30:03.299831; 1719232203299.831;  -0.299
2024-06-24 21:30:03.300831; 1719232203300.831;  -0.299
2024-06-24 21:30:03.301831; 1719232203301.831;  -0.299
2024-06-24 21:30:03.302831; 1719232203302.831;  -0.299
2024-06-24 21:30:03.303832; 1719232203303.832;  -0.299
2024-06-24 21:30:03.304832; 1719232203304.832;  -0.296
2024-06-24 21:30:03.305832; 1719232203305.832;  -0.296
2024-06-24 21:30:03.306832; 1719232203306.832;  -0.299
2024-06-24 21:30:03.307832; 1719232203307.833;  -0.299
2024-06-24 21:30:03.308833; 1719232203308.833;  -0.299
2024-06-24 21:30:03.309833; 1719232203309.833;  -0.299
2024-06-24 21:30:03.310833; 1719232203310.833;  -0.299
2024-06-24 21:30:03.311834; 1719232203311.833;  -0.299
2024-06-24 21:30:03.312834; 1719232203312.834;  -0.299
2024-06-24 21:30:03.313834; 1719232203313.834;  -0.299
2024-06-24 21:30:03.314834; 1719232203314.834;  -0.299
2024-06-24 21:30:03.315834; 1719232203315.834;  -0.296
2024-06-24 21:30:03.316835; 1719232203316.835;  -0.296
2024-06-24 21:30:03.317835; 1719232203317.835;  -0.296
2024-06-24 21:30:03.318835; 1719232203318.835;  -0.296
2024-06-24 21:30:03.319835; 1719232203319.835;  -0.296
2024-06-24 21:30:03.320836; 1719232203320.836;  -0.296
2024-06-24 21:30:03.321836; 1719232203321.836;  -0.296
2024-06-24 21:30:03.322836; 1719232203322.836;  -0.296
2024-06-24 21:30:03.323836; 1719232203323.836;  -0.296
2024-06-24 21:30:03.324837; 1719232203324.837;  -0.296
2024-06-24 21:30:03.325837; 1719232203325.837;  -0.296
2024-06-24 21:30:03.326837; 1719232203326.837;  -0.296
2024-06-24 21:30:03.327837; 1719232203327.837;  -0.296
2024-06-24 21:30:03.328838; 1719232203328.838;  -0.296
2024-06-24 21:30:03.329838; 1719232203329.838;  -0.296
2024-06-24 21:30:03.330838; 1719232203330.838;  -0.296
2024-06-24 21:30:03.331838; 1719232203331.838;  -0.296
2024-06-24 21:30:03.332839; 1719232203332.839;  -0.296
2024-06-24 21:30:03.333839; 1719232203333.839;  -0.296
2024-06-24 21:30:03.334839; 1719232203334.839;  -0.296
2024-06-24 21:30:03.335839; 1719232203335.839;  -0.296
2024-06-24 21:30:03.336840; 1719232203336.840;  -0.296
2024-06-24 21:30:03.337840; 1719232203337.840;  -0.296
2024-06-24 21:30:03.338840; 1719232203338.840;  -0.296
2024-06-24 21:30:03.339840; 1719232203339.840;  -0.296
2024-06-24 21:30:03.340841; 1719232203340.841;  -0.296
2024-06-24 21:30:03.341841; 1719232203341.841;  -0.296
2024-06-24 21:30:03.342841; 1719232203342.841;  -0.296
2024-06-24 21:30:03.343841; 1719232203343.841;  -0.296
2024-06-24 21:30:03.344841; 1719232203344.842;  -0.296
2024-06-24 21:30:03.345842; 1719232203345.842;  -0.296
2024-06-24 21:30:03.346842; 1719232203346.842;  -0.296
2024-06-24 21:30:03.347842; 1719232203347.842;  -0.296
2024-06-24 21:30:03.348843; 1719232203348.843;  -0.296
2024-06-24 21:30:03.349843; 1719232203349.843;  -0.296
2024-06-24 21:30:03.350843; 1719232203350.843;  -0.296
2024-06-24 21:30:03.351843; 1719232203351.843;  -0.296
2024-06-24 21:30:03.352843; 1719232203352.844;  -0.296
2024-06-24 21:30:03.353844; 1719232203353.844;  -0.296
2024-06-24 21:30:03.354844; 1719232203354.844;  -0.296
2024-06-24 21:30:03.355844; 1719232203355.844;  -0.296
2024-06-24 21:30:03.356844; 1719232203356.844;  -0.296
2024-06-24 21:30:03.357845; 1719232203357.845;  -0.296
2024-06-24 21:30:03.358845; 1719232203358.845;  -0.296
2024-06-24 21:30:03.359845; 1719232203359.845;  -0.296
2024-06-24 21:30:03.360846; 1719232203360.845;  -0.296
2024-06-24 21:30:03.361846; 1719232203361.846;  -0.296
2024-06-24 21:30:03.362846; 1719232203362.846;  -0.296
2024-06-24 21:30:03.363846; 1719232203363.846;  -0.296
2024-06-24 21:30:03.364846; 1719232203364.846;  -0.296
2024-06-24 21:30:03.365847; 1719232203365.847;  -0.296
2024-06-24 21:30:03.366847; 1719232203366.847;  -0.296
2024-06-24 21:30:03.367847; 1719232203367.847;  -0.296
2024-06-24 21:30:03.368847; 1719232203368.847;  -0.296
2024-06-24 21:30:03.369848; 1719232203369.848;  -0.296
2024-06-24 21:30:03.370848; 1719232203370.848;  -0.296
2024-06-24 21:30:03.371848; 1719232203371.848;  -0.296
2024-06-24 21:30:03.372848; 1719232203372.848;  -0.296
2024-06-24 21:30:03.373849; 1719232203373.849;  -0.296
2024-06-24 21:30:03.374849; 1719232203374.849;  -0.296
2024-06-24 21:30:03.375849; 1719232203375.849;  -0.296
2024-06-24 21:30:03.376849; 1719232203376.849;  -0.296
2024-06-24 21:30:03.377850; 1719232203377.850;  -0.296
2024-06-24 21:30:03.378850; 1719232203378.850;  -0.296
2024-06-24 21:30:03.379850; 1719232203379.850;  -0.296
2024-06-24 21:30:03.380850; 1719232203380.850;  -0.296
2024-06-24 21:30:03.381850; 1719232203381.851;  -0.296
2024-06-24 21:30:03.382851; 1719232203382.851;  -0.296
2024-06-24 21:30:03.383851; 1719232203383.851;  -0.296
2024-06-24 21:30:03.384851; 1719232203384.851;  -0.296
2024-06-24 21:30:03.385852; 1719232203385.852;  -0.296
2024-06-24 21:30:03.386852; 1719232203386.852;  -0.296
2024-06-24 21:30:03.387852; 1719232203387.852;  -0.296
2024-06-24 21:30:03.388852; 1719232203388.852;  -0.296
2024-06-24 21:30:03.389853; 1719232203389.853;  -0.296
2024-06-24 21:30:03.390853; 1719232203390.853;  -0.296
2024-06-24 21:30:03.391853; 1719232203391.853;  -0.296
2024-06-24 21:30:03.392853; 1719232203392.853;  -0.296
2024-06-24 21:30:03.393853; 1719232203393.854;  -0.296
2024-06-24 21:30:03.394854; 1719232203394.854;  -0.296
2024-06-24 21:30:03.395854; 1719232203395.854;  -0.296
2024-06-24 21:30:03.396854; 1719232203396.854;  -0.296
2024-06-24 21:30:03.397855; 1719232203397.854;  -0.296
2024-06-24 21:30:03.398855; 1719232203398.855;  -0.296
2024-06-24 21:30:03.399855; 1719232203399.855;  -0.296
2024-06-24 21:30:03.400855; 1719232203400.855;  -0.296
2024-06-24 21:30:03.401855; 1719232203401.855;  -0.296
2024-06-24 21:30:03.402856; 1719232203402.856;  -0.296
2024-06-24 21:30:03.403856; 1719232203403.856;  -0.296
2024-06-24 21:30:03.404856; 1719232203404.856;  -0.296
2024-06-24 21:30:03.405856; 1719232203405.856;  -0.296
2024-06-24 21:30:03.406857; 1719232203406.857;  -0.296
2024-06-24 21:30:03.407857; 1719232203407.857;  -0.296
2024-06-24 21:30:03.408857; 1719232203408.857;  -0.296
2024-06-24 21:30:03.409857; 1719232203409.857;  -0.296
2024-06-24 21:30:03.410858; 1719232203410.858;  -0.296
2024-06-24 21:30:03.411858; 1719232203411.858;  -0.296
2024-06-24 21:30:03.412858; 1719232203412.858;  -0.296
2024-06-24 21:30:03.413858; 1719232203413.858;  -0.296
2024-06-24 21:30:03.414859; 1719232203414.859;  -0.296
2024-06-24 21:30:03.415859; 1719232203415.859;  -0.296
2024-06-24 21:30:03.416859; 1719232203416.859;  -0.296
2024-06-24 21:30:03.417859; 1719232203417.859;  -0.296
2024-06-24 21:30:03.418860; 1719232203418.860;  -0.296
2024-06-24 21:30:03.419860; 1719232203419.860;  -0.296
2024-06-24 21:30:03.420860; 1719232203420.860;  -0.296
2024-06-24 21:30:03.421860; 1719232203421.860;  -0.296
2024-06-24 21:30:03.422861; 1719232203422.861;  -0.296
2024-06-24 21:30:03.423861; 1719232203423.861;  -0.296
2024-06-24 21:30:03.424861; 1719232203424.861;  -0.296
2024-06-24 21:30:03.425861; 1719232203425.861;  -0.296
2024-06-24 21:30:03.426862; 1719232203426.862;  -0.296
2024-06-24 21:30:03.427862; 1719232203427.862;  -0.296
2024-06-24 21:30:03.428862; 1719232203428.862;  -0.296
2024-06-24 21:30:03.429862; 1719232203429.862;  -0.296
2024-06-24 21:30:03.430863; 1719232203430.863;  -0.296
2024-06-24 21:30:03.431863; 1719232203431.863;  -0.296
2024-06-24 21:30:03.432863; 1719232203432.863;  -0.296
2024-06-24 21:30:03.433863; 1719232203433.863;  -0.296
2024-06-24 21:30:03.434864; 1719232203434.864;  -0.296
2024-06-24 21:30:03.435864; 1719232203435.864;  -0.299
2024-06-24 21:30:03.436864; 1719232203436.864;  -0.299
2024-06-24 21:30:03.437864; 1719232203437.864;  -0.299
2024-06-24 21:30:03.438864; 1719232203438.865;  -0.299
2024-06-24 21:30:03.439865; 1719232203439.865;  -0.299
2024-06-24 21:30:03.440865; 1719232203440.865;  -0.299
2024-06-24 21:30:03.441865; 1719232203441.865;  -0.299
2024-06-24 21:30:03.442865; 1719232203442.865;  -0.299
2024-06-24 21:30:03.443866; 1719232203443.866;  -0.299
2024-06-24 21:30:03.444866; 1719232203444.866;  -0.299
2024-06-24 21:30:03.445866; 1719232203445.866;  -0.299
2024-06-24 21:30:03.446866; 1719232203446.866;  -0.299
2024-06-24 21:30:03.447867; 1719232203447.867;  -0.299
2024-06-24 21:30:03.448867; 1719232203448.867;  -0.299
2024-06-24 21:30:03.449867; 1719232203449.867;  -0.299
2024-06-24 21:30:03.450867; 1719232203450.867;  -0.299
2024-06-24 21:30:03.451868; 1719232203451.868;  -0.299
2024-06-24 21:30:03.452868; 1719232203452.868;  -0.299
2024-06-24 21:30:03.453868; 1719232203453.868;  -0.299
2024-06-24 21:30:03.454868; 1719232203454.868;  -0.299
2024-06-24 21:30:03.455869; 1719232203455.869;  -0.299
2024-06-24 21:30:03.456869; 1719232203456.869;  -0.299
2024-06-24 21:30:03.457869; 1719232203457.869;  -0.299
2024-06-24 21:30:03.458869; 1719232203458.869;  -0.299
2024-06-24 21:30:03.459870; 1719232203459.870;  -0.299
2024-06-24 21:30:03.460870; 1719232203460.870;  -0.299
2024-06-24 21:30:03.461870; 1719232203461.870;  -0.299
2024-06-24 21:30:03.462870; 1719232203462.870;  -0.299
2024-06-24 21:30:03.463871; 1719232203463.871;  -0.299
2024-06-24 21:30:03.464871; 1719232203464.871;  -0.299
2024-06-24 21:30:03.465871; 1719232203465.871;  -0.299
2024-06-24 21:30:03.466871; 1719232203466.871;  -0.299
2024-06-24 21:30:03.467872; 1719232203467.872;  -0.299
2024-06-24 21:30:03.468872; 1719232203468.872;  -0.299
2024-06-24 21:30:03.469872; 1719232203469.872;  -0.299
2024-06-24 21:30:03.470872; 1719232203470.872;  -0.299
2024-06-24 21:30:03.471873; 1719232203471.873;  -0.299
2024-06-24 21:30:03.472873; 1719232203472.873;  -0.299
2024-06-24 21:30:03.473873; 1719232203473.873;  -0.299
2024-06-24 21:30:03.474873; 1719232203474.873;  -0.299
2024-06-24 21:30:03.475873; 1719232203475.874;  -0.299
2024-06-24 21:30:03.476874; 1719232203476.874;  -0.299
2024-06-24 21:30:03.477874; 1719232203477.874;  -0.299
2024-06-24 21:30:03.478874; 1719232203478.874;  -0.299
2024-06-24 21:30:03.479875; 1719232203479.875;  -0.299
2024-06-24 21:30:03.480875; 1719232203480.875;  -0.299
2024-06-24 21:30:03.481875; 1719232203481.875;  -0.299
2024-06-24 21:30:03.482875; 1719232203482.875;  -0.299
2024-06-24 21:30:03.483875; 1719232203483.875;  -0.299
2024-06-24 21:30:03.484876; 1719232203484.876;  -0.299
2024-06-24 21:30:03.485876; 1719232203485.876;  -0.299
2024-06-24 21:30:03.486876; 1719232203486.876;  -0.299
2024-06-24 21:30:03.487876; 1719232203487.876;  -0.299
2024-06-24 21:30:03.488877; 1719232203488.877;  -0.299
2024-06-24 21:30:03.489877; 1719232203489.877;  -0.299
2024-06-24 21:30:03.490877; 1719232203490.877;  -0.299
2024-06-24 21:30:03.491878; 1719232203491.877;  -0.299
2024-06-24 21:30:03.492878; 1719232203492.878;  -0.299
2024-06-24 21:30:03.493878; 1719232203493.878;  -0.299
2024-06-24 21:30:03.494878; 1719232203494.878;  -0.299
2024-06-24 21:30:03.495878; 1719232203495.878;  -0.299
2024-06-24 21:30:03.496879; 1719232203496.879;  -0.299
2024-06-24 21:30:03.497879; 1719232203497.879;  -0.299
2024-06-24 21:30:03.498879; 1719232203498.879;  -0.299
2024-06-24 21:30:03.499879; 1719232203499.879;  -0.299
2024-06-24 21:30:03.500880; 1719232203500.880;  -0.299
2024-06-24 21:30:03.501880; 1719232203501.880;  -0.299
2024-06-24 21:30:03.502880; 1719232203502.880;  -0.299
2024-06-24 21:30:03.503880; 1719232203503.880;  -0.299
2024-06-24 21:30:03.504881; 1719232203504.881;  -0.299
2024-06-24 21:30:03.505881; 1719232203505.881;  -0.296
2024-06-24 21:30:03.506881; 1719232203506.881;  -0.296
2024-06-24 21:30:03.507881; 1719232203507.881;  -0.296
2024-06-24 21:30:03.508882; 1719232203508.882;  -0.296
2024-06-24 21:30:03.509882; 1719232203509.882;  -0.296
2024-06-24 21:30:03.510882; 1719232203510.882;  -0.296
2024-06-24 21:30:03.511882; 1719232203511.882;  -0.296
2024-06-24 21:30:03.512882; 1719232203512.883;  -0.296
2024-06-24 21:30:03.513883; 1719232203513.883;  -0.296
2024-06-24 21:30:03.514883; 1719232203514.883;  -0.296
2024-06-24 21:30:03.515883; 1719232203515.883;  -0.296
2024-06-24 21:30:03.516884; 1719232203516.884;  -0.296
2024-06-24 21:30:03.517884; 1719232203517.884;  -0.296
2024-06-24 21:30:03.518884; 1719232203518.884;  -0.296
2024-06-24 21:30:03.519884; 1719232203519.884;  -0.296
2024-06-24 21:30:03.520884; 1719232203520.885;  -0.296
2024-06-24 21:30:03.521885; 1719232203521.885;  -0.296
2024-06-24 21:30:03.522885; 1719232203522.885;  -0.296
2024-06-24 21:30:03.523885; 1719232203523.885;  -0.296
2024-06-24 21:30:03.524885; 1719232203524.885;  -0.296
2024-06-24 21:30:03.525886; 1719232203525.886;  -0.296
2024-06-24 21:30:03.526886; 1719232203526.886;  -0.296
2024-06-24 21:30:03.527886; 1719232203527.886;  -0.296
2024-06-24 21:30:03.528887; 1719232203528.886;  -0.296
2024-06-24 21:30:03.529887; 1719232203529.887;  -0.296
2024-06-24 21:30:03.530887; 1719232203530.887;  -0.296
2024-06-24 21:30:03.531887; 1719232203531.887;  -0.296
2024-06-24 21:30:03.532887; 1719232203532.887;  -0.296
2024-06-24 21:30:03.533888; 1719232203533.888;  -0.296
2024-06-24 21:30:03.534888; 1719232203534.888;  -0.296
2024-06-24 21:30:03.535888; 1719232203535.888;  -0.296
2024-06-24 21:30:03.536888; 1719232203536.888;  -0.296
2024-06-24 21:30:03.537889; 1719232203537.889;  -0.296
2024-06-24 21:30:03.538889; 1719232203538.889;  -0.296
2024-06-24 21:30:03.539889; 1719232203539.889;  -0.296
2024-06-24 21:30:03.540889; 1719232203540.889;  -0.296
2024-06-24 21:30:03.541890; 1719232203541.890;  -0.296
2024-06-24 21:30:03.542890; 1719232203542.890;  -0.296
2024-06-24 21:30:03.543890; 1719232203543.890;  -0.296
2024-06-24 21:30:03.544890; 1719232203544.890;  -0.296
2024-06-24 21:30:03.545891; 1719232203545.891;  -0.296
2024-06-24 21:30:03.546891; 1719232203546.891;  -0.296
2024-06-24 21:30:03.547891; 1719232203547.891;  -0.296
2024-06-24 21:30:03.548891; 1719232203548.891;  -0.296
2024-06-24 21:30:03.549892; 1719232203549.892;  -0.296
2024-06-24 21:30:03.550892; 1719232203550.892;  -0.296
2024-06-24 21:30:03.551892; 1719232203551.892;  -0.296
2024-06-24 21:30:03.552892; 1719232203552.892;  -0.296
2024-06-24 21:30:03.553893; 1719232203553.893;  -0.296
2024-06-24 21:30:03.554893; 1719232203554.893;  -0.296
2024-06-24 21:30:03.555893; 1719232203555.893;  -0.296
2024-06-24 21:30:03.556893; 1719232203556.893;  -0.296
2024-06-24 21:30:03.557893; 1719232203557.894;  -0.296
2024-06-24 21:30:03.558894; 1719232203558.894;  -0.296
2024-06-24 21:30:03.559894; 1719232203559.894;  -0.296
2024-06-24 21:30:03.560894; 1719232203560.894;  -0.296
2024-06-24 21:30:03.561895; 1719232203561.895;  -0.296
2024-06-24 21:30:03.562895; 1719232203562.895;  -0.296
2024-06-24 21:30:03.563895; 1719232203563.895;  -0.296
2024-06-24 21:30:03.564895; 1719232203564.895;  -0.296
2024-06-24 21:30:03.565896; 1719232203565.896;  -0.296
2024-06-24 21:30:03.566896; 1719232203566.896;  -0.296
2024-06-24 21:30:03.567896; 1719232203567.896;  -0.296
2024-06-24 21:30:03.568896; 1719232203568.896;  -0.296
2024-06-24 21:30:03.569896; 1719232203569.896;  -0.296
2024-06-24 21:30:03.570897; 1719232203570.897;  -0.296
2024-06-24 21:30:03.571897; 1719232203571.897;  -0.296
2024-06-24 21:30:03.572897; 1719232203572.897;  -0.296
2024-06-24 21:30:03.573897; 1719232203573.897;  -0.296
2024-06-24 21:30:03.574898; 1719232203574.898;  -0.296
2024-06-24 21:30:03.575898; 1719232203575.898;  -0.296
2024-06-24 21:30:03.576898; 1719232203576.898;  -0.296
2024-06-24 21:30:03.577898; 1719232203577.898;  -0.296
2024-06-24 21:30:03.578899; 1719232203578.899;  -0.296
2024-06-24 21:30:03.579899; 1719232203579.899;  -0.296
2024-06-24 21:30:03.580899; 1719232203580.899;  -0.296
2024-06-24 21:30:03.581899; 1719232203581.899;  -0.296
2024-06-24 21:30:03.582900; 1719232203582.900;  -0.296
2024-06-24 21:30:03.583900; 1719232203583.900;  -0.296
2024-06-24 21:30:03.584900; 1719232203584.900;  -0.296
2024-06-24 21:30:03.585900; 1719232203585.900;  -0.296
2024-06-24 21:30:03.586901; 1719232203586.901;  -0.296
2024-06-24 21:30:03.587901; 1719232203587.901;  -0.296
2024-06-24 21:30:03.588901; 1719232203588.901;  -0.296
2024-06-24 21:30:03.589901; 1719232203589.901;  -0.296
2024-06-24 21:30:03.590902; 1719232203590.902;  -0.296
2024-06-24 21:30:03.591902; 1719232203591.902;  -0.296
2024-06-24 21:30:03.592902; 1719232203592.902;  -0.296
2024-06-24 21:30:03.593902; 1719232203593.902;  -0.296
2024-06-24 21:30:03.594902; 1719232203594.903;  -0.296
2024-06-24 21:30:03.595903; 1719232203595.903;  -0.296
2024-06-24 21:30:03.596903; 1719232203596.903;  -0.296
2024-06-24 21:30:03.597903; 1719232203597.903;  -0.296
2024-06-24 21:30:03.598904; 1719232203598.904;  -0.296
2024-06-24 21:30:03.599904; 1719232203599.904;  -0.296
2024-06-24 21:30:03.600904; 1719232203600.904;  -0.296
2024-06-24 21:30:03.601904; 1719232203601.904;  -0.296
2024-06-24 21:30:03.602905; 1719232203602.905;  -0.296
2024-06-24 21:30:03.603905; 1719232203603.905;  -0.296
2024-06-24 21:30:03.604905; 1719232203604.905;  -0.296
2024-06-24 21:30:03.605905; 1719232203605.905;  -0.296
2024-06-24 21:30:03.606905; 1719232203606.906;  -0.296
2024-06-24 21:30:03.607906; 1719232203607.906;  -0.296
2024-06-24 21:30:03.608906; 1719232203608.906;  -0.296
2024-06-24 21:30:03.609906; 1719232203609.906;  -0.296
2024-06-24 21:30:03.610907; 1719232203610.906;  -0.296
2024-06-24 21:30:03.611907; 1719232203611.907;  -0.296
2024-06-24 21:30:03.612907; 1719232203612.907;  -0.296
2024-06-24 21:30:03.613907; 1719232203613.907;  -0.296
2024-06-24 21:30:03.614907; 1719232203614.907;  -0.296
2024-06-24 21:30:03.615908; 1719232203615.908;  -0.296
2024-06-24 21:30:03.616908; 1719232203616.908;  -0.296
2024-06-24 21:30:03.617908; 1719232203617.908;  -0.296
2024-06-24 21:30:03.618908; 1719232203618.908;  -0.296
2024-06-24 21:30:03.619909; 1719232203619.909;  -0.296
2024-06-24 21:30:03.620909; 1719232203620.909;  -0.296
2024-06-24 21:30:03.621909; 1719232203621.909;  -0.296
2024-06-24 21:30:03.622910; 1719232203622.909;  -0.296
2024-06-24 21:30:03.623910; 1719232203623.910;  -0.296
2024-06-24 21:30:03.624910; 1719232203624.910;  -0.296
2024-06-24 21:30:03.625910; 1719232203625.910;  -0.296
2024-06-24 21:30:03.626910; 1719232203626.910;  -0.296
