time,cam1_fiducial_id,cam1_trans_x,cam1_trans_y,cam1_trans_z,cam1_rot_x,cam1_rot_y,cam1_rot_z,cam1_rot_w,cam2_fiducial_id,cam2_trans_x,cam2_trans_y,cam2_trans_z,cam2_rot_x,cam2_rot_y,cam2_rot_z,cam2_rot_w,cam3_fiducial_id,cam3_trans_x,cam3_trans_y,cam3_trans_z,cam3_rot_x,cam3_rot_y,cam3_rot_z,cam3_rot_w
1719584260.2863724,9,-0.24637543998962427,0.016279680113765106,1.0305052934996988,-0.9959539696286003,-0.007170160903494156,-0.0882628850116824,0.015295172541222729,9,0.10502475535022418,-0.013995312054933578,0.8240772989291963,0.9987471288456795,-0.005984643427883736,-0.046258778836001845,0.018124073663355094,9,0.3079758857663475,-0.031321259902318856,0.7379908265262756,-0.978571408618683,0.011218178430053464,0.204765433273453,-0.018527494247554704
1719584260.2899046,9,-0.24643720474952666,0.016281897626548546,1.0307574929351788,-0.9959677046998355,-0.007166174211610409,-0.08823617883317274,0.014538015236978686,9,0.10502795503424146,-0.013995089758468759,0.8241113700137219,0.9987268326934398,-0.005966036188578241,-0.046937798606080126,0.017491801860929985,9,0.30790213193527655,-0.03131638979415023,0.7378105496892886,-0.9784852192987268,0.011266032354234604,0.20517855222429182,-0.018480092966748768
1719584260.306266,9,-0.24634923189875974,0.016275808681602888,1.0303894911609144,-0.9958338587953085,-0.007197458842438891,-0.08963125040433172,0.015144676094696448,9,0.1050278272778658,-0.013996469543916298,0.8241042102304981,0.9987847095563318,-0.005885518304973347,-0.04532918820744256,0.018431747806705968,9,0.3078909147588741,-0.031312907668549786,0.7377832176238163,-0.9784542384335815,0.011201361629076124,0.2053122560113146,-0.018673786990301474
1719584260.3226066,9,-0.24640553229806497,0.016283774714582373,1.0306243474569807,-0.9959615347561338,-0.007080952607124904,-0.08813788969860159,0.01556257677440461,9,0.10502738519021808,-0.01399697462722349,0.824105607717206,0.9987351602202873,-0.00596331688310179,-0.04673621872488132,0.017556891832242353,9,0.3079694347786175,-0.03132168702278693,0.7379713840261319,-0.9785917796900823,0.011201074197358116,0.20467717776108033,-0.018436853407837645
1719584260.3405924,9,-0.24640094622278388,0.016280596285260133,1.0306144775721642,-0.9959824120485407,-0.0072471431377689076,-0.08797694385984094,0.015052280737282727,9,0.10502907461217315,-0.013995575387670094,0.8241212260273503,0.9987749022926943,-0.005947711852985367,-0.046309904702536986,0.016392437292084738,9,0.30784831580307004,-0.03130882831030862,0.7376832546614488,-0.97840314094641,0.011245641903952056,0.20555992940682738,-0.018599589958588
1719584260.3619254,9,-0.24634865245045498,0.016275431664565156,1.0303906626389234,-0.9958699157820088,-0.007167333252560473,-0.08922685901216719,0.015175895532211006,9,0.10504684806393708,-0.013999982508341391,0.8242652599213515,0.9987433139633123,-0.005873898477210179,-0.04686680851322335,0.0167568609842448,9,0.3079736825328651,-0.03132091818667781,0.7379829828043563,-0.9784578006852807,0.011233558467861011,0.20532071315757394,-0.018372375751060096
1719584260.3732197,9,-0.24632112362810993,0.01627394793042928,1.0302771694415553,-0.9958599338442102,-0.007064224747440412,-0.0892948644834525,0.015476306710734637,9,0.10505047680029553,-0.01399838481075659,0.8242781451603567,0.9987401806244438,-0.00591472871341177,-0.046952266118018976,0.016689886065611927,9,0.3079799419857013,-0.031321187655641,0.7380001962521392,-0.9784828876926174,0.011256453286513136,0.20518018117659828,-0.01859096566786139
1719584260.3894196,9,-0.2463583373794725,0.016278175691270977,1.0304277989043187,-0.9959644563035057,-0.007199244799631496,-0.08804638498018193,0.015836879310613138,9,0.10504973102141169,-0.013998595621720664,0.824266551118419,0.9988171448998998,-0.0059180569669503484,-0.045342433407706655,0.016533341719576863,9,0.30797412125628715,-0.031319936042275176,0.7379811425367583,-0.9785290436952888,0.011238496780641058,0.20498618774796099,-0.018310370489228095
1719584260.4065785,9,-0.2463801923440007,0.016278932466199693,1.030514811494293,-0.9959655885890533,-0.0072170214518132705,-0.08820988228730328,0.01481477690298446,9,0.10502941952005539,-0.013995152772227466,0.8241111574903456,0.9987194204676826,-0.006001305149732247,-0.04704506572200781,0.017614349502835976,9,0.3079666585602747,-0.03131921971517685,0.7379652420282308,-0.9784515684168132,0.011235302512922799,0.2053305781248236,-0.018591662837065943
1719584260.4225802,9,-0.24642635123041004,0.016283770443015877,1.0307092223865026,-0.9958822913679206,-0.007122393094356233,-0.08910866457264886,0.015079096606518504,9,0.10499621507855071,-0.013990000216652504,0.8238405242515652,0.9986911540336251,-0.006092879407856874,-0.04752010844420532,0.01790795825767318,9,0.3079761721847532,-0.03132069422462814,0.7379910776863382,-0.9784929383464066,0.011208748730826407,0.2051213524593227,-0.01873937894816373
1719584260.4395206,9,-0.24631994872865942,0.016275611073377667,1.030280880580675,-0.9958500690767949,-0.007133339163819067,-0.08949550622907149,0.014910055563924766,9,0.10500251555352494,-0.01399239015014895,0.823898263803146,0.9987189658446577,-0.006075512603790106,-0.04713329064377744,0.017377235737246602,9,0.308030752693929,-0.031325710133546646,0.7381218641574938,-0.9785725514750347,0.011091527771188079,0.20476984271884024,-0.018494621494989375
1719584260.4564443,9,-0.24633629472104,0.016277911820926194,1.0303459009059235,-0.9959620932120746,-0.007032597969638487,-0.08813905647156606,0.015542141896225095,9,0.10501938622400614,-0.013996514574481367,0.824051193988416,0.9987258982823515,-0.005942501837425022,-0.04694777768973327,0.017526349934256173,9,0.30793943759934933,-0.03131595121819352,0.7379015834426162,-0.9784728349467713,0.01119597792567044,0.20522313149980143,-0.018682281630782845
