time,cam1_fiducial_id,cam1_trans_x,cam1_trans_y,cam1_trans_z,cam1_rot_x,cam1_rot_y,cam1_rot_z,cam1_rot_w,cam2_fiducial_id,cam2_trans_x,cam2_trans_y,cam2_trans_z,cam2_rot_x,cam2_rot_y,cam2_rot_z,cam2_rot_w,cam3_fiducial_id,cam3_trans_x,cam3_trans_y,cam3_trans_z,cam3_rot_x,cam3_rot_y,cam3_rot_z,cam3_rot_w
1719580631.0325065,9,-0.1984513252695246,-0.002039723065774584,0.9624041490881833,0.9947570034491526,0.025318652669509088,0.09810785502762896,-0.013867901706496072,9,-0.12084592769704919,-0.05555433879514022,1.2364157598469145,-0.9998876017546396,0.004437901459339552,-0.001735568348702593,-0.01421536810987716,9,0.3282330590731354,-0.03901239485850568,1.1712941824346406,-0.98379462683833,0.00490526874057051,0.17793491877875234,-0.02152289993966847
1719580631.0550394,9,-0.19847660770594913,-0.0020399989456053383,0.9625172515088791,-0.9947942297592295,-0.02524905099924378,-0.0977855049254297,0.013598561977564936,9,-0.11970535700089352,-0.05502194435480301,1.2246043517845375,-0.9990508848702376,0.0038257210708343994,-0.04268997028676226,0.007762714422089478,9,0.32827859717771285,-0.0390173534559739,1.171453300112996,-0.9839673704326828,0.0050221747684689524,0.17703347327810257,-0.02102714967555374
1719580631.0876126,9,-0.1983922906109414,-0.00203715075900145,0.9623055972174379,-0.994055427838563,-0.027926112454625972,0.10456338374750158,0.011850628976376381,9,-0.11955223007924876,-0.05494586899512793,1.2230886939601944,-0.9988852604502785,0.003778490428523067,-0.044269671339261324,0.015942260340824094,9,0.3282234173863625,-0.039009841282304836,1.171261137947341,-0.9838974128933956,0.004995846798341291,0.1773591191945434,-0.021556095541316874
1719580631.0885851,9,-0.19843566042011215,-0.0020381366230802535,0.9623172934671298,-0.9946781332226862,-0.025332634461533676,-0.09889937019230502,0.013877445565945485,9,-0.11962595970836118,-0.05498820821207473,1.223793859811812,-0.99894474459059,0.0038221544759243836,-0.043596564085810564,0.013932982089806763,9,0.3281959127347217,-0.039007262395070186,1.1711641569720292,0.9838310898533726,-0.004991427873813579,-0.17775138433377366,0.021352228294315514
1719580631.1065633,9,-0.19845457461003835,-0.0020390557660609314,0.962601176290404,-0.9940837546963294,-0.02796532959021461,0.10426839343212188,0.011980447439185,9,-0.1206548397831039,-0.05546470825799316,1.2344815705822443,-0.9999240189629887,0.005276770395095251,-0.009064000732281481,0.00647733632193192,9,0.3282491890041306,-0.03901432528463052,1.1713610192834543,-0.9839223564468175,0.0049992141899970945,0.1772675927643259,-0.021166126172862294
1719580631.12246,9,-0.19845435256854166,-0.0020398120381774874,0.9625978422324888,-0.9940373961775669,-0.027968671195319504,0.10479425679099866,0.01120589914791327,9,-0.11963057095325294,-0.054990041108202284,1.2239125129703448,-0.9989597050897949,0.0035758257661934315,-0.04424203112604005,0.010457712887744133,9,0.3282141701473408,-0.03901030197316237,1.171234033165907,0.983892704944169,-0.005077503826216086,-0.17750400229093505,0.020535171858080827
1719580631.137215,9,-0.19843239807873972,-0.0020377179082779924,0.9624840321837496,-0.994055106192718,-0.028011570448290477,0.10457832983623835,0.011539961086040313,9,-0.1196181120835747,-0.05499001383596611,1.2238286365120323,-0.9988532969295372,0.003716791676035865,-0.04624511955988831,0.011818019695475726,9,0.3282997591574733,-0.03902027175991862,1.1715404424914986,0.9838971866912739,-0.0049980166998186285,-0.17743811637223306,0.0209059969467861
1719580631.1519136,9,-0.19843780641876763,-0.002037934645096103,0.9625154547964221,0.9940731603683981,0.027978087008226477,-0.10446455378496247,-0.011087627566525496,9,-0.11959522269431333,-0.05498732135750504,1.223553550013572,-0.9987681675169876,0.0035308460914147436,-0.048323150388125485,0.010702981696901554,9,0.32830533514189486,-0.03902119495375994,1.1715503566840546,0.9839337354802301,-0.004993038487886073,-0.17722890703431576,0.020961590159171536
1719580631.1675012,9,-0.19840624794380998,-0.0020366536188601014,0.962360080364034,-0.9939994611615898,-0.02801049921466219,0.1049904065539505,0.012549807801350113,9,-0.1207765522312382,-0.05552565254865419,1.235655707307044,-0.9997983759286361,0.004207400996528706,-0.01574090227432215,-0.011735811131175845,9,0.32825090184231864,-0.03901368261823594,1.1713610143254705,0.9839870369025867,-0.0049894523084290515,-0.17689987946383692,0.02123791936629981
1719580631.1921308,9,-0.1983931783721801,-0.0020378113684502014,0.9623063372039479,0.9940241476392238,0.028059946355618377,-0.10493620496928947,-0.01081786519040245,9,-0.11963850631462537,-0.05499495817084602,1.2239300511272653,-0.9988942448211708,0.003944709219039645,-0.045642444602570366,0.010559080595471166,9,0.3282314434930205,-0.03901205653350891,1.1712944490014228,-0.9839640081850969,0.005052873248207236,0.17706130190992223,-0.020942646304124974
1719580631.2084413,9,-0.19845400650882655,-0.00203783187430916,0.9623927288694051,0.9946464078365912,0.025413773831359267,0.09919165907213615,-0.01391683325800412,9,-0.11961645285021494,-0.05498584765767269,1.2237610335480584,-0.9989098269159178,0.003835449530096428,-0.04442650534749829,0.013810598840096461,9,0.32817945297936596,-0.03900711104856984,1.171111668589911,0.9837506891773062,-0.004965260648482476,-0.17817164641290195,0.02155903857744257
1719580631.2260752,9,-0.19845317159321904,-0.002037280969417042,0.9624081337249396,0.9947543648855892,0.025390957190583246,0.09808335148146702,-0.014096417849125856,9,-0.11957459637552156,-0.054956479993532745,1.2232881438766718,-0.9988107608254426,0.0038627810437373315,-0.04724889036458046,0.01138794719097846,9,0.3282181374721727,-0.039009839919809004,1.1712484007937183,-0.9838555748195346,0.004916165229883821,0.177641256865056,-0.021157104607178883
1719580631.2366247,9,-0.19844623081628956,-0.002039350661931536,0.9623527367802572,-0.9947037412389511,-0.025310728158327772,-0.09862917485864757,0.014004287630275775,9,-0.11955268631577083,-0.05495795417547781,1.2231512956751667,-0.9988069993998824,0.0034775715235327237,-0.047099727280331724,0.012413707593656146,9,0.3282175777489871,-0.03900968905038068,1.1712579816828799,0.9838934805039561,-0.004991589675193062,-0.17742817958371973,0.02116469097184108
1719580631.251776,9,-0.19846231676726261,-0.002039159722770932,0.9624485546597266,-0.9947555028416908,-0.02538984974321056,-0.09806076161934231,0.014175052974384433,9,-0.11960591363047193,-0.05497636382016224,1.223603835385116,-0.9988783278452276,0.0035298313037376793,-0.046102293260543686,0.010208085433033866,9,0.32823331443370724,-0.03901071099384544,1.171317442356307,-0.9838075170172876,0.0048404930872247886,0.17781487541824953,-0.021936480277029134
1719580631.272579,9,-0.1984787407243967,-0.0020408663503244696,0.9625180289572275,-0.994752262277746,-0.025340539926325466,-0.09817145600956059,0.013717104450705292,9,-0.11953114031496537,-0.05494547906247097,1.2228794967432164,-0.9988151468839048,0.0037294971569671606,-0.04755443805932049,0.009642024014809325,9,0.3282113850829226,-0.03900854110108268,1.1712300091333145,0.9838100727341232,-0.004974472978521812,-0.17785853452007075,0.021432151171504495
1719580631.2824242,9,-0.198448830250174,-0.0020394558668207427,0.962374520102904,-0.994672816826557,-0.025309832902522884,-0.09898376748329507,0.013697211379771897,9,-0.12083246340206041,-0.055541961066264016,1.2362298461077261,-0.9999711556831204,0.00432286436851483,-0.003959657857213303,-0.004829260302562354,9,0.32817756860623326,-0.03900641816501016,1.1711100894825912,-0.9838045745897581,0.004933128794208051,0.17792928900963173,-0.021104297408156787
1719580631.3042197,9,-0.19849638748530885,-0.002040807065830874,0.9626101700895209,-0.9947705473295652,-0.025325229008223777,-0.09800113317141376,0.013637039210806307,9,-0.11984165076757194,-0.05508544248069515,1.2259661048788815,-0.9991259154289182,0.0040364203081127,-0.04050827760271555,0.009496940301173325,9,0.3282234407483259,-0.03900997373272997,1.1712641955981096,-0.9837987676059312,0.005017392597033322,0.17792684322152263,-0.021374028394340938
1719580631.3156445,9,-0.19841161714326672,-0.0020400989339852196,0.9623890765220118,-0.9940717871600717,-0.027956575503381126,0.10449313663485503,0.010995283293954338,9,-0.11956133849215064,-0.05496049521994461,1.2231621895981437,-0.9989105093267406,0.004008791008734097,-0.04477971194569515,0.012510049931973804,9,0.328214624726869,-0.03901022258296265,1.1712429326402332,0.9838357632439781,-0.005016558505280441,-0.17774191575779721,0.02120934901523592
