%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1687238607242203712,7,1687238607242203712,camera_1,8,4,-0.2314493311321976,0.12008102453098522,1.3959676696900245,-0.8953431501555146,-0.43691678008470664,-0.04440236237389795,0.07411343309838582,0.009037819225341082,0.00482121130535842,5737.521669748707
1687238607252177715,8,1687238607252177715,camera_1,9
1687238607262136459,9,1687238607262136459,camera_1,10,4,-0.23207426422242594,0.12043607149556476,1.3999968988384148,-0.8956262762622705,-0.43747015780829773,-0.042961146241123,0.0680277458792452,0.0010960518848150969,0.0005867511305219801,5717.276070221325
1687238607272213220,10,1687238607272213220,camera_1,11,4,-0.23164400370644034,0.12020664218531085,1.3971888752423303,-0.8947449262161451,-0.43800097732005155,-0.04331533498276772,0.07556747072964197,0.012611286714673042,0.00674119767214476,5726.4040545639555
1687238607282337427,11,1687238607282337427,camera_1,12,4,-0.23175726290950407,0.12027428581727523,1.3977474087334016,-0.8947046403205395,-0.43934882359659744,-0.041011646797017395,0.06924061395002518,0.028230188880115747,0.01506351495183127,5736.167924994605
1687238607292172431,12,1687238607292172431,camera_1,13
1687238607302126646,13,1687238607302126646,camera_1,14,4,-0.23105156819692674,0.1198817709758723,1.3933227188094075,-0.8947183395510218,-0.4372893897479531,-0.036516278434642384,0.08320843643651052,0.047078422736376524,0.02507422583420713,5752.307094204705
1687238607312039136,14,1687238607312039136,camera_1,15,4,-0.23227327595906022,0.12054399843467721,1.4011505771843096,0.8955937745490529,0.43787408912483766,0.04336772042497328,-0.06555390062548151,0.0055806334130465984,0.0029903017206872576,5711.31669627642
1687238607322163343,15,1687238607322163343,camera_1,16,4,-0.2311689796434687,0.1199297481651831,1.3943524768318412,0.8944816781648735,0.4376037823895099,0.04578542110470738,-0.07943017235289816,0.004364938708022237,0.0023282313781152583,5738.838858564851
1687238607332114696,16,1687238607332114696,camera_1,17
