%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1685667513000573873,33,1685667513000573873,camera_1,64,0,0.39319600618202477,0.4546753965520643,1.7355749003312557,-0.9852243689028995,-0.07656456977821552,0.09722691102271028,0.11839652590993477,0.12656559224706143,0.14657277594873108,1925.8365537005016
1685667513020388841,34,1685667513020388841,camera_1,66,0,0.39437704008259916,0.4555285772870047,1.7407062511031333,-0.9844102084483238,-0.07763166625987795,0.10142887144049928,0.12092166859065942,0.11701174802146852,0.1362789093479501,1909.1533826878306
1685667513050329446,35,1685667513050329446,camera_1,68,0,0.39391121731119,0.4550834714388953,1.7385703460073407,-0.9837297944010325,-0.07749794892319226,0.10070902374651895,0.1269939055877244,0.11106430069776252,0.12910849383765718,1908.3989721005785
1685667513070334434,36,1685667513070334434,camera_1,70,0,0.3931805116074908,0.45482135673042545,1.7354673405570595,-0.9854984993413289,-0.07753137598495136,0.0961252817154582,0.11636805295695588,0.10341426712693647,0.11974519917526875,1928.676085346844
1685667513090298891,37,1685667513090298891,camera_1,72,0,0.39423511999364014,0.45713891126592765,1.7396321184638663,-0.9832188105670442,-0.07302284838561966,-0.11868263696959098,-0.11774067199877049,0.005388443183619529,0.006265601088825129,1893.4257457680062
1685667513120276927,38,1685667513120276927,camera_1,74,0,0.3952192194581839,0.4604961195968895,1.74422886966412,-0.9836684469301371,-0.0751963624495319,0.11464074998219691,0.11661643122617935,0.04291656019631773,0.05019465902383074,1890.9862403937154
1685667513140355110,39,1685667513140355110,camera_1,76,0,0.39478908400314544,0.46103411240178993,1.742796000195735,-0.9855315596805919,-0.07718667865812108,0.1061324088302085,0.10726450161710313,0.10622745176078752,0.12406867407049983,1909.2041724286973
1685667513160614728,40,1685667513160614728,camera_1,78,0,0.39389201309628497,0.4609340132383683,1.7390539064823993,-0.9858548327652353,-0.07837451822513422,0.10204265738083972,0.10740102271889515,0.10700097313383593,0.12449155298406511,1920.058061293793
1685667513200627565,41,1685667513200627565,camera_1,80,0,0.3950545848439564,0.4619638832949765,1.744246096293925,-0.9868501279347864,-0.07697534564113952,0.09817698783279644,0.10277597101755837,0.1646153893088922,0.1926329224240322,1915.8420993085003
1685667513220400810,42,1685667513220400810,camera_1,82,0,0.39461056532636984,0.460669488605564,1.7419553597321131,-0.985352634375152,-0.07725782159836803,0.11080882278346256,0.10408083265023438,0.09250392561079934,0.10791490355188554,1909.7484746745326
1685667513250444650,43,1685667513250444650,camera_1,84,0,0.3943639003524238,0.45820768450944127,1.740286088274889,-0.9833493226067846,-0.07301454685579195,-0.11993535377240211,-0.11536245746216574,0.006746616854798049,0.007851277947840202,1892.8468080821908
1685667513270668506,44,1685667513270668506,camera_1,86,0,0.3940705681874487,0.4567962784350525,1.7389007187810894,-0.9835769944118409,-0.073475323528005,-0.11991065274092369,-0.1131331439299313,0.0026825342793017626,0.003115833769385223,1898.2355181190642
1685667513290609598,45,1685667513290609598,camera_1,88,0,0.392926770719457,0.4544173423943977,1.7343559470469456,-0.9853427862511098,-0.07704981116614477,0.09690652230484151,0.11735436130345801,0.12161418132018298,0.1406380139960185,1929.7132849870254
1685667513310557126,46,1685667513310557126,camera_1,90,0,0.39411046481134615,0.45523035546911217,1.7394354316281406,-0.9838966977787057,-0.07713784640927725,0.10284325675283483,0.12417852186254877,0.11314813687931746,0.1316078228398144,1907.6043496085326
1685667513340476512,47,1685667513340476512,camera_1,92,0,0.3941762821835301,0.4553574671471835,1.739784751504548,-0.9838852326054988,-0.07744808901923851,0.10205848364513322,0.12472252596924059,0.11339510220568627,0.1319633663550331,1906.9293470291886
1685667513370443105,48,1685667513370443105,camera_1,94,0,0.39373818301031654,0.4561337709545993,1.7376271038633377,-0.9843165218674401,-0.07450773722190834,0.1082357293959759,0.11770560205435174,0.03578002715948969,0.04151140975948939,1912.1324748303748
1685667513400645494,49,1685667513400645494,camera_1,96,0,0.39514041183543636,0.4598146625665005,1.7438278164736931,-0.9842489956709436,-0.07440171893483231,0.1128408067940235,0.11395284578436332,0.03136313450522721,0.03665647171389806,1896.349304168718
1685667513430497884,50,1685667513430497884,camera_1,98,0,0.3950688703548499,0.4612760870293992,1.7440124029603123,-0.9857887471283351,-0.07680028840075136,0.10780160458075293,0.10344600420762376,0.09168772667180747,0.10721943620977148,1908.3478385829364
1685667513450189828,51,1685667513450189828,camera_1,100,0,0.39391799090746643,0.46093255192455723,1.7391543457304255,-0.9854986839591549,-0.07819495790604267,0.10603982015705933,0.10692730714791569,0.09909007523674518,0.11528072061723765,1916.930269283708
1685667513470643997,52,1685667513470643997,camera_1,102,0,0.39434343911930625,0.461589611314591,1.7411301769414897,-0.9860905242767383,-0.07833304526825956,0.10019044600927617,0.10701068394833571,0.1008450387744233,0.11761337341379753,1917.2512624785309
1685667513490492582,53,1685667513490492582,camera_1,104,0,0.3947486107545491,0.4616764888911413,1.7429009119186831,-0.986477394028535,-0.07723055996323659,0.10048538515518014,0.10392535325246952,0.1516531150555238,0.17719111205744695,1915.9786072880963
1685667513530225515,54,1685667513530225515,camera_1,106,0,0.3954014756440473,0.46008408794319916,1.744960966137009,-0.9843235212784552,-0.07429349276547959,0.11268354138147535,0.11353458456530968,0.030097019218374044,0.03522205242884092,1894.420847791247
1685667513550273180,55,1685667513550273180,camera_1,108,0,0.3941634564741999,0.45752552313775285,1.7394088671246488,-0.9835867534195807,-0.07269065107140966,-0.11600816464473805,-0.117538391515722,0.01268142560729757,0.014744436345980641,1896.5274467123672
1685667513580370903,56,1685667513580370903,camera_1,110,0,0.39300811392586377,0.4545696155168168,1.7346865630980066,-0.985341344758829,-0.07721709333249617,0.09711810914135796,0.11708128664714347,0.11031956179067492,0.12762388771964103,1929.0116679756904
1685667513600432395,57,1685667513600432395,camera_1,112,0,0.39419928613884603,0.4552383192024544,1.739952178855704,-0.9848667542141053,-0.07752099048156316,0.0991196588198578,0.11917745472179504,0.13968113239388913,0.16254108942583145,1914.3804977652617
1685667513620401144,58,1685667513620401144,camera_1,114,0,0.39433021015373926,0.45537239159911996,1.7405390461007388,-0.9850739018092419,-0.07736020601116629,0.09865552374318973,0.117948692808285,0.13777413463685662,0.16042000080878205,1914.6174471245615
1685667513650490522,59,1685667513650490522,camera_1,116,0,0.3935538066279673,0.4554261640510607,1.7369914612148831,-0.9846874157512663,-0.07652500131412875,0.09893281069789943,0.12143688238084417,0.07800741057144478,0.09049865293349511,1918.1772536453786
1685667513670255899,60,1685667513670255899,camera_1,118,0,0.39407011504205014,0.4568087771431147,1.7389273018419296,-0.9836627904218977,-0.0734696831500428,-0.11798642212531212,-0.1144068380443488,0.0053675739909522235,0.00623524484773074,1898.8355249864971
1685667513700498580,61,1685667513700498580,camera_1,120,0,0.395218372549715,0.4603386747153421,1.7442238468389237,-0.9840146995563156,-0.07467578297262484,0.1139774958603873,0.1146635466567944,0.0296738751931116,0.03470242108592218,1893.502604669658
1685667513730428457,62,1685667513730428457,camera_1,122,0,0.3951154494059069,0.46206135571996054,1.7445377968725406,-0.9867504583185511,-0.07708334970192585,0.1000244043956099,0.1018666222673729,0.1428044798085466,0.16714817463275802,1914.4701073830954
1685667513750705718,63,1685667513750705718,camera_1,124,0,0.39445012550568587,0.4616533187383904,1.741585671106273,-0.9863844987284182,-0.07819512271177304,0.09930519718560417,0.1052122676511935,0.11135101434774697,0.12992985474495516,1918.5024906035992
1685667513780448198,64,1685667513780448198,camera_1,126,0,0.39436529888239463,0.4612971838208375,1.7412074107742155,-0.9860711114014076,-0.07753274918774127,0.10412345402394384,0.10397471993281394,0.1529333197977394,0.17832783995864337,1916.634804419707
1685667513800421714,65,1685667513800421714,camera_1,127,0,0.3956079380079782,0.46153631199685086,1.7462050534664222,-0.9855914275950858,-0.07587816046886225,0.11086820920023026,0.10276323663488042,0.09871024423046038,0.11570515801749678,1901.659693115391
1685667513810507535,66,1685667513810507535,camera_1,128,0,0.3954020474135291,0.4607026770769381,1.7450788269133357,-0.9840826388100905,-0.07560435812795471,0.11321163486442708,0.11422988556394702,0.04272854269947857,0.050022421331699464,1892.6233658569397
1685667513830467700,67,1685667513830467700,camera_1,130,0,0.39488402267442163,0.45896371655721196,1.7426284456630061,-0.9834361791566281,-0.07364306669363364,-0.11776942776272363,-0.11644888208226979,0.013271673524286598,0.015488531884582492,1888.7685448243278
1685667513850516796,68,1685667513850516796,camera_1,132,0,0.3936899490724233,0.4561356798463407,1.7375247800053235,-0.9848942921290208,-0.07480675378526307,0.104154525945672,0.11635728445103231,0.043112408253364265,0.05001998348557377,1917.0736121102236
1685667513870454072,69,1685667513870454072,camera_1,134,0,0.3930533002177602,0.4546537314772649,1.7349410518902324,-0.9855834249693332,-0.07739714764467805,0.09590176191166384,0.11592172369502328,0.12155332893598825,0.14066126032450274,1930.4535713486835
1685667513890367984,70,1685667513890367984,camera_1,136,0,0.3941548740544415,0.4551849741169103,1.7397718018979715,-0.9847983687655006,-0.07741152439847686,0.09978094386370252,0.11926186317839382,0.14038454229012132,0.1633184583202127,1914.179448042997
1685667513920563220,71,1685667513920563220,camera_1,138,0,0.39408075773034695,0.45537698723164766,1.739382302167401,-0.9845696048909723,-0.07727099555827346,0.09784656667486336,0.12279224633587205,0.11850080225849524,0.1378660562715873,1912.973230503732
1685667513940584182,72,1685667513940584182,camera_1,140,0,0.3935147992600296,0.4553025830967304,1.736794404197852,-0.9848982408882225,-0.07683873733586577,0.10040161845017555,0.11828262151516673,0.06927647173870355,0.08032507359784714,1920.4723606877965
1685667513960562229,73,1685667513960562229,camera_1,142,0,0.39447259552195946,0.457747978962509,1.7407873562832303,-0.9832748921803663,-0.0731172075414713,-0.1140361060612835,-0.121737943482737,0.012944186280947179,0.015077790612032158,1891.2883142589124
1685667513970399379,74,1685667513970399379,camera_1,143,0,0.39375684650995013,0.4574310095414243,1.7375997549192328,-0.9831856112518187,-0.07275848440392486,-0.12166532739618255,-0.11510779680026548,0.004921554180327803,0.005709274573151233,1897.2783350576642
1685667513990428686,75,1685667513990428686,camera_1,145,0,0.39480767239265196,0.4597925455364915,1.7424173778106031,-0.9841882418836589,-0.07523958640758163,0.11605857172039173,0.1106477162231168,0.029487553518265486,0.0344080814931858,1899.1322538445245
1685667514010477542,76,1685667514010477542,camera_1,147,0,0.39504880312951496,0.4615958733052169,1.7440102601771645,-0.9857015129085118,-0.07766289254125999,0.10015773364792713,0.11103797081407023,0.10636831657029688,0.12446724315898429,1908.0285525417426
1685667514030385255,77,1685667514030385255,camera_1,149,0,0.39380917479633964,0.4607844855111935,1.7386762984473139,-0.9853954652489911,-0.07820297218693498,0.10619573686397525,0.10771507638102985,0.10134225722867996,0.117837777776123,1917.1967684600968
1685667514049725294,78,1685667514049725294,camera_1,151,0,0.39424721055513373,0.46147506402222754,1.740760404867993,-0.9865301291293078,-0.07840063976047797,0.09656559694917666,0.1062390205673435,0.10668791271746159,0.12439152537833385,1921.585760180838
1685667514080179214,79,1685667514080179214,camera_1,153,0,0.39487253539412936,0.46118020872715487,1.7432283813127536,-0.9855522216978605,-0.0773672210637746,0.10423383760636633,0.10879539746299022,0.11192648974247277,0.130806896796843,1908.52865425963
1685667514099478960,80,1685667514099478960,camera_1,155,0,0.39565834848663417,0.4610716987118432,1.7462079004698543,-0.9843614430311519,-0.07583646853426629,0.1098233012100659,0.1149792243198859,0.04803511482896283,0.05631749385259464,1892.4502248251815
1685667514120322465,81,1685667514120322465,camera_1,157,0,0.39388996615114386,0.45738203537852834,1.7382078597289945,-0.9837344028817583,-0.07217972981829635,-0.118518715340382,-0.11406149790483157,0.009834139724262059,0.011416257325044936,1900.024334181799
1685667514140240430,82,1685667514140240430,camera_1,159,0,0.39347520486090015,0.45590102154608236,1.7363392173844376,-0.9835627557253144,-0.07423451776156363,0.11572520514748352,0.11705220551662635,0.015437849680893123,0.017879062279000348,1908.7324837970086
1685667514159462451,83,1685667514159462451,camera_1,161,0,0.3941044835929086,0.4555707481618339,1.7395583909960264,-0.9852696644214524,-0.07664169795386612,0.09713441613986097,0.1180450918367868,0.1269194995984435,0.14764502542831112,1917.5414073274005
1685667514180136919,84,1685667514180136919,camera_1,163,0,0.39399683716838807,0.4550026973484233,1.7390812791617887,-0.9849814225407854,-0.07755581366222372,0.09846720693364856,0.11874721965337692,0.15369796642335132,0.17867841796775485,1917.2216671209321
1685667514200135707,85,1685667514200135707,camera_1,165,0,0.3940777710784947,0.4551344771834896,1.7393532050634963,-0.9844769415165017,-0.07738381521783841,0.09919423471665213,0.12238219054921334,0.12469824199797586,0.14504282834049226,1912.5464886468833
1685667514220228672,86,1685667514220228672,camera_1,167,0,0.39359608803733015,0.4550776987260632,1.7373023932453182,-0.9853278729730353,-0.07650759364956473,0.09842075978274285,0.11657154412709397,0.11554289661580697,0.13404254162944532,1922.799183413851
1685667514240255594,87,1685667514240255594,camera_1,169,0,0.3934188469948601,0.4559602214375441,1.73596038864165,-0.98321487017867,-0.07403050456816704,0.11727744040665758,0.11854959057114693,0.005706136755179614,0.006606065937718005,1906.56712266896
1685667514270593166,88,1685667514270593166,camera_1,171,0,0.3955682963045832,0.4600585735042927,1.7456248540574941,-0.9840423721453312,-0.07443705409987073,0.10985470855090611,0.11853977310893508,0.028145893826149404,0.032972349954367874,1891.0677400231361
1685667514290371179,89,1685667514290371179,camera_1,173,0,0.39460037106485557,0.4605937368463346,1.741865611341328,-0.9851392564913158,-0.0770042139433221,0.11069939854151875,0.10637969504212047,0.08952180820051579,0.10442855623240499,1908.1642770092008
1685667514310608863,90,1685667514310608863,camera_1,175,0,0.3951749322100332,0.46209021338748757,1.7448004982022052,-0.9870923418911998,-0.07708572664915278,0.09735046903027125,0.10114042468916813,0.1616552037303336,0.18928284663350445,1916.6007732725702
1685667514330358266,91,1685667514330358266,camera_1,177,0,0.3941367928366659,0.46139151671969947,1.7402946949456681,-0.986335800850124,-0.07844732446401755,0.09763467415032145,0.10702885428398558,0.11191134189721197,0.1304083858789255,1921.0924501277045
1685667514350658893,92,1685667514350658893,camera_1,179,0,0.39421366988952383,0.46135515538014843,1.7405213550937526,-0.9862450576934035,-0.07844215330183019,0.09919908187325178,0.10642864706558758,0.10709322558250278,0.1248179191382765,1919.9189904872328
1685667514380505084,93,1685667514380505084,camera_1,181,0,0.3948558072163354,0.460783189030336,1.7429336361247876,-0.9850844591204747,-0.07646815544098112,0.11278238015432845,0.1050778964839914,0.08782786916708574,0.1025678558802352,1905.1205562218088
1685667514400446176,94,1685667514400446176,camera_1,183,0,0.39506119813099194,0.4593054802986885,1.7432831685986168,-0.9831871949153564,-0.07418792923714936,0.11343433513624468,0.12235907208774904,0.01500117068644613,0.01752590340899775,1889.436974604614
1685667514420509576,95,1685667514420509576,camera_1,185,0,0.39437417776829853,0.45742755306268756,1.7402624037291847,-0.9831481149839622,-0.07290333950878417,-0.11482504171762592,-0.12214784847263785,0.01029228896368295,0.01198096988371281,1891.332656026586
1685667514440607070,96,1685667514440607070,camera_1,187,0,0.3933436202835325,0.4550371232471674,1.736123793026333,-0.9854158771690801,-0.07731507064732514,0.09608416463362379,0.11724232248019695,0.09495715663069859,0.11004235926698008,1926.4043037882075
1685667514460479021,97,1685667514460479021,camera_1,189,0,0.3939402175261851,0.4551425748870634,1.7387513624285038,-0.9837272933952222,-0.07756828066037726,0.10167174269281935,0.12620075595062183,0.1013516872189939,0.11782527861690886,1908.0128463369333
1685667514480497598,98,1685667514480497598,camera_1,191,0,0.39441276207870185,0.45539118532846534,1.740835286845412,-0.9854556439320001,-0.07740406633015383,0.09796497479709872,0.11527639858673645,0.14311062049819157,0.16666700894502381,1916.9858010918829
1685667514500478744,99,1685667514500478744,camera_1,193,0,0.3941085713528809,0.4553293464397509,1.739478636465481,-0.9838801862532214,-0.07750943741973218,0.10057390374523265,0.1259244062707778,0.10461790690897033,0.12173226102605486,1907.5806711483751
1685667514520611286,100,1685667514520611286,camera_1,195,0,0.39359178452852067,0.45565114751751135,1.7367977345223098,-0.9825293143019985,-0.07523636103223223,0.10921121006972677,0.13057008888324337,0.0285536574665457,0.03312048161234985,1900.6439408706506
1685667514550575017,101,1685667514550575017,camera_1,197,0,0.3936807277292929,0.45721377668915303,1.7373014358059546,-0.9835784555578223,-0.07244011469313186,-0.11991000085235462,-0.1137868324601894,0.008878068707417697,0.010295308379565615,1900.9108476927504
1685667514570408105,102,1685667514570408105,camera_1,199,0,0.39568124387176046,0.4612080951918805,1.7464139836150425,-0.9847463243281618,-0.07595657876028344,0.1081814806905666,0.11314610952571193,0.06218129541957751,0.0729201847334061,1895.0211939432183
1685667514590480804,103,1685667514590480804,camera_1,201,0,0.3951155514364293,0.4615296198845004,1.7442480571135648,-0.9854790934132894,-0.07684021190622718,0.10441059830318479,0.10965840251206588,0.08722755580674857,0.10206341628412419,1905.345495369751
1685667514610417604,104,1685667514610417604,camera_1,203,0,0.39402785465921786,0.4611463434701957,1.7397620964320206,-0.9861474895950667,-0.07842862263079814,0.10064861598367358,0.10598082854061276,0.11136694921879098,0.12967540099863145,1920.8275026530027
1685667514640486478,105,1685667514640486478,camera_1,205,0,0.3940209190234532,0.4610076989801649,1.7396588701123106,-0.9856104087327676,-0.0782433538772435,0.10273496965079079,0.10906707011063631,0.1199459838680923,0.13965297392668274,1916.7949442996178
1685667514660488367,106,1685667514660488367,camera_1,207,0,0.39503649248807504,0.4615077265948148,1.7439572025648442,-0.985547765613723,-0.07737709005563942,0.10113525343873135,0.1117141358119154,0.11331254651304334,0.13257948606536737,1906.8248349018395
1685667514680611848,107,1685667514680611848,camera_1,209,0,0.3944538502551409,0.4592963324493709,1.7407604325950692,-0.9836666271832771,-0.07461587205636955,0.11762753242571158,0.1140008851657814,0.019166706537362188,0.02232264164224022,1898.3431988779926
1685667514710437059,108,1685667514710437059,camera_1,211,0,0.39449028799288244,0.4576681680100656,1.740758047627711,-0.9830573129907959,-0.07294100885123085,-0.11395157742659531,-0.1236647346864566,0.008436999458353966,0.009828471159503407,1889.5102828755048
1685667514730476617,109,1685667514730476617,camera_1,213,0,0.39307680369080306,0.45478785203922034,1.735001187550272,-0.9854362104800632,-0.07727516335751507,0.09576767214416307,0.11735662390700394,0.10863333730958402,0.12573268300307136,1929.009355909657
1685667514750455617,110,1685667514750455617,camera_1,215,0,0.39407055723155954,0.45533674585259987,1.739326183971499,-0.9841530758820313,-0.0774142382388885,0.100733286946859,0.12370353208664345,0.1014214355382137,0.11797054307930546,1909.9357281727714
1685667514770376682,111,1685667514770376682,camera_1,217,0,0.39449243750316076,0.4555078241987851,1.7412278980316487,-0.9853011451566229,-0.07756311874682162,0.09905130680304385,0.1155614753450444,0.14063093898585066,0.16384305307451955,1915.0067767770965
1685667514800438642,112,1685667514800438642,camera_1,219,0,0.3932240672646137,0.45487521049296603,1.735628488909386,-0.9851865727328972,-0.07728415464743835,0.09735544369937892,0.11813760590656895,0.10109019704395905,0.11708089602503165,1925.70806138916
1685667514820383310,113,1685667514820383310,camera_1,221,0,0.39359408547549496,0.4560508160150341,1.7369773585790773,-0.9842199427869098,-0.07444107965219673,0.11060780949972317,0.11634234980616485,0.0225176714011468,0.026101761527365302,1912.666933605447
