%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1681066384549428939,0,1681066384549428939,camera_1,1,0,0.1343253535879829,0.19168213725431943,2.956349175428606,-0.9993400101927915,-0.011995060908736805,0.01704789061662211,0.029749486839116917,0.0002150567015632987,3.248187708928549e-05,19229.156997293234
1681066384569237470,1,1681066384569237470,camera_1,3,0,0.13434537255566698,0.193218157911117,2.957100460684624,-0.9993307533302814,-0.01177921176994957,0.013849418999881334,0.031740970555048965,0.00033805996645241976,5.108992006777301e-05,19218.34203061321
1681066384589065074,2,1681066384589065074,camera_1,5,0,0.13439843965737738,0.19397887809787556,2.958026264540788,-0.9994515737316559,-0.011971355808554657,0.01016986088354601,0.02915154086888993,0.0010071293218061328,0.0001523118572724949,19217.348447190467
1681066384609083175,3,1681066384609083175,camera_1,7,0,0.13438001420051746,0.19319587634688495,2.9580592151663585,-0.9995059071200914,-0.011910559533496113,0.011129830933630222,0.026873910527341144,0.001198217214550823,0.00018118757769554193,19221.772016303607
1681066384618939399,4,1681066384618939399,camera_1,8,0,0.13437205967685634,0.19246329019817696,2.95740012312022,-0.9993067180873471,-0.01188350043173871,0.01036650989907708,0.03372537732178576,0.0015694087487645447,0.00023730382018616325,19214.572640650447
1681066384628918409,5,1681066384628918409,camera_1,9,0,0.13434513042821633,0.19167323171307393,2.957413015592075,-0.9994866674657987,-0.011921132853034894,0.011080402192082,0.027595522043875012,0.0004474695888347923,6.764070452504614e-05,19229.782157187816
1681066384638981342,6,1681066384638981342,camera_1,10,0,0.13435131520297422,0.19102646751592484,2.9569570388445827,-0.9993127339565769,-0.012076516670056802,0.013319311184596316,0.032416252820419704,0.0006715479539707303,0.00010149009924354275,19221.071685873212
1681066384648975133,7,1681066384648975133,camera_1,11,0,0.13441068633232361,0.19081091685679882,2.9583587909170252,-0.9995501672522894,-0.011946925700083615,0.011935289217818399,0.02478473287175107,0.0004731548251584172,7.155224284409497e-05,19223.194382358924
1681066384658965826,8,1681066384658965826,camera_1,12,0,0.13431327616010835,0.1908426585332405,2.9564718561019743,-0.999404067010978,-0.012101115108230589,0.01728634161179695,0.02731769113110384,0.0032774360151961446,0.0004950000048065821,19233.623756705896
1681066384668947219,9,1681066384668947219,camera_1,13,0,0.13437717265152607,0.19140167425273663,2.9573997613330905,-0.9992743641778583,-0.012009514048964515,0.007880904899717222,0.035276167694443625,0.00043821230065077543,6.626541693304803e-05,19214.02580334759
1681066384678948402,10,1681066384678948402,camera_1,14,0,0.13436993280249349,0.19207862731615694,2.9574123576780673,-0.9993362962587504,-0.011950692241930938,0.00851139662674307,0.03334222641402452,0.0015623167855665088,0.0002362219040745225,19218.03880009859
1681066384688963174,11,1681066384688963174,camera_1,15,0,0.13432491208917668,0.19284159409224738,2.9569561022432693,-0.9993620145035138,-0.011789707357029803,0.014644752480134332,0.03036606646752125,0.00030623056227341294,4.6275762426750965e-05,19222.86563086103
1681066384708928346,12,1681066384708928346,camera_1,17,0,0.13432502392689674,0.193877261981279,2.9566632236210597,-0.999390877558289,-0.011859280921030176,0.013645864550777678,0.029849986431670875,0.00025851669488474727,3.9058193822839835e-05,19228.55209438666
