%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1681066385048984527,3,1681066385048984527,camera_1,7,0,0.11932873933206024,0.18839377794883763,2.9580039261773967,-0.9994578837994561,-0.01205353512237872,0.010583946489989601,0.028751189173034968,0.0016958359628915787,0.0002563149966841923,19231.08615557081
1681066385068982839,4,1681066385068982839,camera_1,9,0,0.11928287272330262,0.18987089012926675,2.9570628717974565,-0.9992461822612413,-0.012100855066706075,0.010341671746717311,0.03540743380241135,0.00016250141197815537,2.455165307128994e-05,19224.609874793336
1681066385089033842,5,1681066385089033842,camera_1,11,0,0.11931266937657259,0.19063795201028522,2.9580445954916694,-0.9993678545405772,-0.011987349105274835,0.011145568835687122,0.03155900929562075,0.00019227294251322746,2.906498619183074e-05,19220.890046464512
1681066385108968734,6,1681066385108968734,camera_1,13,0,0.11931071530624382,0.18985690993257928,2.957752465021421,-0.9993889241503162,-0.011730485442180746,0.014550524104671708,0.02953737031700192,0.0014553492073900998,0.00021991814411621925,19225.571992231307
1681066385128936767,7,1681066385128936767,camera_1,15,0,0.1193086975695958,0.18839096358328503,2.958900846618923,-0.9995183296468533,-0.012052338850506687,0.013256017139497813,0.02534024147071959,0.004569961340166628,0.0006909265681194994,19223.635813433677
1681066385149024009,8,1681066385149024009,camera_1,17,0,0.11931427666113256,0.18745800704409366,2.9579491947251597,-0.9993888550232709,-0.012239568456002319,0.010037587049842542,0.03116658892954551,0.0009609179105609655,0.00014522428869173992,19227.28212218499
1681066385168905258,9,1681066385168905258,camera_1,19,0,0.11931112599524057,0.18801986619085062,2.957780145056604,-0.9993962309259226,-0.011892598865695337,0.012413681948559345,0.030193380131414243,0.00011293339775875211,1.7064768535109458e-05,19228.32861317811
1681066385189037322,10,1681066385189037322,camera_1,21,0,0.1193011674546346,0.1895260704439084,2.957736261278116,-0.9993742842433098,-0.011966189306915826,0.011672279080089389,0.03117063053131953,0.0002501151175238192,3.7797092727331257e-05,19226.178745990386
1681066385218959093,11,1681066385218959093,camera_1,23,0,0.11932693925127344,0.19055408471430627,2.9580158671151993,-0.999446245779382,-0.011578691846567325,0.012493183756504121,0.028584192349055532,0.0027792476466856897,0.0004201131802573398,19226.94596158306
1681066385238976478,12,1681066385238976478,camera_1,25,0,0.11932859303736373,0.18950951947756975,2.957814635097451,-0.9993023778269106,-0.011874766767537175,0.010294563694751402,0.03387874764559505,0.0005560806603170931,8.405127882937593e-05,19219.648672905285
1681066385258989810,13,1681066385258989810,camera_1,27,0,0.11933358043613282,0.18798777228965197,2.9582465250033843,-0.9994755154785279,-0.012118876843919987,0.011656071620716241,0.027676032543438853,3.264000406488776e-05,4.9334255797412e-06,19229.400951418673
1681066385279037714,14,1681066385279037714,camera_1,29,0,0.1192893526354856,0.1874426008799611,2.957576418076645,-0.9992909998679987,-0.011909105318983681,0.014419424808358087,0.03267645913364773,0.0014102357672527432,0.00021305751710349084,19222.046102936154
1681066385308970451,15,1681066385308970451,camera_1,31,0,0.11927088493352836,0.1891479257620413,2.9572058774676133,-0.99920624647692,-0.011837655913047468,0.0072952518408671944,0.037329963897212444,0.0011696971487253904,0.00017677262816084277,19221.19858759315
1681066385328947544,16,1681066385328947544,camera_1,33,0,0.1192651485869286,0.1903534975781778,2.956831067103133,-0.9993542903738645,-0.01182579747167563,0.010346422193124916,0.03231260393887566,0.00034484907519072294,5.2088409476737436e-05,19235.847138897756
1681066385349114179,17,1681066385349114179,camera_1,35,0,0.11928821766245645,0.19039048516101115,2.9578922237130207,-0.9993360726771956,-0.011982158074288941,0.007337616794009289,0.03361548919450425,0.0017715250723995266,0.00026778655443487393,19222.01559530699
1681066385369088411,18,1681066385369088411,camera_1,37,0,0.11935555356329283,0.18909461661196464,2.958068055834363,-0.9993857209419867,-0.01172908602972358,0.013275033059019318,0.030238763457764488,0.0007102860836312175,0.00010735918141792045,19222.29654924245
1681066385388895273,19,1681066385388895273,camera_1,39,0,0.11933672036360901,0.18773121348154784,2.957976433126909,-0.9993582339541895,-0.012352700719373819,0.012218029326881694,0.03132492254209922,0.0001556432107463479,2.3522173059548476e-05,19223.399888367625
1681066385409013748,20,1681066385409013748,camera_1,41,0,0.11933060424904299,0.18757955823763664,2.9581469708565096,-0.9993375859798966,-0.012099591953292108,0.009223697941835755,0.03305922743674803,7.979432120919228e-05,1.2063318495886795e-05,19220.592807960227
1681066385419037580,21,1681066385419037580,camera_1,42,0,0.11937438631089753,0.1888245552450248,2.9592814081828847,-0.9995787897263039,-0.011872670313574652,0.014886939704801018,0.021901183875499563,0.00011210475349798799,1.6953964384696105e-05,19222.656895569642
1681066385448909521,22,1681066385448909521,camera_1,44,0,0.11934770829883726,0.19023970902854603,2.9586314252170176,-0.9995304457989997,-0.011764207635126544,0.011739949470644863,0.025742278958890644,0.0005764577072113752,8.714686742234816e-05,19226.86093425249
1681066385469007015,23,1681066385469007015,camera_1,46,0,0.11930386400508954,0.19053305958710257,2.9572576996511293,-0.9992690309666279,-0.011918520904881318,0.010645524869513954,0.03472787656492994,0.0009394290973432362,0.00014195980285899564,19223.022202093045
1681066385489006996,24,1681066385489006996,camera_1,48,0,0.11934884571146609,0.18955539784977868,2.9588937360076377,-0.9995266739200537,-0.011861896010835043,0.011717714775462199,0.025853794804319236,0.00031322729773819447,4.7366628148062516e-05,19223.81250496022
1681066385508975982,25,1681066385508975982,camera_1,50,0,0.11937333866055677,0.188046744966413,2.9592787318535922,-0.9994295013495745,-0.011964736525542016,0.010910931810683124,0.02963896892669829,0.00030471041100099683,4.609410307552615e-05,19212.34685637465
1681066385528949499,26,1681066385528949499,camera_1,52,0,0.1193511083849112,0.18749054529625342,2.9584946346538583,-0.9994145282263155,-0.012057029749484466,0.014908145098474039,0.028336831395097604,0.000906227738596499,0.00013700032981922206,19220.206126101082
1681066385548967361,27,1681066385548967361,camera_1,54,0,0.11932248350909151,0.18842306829873356,2.958262527437459,-0.9994684153374558,-0.012095526749026768,0.012372211496925701,0.027631745478235173,0.00017607799964025617,2.6614528569738647e-05,19227.980314004235
1681066385569017410,28,1681066385569017410,camera_1,56,0,0.11931163290095705,0.18994952106960455,2.9581421241574377,-0.9994475487637845,-0.012058445134123899,0.014877530059760682,0.027163399461978502,5.558168049901724e-05,8.400210025723319e-06,19225.61232703552
1681066385589669466,29,1681066385589669466,camera_1,58,0,0.11932668312453767,0.19064695397435605,2.9586793602674892,-0.9993837291187446,-0.011847600604581432,0.013221038102598118,0.03028201585290794,0.0004022587090730667,6.082811126802807e-05,19213.109582537552
1681066385610274076,30,1681066385610274076,camera_1,60,0,0.11930713521100264,0.18987473098870292,2.958136717575011,-0.9993600635522162,-0.011869337440416246,0.01160468177835839,0.03168459509697248,6.059010047465563e-06,9.158971201975691e-07,19219.467647381127
