Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1720818829.8994958,9,0.13451107649051058,-0.06366458915188575,0.6591845597282239,-0.008560554286225729,-0.08660298952658009,0.047744074153240904,0.995061376247024,9,-0.05491547184411118,-0.0005446383799773136,0.32970288152582766,-0.007952599344953555,0.06500781233358535,-0.0022005295861325966,0.9978506392084943,9,-0.028190799015854813,0.002341857597632332,0.5405593220684376,-0.017945013463229853,0.021109600763247402,-0.026353668475225446,0.9992686552701023
1720818829.9306073,9,0.13453853560734477,-0.0636777559001698,0.6593289189882816,-0.008497057451428995,-0.08592452835442009,0.04778018099634814,0.995119002806043,9,-0.05491467479623735,-0.000545415997537148,0.3296959180999458,-0.00795228087415291,0.06524483249176778,-0.002558280017224,0.9978343190456886,9,-0.028190778226784244,0.00234531856118041,0.540601360273637,-0.01797678546835044,0.019678315260534995,-0.027629913053983508,0.9992628217828187
1720818829.9547112,9,0.13454645136831317,-0.06367898358984589,0.6593583825753049,-0.00869893219249302,-0.08513271625243445,0.048307201559093044,0.9951598683024362,9,-0.054902088036252863,-0.0005453444076321768,0.3296407730627818,-0.007997917114512556,0.06601335442857889,-0.002933542417257511,0.997782373410055,9,-0.028197762467025937,0.002341634713741811,0.5407598289696631,-0.017744059724996125,0.015716758661000738,-0.02415739731011963,0.9994271118980456
1720818829.9824986,9,0.13450548547320584,-0.06366312632698747,0.6591508080848006,-0.008445827204654135,-0.08677841759587251,0.04730435635426239,0.9950680741096534,9,-0.05490765544503025,-0.0005438947376263928,0.3296658646087031,-0.007953759734680847,0.06529789560419244,-0.002431763511977152,0.9978311525814219,9,-0.028186584427708522,0.0023425449775582897,0.5405493027205935,-0.017848182402377344,0.020419539175878784,-0.027326517458512826,0.9992585982859321
1720818830.0094318,9,0.13454896543493727,-0.0636818230264662,0.659367689435062,-0.008582501559772871,-0.08596132035159987,0.04734630918876424,0.9951358294607766,9,-0.05491075867003954,-0.0005430034389030201,0.329682379371631,-0.007986622867803665,0.06511324717918152,-0.0027653530664334728,0.9978420875666492,9,-0.028192608065030343,0.0023415748842940363,0.5406780717350793,-0.017825481811045006,0.018576710779109436,-0.02768311951938803,0.9992851459460951
1720818830.0380526,9,0.1345301952695073,-0.0636728101961665,0.6592763017744132,-0.008675126943916369,-0.08624637018134845,0.04792984819025301,0.9950824264630082,9,-0.054909290885925346,-0.0005460295542044843,0.329678505046309,-0.007985221891522985,0.06521093347284898,-0.0021474915552193168,0.997837240569304,9,-0.02818637942925859,0.0023406382033590543,0.5405721441486236,-0.017758912251245974,0.01739464664701351,-0.025736094617712216,0.999359645341709
1720818830.067041,9,0.13453555717936228,-0.06367688620321668,0.6593159906220164,-0.008569842978755394,-0.08638470008426508,0.04823278178738904,0.9950567019741745,9,-0.05490104268612548,-0.0005422322101627684,0.3295938346024443,-0.00793856885363023,0.0669276567495335,-0.0029864957347460136,0.9977217792199382,9,-0.028195422786802368,0.0023434192102226477,0.5406031726710013,-0.017996456006879727,0.023045427442183467,-0.026856430850299557,0.9992115731751623
1720818830.0928109,9,0.13456813652296115,-0.06369000544679497,0.6594672735829953,-0.008541281916708068,-0.08550777210233307,0.04814605423664865,0.9951368875058126,9,-0.054903836724427585,-0.0005460271774652653,0.3296297976370673,-0.008036124440978638,0.06592897881975268,-0.002613424613223656,0.9977885349449275,9,-0.02818875776611771,0.002344502209587547,0.5405761378387314,-0.017866791332736522,0.020721466392695873,-0.028403148024731244,0.9992220272693623
1720818830.1216516,9,0.13452699478504263,-0.06367318876002932,0.659267987081464,-0.008686723594626626,-0.08598487045564476,0.04829789837323911,0.9950871599506471,9,-0.05490265104139139,-0.0005440488719175617,0.3296034418006164,-0.007996755690343697,0.06724982334097859,-0.0028322579132989,0.9977001009692986,9,-0.0281909548596222,0.0023428750149358073,0.5405853830402446,-0.01782647151565581,0.01956281869943748,-0.026052701946780225,0.9993101469309249
1720818830.1488228,9,0.13452558469345807,-0.0636720274085472,0.659264959203656,-0.00857655960255602,-0.08702118480928478,0.04746492693067992,0.9950381081804041,9,-0.054898978625653815,-0.0005430736579265377,0.32961003371140474,-0.008048329471389828,0.066738709826284,-0.0024470962885824034,0.9977350253064174,9,-0.028191775387089293,0.0023419271415058424,0.5405780558769315,-0.017883558477229305,0.020289239580326707,-0.02495388368475563,0.9993226850134501
1720818830.177128,9,0.13455299724234443,-0.06368417256788839,0.6593800739604134,-0.008695388597937666,-0.08516441313304052,0.048224792715372465,0.9951611840904945,9,-0.054905203211887105,-0.000543936054007339,0.3296424834777748,-0.00800057684627941,0.06611713309266067,-0.002777332157168298,0.9977759277051251,9,-0.02819185195648739,0.002338708533319741,0.5406377076662168,-0.017795765765661383,0.018575442286799804,-0.02516221343320464,0.9993523536169839
1720818830.2055588,9,0.13452152554937663,-0.06366683491907132,0.6592267693731912,-0.008457335396553516,-0.08750473607405242,0.047533834560701954,0.9949934317444293,9,-0.054903556319082475,-0.0005478355466460149,0.32964445811022847,-0.007930196729236257,0.06598187690422049,-0.0014857239310324655,0.9977882022375453,9,-0.02819344175979413,0.002340269654420423,0.5406522049285131,-0.017779765704893157,0.01901094031857687,-0.02660003997723415,0.9993072109981456
1720818830.234907,9,0.1345470125205924,-0.06368252179779725,0.6593520108517912,-0.008663675952006573,-0.08483796708104649,0.048854762469572065,0.99515861662581,9,-0.054904827010745304,-0.0005463093491135159,0.32964304412576645,-0.007921502578348196,0.0659579175201626,-0.002730183565514204,0.9977872263218261,9,-0.028189840843887846,0.0023412176080416444,0.540611647408267,-0.017963266736760432,0.018529595064968922,-0.024843829640388136,0.9993581736713177
