Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1721076590.7097352,3,-0.004368862564488552,0.0038755896010270797,1.9812245729699929,0.006141267202286738,-0.24615182123078425,-0.01870914780769838,0.9690312345483132,3,-0.002891107337732794,-0.0018790135750958161,2.9191860229104627,-0.0011600126147707716,0.1400961901070436,-0.04419527332936715,0.9891503878094409,3,-0.0018508955896205431,0.00036529014644006954,3.4333365227547588,-0.007723933796422259,0.015894732337028625,-0.06471521660221534,0.9977472821665669
1721076590.7313447,3,-0.004369606212349766,0.003878007974808399,1.9815245502503727,0.006163146938566741,-0.2459824156044391,-0.018787056456888024,0.9690726047840298,3,-0.002889298367343004,-0.001878150516800336,2.9189774748262125,-0.0012016419282288226,0.14011264185048122,-0.044340443436246844,0.9891415109711209,3,-0.0018501078118164749,0.000364995186595387,3.433728171834668,-0.007714920287679503,0.016206372007760494,-0.06321694714509969,0.9978383892720076
1721076590.7437344,3,-0.004368532885616292,0.003874441903872941,1.9813938573567758,0.006126088655812985,-0.24596880576475905,-0.01893533192774879,0.9690734083820612,3,-0.00289328933458953,-0.0018765904392228625,2.9193303304363387,-0.0012462062665921664,0.13958128978906473,-0.04397922150857651,0.9892327019393676,3,-0.0018523829840163693,0.00036505144294204884,3.434274726189883,-0.007601463038723084,0.01666832143097152,-0.06233689444122205,0.9978870158548855
1721076590.7600117,3,-0.004367806925632467,0.003873826044525374,1.9815881756794906,0.006099591901635222,-0.24586048101365968,-0.01893047870708749,0.9691011587188851,3,-0.0028921140219481667,-0.0018771821693896302,2.919024612806139,-0.0011833540667545068,0.13980966861020247,-0.043999708516602086,0.9891996168047743,3,-0.0018517233016877243,0.0003657149186899215,3.4339939193679836,-0.0076452186439925456,0.017390477193784823,-0.06289997671202546,0.9978390225204087
1721076590.780364,3,-0.004369869752535327,0.0038735636396378947,1.9814095702063017,0.006199882674636554,-0.24596064063910889,-0.018977235468233884,0.9690741918167067,3,-0.0028918001480773637,-0.0018767478508063774,2.9191584427489237,-0.0012367867937086781,0.13969800654667452,-0.04392767204859671,0.9892185284120507,3,-0.0018532053010464934,0.0003624477745267735,3.4349175968696595,-0.007609867452231943,0.01646960026164725,-0.061366626663916346,0.997950389206033
1721076590.794262,3,-0.004368909848678698,0.0038740636756847704,1.9814015207357498,0.006124689321032037,-0.2458336459085263,-0.01900856206190274,0.9691062796661576,3,-0.002893486047499964,-0.0018760454184696398,2.9189138981623355,-0.0012243204362156008,0.1404123683131408,-0.044147376559979835,0.9891076164943002,3,-0.0018513380303185288,0.00036454932183303243,3.435140324915028,-0.007672256440279787,0.01780840994530544,-0.06151610812263354,0.9979177147730062
1721076590.8102236,3,-0.004366122452629084,0.003872182198324482,1.9814691379043525,0.006104400847422517,-0.24585190790483424,-0.019022850479774114,0.9691014945966552,3,-0.0028940128072664564,-0.001877849227384345,2.9196281843981913,-0.00124683185415061,0.13934872616381985,-0.04358359168596786,0.9892829971563238,3,-0.0018519747350635208,0.00036539928186675783,3.434464906204215,-0.0077178694581503384,0.016461414748497525,-0.062249208224931116,0.9978950307476604
1721076590.827363,3,-0.004365619536337532,0.0038719904447365385,1.9814743282511678,0.006053406752962931,-0.24574535676376424,-0.019033201564935428,0.9691286360096486,3,-0.0028917783967014814,-0.0018777567792863297,2.9200141412113187,-0.0012985877905374846,0.13939212259931413,-0.04368905410419988,0.9892721649669965,3,-0.0018507019322395234,0.0003662680177280336,3.434430670998503,-0.007594512559755005,0.01700008015917513,-0.06303423154944914,0.9978376653076049
1721076590.847414,3,-0.004366619475570212,0.003876249487626258,1.9817238758959252,0.006065065397934603,-0.2456583202334849,-0.019116972083528454,0.9691489803224987,3,-0.0028910215786132117,-0.0018775315879648157,2.919019812748433,-0.001208473158371485,0.14040708216626602,-0.04424440946148778,0.9891040506951657,3,-0.0018553460432036933,0.0003662621597943785,3.43518745728926,-0.0077161627399994015,0.015973535285495517,-0.061159982282115936,0.9979703219887375
1721076590.8602598,3,-0.004366280278757772,0.003874289682705258,1.9816252752349703,0.00604952003981537,-0.24558873405431678,-0.0190472027505979,0.9691680871140277,3,-0.002894355179665171,-0.0018789072560806985,2.91929535828902,-0.0012170843703503296,0.13967957309403062,-0.044211951938979595,0.9892084911036956,3,-0.0018518736485025821,0.00036588416245731585,3.4342526429720874,-0.0076135857497274745,0.016283863896797885,-0.06272124747575067,0.9978691869196622
