time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z
0.36933159828186035,5.448504014479369e-06,-1.5286986230003685e-06,-2.044473806583902e-06,6.02143623903012e-05,-0.0013431796323531264,0.0007838553209049328
0.38639068603515625,6.920389638016833e-06,-4.193301632777341e-06,5.0751125518333495e-05,2.777190371882482e-05,-0.00048701895494648526,-0.0002761875415132446
0.40242958068847656,3.2810542007939703e-06,1.2919293106671004e-06,-4.061717989545244e-05,-0.0001674733331887765,0.002757903463767676,0.0005693965042871917
0.41907691955566406,-3.2965799772010154e-05,1.138696175276288e-05,1.5532329575684845e-05,0.0011826678942528784,-0.054017057490793156,-0.023016293108153934
0.43625974655151367,-1.65515419768697e-05,1.1827850900925085e-06,1.85605443175918e-05,2.651536903972712e-05,0.0012223737178800563,-0.0017507727072800083
0.4528341293334961,-2.0474154618612544e-05,-7.020747788410997e-07,9.08391682956089e-05,5.8337368935602874e-05,0.00031589875005382136,-0.0036894430038514024
0.4695119857788086,-2.631596070344633e-05,-1.195418407932275e-06,5.295680158390326e-05,-1.0066206951715728e-05,0.0004961349606316216,-0.0018276000609714384
0.4859786033630371,-2.6651065661176948e-05,1.7096598334716273e-06,7.192605547268194e-06,0.00010882726476045546,9.187584508142665e-05,-0.0013442086815358047
0.5019400119781494,-2.9044176014852638e-05,3.4716833316808526e-06,-3.658851098531368e-05,3.933359007809306e-05,0.0014083067302639654,-0.0003041999362942919
0.5187931060791016,-1.8926851150175353e-05,-3.163406886965564e-06,4.562268523777835e-05,1.9632094375263143e-05,0.000356308353191552,-0.0016434386759730992
0.5356476306915283,-1.1723964497200798e-05,-2.0067091424449957e-06,9.80828502361586e-07,9.759041654174017e-05,-0.0009652069021135086,-0.001123435819914212
0.5522563457489014,1.8659947462248277e-06,-1.0457881063352659e-06,6.748180542204274e-05,-8.691849607282698e-05,0.0019396206409971351,-0.0026759123146556617
0.5690057277679443,5.979429042315271e-06,7.47335385049494e-06,-0.0001011679256724407,-0.00026146580062605396,0.006657711965749628,-0.0001501027830503581
0.5879256725311279,5.018000058316929e-06,-2.117135176529089e-06,2.637890478779381e-05,-1.1941396486331302e-05,-0.0014383437028536762,0.0008919222075196558
0.6045618057250977,5.230680216402467e-06,-2.896713012137675e-06,4.752143143665899e-05,-4.184035081733484e-06,-0.0007244361251924191,0.0005457229496326765
0.6199705600738525,-5.772868258518277e-06,-2.4264414286226388e-06,5.851190839872844e-05,0.00022889360535942316,-0.003700928547503592,-0.0003589865027074073
0.6369891166687012,-1.1267493105109397e-05,-6.797909853303169e-06,0.00013992285848207775,0.00012370588942186428,-0.0028853729840933526,-0.002225314497534674
0.6548397541046143,-1.869381376268589e-05,-3.445636652284201e-06,4.746973554581313e-05,2.5760543279150505e-05,-0.0005127649423662811,-0.0005476320535051198
0.6715185642242432,-4.819731173484783e-05,8.191854407531979e-06,4.6454171086285356e-05,0.0012003521995398378,-0.052914724837126316,-0.021164096482760925
0.6865067481994629,-4.845494281259001e-05,1.012799298346495e-05,4.0483699601912004e-05,0.001216574593291976,-0.052826841568415626,-0.021401333825111824
0.7043640613555908,-2.6787748455660634e-05,-9.130977620640246e-07,7.006099245088215e-05,7.086475509167356e-05,-0.0006778319765400748,-0.0022037775969203435
0.7233285903930664,-1.860353299678978e-05,2.301121894858482e-06,2.0224794345935493e-05,-3.6432874145148064e-05,0.001948701540945041,-0.003233713333334002
0.7413449287414551,-1.560390185957085e-05,1.4510203624057416e-06,7.431946059899275e-06,0.00011166851062981847,-0.0020355642014474318,-0.00020785087188689676
0.7554905414581299,-3.2508098894747095e-05,1.7121966373101483e-05,-6.419349762076809e-05,0.001077107881284553,-0.05536921676847763,-0.024622678826348523
0.7716498374938965,1.27879224459497e-06,2.2305315511353396e-06,-9.224404992791424e-06,-5.385811892177905e-05,0.0007979343941183319,-0.000655893508334969
0.790123462677002,3.18922782611801e-06,-2.3074936792918943e-07,1.4006298274582551e-05,4.140656078661237e-05,-0.0026788679641625446,0.0006328298472089051
0.8041677474975586,5.095777929136139e-06,-3.3177503461663538e-06,7.564502422241492e-05,0.00014311658622319368,-0.003401614695659804,-0.002785859378858396
0.8201313018798828,-3.5521471075643934e-06,-4.742441968103028e-06,6.386696194288222e-05,8.320646494994893e-05,-0.002536059354940597,-0.0008760730484307627
0.8363184928894043,-9.996850052604658e-06,-4.692391612631797e-06,3.006049740822414e-05,8.264298101676865e-05,-0.0022844397756210215,-8.077701806699991e-05
0.8526465892791748,-1.8338137703416066e-05,-1.5186127007987826e-07,2.6211790060404194e-05,7.606869930926186e-05,-0.000654131130929771,-0.0032371789483359743
0.870330810546875,-1.981701946071439e-05,4.273730481972604e-07,3.7863269203408656e-05,3.9643899056321374e-05,0.0014167208646794563,-0.002214185871155438
0.887092113494873,-4.7691131932089265e-05,1.0037114830011018e-05,6.921027927908607e-05,0.0012224413166265352,-0.053362155120043706,-0.021836321413947837
0.903691291809082,-2.6491162090760967e-05,-2.2484578608705785e-09,2.4194672628263802e-05,6.833220680999008e-06,0.0007245613561868494,-0.0020258232117707897
0.9201772212982178,-2.3324850384847523e-05,-2.195502752409123e-06,4.8026510911847176e-05,3.3221895612861596e-05,0.0004806865363432035,7.301530120929628e-05
0.9370784759521484,-2.2646909430093162e-05,1.221867328361076e-06,1.3250787101626305e-05,0.00017858032823053066,-0.0008872065908711972,-0.0010896509385062338
0.9533710479736328,-8.925911724848301e-06,-1.5879525010649431e-06,4.769286287026331e-05,-1.0298374165010338e-05,0.0012191618331006144,-0.002361573542917295
0.9701764583587646,-4.415365950969849e-06,-3.1927427379049855e-06,2.696816997893592e-05,-7.040269209210304e-06,3.054407292567979e-05,-0.0005889477376806347
0.9868068695068359,3.6342047676982125e-06,1.9893123987188566e-06,-5.1573583138508905e-05,-0.00012722605373362977,0.0033787936791596328,-0.0012495977746159962
1.003546953201294,3.8103561575894562e-06,3.5597094014856723e-06,-3.666452768191775e-05,-0.0001107138736833671,0.0006352312826842892,-0.00020605110376316522
1.0220246315002441,4.954031469616565e-07,-1.2828086779735626e-06,6.2569687768743165e-06,-2.98675109323826e-05,-0.001831750408473021,-0.0010870675566824368
1.0407779216766357,-4.860025642613661e-06,-1.5595481358959828e-06,5.0413606623944673e-05,5.017193202696418e-05,-0.0013736987382613162,-0.0014422175663127371
1.052455186843872,-1.1388786156371969e-05,-1.11579010034224e-06,1.801655583233419e-05,-4.6320355387388656e-05,0.0012200791986197324,-0.0008337130059703091
1.0687313079833984,-1.9391972776398175e-05,-1.0897187678257647e-06,6.157533293271733e-05,0.0002011863384206239,-0.001354143897579688,-0.002512786807271331
1.0844213962554932,-2.7885183037298922e-05,6.121601316112779e-06,-3.7506986670932108e-06,6.000158505806846e-05,0.000555435126041972,-0.004296559586102734
1.1017131805419922,-4.963071810260705e-05,1.0418333784671663e-05,2.6507405331610556e-05,0.0012144572300362769,-0.05318995945487718,-0.021942365887557057
1.1210649013519287,-2.7201738088750843e-05,2.0815386616267195e-06,9.84886051785816e-06,4.0239369803046765e-05,0.0023599909742032677,-0.0025561817670873826
1.1380774974822998,-3.9546213785365825e-05,2.566191406778301e-06,0.00012987826360522092,0.0011454326717178914,-0.052711277428336284,-0.020985348160309152
1.1570982933044434,-1.7620791904230867e-05,1.1306445603272153e-06,-1.705287432957059e-05,4.524682078910908e-05,0.001227823438736132,-0.0014589458479788119
1.1707348823547363,-6.598116978276045e-06,-4.288754920787202e-06,8.57143663047788e-05,0.0001077257507914181,-0.0016503625574662995,-0.0011824391933746743
1.1885864734649658,-1.7787589158546613e-07,6.619443101062161e-06,-8.852147090815388e-05,-0.0001655756700202904,0.004409018763254023,6.368843819412259e-05
1.2046215534210205,5.634176663748755e-06,2.767654670655234e-06,-5.279207534458763e-05,-0.00012884715674858077,0.0007373178969048259,2.6538074313174967e-05
1.2204968929290771,4.3312639647057755e-06,3.4623918288290145e-06,-5.177778560450097e-05,-4.396152802242648e-05,0.001734615959368845,-0.000257242781923718
1.2365257740020752,-2.9050459262377343e-06,-3.064918918722903e-06,4.539126440994412e-05,0.0001591690430815043,-0.0038535185944080282,0.00029326097844835017
1.2540411949157715,-1.109010156295949e-05,-2.4651809026297877e-06,7.95393470052197e-05,0.00019545374358447692,-0.0026328693902844744,-0.0018839496079743924
1.2704620361328125,-1.6639318618104706e-05,-6.437559746386157e-08,1.830412516901081e-05,7.47300310984661e-05,-0.0005773404076862328,-0.0022881024096562414
1.2874464988708496,-1.82099877980256e-05,-5.1808944518498545e-06,0.0001036177449078024,1.7646817283084593e-05,0.00028154683959385855,-0.0013904576968259558
1.3043389320373535,-2.4565470533820938e-05,-3.7298201699363653e-06,7.05677897804291e-05,7.815573947473481e-05,-0.0004921738132436515,-0.0024918889488321997
1.3202664852142334,-2.5482348427537105e-05,-2.8033103302606277e-06,6.17833580505156e-05,8.244358041966521e-05,-0.0009542699728060551,-0.0012036560827816366
1.3365628719329834,-2.3143465731822674e-05,-9.595444961235655e-07,4.7610464100900085e-05,9.986299967253143e-05,0.0006004515220078693,-0.0016351860883189757
1.3546395301818848,-1.6021276267300447e-05,-2.2981994635337677e-06,9.293732791643139e-05,0.000143925472089676,-0.0016413442712720026,-0.0006428263841488768
1.370743989944458,-9.346742462534516e-06,1.1018602415584222e-06,2.0995903542375682e-05,-3.486603822279444e-05,0.0022532443472277914,-0.0008275631129155171
1.3875060081481934,3.5354030333660524e-07,2.0432941981209096e-06,-4.012460582636379e-05,-0.00019408770115453972,0.003172891418932639,0.0018923298708498418
1.4040038585662842,5.693554862382794e-07,9.283511603341843e-07,-4.487979732320513e-05,2.7651610454877684e-05,-0.0011503767054134983,0.0022790799500916736
1.4202632904052734,8.540616130620071e-06,-3.116443879021269e-06,0.00010465941171444726,2.0665167568670317e-05,-0.00035485659315347834,-0.002154944208389539
1.4380087852478027,3.751848330060467e-06,-4.67605162294063e-06,3.2349689359501e-05,-7.023203467278194e-05,-3.245345914588277e-05,0.000533717186622984
1.4541633129119873,-2.65973216838529e-06,-5.068483704469273e-06,0.00010230204316796776,1.3283519913455388e-05,-0.0002883874425293649,-0.002615938362819337
1.470905065536499,-1.2970530135868533e-05,-2.00844490724425e-06,4.559307874252294e-05,0.0001263206961524474,-0.002050412600433489,-0.0012410137108367966
1.4914028644561768,-2.0315191986577594e-05,-3.739112994484428e-06,0.0001185486982083761,0.00018933335265226142,-0.003582777254078684,-0.0028929074722373344
1.5044465065002441,-2.3089768165758875e-05,-1.3216349534911354e-06,5.122677459690195e-05,5.033376991479127e-05,-7.199472663348486e-05,-0.0017203798746895146
1.523362636566162,-2.733111446686677e-05,2.9888845857264923e-06,3.354894353563287e-05,0.00019486386503108494,-0.001403152553553914,-0.0036436364209967414
1.53989577293396,-2.24094270361401e-05,-8.087308639610769e-07,4.851416895707006e-05,2.756976070370648e-05,-1.478787720315261e-06,-0.0016606909681907683
1.554426670074463,-1.778084843344005e-05,-3.5545860343731694e-06,9.323355540435951e-05,3.5082946821626826e-05,0.000989464616149325,-0.003370764841792098
1.5729475021362305,-1.5868488393255137e-05,-3.653611522026756e-06,6.786416180876165e-05,0.00014316220273045271,-0.0020394363549391167,-0.0004137884146619749
1.5873823165893555,-9.152554817455985e-06,-7.958913743992546e-07,-3.88960733941901e-05,4.3892219392403786e-05,-0.0021044251300915045,0.0020316312508605796
1.6044988632202148,5.117820522718142e-07,-3.3569867373510476e-06,4.0891867167491824e-05,-1.0836572883872464e-05,-0.0020452023516297317,-0.00011746122772691471
1.620591163635254,9.720827575575297e-06,-3.645472790542864e-06,6.550917528436173e-07,-0.00016307458375756922,0.0018991979605403105,0.0024480209332189713
1.6374187469482422,2.4865765162647435e-06,1.0313114193194473e-07,-3.7853303086643475e-05,-8.384194670686684e-05,-0.0004066999960267506,0.0022277204262527335
1.6546649932861328,-5.046126399736034e-06,2.574617139542573e-06,2.3520168947466225e-06,8.322024194293287e-05,-0.0023365935378447727,-0.0013272899924762025
1.6708710193634033,-8.896721188365528e-06,2.2002691190715906e-06,2.4190632723686267e-05,4.840827696376421e-05,-0.0005836061961023015,-0.0024149942532155893
1.68812894821167,-1.3918859439326914e-05,-5.155258663826212e-06,0.00010950079626048659,0.00018643450389284333,-0.0025443326396827398,-0.001995517989294808
1.7030467987060547,-1.7195657264474848e-05,-2.5960749727403643e-06,0.00011813320616321787,2.1106906720573526e-05,0.0015112021905835191,-0.004204312540625282
1.7191839218139648,-2.5692755115788377e-05,-1.5674483333817657e-06,0.00010222069921306254,5.0292073975471974e-05,-9.070239754220208e-05,-0.0039015622822563562
1.7360877990722656,-2.7098298571157087e-05,4.141998409673553e-07,1.9741792614158538e-05,-2.5076097877420322e-05,0.0028643617966729543,-0.0021069353671719117
1.7540853023529053,-1.9602527645165915e-05,-3.1686328136049102e-06,9.903140828237955e-05,-2.1726552401866994e-05,0.0017678372864995216,-0.0019318056320655076
1.7707533836364746,-3.456876485959624e-05,4.476663543757919e-06,0.0001108644266857306,0.0011213618487337582,-0.05456748019925434,-0.023054476613360107
1.7881584167480469,-1.110632160886832e-05,-8.93281782609473e-07,2.6378448902908413e-05,9.577830814188476e-05,-0.002370189311926383,-0.0013060967045301908
1.8037326335906982,-9.424189262828564e-07,5.114179968342819e-06,-7.167407090397093e-05,-5.0673214676208445e-05,0.0012503713578552195,0.0003672881074484255
1.8212409019470215,4.153330810680728e-06,2.263041962657919e-06,4.576495214070331e-06,-9.683233300408767e-05,0.0007900287426610697,0.00046792197009968596
1.8372712135314941,1.872185555929981e-06,2.5833862358042026e-06,-2.3423418025692033e-05,-7.899690831190964e-05,0.0010773092532777601,0.00031337742503736304
1.8533165454864502,5.274021695443609e-07,-9.420916072255814e-07,2.8565771667654616e-05,7.17328593013225e-05,-0.0016277721652305285,-0.0020981032468149682
1.8708856105804443,-7.5871624147551275e-06,-5.550086636770674e-06,0.00012074480624668649,0.00024961917640790865,-0.004774041413918733,-0.000901746371104073
1.887608289718628,-1.5067008020123313e-05,-1.484228311754432e-06,3.958477106369429e-05,0.00014271193309423752,-0.002263316926340783,-0.002508685271703892
1.9046406745910645,-2.1599850907131832e-05,-2.7257652300029245e-06,5.255960728695053e-05,0.00013266055664339083,-0.0028948037981978095,-0.0011456115605007079
1.9203810691833496,-2.66093332282058e-05,-1.2548145155305557e-06,7.905224947168943e-05,0.00021749179972962995,-0.003326857940811891,-0.002460134657844955
1.937922716140747,-2.4068965822398106e-05,-4.824477606996114e-07,5.641936166128625e-05,3.206886269054021e-05,0.0019820330459731864,-0.0024069717951709247
1.954634428024292,-2.3105152711488247e-05,-2.0095808589450093e-06,5.273645726089349e-05,4.9720545414494444e-05,-0.0008156109837460894,-0.0020440309673555746
1.9713640213012695,-1.8226175222818553e-05,8.027633270207835e-07,8.395507603842223e-06,9.291208508765969e-05,0.00010391722053112833,0.00011633521544891258
1.9875261783599854,-1.1749812888758177e-05,4.754010881138915e-07,2.7641006458856143e-05,4.8864714455164326e-05,-0.001298874499716855,3.233435740214105e-05
2.003908395767212,-4.217333333538659e-06,6.2706265552200935e-06,-8.032670856356061e-05,-5.0046971347667e-05,0.0011168558874035742,0.001176917992680963
2.019554615020752,2.2710695193554203e-06,-3.68618234432988e-07,-1.318206521988552e-05,-1.9133905146823116e-05,-0.0003665375601687119,0.0010288220255200275
2.038731575012207,6.705377817155245e-06,1.4068911413749052e-06,-2.69890289114616e-05,-7.704578075527768e-05,0.0023909213653587665,0.00031378192398698324
2.0579419136047363,1.4756008751802552e-06,1.8533721829819272e-07,1.3656163291242418e-05,-1.9783987015409288e-05,-6.0111841718587036e-05,-0.0010104438808783024
2.0721726417541504,-3.1860084580316583e-06,-6.548935677086476e-07,5.714703882181427e-05,1.30731999032907e-05,0.0010314421561433192,-0.0031721796497101336
2.0905601978302,-1.2291465820810088e-05,-3.8758280774403575e-07,1.3245686788398991e-05,0.00010439683733223792,-0.0014432267634333917,-0.000692647899468964
2.1053309440612793,-1.3688310831545814e-05,-3.860120612181328e-07,6.606748566234666e-05,-3.140226648261357e-05,0.0008364461747123846,-0.003011414712486001
2.1233513355255127,-1.860600207253052e-05,-2.666398864259456e-06,0.00011299809118320292,0.00013436463951251032,-0.0016730758504185789,-0.001667612440248465
2.1404690742492676,-2.5188993005322707e-05,-5.4441135884097935e-08,4.832201253657242e-05,5.9524660359279447e-05,0.00027763591764764194,-0.0013948590437390749
2.1550381183624268,-2.417196322987425e-05,1.22557928815617e-06,5.041996333066123e-05,4.9162409825109776e-05,9.765142298766641e-06,-0.0018307444232546505
2.1732490062713623,-4.4363650791374304e-05,1.039806250528047e-05,5.2663745355452374e-05,0.0012287996490850939,-0.051979220627796155,-0.021522585091392304
2.1899149417877197,-1.5724031341562972e-05,9.585258042427158e-07,-1.0055501017403046e-06,0.00013608452197892001,-0.0017417155949439496,0.0010934116764780288
2.2070629596710205,-4.283755495059632e-06,-1.4338676554079277e-07,-1.7944090141552849e-07,-0.0002141151294103305,0.0037179073471777513,-0.00037416738053261747
2.223379611968994,4.426697085158776e-07,-6.215843249383901e-07,-3.908347688708069e-06,-5.161477897742961e-05,0.0010045592272981876,0.00045954550734842933
2.2412426471710205,1.5792918539713624e-06,3.317452797978876e-06,-3.0226174153991092e-05,-6.946064688595488e-05,0.0017317951746188536,0.0006376429703003686
2.2555739879608154,-9.20050579071921e-07,-2.6299001779084286e-07,1.600104944654568e-07,9.211961653959877e-05,-0.001167490149276449,-4.658647661742385e-05
2.273366689682007,-5.369324590966812e-07,-1.522817531188908e-06,3.702405428651634e-05,6.54153823005238e-05,-0.0011785509011134447,-0.0006240709525936472
2.289701461791992,-6.405645102633764e-06,-1.0240098648021945e-06,4.542791700729021e-05,3.876231284026532e-05,0.0012484745377120167,-0.0025188137140580574
2.307485580444336,-1.2488373867866956e-05,-1.8069804046845495e-06,8.375819893902126e-05,5.7255906780920296e-05,-0.0015155031050286885,-0.0024626007154263194
2.3218376636505127,-2.073348602615703e-05,-5.468502746013015e-07,4.697450076140974e-05,2.8544612099487554e-06,0.0018860226969362737,-0.001528747362357391
2.337510824203491,-2.401801669292547e-05,-2.8786321676042836e-06,0.00010330420146398289,0.00016615307249387423,-0.0015225166290862898,-0.0024660824770535265
2.353055715560913,-4.695735995894311e-05,9.433789656523861e-06,4.8567197721560706e-05,0.0012160377593253904,-0.052349649284724596,-0.0223288680527278
2.3695311546325684,-2.2911977077986687e-05,-3.381490434918588e-06,4.3007688339702366e-05,2.0285031283616417e-05,0.0011465800621462841,-0.00042145692951654247
2.38840389251709,-1.9115072985761636e-05,-3.3533654427223003e-06,8.057823622170668e-05,0.00014470981156464863,-0.0023789316684774877,-0.0018125921777042767
2.405226707458496,-3.58520863763985e-05,1.153690061930085e-05,2.6886076035737005e-05,0.0010500081734998931,-0.053058391132367426,-0.023221692964529746
2.4216909408569336,-4.652003000447935e-06,-7.342085157902023e-07,-2.271979061974072e-05,-8.930158681737244e-05,0.002252721367742074,0.0022833751471947935
2.4386603832244873,1.672407578309082e-07,1.1120702646111313e-06,5.737546328543619e-06,-0.00010129321531763408,0.0021013271218384352,-0.0004597632733752549
2.454024314880371,4.322987078845056e-06,-1.5755319105782706e-06,3.626732611222705e-05,-2.632829061391395e-05,-0.0011879491014721091,-0.0010869693870753042
2.472139835357666,2.871382438563233e-06,9.57803845343802e-07,-1.3816305437508447e-05,-0.00017324306223782948,0.0014725645539731703,0.0005224769699837643
2.488328695297241,-3.993060374718124e-06,5.595896167033543e-07,1.1502303717270124e-06,9.246082187330806e-06,-0.00036997547828942004,0.000516970531640985
2.504707098007202,-1.308840344375721e-05,2.5616284609099316e-06,-3.171803083157343e-05,8.927705276806641e-05,-0.0007969164959700722,-0.00040016554246302335
2.521073341369629,-1.5755206571835267e-05,-4.991204908502689e-06,0.00010288443474892883,6.639699902044605e-05,-0.0007553193631798065,-0.003294690865338167
2.5403337478637695,-2.040115950643212e-05,-5.3645151113432266e-06,0.00011507206717853435,-1.6956304507417808e-05,0.0008694637314297891,-0.002880893510514463
2.5548925399780273,-2.2987216892421045e-05,-3.6456305835957936e-07,6.636741355164899e-05,-3.422075847195338e-05,0.0025347035632427833,-0.00452916796263814
2.5720105171203613,-2.7054732478541677e-05,2.659995955976019e-06,1.1114064239869936e-05,1.770373464022451e-05,0.0005470141316074872,-0.001818731973591451
2.588453531265259,-2.1318970315306607e-05,1.1517150158048273e-06,3.476733110446828e-05,2.443622190605177e-05,0.0010417895425306207,-0.0015656785686769363
2.6086666584014893,-1.4899348358542175e-05,-5.903593898737292e-07,2.0671569837649173e-05,5.998466849459899e-05,-0.0008985505449483865,-0.0010539390842002616
2.625763177871704,-4.021860816962736e-06,-2.2525770592314587e-06,5.206759722620191e-05,-5.232523185284832e-05,0.0017584148998715365,-0.0025539538913693753
2.63966703414917,-2.3569766199769623e-05,2.222022448820221e-06,0.0001362365238768981,0.0011254473324590272,-0.049438714456494316,-0.02039525360729297
2.6570351123809814,5.636295967085744e-06,1.404276832039919e-07,-1.2547918848526685e-05,-0.00019645006530331216,0.0023993489473985996,0.0006066842640870922
2.6734771728515625,3.2427792042450526e-06,-3.491935748015096e-06,4.049802113043066e-05,-5.7242530295403826e-05,-0.0015196417238783587,0.0007345279156965485
2.6886513233184814,5.361535368127168e-06,-5.574975396181736e-06,5.156459301913774e-05,-0.00015565147237756732,0.0005606425016829904,0.0008769777564080865
2.704704999923706,-2.203924891944556e-05,6.85921199967271e-06,6.0472521912380284e-05,0.0009451336637729194,-0.052601836997900775,-0.025064298394971565
2.72208571434021,-1.6408862518873038e-05,-3.0035954955362487e-06,8.794064692152492e-05,9.81059920939012e-05,-0.002361467219902596,-0.004426802060594193
2.740798234939575,-2.093878469901743e-05,1.5480436459797131e-06,3.100000796912861e-05,7.20880042488492e-05,0.0005846364365255756,-0.0038252804374904505
2.757143974304199,-2.229988482959494e-05,1.7337002848755168e-06,6.083057144179449e-05,-6.470398240490671e-06,0.0014722794535296981,-0.0032069300992108567
2.771045446395874,-2.5685351276562643e-05,4.676337089115634e-06,-2.5044245433647472e-05,-1.8898967012501156e-05,0.004249365009262849,-0.0036674926361276346
2.78951096534729,-2.6154706116365486e-05,5.966654732247195e-06,-2.616491425372347e-05,-5.499266674861836e-06,0.002586725930613709,-0.0015715605885372706
2.805230140686035,-1.5749817497544283e-05,1.5276823398316375e-07,3.0970003396357804e-05,-2.6058424030882266e-05,0.0009180227207087784,-0.0011567716305632726
2.823472499847412,-1.4730128022910974e-05,-4.6982989311550316e-07,-8.09969644560704e-06,0.00011956988927642326,-0.0023026734234492833,0.0006455332743449515
2.836803913116455,-4.028670285663449e-06,-1.5769906616357188e-06,2.7838305506788785e-05,5.125920861222266e-05,-0.0005559371637584489,0.00019464990449244608
2.8575055599212646,4.7705929208542025e-06,-3.119740595809717e-06,5.2295336504915024e-05,8.966409477602355e-05,-0.0017147556992802657,-0.0014536198136649772
2.872767686843872,5.4728844869119525e-06,1.0894160345359394e-07,-5.839425960219025e-06,-5.3486171654251735e-05,-1.3986092482019125e-05,8.008766725225297e-06
2.8891706466674805,4.627474284828528e-06,3.7960913256765427e-06,-4.2991448330365056e-05,-6.75178497702017e-05,0.0028390843400891066,-0.0017027649614626654
2.906348943710327,-2.5976218697433898e-05,7.438715442668886e-06,5.24696822003512e-05,0.0011107473574163834,-0.053301177384285685,-0.022112221196195058
2.9223427772521973,-1.1443466266152294e-05,-9.804100442184494e-07,6.551800153981047e-05,0.00017591153788810293,-0.002310648530507587,-0.001940620395802034
2.940505266189575,-3.895737584936297e-05,6.25560986668508e-06,7.079628318568121e-05,0.0012108085709371247,-0.05329340447332845,-0.021146610789339385
2.9564626216888428,-2.5253742061335377e-05,-5.250420581359716e-07,6.26992190905784e-05,5.3219771608777056e-05,0.0002779088108109933,-0.0017568588534107917
2.974039077758789,-2.4007453197902318e-05,-1.4020490488701742e-06,6.680143661741411e-05,2.044451714568185e-05,0.00039177108554212976,-0.0019062812961135826
2.9898018836975098,-2.2778861580620424e-05,5.985194480480349e-07,-2.1363117810702104e-05,-8.306787580597552e-06,0.0022084225351861574,2.6593363854268e-05
3.0070278644561768,-1.661174737361236e-05,-2.2043141635307018e-06,7.415555722695144e-05,1.2937789489478324e-05,8.992414341894156e-05,-0.0020334716874040263
3.025430202484131,-3.755808381696035e-05,1.326183701920794e-05,-2.9317822212271416e-05,0.001170326069391374,-0.05591707226529385,-0.02480762987348285
3.039479970932007,-3.937867379769436e-06,-9.490760490248051e-07,3.4651310130084934e-05,-5.4285633823265844e-05,0.0014395676183525715,-0.0014399898498255684
3.05532169342041,-4.874173844196181e-06,-3.3059281711184108e-06,6.9133436727431e-05,8.699460035134499e-05,-0.0024005584942759853,0.00027896429788287075
3.072948455810547,1.6530039309205907e-06,1.3659745287560032e-06,-5.354924140527073e-05,-7.803192447435742e-05,0.0006302701714449074,0.00152499513546152
3.089966058731079,3.3824359247734e-06,-1.7148697244208366e-06,-3.641039636015364e-06,-3.2255841733275226e-05,-0.0004291505607699961,0.0013860965885663674
3.107888698577881,3.2335816822961355e-06,-1.3431817757411646e-06,2.95418527129776e-05,-0.00012136674024737504,0.001981031396007355,-0.0001811975074639191
3.1239771842956543,-1.0584198675283804e-05,3.4352914575208615e-06,-4.028513391324262e-05,3.0178628294220966e-05,0.0020485743500014333,-0.0019853532061325646
3.1401779651641846,-3.817314347301891e-05,1.0442978838232087e-05,7.677314874610097e-06,0.001147290985852957,-0.051726902906908255,-0.022432362123767726
3.156191825866699,-2.3708053445004387e-05,2.2462560358080252e-06,7.384261690612792e-06,2.154167167174592e-05,0.001448245718806529,-0.0027630812094005426
