Time (s),Cam1 Fiducial ID,Camera Position X,Camera Position Y,Camera Position Z,Camera Rotation W,Camera Rotation X,Camera Rotation Y,Camera Rotation Z,World Position X,World Position Y,World Position Z,World Rotation W,World Rotation X,World Rotation Y,World Rotation Z,Displacement Position X,Displacement Position Y,Displacement Position Z,Displacement Rotation W,Displacement Rotation X,Displacement Rotation Y,Displacement Rotation Z
1721062113.1789086,9,-0.05863380858854463,-0.007401329847385211,1.1737115098135815,0.00012281979701914638,-0.10803613121718221,0.009078423326461138,0.9941055082318108,0.3087150469177622,-0.027413558260333874,1.1335938108917392,0.00012281979701914638,-0.10803613121718221,0.009078423326461138,0.9941055082318108,1.949928789705957e-05,5.7590611715497425e-06,-0.00014116760030535858,4.335530278241041e-05,0.0005002882142763615,0.9999998016559266,-0.00038015802993216044
1721062113.1942399,9,-0.05864140122255631,-0.0074040089277683735,1.1738230907121072,0.00014147919488644416,-0.10801148545022146,0.008929411169814857,0.9941095335075679,0.3087463639936416,-0.027418135177737248,1.1337011114745157,0.00014147919488644416,-0.10801148545022146,0.008929411169814857,0.9941095335075679,1.1906653885382368e-05,3.0799807883875874e-06,-2.9586701779660274e-05,1.3895960043550303e-05,0.00044502409669313687,0.999999872969894,-0.00023626394469001508
1721062113.211392,9,-0.058643027279924605,-0.007402460985756394,1.173718046869901,0.00018817879272684245,-0.1084922330668885,0.008948627735518947,0.9940570013910435,0.30872545027217496,-0.02741478146879244,1.1335982007468768,0.00018817879272684245,-0.1084922330668885,0.008948627735518947,0.9940570013910435,1.0280596517087126e-05,4.627922800367473e-06,-0.0001346305439857698,-5.988319549735372e-05,0.0012066179945170701,0.9999992553395779,-0.0001726479308791351
1721062113.2275844,9,-0.05864532999864094,-0.007401841346031241,1.1737574007845324,0.0001298826199130773,-0.10829620314788527,0.008417240121899601,0.9940830275097685,0.30873613161824287,-0.02741483222997645,1.133636152338848,0.0001298826199130773,-0.10829620314788527,0.008417240121899601,0.9940830275097685,7.977877800754984e-06,5.247562525519979e-06,-9.527662935449044e-05,3.2283534537866955e-05,0.0008385875575296016,0.9999995960980986,0.00032176438772738773
1721062113.2442951,9,-0.05864342600009113,-0.007402140215862744,1.1735730318019757,0.00013425325476806293,-0.10805583541356467,0.008709564759769197,0.9941066652481693,0.3086947724135957,-0.02741197152239318,1.1334564946955215,0.00013425325476806293,-0.10805583541356467,0.008709564759769197,0.9941066652481693,9.881876350564811e-06,4.948692694017008e-06,-0.0002796456119111834,2.5341347792468294e-05,0.000490999148547154,0.9999998790876131,-1.0119851348046862e-05
1721062113.2622812,9,-0.05866054985938537,-0.007405390504248997,1.173863197670241,0.00010361578361206726,-0.10752329711007316,0.008955852037514294,0.9941622214491106,0.3087736582975785,-0.027420163353974056,1.133736155084639,0.00010361578361206726,-0.10752329711007316,0.008955852037514294,0.9941622214491106,-7.241982943675951e-06,1.6984043077639815e-06,1.0520256354062951e-05,7.370937375190485e-05,-0.0003233269587552316,0.9999998851000024,-0.00034615977230726145
1721062113.279792,9,-0.05865735717562089,-0.007405056420418244,1.1738402811306796,0.00018933849120485568,-0.1076310028796801,0.009355785709244184,0.994146870760962,0.3087656306633334,-0.027419442990583194,1.133714463823908,0.00018933849120485568,-0.1076310028796801,0.009355785709244184,0.994146870760962,-4.049299179201271e-06,2.0324881385173563e-06,-1.239628320726105e-05,-6.179351810500329e-05,-0.00010950006745668296,0.9999997290751268,-0.0007252868185911501
1721062113.2948482,9,-0.05864721748204227,-0.0074039730830039365,1.173675176403881,0.00010944638243039002,-0.107884914229019,0.009102016149855334,0.9941217161923858,0.30872035630482897,-0.027415548651227393,1.1335554084109223,0.00010944638243039002,-0.107884914229019,0.009102016149855334,0.9941217161923858,6.090394399423105e-06,3.1158255528246012e-06,-0.00017750101000579832,6.448187584946242e-05,0.0002639565492783863,0.9999998708242116,-0.0004295585966042205
1721062113.311255,9,-0.05864595654134583,-0.007405056844892457,1.1736859329411033,0.00010694795955438874,-0.10777210470843389,0.00881690820063345,0.9941365218814919,0.30872142741279074,-0.027416819552416816,1.1335661650433966,0.00010694795955438874,-0.10777210470843389,0.00881690820063345,0.9941365218814919,7.351335095863443e-06,2.0320636643037654e-06,-0.000166744472783531,6.846022200665418e-05,5.455748680847612e-05,0.9999999824765383,-0.00016547991359036043
1721062113.3305886,9,-0.05863022642275442,-0.007404432964794454,1.1735459229792498,0.00010471399101465708,-0.10898069472075997,0.008524528756671092,0.9940073086364292,0.308676067986347,-0.02741382729856827,1.1334328076884246,0.00010471399101465708,-0.10898069472075997,0.008524528756671092,0.9940073086364292,2.3081453687269493e-05,2.6559437623068644e-06,-0.00030675443463712426,7.202015779017903e-05,0.00193143283769124,0.9999980766556635,0.00033326455558500384
1721062113.346257,9,-0.05864275303922549,-0.0074026554305023475,1.1738576309737803,0.00014265116825104985,-0.10826235250850846,0.008377820600757105,0.9940870458878079,0.30875508639542476,-0.027417371648053,1.1337345782605752,0.00014265116825104985,-0.10826235250850846,0.008377820600757105,0.9940870458878079,1.055483721620204e-05,4.433478054413631e-06,4.953559893383641e-06,1.2124255223403199e-05,0.000780803736755861,0.9999996320415306,0.0003551272032493919
1721062113.3640406,9,-0.058635365336705825,-0.007402796939960542,1.1737884234893134,0.00010505723390448182,-0.10778574674289813,0.00875957330047338,0.9941355499315208,0.30873304309990784,-0.027416341555202395,1.1336685683665355,0.00010505723390448182,-0.10778574674289813,0.00875957330047338,0.9941355499315208,1.794253973586707e-05,4.291968596218873e-06,-6.425392457343193e-05,7.145306126017678e-05,6.98413042255654e-05,0.9999999893743988,-0.00010615015026833217
1721062113.3781204,9,-0.058637034533964266,-0.007403079112643271,1.173711112239519,0.00026262844628762046,-0.10764291510422606,0.009250592244419842,0.9941465487528944,0.3087181100447044,-0.027415293466839186,1.1335927013739844,0.00026262844628762046,-0.10764291510422606,0.009250592244419842,0.9941465487528944,1.6273342477425567e-05,4.0097959134897596e-06,-0.00014156517436791916,-0.00017757983188348888,-0.00010216690337985379,0.9999997876474187,-0.0006186537356470181
1721062113.3962133,9,-0.0586335624338054,-0.00740478365801132,1.1737027594955152,0.000243128743768252,-0.10835230754148215,0.009711383626522654,0.9940650921176684,0.30871292641959586,-0.02741686193694452,1.1335852583088173,0.000243128743768252,-0.10835230754148215,0.009711383626522654,0.9940650921176684,1.97454426362903e-05,2.3052505454413535e-06,-0.00014991791837171142,-0.00014688174823735637,0.0010694345578173418,0.999998961446138,-0.0009549042486248101
1721062113.413358,9,-0.05863353524164369,-0.00740138264710289,1.173525138039086,0.00013791786890878557,-0.10831790707375756,0.008710078618237143,0.9940781390395257,0.3086748518108789,-0.027410413627131577,1.1334118521587815,0.00013791786890878557,-0.10831790707375756,0.008710078618237143,0.9940781390395257,1.977263479800012e-05,5.7062614538709935e-06,-0.0003275393748007893,1.9552774707911037e-05,0.0009050149358711472,0.9999995896903308,3.442128791352623e-05
1721062113.4287019,9,-0.05865250228638824,-0.007405661799848101,1.173867346607781,0.0001914453682795277,-0.10748728966955559,0.009238182219979173,0.9941635186916861,0.3087666860263986,-0.027420523202146475,1.1337419264500792,0.0001914453682795277,-0.10748728966955559,0.009238182219979173,0.9941635186916861,8.055900534501004e-07,1.4271087086601547e-06,1.4669193894034649e-05,-6.510000285357226e-05,-0.0003494264310786592,0.9999997365191412,-0.0006329492926282123
1721062113.4467342,9,-0.058656447142540646,-0.007405603054981554,1.173825111750325,0.00010545376614144691,-0.10742264727500958,0.008873735441822012,0.9941738381949309,0.3087614910394086,-0.027419731214516754,1.1336998344865812,0.00010545376614144691,-0.10742264727500958,0.008873735441822012,0.9941738381949309,-3.139266098954596e-06,1.4858535752068983e-06,-2.7565663561990306e-05,7.081448131192368e-05,-0.0004912812546573497,0.9999998371316038,-0.00028171759629360733
1721062113.462667,9,-0.05864136646082775,-0.007404195598901142,1.1735258510408515,0.0001579716249149527,-0.10880597671899252,0.00889001788338154,0.9940232401997575,0.3086826495417161,-0.02741322146049069,1.1334108223389605,0.0001579716249149527,-0.10880597671899252,0.00889001788338154,0.9940232401997575,1.194141561394052e-05,2.8933096556191945e-06,-0.00032682637303538264,-1.2152279320069176e-05,0.0016958048413370332,0.9999985602344749,-6.022656850361312e-05
1721062113.477526,9,-0.05864554234616367,-0.007404789687421555,1.1735738410058967,0.00020003783844696677,-0.10760367542479896,0.009062852226936813,0.9941525404732667,0.3086970088360209,-0.027414629907195655,1.1334567859620717,0.00020003783844696677,-0.10760367542479896,0.009062852226936813,0.9941525404732667,7.765530278022736e-06,2.299221135206378e-06,-0.0002788364079902017,-7.864140271017578e-05,-0.00018466560213284574,0.9999998836005929,-0.00043876297224889444
1721062113.4943175,9,-0.05865489137489491,-0.0074058300554690724,1.173811223007421,8.412771229571082e-05,-0.10806981157937734,0.008718548116737695,0.9941050727495873,0.3087569955368124,-0.02741972322325248,1.1336865997023293,8.412771229571082e-05,-0.10806981157937734,0.008718548116737695,0.9941050727495873,-1.5834984532156482e-06,1.258853087688673e-06,-4.145440646596832e-05,0.00010451717606512953,0.00051405968723564,0.9999998622706383,-1.66584049607276e-05
1721062113.5123057,9,-0.058667663581700565,-0.0074062764744331055,1.1740333683074613,0.00019488939233344108,-0.10657124635537803,0.008822859242641801,0.9942659043853261,0.3088170625697745,-0.027423953825914657,1.133900809684447,0.00019488939233344108,-0.10657124635537803,0.008822859242641801,0.9942659043853261,-1.4355705258872753e-05,8.124341236556351e-07,0.00018069089357442003,-7.045977298880079e-05,-0.0018417639500676404,0.9999982308328786,-0.0003758617901867688
1721062113.5289683,9,-0.058643707754460844,-0.007403321841209846,1.173734915780405,1.41281400989528e-05,-0.1081043037544538,0.008509014021887022,0.9941031415253327,0.3087297275708286,-0.027415930183509567,1.1336145148337349,1.41281400989528e-05,-0.1081043037544538,0.008509014021887022,0.9941031415253327,9.600121980847531e-06,3.7670673469153773e-06,-0.0001177616334819831,0.00021508974366229628,0.0005455812342295048,0.9999998085276743,0.0001975402078576466
1721062113.5463605,9,-0.05863931095307275,-0.007402872536933135,1.1738235969956956,0.00010421783172853032,-0.10847418526579776,0.00837285270547616,0.9940639997541091,0.30874443250331474,-0.027417012163858195,1.1337020733054057,0.00010421783172853032,-0.10847418526579776,0.00837285270547616,0.9940639997541091,1.3996923368939096e-05,4.216371623626432e-06,-2.908041819127405e-05,7.281982955051199e-05,0.0011147900920020473,0.9999992973533349,0.000396526366985768
1721062113.5619273,9,-0.05863696734310481,-0.0074032461860680816,1.1737101125854938,0.00015785792498272953,-0.10752279037612188,0.009513240435011654,0.9941570916545502,0.30871782998816805,-0.027415443507152085,1.1335917365980768,0.00015785792498272953,-0.10752279037612188,0.009513240435011654,0.9941570916545502,1.6340533336885177e-05,3.842722488679555e-06,-0.00014256482839303253,-1.2072485489722098e-05,-0.00026331583726655765,0.9999995599707011,-0.0009003207367395771
1721062113.5785007,9,-0.05863102201412061,-0.0074020916429157965,1.1736480839813304,0.00012716510206459394,-0.10844967494528407,0.009016991595760701,0.9940610372084105,0.30869873559519695,-0.0274132376217251,1.1335324511372313,0.00012716510206459394,-0.10844967494528407,0.009016991595760701,0.9940610372084105,2.2285862321079486e-05,4.997265640964595e-06,-0.0002045934325565213,3.649790037206801e-05,0.0011469042166077643,0.9999993108990838,-0.00024795156538891255
1721062113.5952725,9,-0.05862971642524861,-0.007403158642213222,1.1737059229428073,0.00020285912128218897,-0.10875368443365614,0.008857591766450101,0.9940292440559184,0.308709849989685,-0.02741529976254063,1.133589199761223,0.00020285912128218897,-0.10875368443365614,0.008857591766450101,0.9940292440559184,2.3591451193079316e-05,3.930266343539317e-06,-0.00014675447107959094,-8.305655100572661e-05,0.0016096201022278093,0.9999987004261263,-3.702424109111589e-05
1721062113.6128466,9,-0.05864869841564986,-0.00740763632093752,1.1739016211573479,0.00023629089884049447,-0.10775650079017916,0.009183156339440038,0.9941348753281481,0.3087703103228943,-0.02742309378101953,1.1337761809317322,0.00023629089884049447,-0.10775650079017916,0.009183156339440038,0.9941348753281481,4.609460791830944e-06,-5.474123807589285e-07,4.894374346098296e-05,-0.0001359473247428632,6.993838263543063e-05,0.9999998467025444,-0.0005321859029252498
1721062113.6306725,9,-0.05863584277937829,-0.007402768544883536,1.1736420089089927,0.00010360322867617313,-0.10832413882260154,0.008828030046759024,0.9940764236718453,0.308702141848945,-0.027413799754974162,1.133525473607621,0.00010360322867617313,-0.10832413882260154,0.008828030046759024,0.9940764236718453,1.7465097063400215e-05,4.320363673224713e-06,-0.00021066850489415145,7.374263018491425e-05,0.0009278133537235177,0.999999563520151,-8.175519941798282e-05
1721062113.645441,9,-0.05863776867882137,-0.007404047223125249,1.17358901903098,0.00013794841101951927,-0.10836839416541011,0.008927044202271335,0.9940707117695687,0.3086926685524978,-0.02741416480670053,1.1334732874536124,0.00013794841101951927,-0.10836839416541011,0.008927044202271335,0.9940707117695687,1.5539197620324796e-05,3.0416854315123976e-06,-0.00026365838290698385,1.9474181331688126e-05,0.0010086042013569755,0.9999994762827096,-0.00017254746539006202
1721062113.6621358,9,-0.0586522284617954,-0.007402377275162783,1.1736556714579192,7.837689882712134e-05,-0.10776460793312263,0.008541963647255412,0.9941397376582082,0.30872107471483806,-0.027413607555598643,1.1335353132504964,7.837689882712134e-05,-0.10776460793312263,0.008541963647255412,0.9941397376582082,1.0794146462905774e-06,4.711633393978017e-06,-0.00019700595596772175,0.00011361505155288435,1.2677263130923133e-05,0.9999999877898924,0.00010654164462356157
1721062113.6805437,9,-0.05864664044027663,-0.0074024341490037315,1.173561659603558,0.00018452077615528206,-0.10817621312693301,0.00959403047074954,0.9940854226096095,0.30869547539133374,-0.027412063322056507,1.1334446945550827,0.00018452077615528206,-0.10817621312693301,0.00959403047074954,0.9940854226096095,6.667436165064267e-06,4.6547595530296165e-06,-0.0002910178103288086,-5.422507827195736e-05,0.0007782133219403288,0.9999993184985986,-0.0008685885129107319
1721062113.6957989,9,-0.05865880575918579,-0.007402721262709428,1.173845427002749,0.00019203657850751953,-0.1066212144646573,0.009171298663687901,0.9942573947569389,0.3087681517085643,-0.027417193349827493,1.133719219326262,0.00019203657850751953,-0.1066212144646573,0.009171298663687901,0.9942573947569389,-5.49788274410018e-06,4.367645847332992e-06,-7.250411137915691e-06,-6.602111067298625e-05,-0.0017251482167376388,0.9999982549883022,-0.000713810334543662
1721062113.7136438,9,-0.0586565888067326,-0.007403719356332105,1.1738803433870968,0.00019869482976140503,-0.10805733863409796,0.008545730815771079,0.9941079129412987,0.3087734651086426,-0.02741879522956721,1.13375377749065,0.00019869482976140503,-0.10805733863409796,0.008545730815771079,0.9941079129412987,-3.280930290908146e-06,3.369552224656222e-06,2.76659732099116e-05,-7.641536415350606e-05,0.00047542753916021945,0.9999998723586835,0.00015300968536836112
1721062113.7279239,9,-0.05864174042089107,-0.00740441218003094,1.1736376775861097,0.00015491275681472354,-0.10839381605212103,0.008856349788392935,0.9940685699246921,0.3087069720399814,-0.027415356070014683,1.1335199517231713,0.00015491275681472354,-0.10839381605212103,0.008856349788392935,0.9940685699246921,1.1567455550622052e-05,2.676728525821334e-06,-0.00021499982777717364,-7.314751194850509e-06,0.0010409942506277494,0.9999994533467734,-9.789596000066177e-05
1721062113.7458649,9,-0.05864061836237309,-0.00740379876228982,1.17376514167816,0.00018498818269364426,-0.10779201727229011,0.008888937127194328,0.9941337101157426,0.30873318472139394,-0.027416932369372794,1.1336446880076774,0.00018498818269364426,-0.10779201727229011,0.008888937127194328,0.9941337101157426,1.2689514068603414e-05,3.2901462669408105e-06,-8.753573572684026e-05,-5.483145892200614e-05,9.388620282657043e-05,0.9999999667928797,-0.00023365173139951753
1721062113.7626634,9,-0.058630267462022746,-0.007404703677400412,1.1736500589397036,0.00015802507488263563,-0.10806842305816734,0.008716049440630078,0.9941052366062384,0.30869841758954064,-0.02741588478596517,1.133534496602333,0.00015802507488263563,-0.10806842305816734,0.008716049440630078,0.9941052366062384,2.3040414418945554e-05,2.385231156348984e-06,-0.00020261847418323597,-1.220884631969841e-05,0.0005115926480979602,0.9999998689582807,-1.439888759723415e-05
1721062113.7791533,9,-0.05863481026269396,-0.007405458081449094,1.1737956169732353,0.00019327423644010833,-0.10820156039309359,0.008814231565965168,0.9940898824027287,0.30873403787315895,-0.027419126934235382,1.133675666822842,0.00019327423644010833,-0.10820156039309359,0.008814231565965168,0.9940898824027287,1.8497613747732455e-05,1.6308271076669392e-06,-5.7060440651568456e-05,-6.790668672520654e-05,0.0007326640496660388,0.9999997253260035,-8.910662051436122e-05
1721062113.7947779,9,-0.05863624944280274,-0.00740745310451934,1.1737830161274703,0.00021022324584150072,-0.10826088789854765,0.009189662052307215,0.9940800199526039,0.30873274092719316,-0.027420902325017253,1.1336630177679696,0.00021022324584150072,-0.10826088789854765,0.009189662052307215,0.9940800199526039,1.7058433638951487e-05,-3.641959625787228e-07,-6.966128641661129e-05,-9.476060703564328e-05,0.0008676077965165567,0.9999995169532498,-0.0004520734518353995
1721062113.8135064,9,-0.05862534141592279,-0.007403312163480375,1.1735488068131412,0.00016589963291335327,-0.10883216050150617,0.00883753537349108,0.9940208404688547,0.30867191599077964,-0.027412766711732237,1.1334366899652843,0.00016589963291335327,-0.10883216050150617,0.00883753537349108,0.9940208404688547,2.7966460518905056e-05,3.7767450763864785e-06,-0.0003038706007456593,-2.466770521199186e-05,0.0017313763731504862,0.9999985008563171,-3.5322761770111617e-06
1721062113.8293035,9,-0.05864280538453424,-0.0074027398446650594,1.1738453295177957,0.00018859199552079584,-0.10736293980585765,0.009545960423790722,0.9941740482575928,0.308752501946746,-0.027417244851585032,1.1337225516137939,0.00018859199552079584,-0.10736293980585765,0.009545960423790722,0.9941740482575928,1.050249190745478e-05,4.349063891701671e-06,-7.347896091136619e-06,-6.0650287558595686e-05,-0.0005123744701451543,0.9999994059615713,-0.0009601408487801761
1721062113.8463643,9,-0.058638727714137605,-0.007403787244779863,1.1736206633379704,0.0002237307890289841,-0.1082343780356554,0.009145837629082009,0.9940833078821067,0.3087003851572673,-0.027414445788973403,1.1335039912736058,0.0002237307890289841,-0.1082343780356554,0.009145837629082009,0.9940833078821067,1.4580162304086985e-05,3.301663776897855e-06,-0.0002320140759164424,-0.00011609328989433883,0.0008209084127062937,0.9999995710029078,-0.0004130686703339587
1721062113.8629365,9,-0.05865722845825399,-0.0074039250081898555,1.1738525749702124,8.114086464765636e-05,-0.10730075805239904,0.00963509775314453,0.9941799161262653,0.3087681405195658,-0.02741852298002035,1.1337265174272906,8.114086464765636e-05,-0.10730075805239904,0.00963509775314453,0.9941799161262653,-3.9205818122972635e-06,3.163900366905635e-06,-1.0244367443235092e-07,0.00010915964925810624,-0.0006009369934237581,0.9999992523314243,-0.0010593844879512925
1721062113.8799562,9,-0.05865536435113114,-0.007402645620556481,1.1737600538855724,0.0001847960720806788,-0.10804339589429703,0.008851635027619285,0.9941067543334458,0.30874650011250687,-0.02741566021379227,1.1336365798923962,0.0001847960720806788,-0.10804339589429703,0.008851635027619285,0.9941067543334458,-2.0564746894477515e-06,4.443288000279683e-06,-9.262352831451715e-05,-5.452098039216144e-05,0.00048691396421890525,0.9999998681955892,-0.00015346354093880764
1721062113.8997436,9,-0.05865167955780179,-0.0074041874778571146,1.1736899938750245,0.00021684176617932694,-0.10842665264436699,0.008821454847889005,0.9940652875492397,0.3087278889102531,-0.027416007624272425,1.1335689199887573,0.00021684176617932694,-0.10842665264436699,0.008821454847889005,0.9940652875492397,1.6283186399027039e-06,2.9014306996465525e-06,-0.00016268353886239595,-0.00010513722785973955,0.0010890300012973196,0.9999993998245448,-5.7535813186721984e-05
1721062113.9124901,9,-0.05865205879468829,-0.007403721552272276,1.1737330335447695,6.141162099433672e-05,-0.10768882328788186,0.008886931931203958,0.9941449270646279,0.30873748082799124,-0.027416279480593015,1.133610880628496,6.141162099433672e-05,-0.10768882328788186,0.008886931931203958,0.9941449270646279,1.2490817534044352e-06,3.367356284485201e-06,-0.00011964386911733627,0.00014038846389563062,-6.935325062118389e-05,0.9999999566528718,-0.00024935007602458286
1721062113.9296544,9,-0.05864365614862005,-0.007406257467963745,1.1736935279392549,8.580099305771311e-05,-0.10820520548849054,0.0089212704598465,0.9940885458935563,0.3087208056982154,-0.027418155294857298,1.1335740546924695,8.580099305771311e-05,-0.10820520548849054,0.0089212704598465,0.9940885458935563,9.651727821642642e-06,8.314405930158128e-07,-0.00015914947463202544,0.00010185646050361148,0.0007501674349096413,0.9999996944438739,-0.00019490058969394243
1721062113.9454234,9,-0.05863674689303914,-0.00740376573895849,1.17361857566808,0.00011085790515380546,-0.108321776364693,0.008640591320003404,0.9940783272244511,0.3086980031048279,-0.027414392746188652,1.133502377119668,0.00011085790515380546,-0.108321776364693,0.008640591320003404,0.9940783272244511,1.656098340255263e-05,3.3231695982707116e-06,-0.0002341017458069583,6.230358856523435e-05,0.0009034960326845546,0.9999995844827205,0.00010415165855511649
1721062113.9625347,9,-0.05863579419442666,-0.007403599801348211,1.1736898843334873,0.00016553170137698683,-0.10890474713520507,0.008763940352134618,0.9940135421613616,0.3087123498546509,-0.02741545250268787,1.133572226304472,0.00016553170137698683,-0.10890474713520507,0.008763940352134618,0.9940135421613616,1.7513682015031506e-05,3.4891072085499464e-06,-0.0001627930803995703,-2.4074131475866114e-05,0.0018379140917877514,0.9999983073683999,8.217397836864012e-05
1721062113.9787579,9,-0.05863757769752865,-0.0074031513598825024,1.1737685627898526,9.93455699806339e-05,-0.1078096983974085,0.008512984137016335,0.9941350955292748,0.30873094860740974,-0.027416350342206824,1.1336486917329944,9.93455699806339e-05,-0.1078096983974085,0.008512984137016335,0.9941350955292748,1.5730178913042625e-05,3.937548674258669e-06,-8.41146240342372e-05,8.05001338624773e-05,8.072638173570315e-05,0.9999999832665357,0.00014307308655058575
