Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1721087847.5006104,9,0.014180616962087843,-0.017352988324056507,0.452853479212565,-0.013308694204232424,-0.08009027174497495,0.03364202544008538,0.9961308353598352,9,-0.0013188695282540309,0.0014395608839017605,1.4472277630658632,-0.01714935881545795,-0.14021852624819817,0.017484959256307966,0.9898176299646351,9,-0.014577673660625812,-0.014141027614125867,0.9145641346666686,0.0024703566213370217,-0.24755411140890804,0.0038594291253995225,0.9688632329021137
1721087847.5215592,9,0.014188555215503568,-0.017359066370953687,0.45298646042354784,-0.013331173545226825,-0.07967563034322864,0.03289096081154499,0.9961888668511658,9,-0.0013100690830460267,0.001437810995189351,1.4470827117775515,-0.017160509392460853,-0.1401539750718599,0.018036616256254696,0.9898166803317533,9,-0.014578068940901145,-0.014140783223516822,0.9145185068716684,0.0024515906139671965,-0.24773609851434888,0.0040338556801005655,0.9688160523054428
1721087847.5321546,9,0.014181294067481623,-0.017349449711470406,0.45277630712012584,-0.013202783827030124,-0.08093872338333653,0.03360545787447741,0.9960648988682108,9,-0.001308420341177864,0.0014387516175253124,1.446592643253402,-0.017244362219897304,-0.14100951533963774,0.017312852007422,0.9897066301236334,9,-0.014575907004482004,-0.014134467661108858,0.9144364840572466,0.0023941224033189,-0.24752106773565555,0.0038863005240292,0.9688717592504985
1721087847.548702,9,0.014187703446456685,-0.01735216553876255,0.4528207563137694,-0.013253980353479673,-0.08053583286973526,0.03368486218920572,0.9960941931805756,9,-0.0013050090623833175,0.0014370657866356734,1.4467491490383453,-0.01701894199204235,-0.14117950065476434,0.017783628424042196,0.9896779510368099,9,-0.0145740655872239,-0.014135617954072014,0.9145600741999717,0.0025183280809017634,-0.24757573188989224,0.0041914678810033796,0.9688562053266024
1721087847.5652,9,0.014193756599350184,-0.017357184065819087,0.45294201599016215,-0.013330243483411665,-0.07967188942145106,0.03327267175590518,0.9961765024125556,9,-0.001308989452802297,0.0014359401490344973,1.4462499677952383,-0.01726378211328255,-0.1410534088012406,0.01754964776444288,0.9896958661912452,9,-0.014573886737667447,-0.014139857284617401,0.9145901452725108,0.0024922734523565686,-0.2476459469584619,0.003910116989757739,0.9688395040011589
1721087847.5823293,9,0.014190123072258077,-0.01735315359873993,0.4528410376307179,-0.013196895487821667,-0.08017672033403485,0.034471829710346374,0.9960969974969217,9,-0.0013127126306694146,0.0014376802577837071,1.4470224338542452,-0.01715473034926733,-0.14067566387668878,0.017289040378563596,0.9897561123338846,9,-0.01457138141778302,-0.014139370236438057,0.9143669684832965,0.0024755885228501416,-0.2478568102037132,0.004122120816799133,0.9687847445212366
1721087847.5990345,9,0.01419168744050972,-0.017357896383433193,0.45292189538033983,-0.01326539876258186,-0.07988605985433417,0.033208505087453544,0.996162357161962,9,-0.0013119658510739424,0.0014384144267591164,1.4469412865400435,-0.017124437985022042,-0.1404323787619478,0.017973397434653506,0.9897789943232852,9,-0.014574262586648819,-0.014141978704379268,0.9146344011688993,0.0024536531219601903,-0.24732386502750134,0.003807022823645195,0.9689222837521262
1721087847.6152759,9,0.014187941665130923,-0.01735767893982256,0.452865820012337,-0.013255605584812511,-0.07970945148268907,0.03411187037080605,0.9961461100484779,9,-0.0013141600665283694,0.001439802992857797,1.447240581411565,-0.017099917748447126,-0.1399191589272706,0.01737229772217557,0.9898628314316755,9,-0.014576016469954278,-0.014137436964220311,0.9145184773853446,0.0024633084266839507,-0.2474793831663297,0.00403026133242035,0.968881646029483
1721087847.6317725,9,0.01418130520376416,-0.017353411696745605,0.4527961942079702,-0.013238109737292421,-0.08039891676617804,0.03419086463229456,0.9960882247115987,9,-0.001321749334160132,0.0014393548525013125,1.4469196867547467,-0.017176433891925417,-0.14010544443648215,0.017444816428468256,0.989833881486075,9,-0.014578150037316974,-0.014139699960103636,0.9145523802281685,0.0024650824754493673,-0.24737865920305635,0.004339101966444418,0.9689060297745143
1721087847.649473,9,0.014175985748820933,-0.01734510189168544,0.45269582988820245,-0.013071582202255896,-0.08169972981334929,0.03456475287579359,0.9959716691481694,9,-0.0013187429641367155,0.0014362872202176218,1.4467767813418406,-0.01719445595473758,-0.14044775041440635,0.018196278509127542,0.9897715269375916,9,-0.014578224063201986,-0.014140155567386155,0.914559159023814,0.002471161171700957,-0.24744551502521978,0.004390566183273968,0.9688887105261149
1721087847.6665027,9,0.014176004517861654,-0.017346499998738905,0.4528211255099417,-0.013220135447756045,-0.08115838819287592,0.033937690695083546,0.9960355300866341,9,-0.001317088426527983,0.0014373379106533356,1.4470122233255844,-0.017146370258306703,-0.14085256789055833,0.01702357179207372,0.9897356991182246,9,-0.014575993888249377,-0.014133430365038013,0.9143734684916563,0.0025268566628617343,-0.24764907863939636,0.004380063783205738,0.9688366032957872
1721087847.6821294,9,0.014175644422952884,-0.01734751396261529,0.45281720148497123,-0.01316951310521717,-0.08130431961284432,0.03438963701481519,0.9960087973521385,9,-0.0013186836284212458,0.0014381604743958368,1.44694649979725,-0.01716380533591728,-0.140386395061023,0.01759738080990951,0.989791592233836,9,-0.014576083769193964,-0.014132961657041717,0.9144270666133144,0.0024841898422503566,-0.2475486991487565,0.0042108196221368665,0.9688631169307127
1721087847.6988018,9,0.014178529883965778,-0.017351987886404525,0.45286691587392264,-0.013199653712529923,-0.08080215918193041,0.03422458026290335,0.9960549474397662,9,-0.001314163061884767,0.0014374377890779646,1.4468487106971482,-0.017182267476104896,-0.1403764807417866,0.017191547831750805,0.9897998100737739,9,-0.014576159400093009,-0.014134147093636095,0.9144195227374912,0.002519772437180004,-0.2475784611636828,0.004122539069924785,0.9688557998929999
1721087847.7169018,9,0.014183347755822449,-0.01735383624774134,0.45287032203884214,-0.013201835835915915,-0.08064059643676494,0.034070740547282256,0.9960732856449088,9,-0.001317263822073403,0.001438469215805347,1.4470421838620173,-0.017107029678352856,-0.14066574246556976,0.017514974119897497,0.9897543756477025,9,-0.014578447493738234,-0.014136434118019726,0.9145020672562268,0.0025206486202921275,-0.24769571286167835,0.004345259386340361,0.9688248545951654
1721087847.7392154,9,0.014187119531643482,-0.01735518790364136,0.4528765977808214,-0.013203997780004457,-0.07980014338916015,0.03423164480511482,0.9961354255580069,9,-0.001312555097312835,0.0014357552631400748,1.446667835316317,-0.017183432887157204,-0.14094487593602964,0.01761879147819611,0.9897114982500899,9,-0.014577186552713067,-0.014138765335281599,0.9146094006430547,0.002512470966518484,-0.2476336792433967,0.004142069025635227,0.968841623619778
1721087847.749514,9,0.0141864628518145,-0.0173550968332628,0.4528974534176308,-0.01326264218520086,-0.08098287414795516,0.03350083062625094,0.9960640394896079,9,-0.0013090860123621299,0.001437721884901664,1.4468977948385755,-0.017104748935241214,-0.14130873262343613,0.018003596701303897,0.989654050744015,9,-0.014573240011027767,-0.014137219617648598,0.9144970587119573,0.0024654340069135317,-0.2476082380842108,0.003941223312859305,0.968849084649817
1721087847.7655346,9,0.01418870438521561,-0.01735589518949968,0.45287618450669126,-0.013288564417799095,-0.08015502616037748,0.03355779058496837,0.9961287369251017,9,-0.001311221083675579,0.0014384060577585004,1.4469691510391944,-0.01717912370859091,-0.14015930197725113,0.017851388402317654,0.9898189610782187,9,-0.0145753906456428,-0.014141084362013303,0.9145838958886343,0.0025541918837553397,-0.24751335724763066,0.004063260570277596,0.9688725943081298
1721087847.7820969,9,0.014190470618259591,-0.017354222203945415,0.452887451026218,-0.013238332417012806,-0.07999085870429223,0.03372154053386322,0.9961370722860332,9,-0.0013136817100621076,0.0014409685626782236,1.4468959719332148,-0.017202481681074726,-0.14051808296620222,0.017405363516865724,0.9897756292738075,9,-0.01457533844420373,-0.014139689008070663,0.9145191683344183,0.002488892519448603,-0.24741986669530855,0.003976364868095407,0.9688970035565897
1721087847.7988622,9,0.014186181540128996,-0.017352985230612142,0.4528375590352343,-0.013234251696756232,-0.08073570639048692,0.03464183401450264,0.9960454525932879,9,-0.0013158409775352123,0.0014398943797768857,1.4467320179816732,-0.0170995704142796,-0.14017072785423149,0.01802324440939283,0.9898156062648342,9,-0.014572746089762601,-0.014135544777564792,0.9144021987535007,0.002439083873320315,-0.24756532423713518,0.003997595181011507,0.9688598868453527
1721087847.8158138,9,0.014183654327663,-0.0173506710352754,0.4528600365442627,-0.01314689627498031,-0.08034282333428908,0.0340591189261975,0.9960984721778171,9,-0.0013158064834683343,0.0014387231146772389,1.4464926155111875,-0.017213938956924784,-0.14092282498935046,0.017430850947665385,0.9897174360077974,9,-0.014576191850300197,-0.014132280015470958,0.9144391921180997,0.0024283280987492397,-0.2475402263886283,0.004171542429410325,0.968865593245973
1721087847.8321538,9,0.014176383183034979,-0.017343685060062394,0.4527653902483168,-0.01316088847813425,-0.0811894868781753,0.034152634519741765,0.9960264332788993,9,-0.0013171325773555043,0.0014371811086010804,1.4471545799760914,-0.017102298964385334,-0.1397536454948676,0.017401111384084775,0.9898856657531848,9,-0.014577122596809041,-0.01413508106401689,0.9145948095009847,0.0025035229650913118,-0.24754779756621778,0.004123791148173578,0.968863671854531
1721087847.8488524,9,0.014177441969393157,-0.017347696971219274,0.452870208777704,-0.01323813618406228,-0.08095919603362499,0.03363532610967772,0.9960617577065476,9,-0.0013141756031322851,0.0014368015842533839,1.446654324330988,-0.01714949410779924,-0.14038184930421907,0.01791930911980991,0.9897867091441684,9,-0.014579189659939304,-0.014137065194504243,0.9145304559396411,0.0024828505029613583,-0.24747027911010522,0.003940525567010104,0.9688842906502316
1721087847.866406,9,0.014173055531547997,-0.017347020629362348,0.4527752084132725,-0.013176475368438278,-0.08130979494876485,0.03410477693175611,0.9960180530154511,9,-0.0013200670608413834,0.0014382851980870306,1.4470065867845776,-0.017200009899922666,-0.14006394764307264,0.017091548780710748,0.9898455077386358,9,-0.014583063852874485,-0.014136478277158845,0.9145634967587483,0.002414932376597587,-0.24736130225164196,0.0039655354508542386,0.9689121883734234
1721087847.8881047,9,0.014174920248076432,-0.017348796731585837,0.4527874854717621,-0.013183177361146086,-0.08072130484338735,0.03471611930270458,0.99604471076333,9,-0.0013187559723321415,0.0014388790272728874,1.44661386257275,-0.01714655777118178,-0.1410270656246449,0.018278272700840616,0.9896884697039647,9,-0.014582597287642548,-0.014133907745636108,0.9145847405785061,0.0024290879855286837,-0.2472657454742927,0.004199988198609419,0.9689355555173587
