Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1720819318.3217387,9,0.12888081593295836,-0.06998820861564176,0.6621030674584012,-0.008821290659222712,-0.08072817301422991,0.05238775765150361,0.9953193807824388,9,-0.05356895428232348,-0.0014736016594005254,0.32989473897095245,-0.007880300208120916,0.06382447865198497,-0.0019342732998330202,0.9979281514118308,9,-0.024631182084554257,-0.0026892367952110197,0.5405118843959026,-0.01734448887125427,0.011341050733794374,-0.023642996839692832,0.9995056567996435
1720819318.3471403,9,0.12886417221570204,-0.06997536769105578,0.6619863855262093,-0.008910747852805037,-0.08248499477607778,0.05279049648489655,0.9951532483443806,9,-0.053566071405440986,-0.0014755439983690445,0.32988314051754564,-0.007910368730018897,0.06379927277552387,-0.0016185104804178963,0.9979300873727047,9,-0.024635174091028077,-0.002685224715531568,0.5404777791519062,-0.01750824731581047,0.015216097637898442,-0.023040953810206388,0.9994653801388613
1720819318.3765836,9,0.1289126077534531,-0.07000176531031783,0.6622551844311076,-0.008725459993166639,-0.08072573185078005,0.05304105629692211,0.9952858227222824,9,-0.053564815899078015,-0.001475580516293736,0.32988678548405365,-0.007936400712900017,0.06367768266514874,-0.0018184026714046719,0.9979373024823982,9,-0.024629220898035174,-0.002684593299342633,0.5403786614674645,-0.017557359647385102,0.017813009818713282,-0.02050335343504919,0.9994768873272298
1720819318.4038348,9,0.12890088092962246,-0.07000316834860824,0.6622137880479931,-0.008735746304720618,-0.08147417944164496,0.05260288892605171,0.9952479996952739,9,-0.05356292572914701,-0.0014756533337005535,0.32986722589681416,-0.007906789926369139,0.06310221208473593,-0.001999914428918256,0.9979737440661203,9,-0.024636128233770704,-0.002690986279435821,0.5405301441297402,-0.01735143211598676,0.010264579406268116,-0.018881672994465862,0.9996184515294156
1720819318.434003,9,0.1289038688038727,-0.07000584832466007,0.6622155193984479,-0.008833752657820057,-0.08041462241875472,0.05317440135069402,0.9953029369775942,9,-0.05357477641761165,-0.0014740839048542303,0.32991631858751674,-0.00794852746163431,0.06335863093906033,-0.0020320169563809456,0.9979571011340159,9,-0.02463002226747547,-0.0026904554493893916,0.5406232717435746,-0.016568899282404327,-0.015825982495040965,-0.02582722025518713,0.9994038045497557
1720819318.4579885,9,0.12885093834700323,-0.06997174191831396,0.661974591597834,-0.008964999674319876,-0.08198409649639324,0.05260463781331449,0.9952039935525979,9,-0.05357299093777941,-0.0014767833048738442,0.32991320353663744,-0.007896146929495015,0.06279039587834379,-0.00154675754707529,0.9979943008806209,9,-0.02462826352758113,-0.0026882083523780895,0.5403365379952481,-0.01767342753784998,0.018970857426055476,-0.02316284804614773,0.9993954367506266
1720819318.488197,9,0.12887090840408144,-0.06998259294248454,0.6620643078059111,-0.009051881215382094,-0.08141475078844702,0.05212220563364952,0.9952753274749663,9,-0.053563669954149386,-0.0014756961517809477,0.32987190479904405,-0.007856042789255377,0.06299121475022665,-0.0027072003683175135,0.9979794890287825,9,-0.024631717392072254,-0.0026898729539443153,0.54044745706438,-0.017440932790195252,0.013530765494423303,-0.019950866139683197,0.9995572495804427
1720819318.51623,9,0.1288414313548292,-0.06996916941751208,0.6619069754724088,-0.00880613354461602,-0.08188505645952171,0.05245057026149255,0.9952216975226472,9,-0.053565447950970166,-0.0014758469839440613,0.3298702289685572,-0.00789886455706848,0.06379729237401717,-0.0019309727311326965,0.9979297494156414,9,-0.024627454959523162,-0.002688060042047958,0.5404252186387927,-0.01733311136075233,0.01066330677581342,-0.020468619883785018,0.999583359574985
1720819318.5430975,9,0.128890138682841,-0.06999491048899947,0.6621334051830732,-0.008757542375711644,-0.0798074476855368,0.053445038927516654,0.9953379850882282,9,-0.053573497078547486,-0.0014768951924349948,0.32993455486902296,-0.007873558984937277,0.062525412452536,-0.0016358046515170175,0.9980109738924182,9,-0.024634875747797047,-0.0026871223920209054,0.5405362660456241,-0.017370880088835392,0.011235153030886928,-0.0238365935258044,0.9995017962317014
1720819318.576363,9,0.12891893077762814,-0.07000620314191577,0.6622992702875177,-0.008941388205941963,-0.07895648001370559,0.05329412626170181,0.9954123075122177,9,-0.053560570199155215,-0.0014740953889606208,0.32985419107443864,-0.007907263278254823,0.06366057335660683,-0.0021146207603298054,0.9979380416470737,9,-0.024632779424941575,-0.0026901566510628312,0.5405144672422215,-0.017360941173127666,0.01122587662553361,-0.023231838802876985,0.9995163125639365
