Time (s),Cam2 Fiducial ID,Camera Position X,Camera Position Y,Camera Position Z,Camera Rotation W,Camera Rotation X,Camera Rotation Y,Camera Rotation Z,World Position X,World Position Y,World Position Z,World Rotation W,World Rotation X,World Rotation Y,World Rotation Z,Displacement Position X,Displacement Position Y,Displacement Position Z,Displacement Rotation W,Displacement Rotation X,Displacement Rotation Y,Displacement Rotation Z
1721082288.5028026,3,,,,,,,,,,,,,,,-0.0042857905049971425,-0.0014934024227011673,5.445212851815614,0.0004564490282822029,-0.0388757492930094,0.16569581867214167,0.9854102513398977
1721082288.5214586,3,,,,,,,,,,,,,,,-0.004715272333173993,-0.0016527829016382597,5.456568932845263,0.0014418967320909714,-0.03459804530586773,0.16407198498752512,0.985840392729513
1721082288.5394216,3,,,,,,,,,,,,,,,-0.005120784638823489,-0.0018125389829886872,5.46497498889698,0.00038387601038570364,-0.03446516846818819,0.16729958653894586,0.9853034320175516
1721082288.5520518,3,,,,,,,,,,,,,,,-0.005469217861883119,-0.0019475333360683919,5.462620325649564,-0.0005388451740691448,-0.03502876759734002,0.16310751893755995,0.9859861217849485
1721082288.5719314,3,,,,,,,,,,,,,,,-0.005666065806651354,-0.0019975404624953054,5.460584560951554,0.0005968263980472187,0.035864792657391495,-0.16668064394742776,0.9853582715840791
1721082288.588803,3,,,,,,,,,,,,,,,-0.0056599454736550965,-0.0019971933651700092,5.460560746515018,0.00035537012912969796,0.033796558399804215,-0.1652155940856591,0.9856781796424848
1721082288.6048012,3,,,,,,,,,,,,,,,-0.005463182631493858,-0.0019441768980722745,5.468539787959378,-0.0012743602442818636,-0.03251749639168418,0.1605515010023239,0.9864908534600234
1721082288.6195655,3,,,,,,,,,,,,,,,-0.005103477858450617,-0.0018044591628049343,5.467669408267972,-0.00038468649591651615,-0.03115319864552075,0.1636905047107844,0.9860196493467973
1721082288.6363473,3,,,,,,,,,,,,,,,-0.00468657077608527,-0.0016447323685759273,5.453494211122189,0.0003148538212374699,-0.029521607405780942,0.1634756891779617,0.9861055088635498
1721082288.6556468,3,,,,,,,,,,,,,,,-0.004273845964612588,-0.0014812704245071701,5.453656045548872,-5.223057369292468e-05,-0.03438493517415616,0.16135304683880666,0.9862975553963774
1721082288.6693716,3,,,,,,,,,,,,,,,-0.004012619610050333,-0.0013453427470778605,5.438592593504149,-0.0003744097176281181,-0.03836017590713097,0.1681851961883427,0.985008678390615
1721082288.6850095,3,,,,,,,,,,,,,,,-0.003986475105134139,-0.0013275539974779021,5.44087829230754,-0.00016755709886395257,-0.04174467125097901,0.16719923288246996,0.9850389692140509
1721082288.7057877,3,,,,,,,,,,,,,,,-0.004120857789460739,-0.0014187049640847743,5.450633637719364,0.001183398449000209,-0.03838781996377553,0.16357837720164656,0.9857824756804188
1721082288.7227194,3,,,,,,,,,,,,,,,-0.004480052542038655,-0.001551368424996142,5.451883929832926,0.00056051044949548,-0.04018071961451451,0.1653554889272857,0.9854150180918261
1721082288.7364526,3,,,,,,,,,,,,,,,-0.004897570631531606,-0.0017440474153295072,5.466311656628255,0.00032009198507821843,-0.03786655646802698,0.16276933376635108,0.9859372015638891
1721082288.7550802,3,,,,,,,,,,,,,,,-0.005309693017996797,-0.0018765268629908894,5.454714659201417,0.0008505110097531053,-0.03527981948811223,0.1658980906355098,0.9855112553854474
1721082288.772199,3,,,,,,,,,,,,,,,-0.005565341315405682,-0.00198823844082046,5.469309950332976,0.00023616268208697788,-0.03666003619936911,0.15957788643302237,0.9865043761355639
1721082288.7877998,3,,,,,,,,,,,,,,,-0.00567798684112625,-0.0020129257113543106,5.459249610062179,0.00040023502070545924,-0.03437400276648448,0.1669039891044144,0.9853736987390984
1721082288.8012583,3,,,,,,,,,,,,,,,-0.005565354698183872,-0.002006622835553068,5.471821178027561,6.835402893335802e-05,-0.03212783260431529,0.15509774440527815,0.9873765681746103
1721082288.8215666,3,,,,,,,,,,,,,,,-0.00530488890014485,-0.0018693274273655653,5.453548502615642,-8.68422533237655e-05,-0.031288739188202595,0.16465765752740505,0.9858543822877815
1721082288.8351316,3,,,,,,,,,,,,,,,-0.004913265509389045,-0.001738265615485958,5.468294674213691,-0.0009115936509892269,-0.03189892827196652,0.1592583472082614,0.9867210376882659
1721082288.852924,3,,,,,,,,,,,,,,,-0.004483620476686921,-0.0015568587672009813,5.453248456086757,-0.0002479464228896234,-0.03581065080541709,0.16273416415581865,0.9860198413966987
1721082288.8712914,3,,,,,,,,,,,,,,,-0.004131754807000804,-0.001423516981960843,5.453751486823898,0.000534888169104763,-0.03586620045618166,0.16126599702971184,0.9862588948960088
1721082288.8888967,3,,,,,,,,,,,,,,,-0.003995994849225833,-0.0013297732922667356,5.438867081750414,-0.0002896681661056862,-0.04008562654466235,0.16709457977666223,0.9851256062280261
1721082288.9032054,3,,,,,,,,,,,,,,,-0.004012534620218802,-0.0013550337260268086,5.437451171474215,0.00013991384861252983,-0.037763409069758336,0.17092689983623152,0.9845597494677102
1721082288.9215631,3,,,,,,,,,,,,,,,-0.004266269949862411,-0.0014846616719050344,5.447672166471675,0.0005277859154036167,-0.04020456395752797,0.16626379979700748,0.9852612157981624
1721082288.9345584,3,,,,,,,,,,,,,,,-0.0046789589589675525,-0.0016473379878343053,5.459833497741847,0.0014801559493409593,-0.03499097140671565,0.16324770765752306,0.9859632990141893
1721082288.95715,3,,,,,,,,,,,,,,,-0.005084952651635401,-0.0017936451783710033,5.460411894509371,0.00027199264779820145,-0.03606910006475794,0.16855329448767048,0.9850323512239944
1721082288.969264,3,,,,,,,,,,,,,,,-0.005426189570274698,-0.0019250093745068685,5.457015016032496,-0.0004891837804914108,-0.03699913188249026,0.1649975407936086,0.9855996329500293
1721082288.9883037,3,,,,,,,,,,,,,,,-0.005641563084106756,-0.002026686661427254,5.467731147477952,0.0011770023583208672,-0.03461897047430562,0.15843040491306626,0.9867623565721534
1721082289.0051594,3,,,,,,,,,,,,,,,-0.005650209342180351,-0.0020167855715079357,5.463012085534203,0.00048107425928808857,-0.03211811897983399,0.1630446050621124,0.9860956605527144
1721082289.0189703,3,,,,,,,,,,,,,,,-0.005467783999551356,-0.001942978699549526,5.467701296890979,-0.0013247628776089887,-0.0322058786368864,0.16100612223143337,0.9864269131509648
1721082289.0358713,3,,,,,,,,,,,,,,,-0.005130280575781767,-0.0018237737649351117,5.470514366306065,-0.0001343613794992152,-0.029369882713308055,0.1624219738464747,0.9862841853888976
1721082289.055782,3,,,,,,,,,,,,,,,-0.004722547055971259,-0.0016539145973037846,5.452690338135128,0.0001704789238926653,-0.030207069308592852,0.16374851818516925,0.986039515786707
1721082289.0717082,3,,,,,,,,,,,,,,,-0.004313447905306997,-0.0014982754054315443,5.453642319555013,-0.00030329270252370136,-0.03489536973735952,0.16146998399384832,0.9862604450414991
1721082289.0851014,3,,,,,,,,,,,,,,,-0.004023669233350762,-0.0013584408614704738,5.442318544905283,-0.00024137147776081023,-0.03876586406989463,0.16641726542885546,0.9852930748208403
1721082289.1063519,3,,,,,,,,,,,,,,,-0.003997362263619325,-0.001324484894394228,5.4365044721625,-0.0004073179495901037,-0.04106898450715703,0.1678890863177819,0.9849499618249749
1721082289.1228921,3,,,,,,,,,,,,,,,-0.004113922639607178,-0.0014161288156651255,5.448152519715786,0.001286309313079233,-0.03890057957671392,0.1638880730317562,0.9857108043614439
1721082289.1356971,3,,,,,,,,,,,,,,,-0.0044596978849133365,-0.001555962723089827,5.4538682522296416,0.0009614200286708398,-0.03964518258782592,0.16408738302469242,0.9856483479929412
1721082289.1566005,3,,,,,,,,,,,,,,,-0.004849272401757953,-0.00171964846299959,5.459496740537028,0.0004693746926184327,-0.03818435008198785,0.16440041398313637,0.9856542187696392
1721082289.171726,3,,,,,,,,,,,,,,,-0.005271963631274429,-0.001865654248509525,5.4578767635382315,0.0009370204836608562,-0.03409536556404821,0.16389631059682455,0.9858877357044342
1721082289.1894355,3,,,,,,,,,,,,,,,-0.005533441181461825,-0.00197513942554333,5.46812649092912,-0.0002626067322417809,-0.03544794079345035,0.1611911801029691,0.9862863569918324
1721082289.2052362,3,,,,,,,,,,,,,,,-0.005656447518775553,-0.0019989901924660713,5.462256545268597,0.0006302949747002579,0.03487421701096144,-0.16386021429258607,0.985866736373687
1721082289.2181916,3,,,,,,,,,,,,,,,-0.005559047635590178,-0.0020107805124494776,5.473354452289947,0.00018631173392304732,-0.031547373805833355,0.15463232109392744,0.9874682646885405
1721082289.2385218,3,,,,,,,,,,,,,,,-0.005318720849408974,-0.001879104021971435,5.455084506540566,-0.00010427367769123556,-0.03068153459229828,0.1650234495634645,0.9858123014328013
1721082289.2535303,3,,,,,,,,,,,,,,,-0.0049389087883611365,-0.0017479301417750385,5.465787619771536,-0.0009242645144097597,-0.031453103692174245,0.16061786106864148,0.986514952095999
1721082289.2713585,3,,,,,,,,,,,,,,,-0.004520630978032473,-0.0015693143263881132,5.458046535083956,-0.00018046558696230083,-0.035091794677837684,0.16150028575581268,0.9862485442723105
1721082289.2903595,3,,,,,,,,,,,,,,,-0.004175610058894185,-0.0014388826989864619,5.453162086264061,0.00038535328919720563,-0.03426222953698351,0.1609328287490819,0.9863704049497917
1721082289.3036141,3,,,,,,,,,,,,,,,-0.004001262816917421,-0.001329163514207713,5.435712440289124,-0.0004759696319943602,-0.040022815181392134,0.16928816581704553,0.9847535045036225
1721082289.3197207,3,,,,,,,,,,,,,,,-0.004016747495005611,-0.0013468158765662167,5.432789965717543,-0.00016750555668329278,-0.03914683793187337,0.17046889110488328,0.9845851177969813
1721082289.3387878,3,,,,,,,,,,,,,,,-0.004259423882970549,-0.0014775052767822372,5.44816378443107,0.0006297358725331734,-0.03988205107514928,0.166060340852179,0.9853085753360863
1721082289.3521264,3,,,,,,,,,,,,,,,-0.004641955740236455,-0.0016377424720657747,5.454926708624081,0.001840134357780511,-0.036343953569318535,0.16447680888857977,0.9857094451623796
1721082289.3691401,3,,,,,,,,,,,,,,,-0.005057111124934787,-0.0017838312371245147,5.456656900533517,0.0004363616964589161,-0.03660391464462843,0.16837274525270063,0.9850434415177981
1721082289.3894238,3,,,,,,,,,,,,,,,-0.005394434036096409,-0.00191271474465392,5.45858014504793,-2.4036714168050508e-05,-0.03774378210644551,0.16617589190098095,0.9853735227239724
1721082289.4064977,3,,,,,,,,,,,,,,,-0.005606520623096694,-0.0020294731117866294,5.477421576849648,0.0013412801544033127,-0.03388327496449667,0.15534347032380122,0.9872783451858882
1721082289.4188511,3,,,,,,,,,,,,,,,-0.005627974973427303,-0.0020196868141567686,5.468757063875535,0.000520577658178885,-0.03210677504984443,0.16010953571024908,0.9865768193959601
1721082289.4394326,3,,,,,,,,,,,,,,,-0.005465539074572263,-0.0019402240656031197,5.465439158249505,-0.0013314606938188945,-0.032823089225539975,0.1614847503205305,0.9863283162517584
1721082289.4572005,3,,,,,,,,,,,,,,,-0.005153018784847074,-0.001835848614491937,5.471417024405894,-0.00019747976260990304,-0.027440931642098293,0.1592528248089139,0.9868563695202753
1721082289.4711385,3,,,,,,,,,,,,,,,-0.0047449095772261465,-0.001664125638059443,5.4562398823494425,0.0002843024030964306,-0.031098115145137183,0.16336286276685708,0.9860757584867303
1721082289.4854083,3,,,,,,,,,,,,,,,-0.004359401380875883,-0.0015183338733322684,5.4540098349186446,-0.0005730577414616728,-0.033382856737843726,0.15988851902223025,0.986570280297214
1721082289.5056028,3,,,,,,,,,,,,,,,-0.004048081640450716,-0.0013741306729169824,5.4482508638617695,-0.00010471141413892326,-0.038845272459023486,0.16244215135082274,0.9859531334235012
1721082289.5223281,3,,,,,,,,,,,,,,,-0.00400244093894116,-0.00133634044731728,5.438484191632455,-0.00033145943374661543,-0.03927272492641323,0.16877446392607318,0.9848719325566977
1721082289.5361614,3,,,,,,,,,,,,,,,-0.0041043789706207735,-0.0014139202288164497,5.445740008995872,0.0014138061853933219,-0.03930790813418912,0.16523356162596653,0.9854698166978947
1721082289.5550656,3,,,,,,,,,,,,,,,-0.004437722610973384,-0.001540255211792773,5.450675909521264,0.0007920650791380646,-0.04120504165987821,0.16521034594083078,0.9853969041806602
1721082289.577004,3,,,,,,,,,,,,,,,-0.004816161432380215,-0.001708623796274087,5.458730770439806,0.0007493176396860244,-0.03939493540908742,0.16527473600069192,0.9854601662305231
1721082289.59032,3,,,,,,,,,,,,,,,-0.0052361543545864754,-0.0018619940689044668,5.460525766559057,0.0010325060828083868,-0.03424305496289783,0.16437247607386402,0.9858032441757046
1721082289.6033351,3,,,,,,,,,,,,,,,-0.005506989891646936,-0.001965307743275823,5.462934571371657,-0.000620363265143239,-0.03288527389038985,0.1620845816084372,0.9862285548063345
1721082289.6222804,3,,,,,,,,,,,,,,,-0.00563603614598098,-0.002015215867596157,5.468495046793952,0.0007685794064638067,-0.03563998258610328,0.1564450742125354,0.9870431295954561
1721082289.6362593,3,,,,,,,,,,,,,,,-0.005551674275025454,-0.001999360175056881,5.475512346007181,-0.00025202592812940646,-0.03208691029352198,0.15537546699376462,0.9873342042729081
1721082289.6556556,3,,,,,,,,,,,,,,,-0.005335273308586788,-0.0018783473007154782,5.453385528833632,-0.00035755282011231635,-0.03236958627061925,0.16406761715524054,0.9859177952758796
1721082289.671309,3,,,,,,,,,,,,,,,-0.0049686484365686415,-0.0017549472656200422,5.459139649377583,-0.0012300303481986889,-0.029609660482447092,0.161742551850042,0.9863879064305753
1721082289.690668,3,,,,,,,,,,,,,,,-0.004558650552806785,-0.0016075742525619341,5.46566560487596,0.00011040737408233346,-0.029801801313668264,0.1582552038100289,0.9869483932383285
1721082289.703564,3,,,,,,,,,,,,,,,-0.004218272364919657,-0.0014522009373177786,5.4509314193827345,9.280533227131535e-05,-0.033485100116327327,0.16144368082975802,0.9863136810252148
1721082289.7218025,3,,,,,,,,,,,,,,,-0.004010268035708121,-0.0013403368815321096,5.438340039462624,-0.0003489847922243574,-0.04016234727946384,0.16884894609146409,0.984823282358018
1721082289.7393577,3,,,,,,,,,,,,,,,-0.004014581178083429,-0.0013429958099263697,5.432832838030652,-0.00011743917792236355,-0.040808338330615083,0.1708162804752669,0.9844574465436932
1721082289.7587078,3,,,,,,,,,,,,,,,-0.004258191728021837,-0.001472364866388554,5.446762487107954,0.0007951611411617741,-0.04003703747539383,0.16551180732479007,0.9853944616167858
1721082289.7721303,3,,,,,,,,,,,,,,,-0.004606957544022573,-0.001626815028473313,5.45282731630404,0.0018326251042301474,-0.03720609472781369,0.16443869990374943,0.98568365207824
1721082289.788942,3,,,,,,,,,,,,,,,-0.005029435607034526,-0.0017827091080637445,5.455928053395391,0.0007548477268179051,-0.03665026067257232,0.16756095177862088,0.9851799409430667
1721082289.8068538,3,,,,,,,,,,,,,,,-0.0053642774116609395,-0.0018950395465994166,5.4558037603367335,0.0003590471564822057,-0.03804709975600819,0.1677479809263412,0.985095378214938
1721082289.8201249,3,,,,,,,,,,,,,,,-0.005566776300684778,-0.0019962154434083773,5.473182655337237,0.00033143292993122544,-0.03627543672034119,0.157107282733745,0.9869150341113366
1721082289.8396864,3,,,,,,,,,,,,,,,-0.005610544181718706,-0.0020236986093821042,5.474775637751265,0.0006929112945989692,-0.03267884974004438,0.1538924276545221,0.987546825909639
1721082289.857144,3,,,,,,,,,,,,,,,-0.005478739316347028,-0.00194159427082996,5.469061045630982,-0.0014654798932641133,-0.03263675631797851,0.15955538470597386,0.9866482522748682
1721082289.8711977,3,,,,,,,,,,,,,,,-0.005172708990859538,-0.00184641205094333,5.47639898354984,-0.0004113681702951679,-0.02497173073675811,0.15839692851949683,0.9870596012783771
1721082289.8883426,3,,,,,,,,,,,,,,,-0.004782389234617831,-0.0016717720833534615,5.457915243478237,-0.00020028985302494244,-0.031659508302526444,0.16118836374311477,0.9864157068963543
1721082289.9066153,3,,,,,,,,,,,,,,,-0.004392263091077536,-0.0015258799454897257,5.450369730913439,-0.0005791638196752041,-0.0348996286011464,0.16213728332080335,0.9861506892205276
1721082289.9234128,3,,,,,,,,,,,,,,,-0.004093131330199404,-0.0014166175294520254,5.461921663552983,0.0003357805043500122,-0.03344459700795052,0.15868031298882876,0.9867633477446333
1721082289.9397411,3,,,,,,,,,,,,,,,-0.004003544339437698,-0.0013368653385858287,5.437021528039779,-0.0003369234800988301,-0.0402429403496817,0.16977253604776174,0.9846611997222658
1721082289.952027,3,,,,,,,,,,,,,,,-0.004110188377543807,-0.0014194445066950136,5.448671478721671,0.0014421396165651842,-0.03852438218244103,0.16466755099665759,0.9855954493906466
1721082289.972845,3,,,,,,,,,,,,,,,-0.004421983619202532,-0.0015407507984546499,5.447510840130133,0.0009851401545330188,-0.04066150916516361,0.16532110654868515,0.9854007321393695
1721082289.986581,3,,,,,,,,,,,,,,,-0.004795718524513548,-0.0016935811683225568,5.456445948841358,0.0009720114101947677,-0.039432850797863656,0.16593833538182642,0.985346930944873
1721082290.002635,3,,,,,,,,,,,,,,,-0.0051798656079735765,-0.0018398138375737292,5.463064473949817,0.0008235505419267103,-0.03591471512142856,0.16664343269897927,0.9853625836921921
1721082290.0232575,3,,,,,,,,,,,,,,,-0.005462673960059176,-0.0019429200870392984,5.455902274346899,-0.00047667217090540396,-0.03579071252072785,0.16566162697533887,0.9855328624803862
1721082290.0402157,3,,,,,,,,,,,,,,,-0.005613190682839058,-0.002030983095735084,5.477660236829715,0.0010041453242066788,-0.033187198096127794,0.1527514531733653,0.9877067353866337
1721082290.0562541,3,,,,,,,,,,,,,,,-0.005541298306783059,-0.001989696204774675,5.475571951665956,-0.0005306789246078027,-0.03297677681717767,0.1557952309762681,0.9872386219023648
1721082290.073022,3,,,,,,,,,,,,,,,-0.005336517393422706,-0.0018839436602909273,5.454707403932607,-0.0005811470343074257,-0.03145453154531961,0.164283413201715,0.9859113727207856
1721082290.0914347,3,,,,,,,,,,,,,,,-0.004989885282715227,-0.0017504597537933001,5.452715200858696,-0.0011457936915365266,-0.030437307016505304,0.16463460867911262,0.9858842239956347
1721082290.1037924,3,,,,,,,,,,,,,,,-0.00458677238235656,-0.0016277050541957164,5.470330850232374,-6.021822775459535e-05,-0.026812205963625504,0.1571994238579661,0.9872028378827995
1721082290.1202767,3,,,,,,,,,,,,,,,-0.0042518355742882956,-0.0014679939262101057,5.450929268361678,8.454631731279454e-05,-0.03333963833779965,0.16120937244686503,0.9863569331650246
1721082290.1400986,3,,,,,,,,,,,,,,,-0.004018723628182589,-0.0013530556980818665,5.441976705273297,-0.00021770043448555794,-0.03961169571143005,0.1673621285626142,0.9850993777748399
1721082290.1531527,3,,,,,,,,,,,,,,,-0.004014546100933953,-0.0013460529107191573,5.433505742580738,2.7236323304370344e-05,-0.0413132217818534,0.17064427204169794,0.9844662256185049
1721082290.1713839,3,,,,,,,,,,,,,,,-0.004254046814447623,-0.0014768534778776287,5.451236519182234,0.0008673164810475935,-0.03973500709823266,0.1646570210989167,0.9855498172978654
1721082290.1892002,3,,,,,,,,,,,,,,,-0.004583067560233584,-0.0016040207377196638,5.453457353141554,0.0013342551188342514,-0.03844648069672547,0.16735103414184016,0.9851465470969133
1721082290.2060387,3,,,,,,,,,,,,,,,-0.005002178379229933,-0.0017544508948068708,5.454385956520047,0.0008726498766353075,-0.04305751875784217,0.16611675338512744,0.985165221069743
1721082290.22156,3,,,,,,,,,,,,,,,-0.005341475379394762,-0.001893555239473484,5.462640706929874,0.0011514483424137118,-0.038914450848391915,0.16383804249161013,0.985718740571772
1721082290.2380412,3,,,,,,,,,,,,,,,-0.005541430618734949,-0.0019772072433052942,5.4698087726815166,-0.00034305385126389164,-0.036303419980525185,0.15864346370165533,0.9866682296681668
1721082290.2531977,3,,,,,,,,,,,,,,,-0.005581768573378354,-0.0020109243186106586,5.473846557115498,0.00019074399423916262,-0.03237058622035463,0.1534307609087365,0.9876290347956794
1721082290.2695782,3,,,,,,,,,,,,,,,-0.005476775600646233,-0.0019416997810451219,5.466600456598719,-0.001423436240895139,-0.0320918622818227,0.15983797412668388,0.9866204479087337
1721082290.2893474,3,,,,,,,,,,,,,,,-0.0051914880224852925,-0.0018433477316818466,5.478449965489715,-0.0007294402196201084,-0.025889864196669145,0.15692582665895854,0.987270716559671
1721082290.306549,3,,,,,,,,,,,,,,,-0.0048052634283470815,-0.0016872866658279818,5.462560413727498,-0.0004542268003529431,-0.032151414367315875,0.16004279680247252,0.9865862270596714
1721082290.321326,3,,,,,,,,,,,,,,,-0.00441424272997238,-0.0015394468850491814,5.450063994652948,-0.0004544680991243814,-0.03377874130143908,0.1613363306250954,0.9863211335641487
1721082290.3379912,3,,,,,,,,,,,,,,,-0.004123871932008886,-0.001426049223770444,5.460275009679404,0.00014696659268189068,-0.03438083617541978,0.15740592233510917,0.9869353130365399
1721082290.356183,3,,,,,,,,,,,,,,,-0.004007584304474521,-0.0013604637351423605,5.4391566357252685,9.084697525042788e-05,-0.03729625802474096,0.17106914721182345,0.9845528567610774
1721082290.3730357,3,,,,,,,,,,,,,,,-0.004115590816528923,-0.0014247173344767892,5.4485039783006215,0.0015615096288323024,-0.039467909748917965,0.1638833220042711,0.9856886438204381
1721082290.3871593,3,,,,,,,,,,,,,,,-0.004403935821923549,-0.0015357594537877492,5.442878544363884,0.0010796994581069614,-0.040812228733479464,0.16747055511466583,0.9850313748325339
1721082290.4054716,3,,,,,,,,,,,,,,,-0.004782222282358535,-0.001684225024030728,5.457264341063611,0.0012441517172153815,-0.038687574741206814,0.1650520858060728,0.9855250035479632
1721082290.427448,3,,,,,,,,,,,,,,,-0.005146969022337963,-0.0018175940847641682,5.46001469520785,0.0007276144648677203,-0.03723976685059085,0.16792964802156118,0.9850950734104088
1721082290.4362352,3,,,,,,,,,,,,,,,-0.00542938782051973,-0.0019230690440152584,5.451453870618459,-0.00044681331771435266,-0.037543080690293794,0.16753003608673495,0.9851517672211315
1721082290.4535873,3,,,,,,,,,,,,,,,-0.005574181407320472,-0.002012337411179293,5.4784633295093785,0.00032411439425949145,-0.03333381013260386,0.1519932903018065,0.9878192100557337
1721082290.4740038,3,,,,,,,,,,,,,,,-0.005536906524315905,-0.0020072450950293997,5.480192923323102,-0.0003477181416730246,-0.028605117754273025,0.1529966446174823,0.9878125596823265
1721082290.488701,3,,,,,,,,,,,,,,,-0.005335894607947552,-0.0018823969993074661,5.453738275811266,-0.0006294401751874499,-0.03189291641375219,0.1639852217516413,0.9859469015797738
1721082290.5033739,3,,,,,,,,,,,,,,,-0.0050081228060177615,-0.0017496717930548281,5.450460142712166,-0.0012670663237613366,-0.031407351445852744,0.16549226158973576,0.9857100406164088
1721082290.5232513,3,,,,,,,,,,,,,,,-0.004620854623960611,-0.0016216460038229327,5.4697508037411,-0.0005987945231183214,-0.028123406270750346,0.15718730162781475,0.9871681050721887
1721082290.5370512,3,,,,,,,,,,,,,,,-0.004276467851811984,-0.0014712933108065058,5.449906482228843,-0.00033066243090173645,-0.034379563101962315,0.16187093972507727,0.9862128244835368
1721082290.5570908,3,,,,,,,,,,,,,,,-0.004031337749941637,-0.0013664144184161895,5.444012384169333,-5.363359229379071e-05,-0.03953639703240609,0.16501509286921745,0.9854982950561088
1721082290.5705042,3,,,,,,,,,,,,,,,-0.00402145755018466,-0.0013522607612205969,5.435149507869983,-7.0108609426361e-05,-0.04071611188389318,0.16940901242291972,0.9847044124140666
1721082290.590786,3,,,,,,,,,,,,,,,-0.0042488741915321995,-0.0014724077083081372,5.450467280563621,0.0008941173726669548,-0.040300855040175804,0.1655497929415576,0.9853772413112462
1721082290.6033962,3,,,,,,,,,,,,,,,-0.004566522875562766,-0.001603175012822208,5.4532099658669075,0.001411829140266004,-0.03828767682372086,0.16747694484908254,0.9851312265307289
1721082290.62021,3,,,,,,,,,,,,,,,-0.004974343673262317,-0.0017527317233882345,5.453028838040943,0.000965639906957896,-0.04186571837507918,0.1666083315466857,0.985133489951356
1721082290.6405187,3,,,,,,,,,,,,,,,-0.005315430760882902,-0.0018783777207935035,5.460076643088233,0.0011816293504920096,-0.03971445544440512,0.16441362483712604,0.9855909525501688
1721082290.6566029,3,,,,,,,,,,,,,,,-0.0055121798019325315,-0.0019709308913352813,5.469530504248977,-0.000683586983813274,-0.034685274497438,0.16040280302252335,0.986441790084134
1721082290.6703382,3,,,,,,,,,,,,,,,-0.005564077825228441,-0.00201880958890335,5.481628812955171,-8.208857588562171e-06,-0.03015148596483849,0.15140775683642418,0.9880114265515805
1721082290.6899583,3,,,,,,,,,,,,,,,-0.005474071195003663,-0.00194623799613442,5.46695217447411,-0.001361834963532091,-0.030879941975740417,0.16063548491012547,0.986529683069291
1721082290.7093453,3,,,,,,,,,,,,,,,-0.005195134556563604,-0.0018498432633476483,5.473153719174651,-0.0007701914488679421,-0.02381515278431539,0.15836902559737784,0.9870924460425827
1721082290.7213557,3,,,,,,,,,,,,,,,-0.0048319166583682465,-0.0016936643561025974,5.464867152992313,-0.0006462471715398516,-0.03261366380337338,0.1590134348020429,0.9867373808923883
1721082290.7371519,3,,,,,,,,,,,,,,,-0.0044414177801421345,-0.0015406205023130851,5.4451874338879644,-0.000639003957968555,-0.03363377222904803,0.16312772548556265,0.9860312906888367
1721082290.757986,3,,,,,,,,,,,,,,,-0.004152648593351677,-0.0014398348480509806,5.453855668047277,0.0002776514774887198,-0.033136414525705454,0.15836418472834612,0.9868245466836362
1721082290.7730124,3,,,,,,,,,,,,,,,-0.004015139609460584,-0.0013573474272076107,5.439662250869091,1.7512254085206628e-05,-0.03920057292461595,0.1691902215263268,0.9848035254382345
1721082290.7868397,3,,,,,,,,,,,,,,,-0.004124033592499989,-0.001422136639447666,5.4506828949085335,0.0015508356670042253,-0.03992961335691293,0.16326367044260487,0.9857728921001581
1721082290.8076124,3,,,,,,,,,,,,,,,-0.0043941782653908025,-0.0015311396712577824,5.4399733859247394,0.0010881946810580524,-0.04221920526800315,0.16751966843933863,0.9849637126436935
1721082290.819994,3,,,,,,,,,,,,,,,-0.004770820596138155,-0.001682115225123667,5.456737054982717,0.0015486337567890373,-0.037429754699873585,0.16476307583842273,0.9856215014075417
1721082290.8375857,3,,,,,,,,,,,,,,,-0.00512022323187366,-0.0018099616151508475,5.460980090032183,0.0007372604991948753,-0.03767589071909434,0.1675611007730101,0.9851412392206592
1721082290.8543859,3,,,,,,,,,,,,,,,-0.0054114823190698005,-0.0019176975365611814,5.454945111595412,-0.0001379560121831779,-0.038246030879996715,0.16757417365622862,0.9851173120057819
1721082290.8720298,3,,,,,,,,,,,,,,,-0.005548647648060395,-0.0020124166048721475,5.482114216379133,1.8512912473733337e-05,-0.03132174335905937,0.15294283659129515,0.9877385467752231
1721082290.8898084,3,,,,,,,,,,,,,,,-0.005524684788848668,-0.0019920596918937532,5.476990742228074,-0.0006684156140823506,-0.030854904658563203,0.15451902946521984,0.9875076696472814
1721082290.9035559,3,,,,,,,,,,,,,,,-0.005344465001926863,-0.0018855382058637334,5.4548547856801886,-0.0006367250500743105,-0.03102376529388511,0.16384113897814756,0.9859985810063541
1721082290.9240177,3,,,,,,,,,,,,,,,-0.005018667064001394,-0.0017552988368295787,5.450527300263593,-0.0013340663423823552,-0.03135561488860301,0.16599889182653702,0.9856264067050524
1721082290.9410315,3,,,,,,,,,,,,,,,-0.00464274957536075,-0.0016382874000948706,5.467164647752168,-0.0004872402271107149,-0.0257152065612579,0.15877721425291075,0.98697937515561
1721082290.955,3,,,,,,,,,,,,,,,-0.004302094931290976,-0.0014894654662422526,5.453941488829637,-0.00043712063450258555,-0.034602753955240935,0.15987214965738925,0.9865309696650122
1721082290.9733362,3,,,,,,,,,,,,,,,-0.004057664684734883,-0.0014003272832029577,5.456617486989447,7.581639316803388e-05,-0.03579546990982611,0.15964017373344236,0.9865260734091955
