Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1721087309.7375455,9,0.05479190805521087,-0.04250309233662357,0.9234069628324744,-0.0031904399322728984,-0.2695826794276419,0.03395200399309528,0.9623732443654617,9,-0.00038947525847696056,0.0015005727715159095,1.4455308159242939,-0.017214668761534883,-0.14177227800358086,0.01741579632280633,0.989596365397301,9,-0.0249573692282003,-0.012825694258220938,1.4881779684733096,-0.017052214356635464,-0.186099449857619,0.000433781851857002,0.9823828319863556
1721087309.748618,9,0.054744443842730896,-0.04244801212045504,0.9221697764317291,-0.002640086805069768,-0.26810311346395527,0.03733254752101908,0.9626629895182354,9,-0.00038743953013494587,0.0015014066382970106,1.4458465943286725,-0.017028837067474024,-0.14150614901011435,0.0166667623638316,0.9896505683991519,9,-0.02493644377737364,-0.012824152680331045,1.4870716956871302,-0.017268744239382183,-0.1871896797624831,0.00021404730857071006,0.9821719648038033
1721087309.7653666,9,0.05474032272691785,-0.04244627662335773,0.922068365764596,-0.002549717602500659,-0.26826086602531024,0.0377114135075034,0.9626045169179107,9,-0.00038957627029569163,0.0014992180802145306,1.4455244543656045,-0.017169021225352667,-0.1429113380921125,0.017403371070322422,0.9894335231991455,9,-0.024948273392796563,-0.012825095181537738,1.4880320118396613,-0.0170967747397051,-0.18633436344682,-5.9669639491845993e-05,0.98233762105088
1721087309.7815764,9,0.05473832476161229,-0.042444048862997345,0.9219931722552617,-0.002568801102397789,-0.2686005862109384,0.0375573605030787,0.9625157510503807,9,-0.00038300682507177514,0.0015027910476959907,1.4456472273556598,-0.01730661336881207,-0.14253857048522664,0.016777477317720297,0.9894957065660184,9,-0.024943705110881908,-0.012821659182585987,1.4876651975371753,-0.01728597648552177,-0.18683802199383157,4.4076666006687384e-05,0.9822386403576384
1721087309.7989883,9,0.05475113588289423,-0.042453286714140476,0.9221912214621746,-0.0024551532152418403,-0.2682820094504331,0.03765647110582713,0.9626010210942971,9,-0.000381780888371066,0.0015031047367147288,1.4459804004278012,-0.017070073687981333,-0.14277295006817692,0.01702747571766534,0.9894617538762178,9,-0.024959866053588946,-0.01282395965730529,1.48886645182372,-0.01704868417055585,-0.18545208842452285,-0.0007251782632102678,0.9825051345329051
1721087309.8147805,9,0.054791049943947984,-0.042499477704944374,0.9233796415529083,-0.0031501047738030346,-0.2702286915820272,0.033836523854607,0.9621962485580664,9,-0.0003450889158792507,0.00150898315783047,1.445815377031943,-0.01693819615239647,0.14188421791570133,-0.01625532533198759,0.9896048355863587,9,-0.024933735934807057,-0.012825001902867063,1.4874957370733652,-0.017447649468881467,-0.18646054417268354,9.432009785801338e-05,0.9823075058750985
1721087309.8317943,9,0.054734532078800774,-0.042438528662020955,0.9219909087567922,-0.0026236932780634202,-0.2686826187397188,0.0376394914206993,0.9624894988031509,9,-0.0003788834993251458,0.0014986452869982885,1.445525802505037,-0.017345655893551234,-0.14275454963273795,0.01701667340879908,0.9894598019156083,9,-0.02493040601707154,-0.012825956905963647,1.487193196816902,-0.017326956325747718,-0.18689962078390276,0.0007332984840616676,0.9822259264592094
1721087309.8473494,9,0.054757182898519954,-0.04245739902739153,0.9223239209270803,-0.0024333384005719013,-0.2687253191618078,0.03724155939896759,0.9624935573598121,9,-0.00038076563282272915,0.0015000910057921554,1.4455637502731422,-0.017071803451908094,-0.14303032110375832,0.01738853120405376,0.9894182734083806,9,-0.024949836821103837,-0.012828528280231176,1.4883182722592627,-0.017219921958969743,-0.1857878992171012,-0.0005742674291182305,0.9824388026788962
1721087309.8720663,9,0.05477700375774581,-0.042490415410548515,0.9231027446957343,-0.003226677884528643,-0.27036781029553986,0.034066172162008884,0.9621488094988493,9,-0.0003452395169722443,0.0015061553971892085,1.4459456803971447,-0.016993606284554395,0.1423137965188879,-0.015446132979232524,0.9895551614952115,9,-0.02494178851629168,-0.01282428648023807,1.4879043991422045,-0.01733866316029855,-0.18640805292087403,-0.00029131848004727937,0.9823193593224179
1721087309.8819642,9,0.054747635359058563,-0.04245175300965914,0.9221155661327115,-0.0024891196283879646,-0.2680824988478102,0.03802180958430485,0.9626421557831988,9,-0.0003898437614706846,0.0015069796821442414,1.446275971346798,-0.017143458232724288,-0.14119615087756032,0.016737668685832652,0.9896916687858635,9,-0.02496653476869631,-0.012827195125061825,1.4894029687615888,-0.01699670484498155,-0.18492172780847166,-0.0007024371954753379,0.9826060111716844
